time(ms);x;y;lat;lon;contact;announce
134818;766;929;48.387002;-4.421374;moineau;
134834;763;929;48.387002;-4.421406;moineau;
134851;760;929;48.387002;-4.421439;moineau;
134868;757;931;48.386988;-4.421471;moineau;
134884;754;932;48.386981;-4.421503;moineau;
134919;752;931;48.386988;-4.421525;moineau;
135018;759;932;48.386981;-4.421449;moineau;
135035;762;932;48.386981;-4.421417;moineau;
135051;765;932;48.386981;-4.421385;moineau;
135068;768;932;48.386981;-4.421353;moineau;
135085;771;932;48.386981;-4.421321;moineau;
135101;774;932;48.386981;-4.421288;moineau;
135118;777;932;48.386981;-4.421256;moineau;
135134;779;932;48.386981;-4.421235;moineau;
135151;781;932;48.386981;-4.421213;moineau;
135185;784;932;48.386981;-4.421181;moineau;
135201;786;932;48.386981;-4.42116;moineau;
136760;792;931;48.386988;-4.421095;moineau;moineau
136803;792;928;48.387009;-4.421095;moineau;
136886;792;926;48.387023;-4.421095;moineau;
139153;755;419;48.390636;-4.421492;tigre;tigre
139171;751;419;48.390636;-4.421535;tigre;
139205;752;422;48.390614;-4.421525;tigre;
139255;752;425;48.390593;-4.421525;tigre;
139338;751;427;48.390579;-4.421535;tigre;
139922;704;462;48.390329;-4.422039;;
140663;715;459;48.390351;-4.421921;tigre;tigre
140673;712;457;48.390365;-4.421954;tigre;
140689;707;454;48.390386;-4.422007;tigre;
140706;705;453;48.390393;-4.422029;;
140723;703;451;48.390408;-4.42205;;
140756;700;449;48.390422;-4.422082;;
140772;701;447;48.390436;-4.422072;;
141290;1145;547;48.389724;-4.417308;carotte;
141332;1146;549;48.38971;-4.417297;carotte;carotte
141423;1144;546;48.389731;-4.417319;carotte;
141440;1142;546;48.389731;-4.41734;carotte;
141473;1133;556;48.38966;-4.417437;carotte;
141490;1125;566;48.389588;-4.417523;carotte;
141506;1119;575;48.389524;-4.417587;carotte;
141523;1116;578;48.389503;-4.417619;carotte;
141540;1113;583;48.389467;-4.417651;carotte;
141557;1112;585;48.389453;-4.417662;carotte;
141573;1111;588;48.389432;-4.417673;carotte;
141607;1111;590;48.389417;-4.417673;carotte;
141690;1114;589;48.389425;-4.417641;carotte;
141723;1116;586;48.389446;-4.417619;carotte;
141757;1117;583;48.389467;-4.417608;carotte;
141773;1118;581;48.389482;-4.417598;carotte;
141823;1121;578;48.389503;-4.417566;carotte;
141839;1123;576;48.389517;-4.417544;carotte;
142232;1127;561;48.389624;-4.417501;carotte;carotte
142257;1124;564;48.389603;-4.417533;carotte;
142291;1121;567;48.389581;-4.417566;carotte;
142307;1119;569;48.389567;-4.417587;carotte;
142324;1116;570;48.38956;-4.417619;carotte;
142341;1112;572;48.389546;-4.417662;carotte;
142357;1109;573;48.389539;-4.417694;carotte;
142374;1108;574;48.389531;-4.417705;carotte;
142391;1105;576;48.389517;-4.417737;carotte;
142424;1104;579;48.389496;-4.417748;carotte;
142474;1104;581;48.389482;-4.417748;carotte;
142557;1107;581;48.389482;-4.417716;carotte;
142622;1110;580;48.389489;-4.417684;carotte;
143108;1155;207;48.392146;-4.417201;;
143141;1152;204;48.392167;-4.417233;;
143191;1149;205;48.39216;-4.417265;;
143308;1149;208;48.392139;-4.417265;;
143341;1149;212;48.39211;-4.417265;;
143358;1149;216;48.392082;-4.417265;;
143375;1150;221;48.392046;-4.417254;;
143391;1151;227;48.392004;-4.417244;;
143408;1152;232;48.391968;-4.417233;;
143424;1154;240;48.391911;-4.417212;;
143441;1156;250;48.39184;-4.41719;;
143458;1158;260;48.391768;-4.417169;;
143474;1158;270;48.391697;-4.417169;;
143491;1159;280;48.391626;-4.417158;;
143508;1157;292;48.39154;-4.417179;;
143525;1154;302;48.391469;-4.417212;;
143541;1150;312;48.391398;-4.417254;;
143558;1142;323;48.39132;-4.41734;;
143575;1132;335;48.391234;-4.417448;;
143591;1121;343;48.391177;-4.417566;;
143608;1106;350;48.391127;-4.417726;;
143625;1094;355;48.391092;-4.417855;;
143641;1082;356;48.391085;-4.417984;;
143658;1070;355;48.391092;-4.418113;;
143675;1062;353;48.391106;-4.418199;;
143691;1055;347;48.391149;-4.418274;;
143708;1048;340;48.391199;-4.418349;;
143725;1043;329;48.391277;-4.418402;;
143741;1040;318;48.391355;-4.418435;;
143758;1037;302;48.391469;-4.418467;;
143775;1035;289;48.391562;-4.418488;;
143791;1034;275;48.391662;-4.418499;;
143808;1034;260;48.391768;-4.418499;;
143825;1034;248;48.391854;-4.418499;;
143841;1037;233;48.391961;-4.418467;;
143858;1040;218;48.392068;-4.418435;;
143883;1044;205;48.39216;-4.418392;citron;citron
143892;1047;192;48.392253;-4.418359;citron;
143909;1053;178;48.392353;-4.418295;citron;
143926;1058;166;48.392438;-4.418241;citron;
143942;1064;153;48.392531;-4.418177;citron;
143959;1072;140;48.392623;-4.418091;citron;
143975;1084;125;48.39273;-4.417963;citron;
143992;1102;108;48.392851;-4.417769;citron;
144008;1124;90;48.39298;-4.417533;;
144025;1146;77;48.393072;-4.417297;;
144042;1159;70;48.393122;-4.417158;;
144058;1169;66;48.393151;-4.417051;;
144075;1178;64;48.393165;-4.416954;;
144092;1184;63;48.393172;-4.41689;;
144108;1191;63;48.393172;-4.416815;;
144125;1197;63;48.393172;-4.41675;;
144142;1201;63;48.393172;-4.416707;;
144158;1204;63;48.393172;-4.416675;;
144192;1206;63;48.393172;-4.416654;;
144208;1207;63;48.393172;-4.416643;;
144225;1209;63;48.393172;-4.416621;;
144475;1205;64;48.393165;-4.416664;;
144976;1194;72;48.393108;-4.416782;;
144993;1190;76;48.393079;-4.416825;;
145009;1186;79;48.393058;-4.416868;;
145026;1181;84;48.393022;-4.416922;;
145042;1176;91;48.392972;-4.416975;;
145059;1169;100;48.392908;-4.417051;;
145076;1157;112;48.392823;-4.417179;;
145093;1141;131;48.392687;-4.417351;;
145109;1129;146;48.392581;-4.41748;;
145134;1121;157;48.392502;-4.417566;citron;citron
145143;1117;164;48.392452;-4.417608;citron;
145160;1114;168;48.392424;-4.417641;citron;
145176;1113;171;48.392403;-4.417651;citron;
145193;1114;174;48.392381;-4.417641;citron;
145210;1115;177;48.39236;-4.41763;citron;
145226;1118;181;48.392331;-4.417598;citron;
145243;1123;184;48.39231;-4.417544;;
145259;1130;187;48.392289;-4.417469;;
145276;1136;189;48.392274;-4.417405;;
145293;1142;191;48.39226;-4.41734;;
145310;1148;192;48.392253;-4.417276;;
145326;1154;192;48.392253;-4.417212;;
145343;1159;190;48.392267;-4.417158;;
145359;1163;189;48.392274;-4.417115;;
145376;1166;187;48.392289;-4.417083;;
145393;1168;186;48.392296;-4.417061;;
145409;1170;183;48.392317;-4.41704;;
145443;1172;181;48.392331;-4.417018;;
145459;1172;179;48.392346;-4.417018;;
145493;1172;176;48.392367;-4.417018;;
145526;1172;173;48.392388;-4.417018;;
145560;1172;171;48.392403;-4.417018;;
145576;1172;169;48.392417;-4.417018;;
145626;1172;169;48.392417;-4.417018;;
145710;1172;172;48.392395;-4.417018;;
145726;1172;175;48.392374;-4.417018;;
145743;1172;181;48.392331;-4.417018;;
145760;1172;190;48.392267;-4.417018;;
145776;1173;202;48.392182;-4.417008;;
145793;1174;216;48.392082;-4.416997;;
145810;1174;230;48.391982;-4.416997;;
145826;1174;245;48.391875;-4.416997;;
145843;1174;260;48.391768;-4.416997;;
145860;1174;277;48.391647;-4.416997;;
145876;1173;295;48.391519;-4.417008;;
145893;1171;314;48.391384;-4.417029;;
145910;1169;334;48.391241;-4.417051;;
145927;1168;352;48.391113;-4.417061;;
145943;1168;369;48.390992;-4.417061;;
145962;1168;383;48.390892;-4.417061;;
145977;1168;398;48.390785;-4.417061;;
145993;1168;414;48.390671;-4.417061;;
146010;1168;429;48.390564;-4.417061;;
146027;1167;449;48.390422;-4.417072;;
146043;1166;465;48.390308;-4.417083;;
146060;1165;479;48.390208;-4.417093;;
146077;1165;494;48.390101;-4.417093;;
146093;1165;506;48.390016;-4.417093;;
146110;1165;520;48.389916;-4.417093;;
146136;1164;535;48.389809;-4.417104;carotte;carotte
146144;1164;546;48.389731;-4.417104;carotte;
146160;1164;560;48.389631;-4.417104;carotte;
146178;1164;575;48.389524;-4.417104;carotte;
146194;1164;587;48.389439;-4.417104;carotte;
146211;1164;599;48.389353;-4.417104;carotte;
146227;1163;610;48.389275;-4.417115;carotte;
146244;1163;620;48.389204;-4.417115;carotte;
146260;1163;630;48.389132;-4.417115;carotte;
146277;1163;640;48.389061;-4.417115;carotte;
146294;1163;649;48.388997;-4.417115;carotte;
146310;1163;658;48.388933;-4.417115;carotte;
146327;1163;665;48.388883;-4.417115;carotte;
146344;1163;671;48.38884;-4.417115;carotte;
146361;1163;676;48.388805;-4.417115;carotte;
146377;1163;678;48.38879;-4.417115;carotte;
146410;1163;681;48.388769;-4.417115;carotte;
146444;1163;683;48.388755;-4.417115;carotte;
146627;1163;680;48.388776;-4.417115;carotte;
146661;1163;677;48.388798;-4.417115;carotte;
146677;1163;673;48.388826;-4.417115;carotte;
146694;1165;663;48.388897;-4.417093;carotte;
146710;1169;637;48.389083;-4.417051;;
146727;1171;611;48.389268;-4.417029;;
146744;1173;584;48.38946;-4.417008;;
146761;1174;560;48.389631;-4.416997;;
146777;1176;536;48.389802;-4.416975;;
146794;1176;513;48.389966;-4.416975;;
146811;1176;488;48.390144;-4.416975;;
146827;1178;452;48.390401;-4.416954;;
146844;1181;415;48.390664;-4.416922;;
146861;1184;379;48.390921;-4.41689;;
146877;1185;349;48.391134;-4.416879;;
146894;1183;324;48.391313;-4.4169;;
146911;1181;300;48.391483;-4.416922;;
146927;1180;278;48.39164;-4.416933;;
146944;1177;255;48.391804;-4.416965;;
146961;1175;232;48.391968;-4.416986;;
146977;1174;211;48.392118;-4.416997;;
146994;1172;191;48.39226;-4.417018;;
147011;1172;174;48.392381;-4.417018;;
147027;1171;159;48.392488;-4.417029;;
147044;1170;145;48.392588;-4.41704;;
147061;1169;131;48.392687;-4.417051;;
147077;1168;119;48.392773;-4.417061;;
147094;1168;107;48.392858;-4.417061;;
147111;1168;96;48.392937;-4.417061;;
147128;1167;86;48.393008;-4.417072;;
147144;1167;79;48.393058;-4.417072;;
147161;1167;73;48.393101;-4.417072;;
147178;1167;67;48.393143;-4.417072;;
147194;1166;61;48.393186;-4.417083;;
147211;1166;56;48.393222;-4.417083;;
147228;1165;52;48.39325;-4.417093;;
147244;1165;49;48.393272;-4.417093;;
147261;1164;46;48.393293;-4.417104;;
147278;1164;43;48.393314;-4.417104;;
147311;1164;40;48.393336;-4.417104;;
147344;1164;38;48.39335;-4.417104;;
147378;1163;35;48.393371;-4.417115;;
147394;1163;36;48.393364;-4.417115;;
147461;1162;40;48.393336;-4.417126;;
147478;1162;43;48.393314;-4.417126;;
147495;1163;49;48.393272;-4.417115;;
147511;1164;56;48.393222;-4.417104;;
147528;1165;67;48.393143;-4.417093;;
147545;1164;85;48.393015;-4.417104;;
147561;1162;108;48.392851;-4.417126;;
147578;1159;132;48.39268;-4.417158;;
147595;1154;158;48.392495;-4.417212;;
147611;1152;179;48.392346;-4.417233;;
147628;1151;201;48.392189;-4.417244;;
147645;1150;225;48.392018;-4.417254;;
147667;1151;248;48.391854;-4.417244;;
147679;1150;272;48.391683;-4.417254;;
147695;1150;298;48.391498;-4.417254;;
147712;1149;319;48.391348;-4.417265;;
147728;1150;343;48.391177;-4.417254;;
147745;1151;370;48.390985;-4.417244;;
147761;1151;397;48.390792;-4.417244;;
147778;1150;428;48.390572;-4.417254;;
147795;1150;459;48.390351;-4.417254;;
147811;1149;488;48.390144;-4.417265;;
147828;1148;509;48.389994;-4.417276;;
147845;1148;529;48.389852;-4.417276;;
147869;1148;549;48.38971;-4.417276;carotte;carotte
147879;1149;564;48.389603;-4.417265;carotte;
147895;1149;579;48.389496;-4.417265;carotte;
147912;1149;591;48.38941;-4.417265;carotte;
147929;1150;601;48.389339;-4.417254;carotte;
147945;1151;610;48.389275;-4.417244;carotte;
147962;1152;616;48.389232;-4.417233;carotte;
147979;1153;622;48.389189;-4.417222;carotte;
147995;1155;628;48.389147;-4.417201;carotte;
148012;1157;632;48.389118;-4.417179;carotte;
148029;1158;635;48.389097;-4.417169;carotte;
148045;1160;636;48.38909;-4.417147;carotte;
148079;1163;639;48.389068;-4.417115;carotte;
148112;1165;640;48.389061;-4.417093;carotte;
148229;1165;637;48.389083;-4.417093;carotte;
148245;1165;637;48.389083;-4.417093;carotte;
148262;1165;633;48.389111;-4.417093;carotte;
148295;1165;631;48.389125;-4.417093;carotte;
148312;1164;629;48.38914;-4.417104;carotte;
148345;1162;624;48.389175;-4.417126;carotte;
148362;1160;621;48.389197;-4.417147;carotte;
148379;1159;616;48.389232;-4.417158;carotte;
148395;1157;593;48.389396;-4.417179;carotte;
148412;1157;558;48.389645;-4.417179;carotte;
148429;1156;541;48.389767;-4.41719;carotte;
148445;1154;529;48.389852;-4.417212;;
148462;1151;517;48.389937;-4.417244;;
148479;1148;505;48.390023;-4.417276;;
148495;1145;495;48.390094;-4.417308;;
148512;1142;484;48.390173;-4.41734;;
148529;1139;466;48.390301;-4.417372;;
148545;1137;448;48.390429;-4.417394;;
148562;1134;433;48.390536;-4.417426;;
148579;1132;419;48.390636;-4.417448;;
148595;1128;403;48.39075;-4.41749;;
148612;1124;386;48.390871;-4.417533;;
148629;1120;368;48.390999;-4.417576;;
148645;1116;351;48.39112;-4.417619;;
148662;1112;337;48.39122;-4.417662;;
148679;1108;325;48.391305;-4.417705;;
148696;1104;312;48.391398;-4.417748;;
148712;1099;296;48.391512;-4.417802;;
148729;1095;278;48.39164;-4.417845;;
148746;1091;259;48.391776;-4.417887;;
148762;1088;242;48.391897;-4.41792;;
148779;1085;226;48.392011;-4.417952;;
148796;1082;213;48.392103;-4.417984;;
148823;1080;201;48.392189;-4.418005;citron;citron
148829;1077;190;48.392267;-4.418038;citron;
148846;1076;177;48.39236;-4.418048;citron;
148863;1074;164;48.392452;-4.41807;citron;
148879;1073;153;48.392531;-4.418081;citron;
148896;1073;143;48.392602;-4.418081;citron;
148913;1072;135;48.392659;-4.418091;citron;
148930;1072;129;48.392702;-4.418091;citron;
148946;1071;123;48.392744;-4.418102;citron;
148963;1070;117;48.392787;-4.418113;citron;
148979;1071;114;48.392809;-4.418102;citron;
148996;1071;112;48.392823;-4.418102;citron;
149013;1071;109;48.392844;-4.418102;citron;
149046;1071;107;48.392858;-4.418102;citron;
149146;1073;107;48.392858;-4.418081;citron;
149396;1073;107;48.392858;-4.418081;citron;
149447;1076;110;48.392837;-4.418048;citron;
149463;1077;114;48.392809;-4.418038;citron;
149480;1078;119;48.392773;-4.418027;citron;
149496;1080;124;48.392737;-4.418005;citron;
149513;1083;132;48.39268;-4.417973;citron;
149530;1086;144;48.392595;-4.417941;citron;
149546;1089;157;48.392502;-4.417909;citron;
149563;1093;173;48.392388;-4.417866;citron;
149580;1097;189;48.392274;-4.417823;citron;
149596;1102;208;48.392139;-4.417769;citron;
149613;1106;227;48.392004;-4.417726;;
149630;1110;249;48.391847;-4.417684;;
149646;1113;270;48.391697;-4.417651;;
149663;1118;296;48.391512;-4.417598;;
149680;1120;323;48.39132;-4.417576;;
149696;1122;349;48.391134;-4.417555;;
149713;1123;371;48.390978;-4.417544;;
149730;1125;392;48.390828;-4.417523;;
149746;1126;411;48.390693;-4.417512;;
149763;1129;426;48.390586;-4.41748;;
149780;1130;441;48.390479;-4.417469;;
149796;1132;459;48.390351;-4.417448;;
149813;1134;474;48.390244;-4.417426;;
149830;1136;491;48.390123;-4.417405;;
149846;1137;503;48.390037;-4.417394;;
149863;1140;519;48.389923;-4.417362;;
149889;1142;535;48.389809;-4.41734;carotte;carotte
149897;1145;550;48.389702;-4.417308;carotte;
149913;1147;565;48.389596;-4.417287;carotte;
149931;1149;580;48.389489;-4.417265;carotte;
149947;1150;591;48.38941;-4.417254;carotte;
149964;1151;603;48.389325;-4.417244;carotte;
149980;1151;613;48.389254;-4.417244;carotte;
149997;1151;620;48.389204;-4.417244;carotte;
150014;1151;625;48.389168;-4.417244;carotte;
150030;1151;629;48.38914;-4.417244;carotte;
150047;1151;631;48.389125;-4.417244;carotte;
150064;1151;632;48.389118;-4.417244;carotte;
150097;1151;635;48.389097;-4.417244;carotte;
150114;1151;637;48.389083;-4.417244;carotte;
151932;668;460;48.390344;-4.422426;;
151949;668;464;48.390315;-4.422426;;
151982;668;466;48.390301;-4.422426;;
152015;667;469;48.390279;-4.422436;;
152032;667;471;48.390265;-4.422436;;
152165;667;468;48.390287;-4.422436;;
152215;667;465;48.390308;-4.422436;;
152248;667;463;48.390322;-4.422436;;
152665;650;474;48.390244;-4.422619;;
152690;648;478;48.390215;-4.42264;;
152699;647;481;48.390194;-4.422651;;
152732;647;483;48.39018;-4.422651;;
152766;647;486;48.390158;-4.422651;;
152866;647;483;48.39018;-4.422651;;
152899;647;480;48.390201;-4.422651;;
152932;647;477;48.390222;-4.422651;;
152966;647;474;48.390244;-4.422651;;
152999;647;472;48.390258;-4.422651;;
153016;647;469;48.390279;-4.422651;;
153066;644;469;48.390279;-4.422683;;
153367;533;92;48.392965;-4.423874;;
153483;533;88;48.392994;-4.423874;;
153516;533;85;48.393015;-4.423874;;
153678;535;89;48.392987;-4.423853;;
153900;661;497;48.39008;-4.422501;;
153916;659;501;48.390051;-4.422522;;
153933;658;504;48.39003;-4.422533;;
153950;656;505;48.390023;-4.422554;;
153983;654;508;48.390002;-4.422576;;
154017;655;504;48.39003;-4.422565;;
154033;655;501;48.390051;-4.422565;;
154050;657;496;48.390087;-4.422544;;
154067;659;492;48.390116;-4.422522;;
154083;660;490;48.39013;-4.422512;;
154250;692;484;48.390173;-4.422168;;
154367;695;481;48.390194;-4.422136;;
154384;695;479;48.390208;-4.422136;;
154400;695;478;48.390215;-4.422136;;
154416;695;476;48.39023;-4.422136;;
154576;736;478;48.390215;-4.421696;tigre;tigre
154618;739;478;48.390215;-4.421664;tigre;
154651;742;477;48.390222;-4.421632;tigre;
155541;839;562;48.389617;-4.420591;tigre;tigre
155652;839;559;48.389638;-4.420591;tigre;
155735;836;557;48.389653;-4.420623;tigre;
155752;834;557;48.389653;-4.420645;tigre;
155785;831;557;48.389653;-4.420677;tigre;
155835;828;557;48.389653;-4.420709;tigre;
156324;696;101;48.392901;-4.422125;glaïeule;glaïeule
156336;694;99;48.392915;-4.422147;glaïeule;
156369;691;95;48.392944;-4.422179;glaïeule;
156403;689;93;48.392958;-4.4222;glaïeule;
156419;687;93;48.392958;-4.422222;glaïeule;
156452;684;92;48.392965;-4.422254;glaïeule;
156502;682;89;48.392987;-4.422276;glaïeule;
156736;685;91;48.392972;-4.422243;glaïeule;
156769;689;92;48.392965;-4.4222;glaïeule;
156786;688;92;48.392965;-4.422211;glaïeule;
156802;690;92;48.392965;-4.42219;glaïeule;
156819;690;92;48.392965;-4.42219;glaïeule;
156869;694;92;48.392965;-4.422147;glaïeule;
156919;696;92;48.392965;-4.422125;glaïeule;
157580;811;536;48.389802;-4.420892;tigre;tigre
158070;778;475;48.390237;-4.421246;tigre;
158104;779;478;48.390215;-4.421235;tigre;
158520;541;875;48.387387;-4.423788;;
158537;540;878;48.387365;-4.423799;;
158554;536;882;48.387337;-4.423842;;
158570;534;884;48.387323;-4.423863;;
158587;532;886;48.387308;-4.423885;;
158620;531;888;48.387294;-4.423896;;
158654;533;883;48.38733;-4.423874;;
158681;535;882;48.387337;-4.423853;;
158837;530;943;48.386902;-4.423906;;
158854;528;947;48.386874;-4.423928;;
158871;526;950;48.386852;-4.423949;;
158887;526;951;48.386845;-4.423949;;
158904;523;954;48.386824;-4.423981;;
158921;522;955;48.386817;-4.423992;;
158937;520;957;48.386803;-4.424014;;
158954;518;959;48.386788;-4.424035;;
158971;517;962;48.386767;-4.424046;;
158987;515;964;48.386753;-4.424067;;
159021;513;967;48.386731;-4.424089;;
159054;514;970;48.38671;-4.424078;;
159104;520;964;48.386753;-4.424014;;
159121;523;961;48.386774;-4.423981;;
159138;526;960;48.386781;-4.423949;;
159154;529;958;48.386795;-4.423917;;
159171;535;957;48.386803;-4.423853;;
159188;541;955;48.386817;-4.423788;;
159204;547;953;48.386831;-4.423724;;
159221;553;951;48.386845;-4.42366;;
159238;560;948;48.386867;-4.423584;;
159421;652;961;48.386774;-4.422597;;
159438;648;963;48.38676;-4.42264;;
159454;643;966;48.386738;-4.422694;;
159471;635;972;48.386696;-4.42278;;
159488;625;978;48.386653;-4.422887;;
159504;610;986;48.386596;-4.423048;;
159521;592;994;48.386539;-4.423241;;
159538;572;998;48.38651;-4.423456;;
159555;553;1001;48.386489;-4.42366;;
159571;533;1002;48.386482;-4.423874;;
159588;514;1004;48.386468;-4.424078;;
159605;502;1004;48.386468;-4.424207;;
159621;493;1003;48.386475;-4.424303;;
159638;487;1002;48.386482;-4.424368;;
159655;480;1000;48.386496;-4.424443;;
159671;474;999;48.386503;-4.424507;;
159688;468;998;48.38651;-4.424571;;
159705;462;998;48.38651;-4.424636;;
159721;455;998;48.38651;-4.424711;;
159738;449;998;48.38651;-4.424775;;
159755;442;999;48.386503;-4.42485;;
159771;439;1001;48.386489;-4.424883;;
159788;436;1002;48.386482;-4.424915;;
159821;438;1005;48.386461;-4.424893;;
159838;456;1008;48.386439;-4.4247;;
159855;499;1010;48.386425;-4.424239;;
159871;532;1010;48.386425;-4.423885;;
159888;550;1008;48.386439;-4.423692;;
159905;570;1003;48.386475;-4.423477;;
159921;596;993;48.386546;-4.423198;;
159938;614;985;48.386603;-4.423005;;
159955;630;977;48.38666;-4.422833;;
159972;645;968;48.386724;-4.422672;;
159998;659;959;48.386788;-4.422522;moineau;moineau
160005;671;952;48.386838;-4.422394;moineau;
160022;681;946;48.386881;-4.422286;moineau;
160039;690;939;48.386931;-4.42219;moineau;
160055;696;932;48.386981;-4.422125;moineau;
160072;699;924;48.387038;-4.422093;moineau;
160089;701;917;48.387088;-4.422072;moineau;
160105;701;911;48.38713;-4.422072;moineau;
160122;699;905;48.387173;-4.422093;moineau;
160139;698;901;48.387202;-4.422104;moineau;
160155;694;897;48.38723;-4.422147;moineau;
160172;686;890;48.38728;-4.422233;moineau;
160189;671;883;48.38733;-4.422394;moineau;
160205;651;874;48.387394;-4.422608;;
160222;635;867;48.387444;-4.42278;;
160238;625;862;48.387479;-4.422887;;
160255;619;860;48.387494;-4.422951;;
160272;613;858;48.387508;-4.423016;;
160756;649;907;48.387159;-4.42263;;
160772;653;908;48.387152;-4.422587;;
160789;656;908;48.387152;-4.422554;;
160814;663;910;48.387137;-4.422479;moineau;moineau
160823;669;912;48.387123;-4.422415;moineau;
160839;677;913;48.387116;-4.422329;moineau;
160857;685;913;48.387116;-4.422243;moineau;
160873;694;913;48.387116;-4.422147;moineau;
160889;703;913;48.387116;-4.42205;moineau;
160906;710;913;48.387116;-4.421975;moineau;
160923;715;912;48.387123;-4.421921;moineau;
160939;723;910;48.387137;-4.421836;moineau;
160956;730;907;48.387159;-4.421761;moineau;
160978;737;903;48.387187;-4.421685;moineau;
160992;741;901;48.387202;-4.421643;moineau;
161007;743;898;48.387223;-4.421621;moineau;
161040;746;894;48.387251;-4.421589;moineau;
161057;747;893;48.387259;-4.421578;moineau;
161089;747;890;48.38728;-4.421578;moineau;
161123;748;887;48.387301;-4.421567;moineau;
161156;749;884;48.387323;-4.421557;moineau;
161240;749;882;48.387337;-4.421557;moineau;
162263;799;462;48.390329;-4.42102;tigre;tigre
162307;796;463;48.390322;-4.421052;tigre;
162357;795;465;48.390308;-4.421063;tigre;
162441;794;468;48.390287;-4.421074;tigre;
170213;610;957;48.386803;-4.423048;;
170247;609;960;48.386781;-4.423059;;
170280;609;963;48.38676;-4.423059;;
170313;609;965;48.386746;-4.423059;;
170363;612;967;48.386731;-4.423027;;
170380;615;968;48.386724;-4.422994;;
170397;619;968;48.386724;-4.422951;;
170414;623;969;48.386717;-4.422909;;
170430;629;970;48.38671;-4.422844;;
170447;635;971;48.386703;-4.42278;;
170464;640;971;48.386703;-4.422726;;
170480;647;972;48.386696;-4.422651;;
170497;653;972;48.386696;-4.422587;;
170524;660;974;48.386681;-4.422512;moineau;moineau
170531;667;975;48.386674;-4.422436;moineau;
170547;675;977;48.38666;-4.422351;moineau;
170564;681;979;48.386646;-4.422286;moineau;
170581;687;982;48.386624;-4.422222;moineau;
170598;693;984;48.38661;-4.422158;moineau;
170614;697;987;48.386589;-4.422115;moineau;
170631;701;988;48.386582;-4.422072;moineau;
170648;704;990;48.386567;-4.422039;moineau;
170664;707;991;48.38656;-4.422007;moineau;
170681;708;993;48.386546;-4.421997;moineau;
170698;710;995;48.386532;-4.421975;moineau;
170714;710;997;48.386518;-4.421975;moineau;
170731;710;1000;48.386496;-4.421975;moineau;
170747;708;1003;48.386475;-4.421997;moineau;
170764;707;1005;48.386461;-4.422007;moineau;
170797;704;1007;48.386446;-4.422039;moineau;
170931;703;1004;48.386468;-4.42205;moineau;
170964;704;1002;48.386482;-4.422039;moineau;
170998;704;999;48.386503;-4.422039;moineau;
171031;706;996;48.386525;-4.422018;moineau;
171064;707;994;48.386539;-4.422007;moineau;
171164;707;991;48.38656;-4.422007;moineau;
171273;709;989;48.386575;-4.421986;moineau;moineau
173116;964;808;48.387864;-4.41925;;
173133;962;811;48.387843;-4.419271;;
173216;964;808;48.387864;-4.41925;;
173233;967;804;48.387893;-4.419218;;
173266;970;801;48.387914;-4.419186;;
173299;972;800;48.387921;-4.419164;;
173383;967;805;48.387886;-4.419218;;
173399;962;808;48.387864;-4.419271;;
173416;954;814;48.387821;-4.419357;;
173433;944;820;48.387779;-4.419465;;
173449;932;827;48.387729;-4.419593;;
173466;921;833;48.387686;-4.419711;;
173483;914;837;48.387658;-4.419786;;
173500;908;840;48.387636;-4.419851;;
173516;902;843;48.387615;-4.419915;;
173533;895;849;48.387572;-4.41999;;
173550;886;858;48.387508;-4.420087;;
173566;879;867;48.387444;-4.420162;;
173583;872;876;48.38738;-4.420237;;
173600;867;882;48.387337;-4.420291;;
173616;863;888;48.387294;-4.420334;;
173633;860;894;48.387251;-4.420366;;
173650;857;900;48.387209;-4.420398;;
173666;854;905;48.387173;-4.42043;;
173683;851;909;48.387145;-4.420462;;
173700;849;913;48.387116;-4.420484;;
173717;848;916;48.387095;-4.420495;;
173733;848;917;48.387088;-4.420495;;
173750;848;919;48.387073;-4.420495;;
173766;848;921;48.387059;-4.420495;;
173783;870;916;48.387095;-4.420258;;
173800;914;904;48.38718;-4.419786;;
173816;955;889;48.387287;-4.419347;;
173833;989;876;48.38738;-4.418982;;
173850;1013;869;48.38743;-4.418724;;
173866;1030;864;48.387465;-4.418542;;
173883;1045;860;48.387494;-4.418381;;
173900;1062;855;48.387529;-4.418199;;
173916;1079;849;48.387572;-4.418016;;
173933;1096;842;48.387622;-4.417834;;
173950;1112;836;48.387665;-4.417662;;
173966;1127;831;48.3877;-4.417501;;
173983;1140;826;48.387736;-4.417362;;
174000;1150;820;48.387779;-4.417254;;
174016;1160;813;48.387829;-4.417147;;
174033;1166;806;48.387878;-4.417083;;
174050;1171;799;48.387928;-4.417029;;
174067;1175;793;48.387971;-4.416986;;
174083;1178;787;48.388014;-4.416954;;
174100;1180;783;48.388042;-4.416933;;
174117;1184;778;48.388078;-4.41689;;
174133;1187;773;48.388114;-4.416857;;
174150;1189;769;48.388142;-4.416836;;
174167;1192;763;48.388185;-4.416804;;
174183;1194;755;48.388242;-4.416782;;
174200;1196;746;48.388306;-4.416761;;
174217;1195;737;48.38837;-4.416772;;
174233;1192;726;48.388448;-4.416804;;
174250;1186;715;48.388527;-4.416868;;
174267;1174;700;48.388634;-4.416997;;
174293;1159;688;48.388719;-4.417158;carotte;carotte
174301;1147;681;48.388769;-4.417287;carotte;
