time(ms);x;y;lat;lon;contact;announce
86745;-173;197;48.392217;-4.43147;;
86762;-173;197;48.392217;-4.43147;;
86778;-173;197;48.392217;-4.43147;;
86795;-173;197;48.392217;-4.43147;;
86812;-173;197;48.392217;-4.43147;;
86828;-173;197;48.392217;-4.43147;;
86845;-173;197;48.392217;-4.43147;;
86862;-173;197;48.392217;-4.43147;;
86878;-173;197;48.392217;-4.43147;;
86895;-173;197;48.392217;-4.43147;;
86912;-173;197;48.392217;-4.43147;;
86928;-173;197;48.392217;-4.43147;;
86962;-173;197;48.392217;-4.43147;;
86978;-173;197;48.392217;-4.43147;;
86995;-173;197;48.392217;-4.43147;;
87028;-173;197;48.392217;-4.43147;;
87045;-173;197;48.392217;-4.43147;;
87078;-173;197;48.392217;-4.43147;;
87112;-173;197;48.392217;-4.43147;;
87145;-173;197;48.392217;-4.43147;;
87178;-173;197;48.392217;-4.43147;;
87195;-173;197;48.392217;-4.43147;;
87212;-173;197;48.392217;-4.43147;;
87229;-173;197;48.392217;-4.43147;;
87245;-173;197;48.392217;-4.43147;;
87262;-173;197;48.392217;-4.43147;;
87279;-173;197;48.392217;-4.43147;;
87296;-173;197;48.392217;-4.43147;;
87312;-173;197;48.392217;-4.43147;;
87329;-173;197;48.392217;-4.43147;;
87345;-173;197;48.392217;-4.43147;;
87362;-173;197;48.392217;-4.43147;;
87379;-173;197;48.392217;-4.43147;;
87395;-173;197;48.392217;-4.43147;;
87412;-173;197;48.392217;-4.43147;;
87429;-173;197;48.392217;-4.43147;;
87446;-173;197;48.392217;-4.43147;;
87462;-173;197;48.392217;-4.43147;;
87479;-173;197;48.392217;-4.43147;;
87495;-173;197;48.392217;-4.43147;;
87512;-173;197;48.392217;-4.43147;;
87529;-173;197;48.392217;-4.43147;;
87545;-173;197;48.392217;-4.43147;;
87562;-173;197;48.392217;-4.43147;;
87579;-173;197;48.392217;-4.43147;;
87596;-173;197;48.392217;-4.43147;;
87612;-173;197;48.392217;-4.43147;;
87646;-173;197;48.392217;-4.43147;;
87662;-173;197;48.392217;-4.43147;;
87679;-173;197;48.392217;-4.43147;;
87696;-173;197;48.392217;-4.43147;;
87712;-173;197;48.392217;-4.43147;;
87729;-173;197;48.392217;-4.43147;;
87746;-173;197;48.392217;-4.43147;;
87762;-173;197;48.392217;-4.43147;;
87779;-173;197;48.392217;-4.43147;;
87796;-173;197;48.392217;-4.43147;;
87812;-173;197;48.392217;-4.43147;;
87829;-173;197;48.392217;-4.43147;;
87846;-173;197;48.392217;-4.43147;;
87862;-173;197;48.392217;-4.43147;;
87879;-173;197;48.392217;-4.43147;;
87896;-173;197;48.392217;-4.43147;;
87912;-173;197;48.392217;-4.43147;;
87929;-173;197;48.392217;-4.43147;;
87946;-173;197;48.392217;-4.43147;;
87962;-173;197;48.392217;-4.43147;;
87979;-173;197;48.392217;-4.43147;;
87996;-173;197;48.392217;-4.43147;;
88013;-173;197;48.392217;-4.43147;;
88029;-173;197;48.392217;-4.43147;;
88046;-173;197;48.392217;-4.43147;;
88063;-173;197;48.392217;-4.43147;;
88079;-173;197;48.392217;-4.43147;;
88096;-173;197;48.392217;-4.43147;;
88113;-173;197;48.392217;-4.43147;;
88129;-173;197;48.392217;-4.43147;;
88146;-173;197;48.392217;-4.43147;;
88163;-173;197;48.392217;-4.43147;;
88179;-173;197;48.392217;-4.43147;;
88196;-173;197;48.392217;-4.43147;;
88213;-173;197;48.392217;-4.43147;;
88229;-173;197;48.392217;-4.43147;;
88246;-173;197;48.392217;-4.43147;;
88263;-173;197;48.392217;-4.43147;;
88279;-173;197;48.392217;-4.43147;;
88296;-173;197;48.392217;-4.43147;;
88313;-173;197;48.392217;-4.43147;;
88329;-173;197;48.392217;-4.43147;;
88346;-173;197;48.392217;-4.43147;;
88363;-173;197;48.392217;-4.43147;;
88380;-173;197;48.392217;-4.43147;;
88396;-173;197;48.392217;-4.43147;;
88413;-173;197;48.392217;-4.43147;;
88430;-173;197;48.392217;-4.43147;;
88446;-173;197;48.392217;-4.43147;;
88463;-173;197;48.392217;-4.43147;;
88480;-173;197;48.392217;-4.43147;;
88496;-173;197;48.392217;-4.43147;;
88513;-173;197;48.392217;-4.43147;;
88530;-173;197;48.392217;-4.43147;;
88546;-173;197;48.392217;-4.43147;;
88563;-173;197;48.392217;-4.43147;;
88580;-173;197;48.392217;-4.43147;;
88596;-173;197;48.392217;-4.43147;;
88613;-173;197;48.392217;-4.43147;;
88630;-173;197;48.392217;-4.43147;;
88646;-173;197;48.392217;-4.43147;;
88663;-173;197;48.392217;-4.43147;;
88680;-173;197;48.392217;-4.43147;;
88696;-173;197;48.392217;-4.43147;;
88713;-173;197;48.392217;-4.43147;;
88730;-173;197;48.392217;-4.43147;;
88746;-173;197;48.392217;-4.43147;;
88763;-173;197;48.392217;-4.43147;;
88780;-173;197;48.392217;-4.43147;;
88797;-173;197;48.392217;-4.43147;;
88813;-173;197;48.392217;-4.43147;;
88830;-173;197;48.392217;-4.43147;;
88847;-173;197;48.392217;-4.43147;;
88863;-173;197;48.392217;-4.43147;;
88880;-173;197;48.392217;-4.43147;;
88897;-173;197;48.392217;-4.43147;;
88913;-173;197;48.392217;-4.43147;;
88930;-173;197;48.392217;-4.43147;;
88947;-173;197;48.392217;-4.43147;;
88980;-173;197;48.392217;-4.43147;;
88997;-173;197;48.392217;-4.43147;;
89013;-173;197;48.392217;-4.43147;;
89030;-173;197;48.392217;-4.43147;;
89047;-173;197;48.392217;-4.43147;;
89063;-173;197;48.392217;-4.43147;;
89080;-173;197;48.392217;-4.43147;;
89097;-173;197;48.392217;-4.43147;;
89113;-173;197;48.392217;-4.43147;;
89130;-175;197;48.392217;-4.431492;;
89147;-175;197;48.392217;-4.431492;;
89164;-175;197;48.392217;-4.431492;;
89180;-175;197;48.392217;-4.431492;;
89197;-175;197;48.392217;-4.431492;;
89214;-175;197;48.392217;-4.431492;;
89230;-175;197;48.392217;-4.431492;;
89247;-175;197;48.392217;-4.431492;;
89264;-175;197;48.392217;-4.431492;;
89280;-175;197;48.392217;-4.431492;;
89297;-175;197;48.392217;-4.431492;;
89314;-175;197;48.392217;-4.431492;;
89323;-175;197;48.392217;-4.431492;;
89347;971;849;48.387572;-4.419196;;
89364;970;846;48.387593;-4.419207;;
89380;968;843;48.387615;-4.419229;;
89731;878;826;48.387736;-4.420194;;
89997;804;827;48.387729;-4.420988;;
90048;802;827;48.387729;-4.42101;;
90081;798;830;48.387707;-4.421052;;
90191;719;842;48.387622;-4.4219;;
90248;711;845;48.387601;-4.421986;;
90264;704;846;48.387593;-4.422061;;
90281;695;848;48.387579;-4.422158;;
90298;688;851;48.387558;-4.422233;;
90314;679;852;48.387551;-4.422329;;
90331;661;854;48.387536;-4.422522;;
90342;659;854;48.387536;-4.422544;;
90476;608;893;48.387259;-4.423091;;
90655;564;923;48.387045;-4.423563;;
90843;484;928;48.387009;-4.424421;;
90882;481;928;48.387009;-4.424453;;
90899;478;928;48.387009;-4.424486;;
90915;475;930;48.386995;-4.424518;;
90932;472;930;48.386995;-4.42455;;
90948;469;931;48.386988;-4.424582;;
90965;466;931;48.386988;-4.424614;;
90982;437;935;48.386959;-4.424926;;
90998;431;938;48.386938;-4.42499;;
91015;431;941;48.386917;-4.42499;;
91032;429;944;48.386895;-4.425011;;
91048;428;948;48.386867;-4.425022;;
91065;427;953;48.386831;-4.425033;;
91082;425;959;48.386788;-4.425054;;
91098;422;963;48.38676;-4.425086;;
91115;421;968;48.386724;-4.425097;;
91132;419;974;48.386681;-4.425119;;
91149;417;981;48.386632;-4.42514;;
91165;414;990;48.386567;-4.425172;;
91182;411;999;48.386503;-4.425204;;
91199;408;1006;48.386453;-4.425237;;
91215;407;1011;48.386418;-4.425247;;
91232;405;1015;48.386389;-4.425269;;
91265;405;1018;48.386368;-4.425269;;
91282;405;1020;48.386354;-4.425269;;
91349;412;1007;48.386446;-4.425194;;
91365;419;988;48.386582;-4.425119;;
91382;427;965;48.386746;-4.425033;;
91399;434;944;48.386895;-4.424958;;
91415;440;923;48.387045;-4.424893;;
91432;446;902;48.387194;-4.424829;;
91449;453;880;48.387351;-4.424754;;
91465;458;861;48.387487;-4.4247;;
91482;464;842;48.387622;-4.424636;;
91511;470;824;48.38775;-4.424571;calmar;calmar
91516;480;808;48.387864;-4.424464;calmar;
91533;491;793;48.387971;-4.424346;calmar;
91549;499;783;48.388042;-4.42426;calmar;
91566;507;774;48.388106;-4.424175;calmar;
91583;514;765;48.388171;-4.424099;calmar;
91599;521;758;48.38822;-4.424024;calmar;
91616;528;751;48.38827;-4.423949;calmar;
91633;534;746;48.388306;-4.423885;calmar;
91649;538;741;48.388342;-4.423842;calmar;
91666;543;737;48.38837;-4.423788;calmar;
91683;548;733;48.388399;-4.423735;calmar;
91700;555;729;48.388427;-4.42366;calmar;
91716;562;725;48.388456;-4.423584;;
91732;568;722;48.388477;-4.42352;;
91749;572;720;48.388491;-4.423477;;
91766;576;718;48.388505;-4.423434;;
91782;578;718;48.388505;-4.423413;;
91799;580;718;48.388505;-4.423391;;
91949;581;721;48.388484;-4.423381;;
92049;581;723;48.38847;-4.423381;;
92216;580;726;48.388448;-4.423391;;
92249;580;729;48.388427;-4.423391;;
92266;580;731;48.388413;-4.423391;;
92299;580;734;48.388391;-4.423391;;
92333;584;737;48.38837;-4.423348;;
92350;588;739;48.388356;-4.423305;;
92366;595;742;48.388334;-4.42323;;
92383;605;745;48.388313;-4.423123;;
92400;616;749;48.388285;-4.423005;;
92416;629;751;48.38827;-4.422866;;
92433;648;754;48.388249;-4.422662;;
92450;667;757;48.388228;-4.422458;;
92466;687;759;48.388213;-4.422243;;
92483;703;759;48.388213;-4.422072;;
92500;721;761;48.388199;-4.421879;;
92516;740;762;48.388192;-4.421675;;
92533;760;763;48.388185;-4.42146;;
92550;777;763;48.388185;-4.421278;;
92566;789;763;48.388185;-4.421149;;
92583;803;764;48.388178;-4.420999;;
92600;815;764;48.388178;-4.42087;;
92616;826;764;48.388178;-4.420752;;
92633;833;764;48.388178;-4.420677;;
92650;837;765;48.388171;-4.420634;;
92666;842;766;48.388163;-4.42058;;
92683;843;766;48.388163;-4.42057;;
92700;846;769;48.388142;-4.420537;;
92733;848;769;48.388142;-4.420516;;
92750;850;769;48.388142;-4.420495;;
92817;849;777;48.388085;-4.420505;;
92833;843;792;48.387978;-4.42057;;
92850;836;809;48.387857;-4.420645;;
92867;828;829;48.387715;-4.420731;;
92883;821;846;48.387593;-4.420806;;
92900;817;861;48.387487;-4.420849;;
92926;814;873;48.387401;-4.420881;moineau;moineau
92934;813;884;48.387323;-4.420892;moineau;
92951;813;893;48.387259;-4.420892;moineau;
92968;814;902;48.387194;-4.420881;moineau;
92984;815;910;48.387137;-4.42087;moineau;
93001;816;917;48.387088;-4.420859;moineau;
93017;816;922;48.387052;-4.420859;moineau;
93034;816;929;48.387002;-4.420859;moineau;
93051;815;933;48.386974;-4.42087;moineau;
93068;814;937;48.386945;-4.420881;moineau;
93084;813;940;48.386924;-4.420892;moineau;
93101;811;943;48.386902;-4.420913;moineau;
93117;810;945;48.386888;-4.420924;moineau;
93134;809;947;48.386874;-4.420934;moineau;
93167;807;950;48.386852;-4.420956;moineau;
93201;808;953;48.386831;-4.420945;moineau;
93234;808;955;48.386817;-4.420945;moineau;
93251;808;957;48.386803;-4.420945;moineau;
93284;808;960;48.386781;-4.420945;moineau;
93795;806;957;48.386803;-4.420967;moineau;moineau
94803;804;955;48.386817;-4.420988;moineau;moineau
94852;804;952;48.386838;-4.420988;moineau;
94886;804;948;48.386867;-4.420988;moineau;
95811;826;946;48.386881;-4.420752;;
95910;826;949;48.38686;-4.420752;;
96003;825;952;48.386838;-4.420763;;
96320;823;951;48.386845;-4.420784;;
96420;822;954;48.386824;-4.420795;;
96437;821;957;48.386803;-4.420806;;
96486;821;960;48.386781;-4.420806;;
96503;821;962;48.386767;-4.420806;;
96536;821;964;48.386753;-4.420806;;
96553;821;964;48.386753;-4.420806;;
96570;821;967;48.386731;-4.420806;;
96603;821;970;48.38671;-4.420806;;
96653;821;972;48.386696;-4.420806;;
96763;818;972;48.386696;-4.420838;moineau;moineau
96787;817;969;48.386717;-4.420849;moineau;
96804;816;966;48.386738;-4.420859;moineau;
96821;816;963;48.38676;-4.420859;moineau;
96837;815;960;48.386781;-4.42087;moineau;
96854;815;957;48.386803;-4.42087;moineau;
96871;815;954;48.386824;-4.42087;moineau;
96887;815;951;48.386845;-4.42087;moineau;
96904;815;948;48.386867;-4.42087;moineau;
96921;815;945;48.386888;-4.42087;moineau;
96937;815;943;48.386902;-4.42087;moineau;
96971;815;939;48.386931;-4.42087;moineau;
96987;815;937;48.386945;-4.42087;moineau;
97021;815;935;48.386959;-4.42087;moineau;
97054;815;933;48.386974;-4.42087;moineau;
97070;815;933;48.386974;-4.42087;moineau;
97087;815;930;48.386995;-4.42087;moineau;
97354;815;927;48.387016;-4.42087;moineau;
98081;813;925;48.387031;-4.420892;moineau;moineau
98188;813;922;48.387052;-4.420892;moineau;
98861;806;71;48.393115;-4.420967;;
98955;806;65;48.393158;-4.420967;;
98988;806;60;48.393193;-4.420967;;
99005;805;59;48.3932;-4.420977;;
99022;805;57;48.393215;-4.420977;;
99055;804;54;48.393236;-4.420988;;
99239;804;58;48.393208;-4.420988;;
99272;803;61;48.393186;-4.420999;;
99305;802;65;48.393158;-4.42101;;
99322;802;68;48.393136;-4.42101;;
99339;802;71;48.393115;-4.42101;;
99355;802;74;48.393094;-4.42101;;
99372;801;77;48.393072;-4.42102;;
99389;800;81;48.393044;-4.421031;;
99405;800;84;48.393022;-4.421031;;
99422;799;87;48.393001;-4.421042;;
99439;799;90;48.39298;-4.421042;;
99455;798;93;48.392958;-4.421052;;
99472;797;96;48.392937;-4.421063;;
99489;796;99;48.392915;-4.421074;;
99505;796;102;48.392894;-4.421074;;
99522;796;105;48.392873;-4.421074;;
99539;795;108;48.392851;-4.421085;;
99555;794;111;48.39283;-4.421095;;
99572;793;114;48.392809;-4.421106;;
99589;791;119;48.392773;-4.421128;;
99605;790;125;48.39273;-4.421138;;
99622;789;130;48.392695;-4.421149;;
99639;788;134;48.392666;-4.42116;;
99656;787;137;48.392645;-4.42117;;
99672;787;140;48.392623;-4.42117;;
99689;786;143;48.392602;-4.421181;;
99706;786;146;48.392581;-4.421181;;
99722;786;149;48.392559;-4.421181;;
99739;785;152;48.392538;-4.421192;;
99772;785;156;48.392509;-4.421192;;
99790;785;158;48.392495;-4.421192;;
99806;785;160;48.392481;-4.421192;;
99839;785;163;48.39246;-4.421192;;
99872;785;166;48.392438;-4.421192;;
99889;785;168;48.392424;-4.421192;;
99922;785;171;48.392403;-4.421192;;
99956;785;174;48.392381;-4.421192;;
99972;783;178;48.392353;-4.421213;;
100006;783;180;48.392338;-4.421213;;
100023;782;182;48.392324;-4.421224;;
100056;781;185;48.392303;-4.421235;;
100089;780;188;48.392281;-4.421246;;
100139;778;190;48.392267;-4.421267;;
100173;778;189;48.392274;-4.421267;;
100189;775;192;48.392253;-4.421299;;
100273;773;192;48.392253;-4.421321;;
100306;770;192;48.392253;-4.421353;;
100323;764;192;48.392253;-4.421417;;
100339;750;194;48.392239;-4.421567;;
100366;737;195;48.392232;-4.421707;glaïeule;glaïeule
100374;729;195;48.392232;-4.421793;glaïeule;
100390;722;194;48.392239;-4.421868;glaïeule;
100407;712;194;48.392239;-4.421975;glaïeule;
100423;703;194;48.392239;-4.422072;glaïeule;
100440;696;194;48.392239;-4.422147;glaïeule;
100457;690;194;48.392239;-4.422211;glaïeule;
100473;684;194;48.392239;-4.422276;glaïeule;
100490;678;194;48.392239;-4.42234;glaïeule;
100507;674;194;48.392239;-4.422383;glaïeule;
100524;671;194;48.392239;-4.422415;glaïeule;
100540;669;194;48.392239;-4.422436;glaïeule;
100557;667;194;48.392239;-4.422458;glaïeule;
100590;664;194;48.392239;-4.42249;glaïeule;
100623;662;194;48.392239;-4.422512;glaïeule;
101074;665;194;48.392239;-4.422479;glaïeule;
101107;673;191;48.39226;-4.422394;glaïeule;
101124;683;190;48.392267;-4.422286;glaïeule;
101148;695;186;48.392296;-4.422158;glaïeule;glaïeule
101157;713;182;48.392324;-4.421964;glaïeule;
101174;734;177;48.39236;-4.421739;glaïeule;
101190;758;171;48.392403;-4.421482;;
101207;780;166;48.392438;-4.421246;;
101224;798;162;48.392467;-4.421052;;
101240;818;159;48.392488;-4.420838;;
101257;838;156;48.392509;-4.420623;;
101274;857;154;48.392524;-4.420419;;
101290;871;150;48.392552;-4.420269;;
101492;1040;149;48.392559;-4.418456;citron;citron
101608;1043;149;48.392559;-4.418424;citron;
101641;1046;150;48.392552;-4.418392;citron;
101741;1048;151;48.392545;-4.41837;citron;
101824;1050;154;48.392524;-4.418349;citron;
101874;1051;156;48.392509;-4.418338;citron;
101991;1054;158;48.392495;-4.418306;citron;
102058;1054;158;48.392495;-4.418306;citron;
103971;673;79;48.393058;-4.422394;glaïeule;glaïeule
104143;673;79;48.393058;-4.422394;glaïeule;
104160;673;79;48.393058;-4.422394;glaïeule;
104177;673;79;48.393058;-4.422394;glaïeule;
104193;673;79;48.393058;-4.422394;glaïeule;
104243;673;79;48.393058;-4.422394;glaïeule;
104310;-67;998;48.38651;-4.430333;;
104476;-70;1000;48.386496;-4.430365;;
104510;-73;1004;48.386468;-4.430397;;
104543;-76;1006;48.386453;-4.430429;;
104760;-75;1006;48.386453;-4.430419;;
105606;633;112;48.392823;-4.422823;glaïeule;glaïeule
105711;633;112;48.392823;-4.422823;glaïeule;
106900;1057;88;48.392994;-4.418274;citron;citron
106962;1058;91;48.392972;-4.418263;citron;
106996;1057;94;48.392951;-4.418274;citron;
107029;1052;96;48.392937;-4.418327;citron;
107046;1049;98;48.392923;-4.418359;citron;
107062;1046;99;48.392915;-4.418392;citron;
107079;1043;101;48.392901;-4.418424;citron;
107096;1040;101;48.392901;-4.418456;citron;
107129;1038;103;48.392887;-4.418478;citron;
107399;1025;124;48.392737;-4.418617;citron;citron
107413;1025;124;48.392737;-4.418617;citron;
107463;1025;124;48.392737;-4.418617;citron;
109729;847;959;48.386788;-4.420527;;
109814;847;962;48.386767;-4.420527;;
109947;847;962;48.386767;-4.420527;;
109981;849;959;48.386788;-4.420505;;
109998;850;955;48.386817;-4.420495;;
110014;850;952;48.386838;-4.420495;;
110031;852;949;48.38686;-4.420473;;
110048;852;946;48.386881;-4.420473;;
110064;852;944;48.386895;-4.420473;;
110081;855;942;48.386909;-4.420441;;
110114;855;940;48.386924;-4.420441;;
110131;855;938;48.386938;-4.420441;;
110198;855;935;48.386959;-4.420441;;
110415;857;933;48.386974;-4.420419;;
110431;859;930;48.386995;-4.420398;;
110465;862;925;48.387031;-4.420366;;
110481;863;922;48.387052;-4.420355;;
110498;865;919;48.387073;-4.420334;;
110515;866;918;48.38708;-4.420323;;
110531;868;915;48.387102;-4.420301;;
110548;869;912;48.387123;-4.420291;;
110565;870;910;48.387137;-4.42028;;
110581;871;909;48.387145;-4.420269;;
110615;871;905;48.387173;-4.420269;;
110632;871;902;48.387194;-4.420269;;
110648;871;899;48.387216;-4.420269;;
110682;870;896;48.387237;-4.42028;;
110715;869;894;48.387251;-4.420291;;
110731;866;891;48.387273;-4.420323;;
110748;865;889;48.387287;-4.420334;;
110782;862;886;48.387308;-4.420366;;
110815;859;883;48.38733;-4.420398;;
110848;856;883;48.38733;-4.42043;;
110865;854;882;48.387337;-4.420452;;
110898;851;882;48.387337;-4.420484;;
110915;848;882;48.387337;-4.420516;;
110932;843;882;48.387337;-4.42057;;
110948;838;883;48.38733;-4.420623;;
110965;833;885;48.387316;-4.420677;;
110982;827;887;48.387301;-4.420741;;
110998;822;889;48.387287;-4.420795;;
111022;816;893;48.387259;-4.420859;moineau;moineau
111032;813;895;48.387244;-4.420892;moineau;
111049;810;898;48.387223;-4.420924;moineau;
111066;807;901;48.387202;-4.420956;moineau;
111082;804;904;48.38718;-4.420988;moineau;
111099;801;906;48.387166;-4.42102;moineau;
111116;800;908;48.387152;-4.421031;moineau;
111149;797;910;48.387137;-4.421063;moineau;
111166;795;913;48.387116;-4.421085;moineau;
111199;792;915;48.387102;-4.421117;moineau;
111216;790;917;48.387088;-4.421138;moineau;
111249;787;920;48.387066;-4.42117;moineau;
111282;784;921;48.387059;-4.421203;moineau;
111316;781;921;48.387059;-4.421235;moineau;
111382;779;922;48.387052;-4.421256;moineau;
111633;777;922;48.387052;-4.421278;moineau;
111909;774;923;48.387045;-4.42131;moineau;moineau
112585;774;920;48.387066;-4.42131;moineau;moineau
112784;776;918;48.38708;-4.421288;moineau;
112884;778;915;48.387102;-4.421267;moineau;
112917;780;914;48.387109;-4.421246;moineau;
112950;783;913;48.387116;-4.421213;moineau;
112984;786;910;48.387137;-4.421181;moineau;
113000;788;908;48.387152;-4.42116;moineau;
113017;791;906;48.387166;-4.421128;moineau;
113034;794;903;48.387187;-4.421095;moineau;
113050;798;897;48.38723;-4.421052;moineau;
113067;798;897;48.38723;-4.421052;moineau;
116144;745;948;48.386867;-4.421621;moineau;moineau
116171;744;950;48.386852;-4.421632;moineau;
116193;742;952;48.386838;-4.421653;moineau;
116204;739;954;48.386824;-4.421685;moineau;
116220;735;957;48.386803;-4.421728;moineau;
116237;732;959;48.386788;-4.421761;moineau;
116253;730;960;48.386781;-4.421782;moineau;
116270;728;962;48.386767;-4.421803;moineau;
116303;725;966;48.386738;-4.421836;moineau;
116320;724;969;48.386717;-4.421846;moineau;
116353;723;971;48.386703;-4.421857;moineau;
116387;723;974;48.386681;-4.421857;moineau;
116420;723;977;48.38666;-4.421857;moineau;
116520;723;979;48.386646;-4.421857;moineau;
116829;721;981;48.386632;-4.421879;moineau;moineau
116970;719;976;48.386667;-4.4219;moineau;
116982;719;975;48.386674;-4.4219;moineau;
118329;824;69;48.393129;-4.420773;;
118371;824;69;48.393129;-4.420773;;
118388;827;73;48.393101;-4.420741;;
118421;829;75;48.393086;-4.42072;;
118438;834;79;48.393058;-4.420666;;
118454;837;82;48.393037;-4.420634;;
118471;840;84;48.393022;-4.420602;;
118488;843;86;48.393008;-4.42057;;
118505;846;87;48.393001;-4.420537;;
118521;849;90;48.39298;-4.420505;;
118538;852;93;48.392958;-4.420473;;
118560;854;96;48.392937;-4.420452;;
118572;855;99;48.392915;-4.420441;;
118588;857;102;48.392894;-4.420419;;
118605;858;105;48.392873;-4.420409;;
118621;860;109;48.392844;-4.420387;;
118638;860;112;48.392823;-4.420387;;
118655;860;116;48.392794;-4.420387;;
118671;861;119;48.392773;-4.420377;;
118688;861;122;48.392752;-4.420377;;
118705;861;125;48.39273;-4.420377;;
118721;861;130;48.392695;-4.420377;;
118738;861;133;48.392673;-4.420377;;
118755;861;136;48.392652;-4.420377;;
118771;861;139;48.392631;-4.420377;;
118788;861;140;48.392623;-4.420377;;
118805;861;144;48.392595;-4.420377;;
118821;861;147;48.392574;-4.420377;;
118838;859;150;48.392552;-4.420398;;
118855;858;154;48.392524;-4.420409;;
118872;857;157;48.392502;-4.420419;;
118888;856;159;48.392488;-4.42043;;
118905;856;161;48.392474;-4.42043;;
118938;854;165;48.392445;-4.420452;;
118972;853;167;48.392431;-4.420462;;
118988;852;169;48.392417;-4.420473;;
119055;850;170;48.39241;-4.420495;;
119088;847;173;48.392388;-4.420527;;
119122;846;176;48.392367;-4.420537;;
119155;843;179;48.392346;-4.42057;;
119172;841;181;48.392331;-4.420591;;
119188;840;183;48.392317;-4.420602;;
119205;837;188;48.392281;-4.420634;;
119222;836;190;48.392267;-4.420645;;
119239;835;192;48.392253;-4.420655;;
119272;832;195;48.392232;-4.420688;;
119305;829;197;48.392217;-4.42072;;
119339;828;200;48.392196;-4.420731;;
119355;827;202;48.392182;-4.420741;;
119389;827;205;48.39216;-4.420741;;
119422;827;209;48.392132;-4.420741;;
119439;826;212;48.39211;-4.420752;;
119455;826;215;48.392089;-4.420752;;
119472;826;218;48.392068;-4.420752;;
119505;826;221;48.392046;-4.420752;;
119522;826;223;48.392032;-4.420752;;
119555;826;226;48.392011;-4.420752;;
119572;826;227;48.392004;-4.420752;;
119589;826;229;48.391989;-4.420752;;
119606;826;230;48.391982;-4.420752;;
119622;826;230;48.391982;-4.420752;;
119822;823;231;48.391975;-4.420784;;
119839;823;231;48.391975;-4.420784;;
120189;823;228;48.391996;-4.420784;;
120406;825;228;48.391996;-4.420763;;
120473;828;228;48.391996;-4.420731;;
120606;830;228;48.391996;-4.420709;;
120673;832;225;48.392018;-4.420688;;
120706;832;223;48.392032;-4.420688;;
120723;832;220;48.392053;-4.420688;;
120756;829;215;48.392089;-4.42072;;
120773;829;212;48.39211;-4.42072;;
120790;829;209;48.392132;-4.42072;;
120806;829;205;48.39216;-4.42072;;
120823;830;202;48.392182;-4.420709;;
120840;833;198;48.39221;-4.420677;;
120856;838;194;48.392239;-4.420623;;
120873;844;191;48.39226;-4.420559;;
120890;855;187;48.392289;-4.420441;;
120907;863;184;48.39231;-4.420355;;
120923;871;181;48.392331;-4.420269;;
120940;879;179;48.392346;-4.420183;;
120957;888;177;48.39236;-4.420087;;
120973;895;175;48.392374;-4.420012;;
120990;904;172;48.392395;-4.419915;;
121007;911;171;48.392403;-4.41984;;
121023;917;170;48.39241;-4.419776;;
121040;921;168;48.392424;-4.419733;;
121057;927;168;48.392424;-4.419668;;
121073;933;167;48.392431;-4.419604;;
121090;937;167;48.392431;-4.419561;;
121107;942;167;48.392431;-4.419507;;
121123;948;167;48.392431;-4.419443;;
121140;953;167;48.392431;-4.419389;;
121157;957;167;48.392431;-4.419347;;
121173;962;167;48.392431;-4.419293;;
121199;967;167;48.392431;-4.419239;citron;citron
121208;969;168;48.392424;-4.419218;citron;
121224;973;168;48.392424;-4.419175;citron;
121241;976;169;48.392417;-4.419143;citron;
121258;977;169;48.392417;-4.419132;citron;
121275;979;170;48.39241;-4.419111;citron;
121308;981;173;48.392388;-4.419089;citron;
121324;979;176;48.392367;-4.419111;citron;
121341;970;181;48.392331;-4.419207;citron;
121357;963;186;48.392296;-4.419282;;
121374;958;191;48.39226;-4.419336;;
121390;952;195;48.392232;-4.4194;;
121407;949;198;48.39221;-4.419432;;
121424;946;201;48.392189;-4.419465;;
121457;943;204;48.392167;-4.419497;;
121507;944;206;48.392153;-4.419486;;
121791;941;208;48.392139;-4.419518;;
122008;939;208;48.392139;-4.41954;;
122074;936;208;48.392139;-4.419572;;
122108;933;207;48.392146;-4.419604;;
122124;931;206;48.392153;-4.419625;;
122141;927;204;48.392167;-4.419668;;
122158;917;203;48.392175;-4.419776;;
122174;899;203;48.392175;-4.419969;;
122194;879;203;48.392175;-4.420183;;
122208;858;201;48.392189;-4.420409;;
122224;836;200;48.392196;-4.420645;;
122241;816;198;48.39221;-4.420859;;
122258;800;197;48.392217;-4.421031;;
122274;781;195;48.392232;-4.421235;;
122291;763;191;48.39226;-4.421428;;
122316;747;187;48.392289;-4.4216;glaïeule;glaïeule
122325;734;182;48.392324;-4.421739;glaïeule;
122342;719;177;48.39236;-4.4219;glaïeule;
122358;705;170;48.39241;-4.42205;glaïeule;
122375;693;165;48.392445;-4.422179;glaïeule;
122392;682;159;48.392488;-4.422297;glaïeule;
122409;673;153;48.392531;-4.422394;glaïeule;
122425;664;148;48.392566;-4.42249;glaïeule;
122442;658;143;48.392602;-4.422554;glaïeule;
122458;652;139;48.392631;-4.422619;glaïeule;
122475;647;134;48.392666;-4.422672;glaïeule;
122492;644;131;48.392687;-4.422705;glaïeule;
122508;641;129;48.392702;-4.422737;glaïeule;
122525;639;126;48.392723;-4.422758;glaïeule;
122542;638;124;48.392737;-4.422769;glaïeule;
122575;636;122;48.392752;-4.422791;glaïeule;
