time(ms);x;y;lat;lon;contact;announce
180528;-131;802;48.387907;-4.43102;;
180545;-130;790;48.387992;-4.431009;;
180562;-128;778;48.388078;-4.430987;;
180578;-126;766;48.388163;-4.430966;;
180595;-123;753;48.388256;-4.430934;;
180612;-122;740;48.388349;-4.430923;;
180628;-119;728;48.388434;-4.430891;;
180645;-117;717;48.388513;-4.430869;;
180662;-115;703;48.388612;-4.430848;;
180678;-114;691;48.388698;-4.430837;;
180695;-111;679;48.388783;-4.430805;;
180712;-110;667;48.388869;-4.430794;;
180728;-108;656;48.388947;-4.430773;;
180745;-106;643;48.38904;-4.430751;;
180762;-105;632;48.389118;-4.430741;;
180778;-103;621;48.389197;-4.430719;;
180795;-102;609;48.389282;-4.430708;;
180812;-102;597;48.389368;-4.430708;;
180828;-101;585;48.389453;-4.430698;;
180845;-100;573;48.389539;-4.430687;;
180862;-100;561;48.389624;-4.430687;;
180879;-100;549;48.38971;-4.430687;;
180895;-100;537;48.389795;-4.430687;;
180912;-100;525;48.38988;-4.430687;;
180929;-100;513;48.389966;-4.430687;;
180945;-100;502;48.390044;-4.430687;;
180962;-100;490;48.39013;-4.430687;;
180979;-100;480;48.390201;-4.430687;;
180995;-100;469;48.390279;-4.430687;;
181012;-100;459;48.390351;-4.430687;;
181029;-100;448;48.390429;-4.430687;;
181045;-100;438;48.3905;-4.430687;;
181062;-100;427;48.390579;-4.430687;;
181079;-100;414;48.390671;-4.430687;;
181095;-101;399;48.390778;-4.430698;;
181112;-103;384;48.390885;-4.430719;;
181129;-104;368;48.390999;-4.43073;;
181151;-106;353;48.391106;-4.430751;;
181163;-108;337;48.39122;-4.430773;;
181179;-110;322;48.391327;-4.430794;;
181195;-111;308;48.391427;-4.430805;;
181212;-113;294;48.391526;-4.430826;;
181229;-115;279;48.391633;-4.430848;;
181245;-117;267;48.391719;-4.430869;;
181262;-120;255;48.391804;-4.430902;;
181279;-124;242;48.391897;-4.430944;;
181296;-128;230;48.391982;-4.430987;;
181312;-133;217;48.392075;-4.431041;;
181329;-139;204;48.392167;-4.431105;;
181346;-145;192;48.392253;-4.43117;;
181362;-151;182;48.392324;-4.431234;;
181379;-156;172;48.392395;-4.431288;;
181396;-161;162;48.392467;-4.431341;;
181412;-165;151;48.392545;-4.431384;;
181429;-168;141;48.392616;-4.431416;;
181446;-171;129;48.392702;-4.431449;;
181462;-174;114;48.392809;-4.431481;;
181479;-177;98;48.392923;-4.431513;;
181496;-177;90;48.39298;-4.431513;;
181512;-176;86;48.393008;-4.431502;;
181546;-176;83;48.393029;-4.431502;;
181579;-176;81;48.393044;-4.431502;;
181629;-176;78;48.393065;-4.431502;;
181662;-176;76;48.393079;-4.431502;;
181679;-174;71;48.393115;-4.431481;;
181696;-172;68;48.393136;-4.431459;;
181713;-171;66;48.393151;-4.431449;;
181796;-171;64;48.393165;-4.431449;;
181813;-171;68;48.393136;-4.431449;;
181829;-171;72;48.393108;-4.431449;;
181846;-172;81;48.393044;-4.431459;;
181863;-173;94;48.392951;-4.43147;;
181879;-174;109;48.392844;-4.431481;;
181896;-175;125;48.39273;-4.431492;;
181913;-176;144;48.392595;-4.431502;;
181929;-176;162;48.392467;-4.431502;;
181946;-176;181;48.392331;-4.431502;;
181963;-174;202;48.392182;-4.431481;;
181979;-173;222;48.392039;-4.43147;;
181996;-172;245;48.391875;-4.431459;;
182013;-171;268;48.391711;-4.431449;;
182029;-172;293;48.391533;-4.431459;;
182046;-172;317;48.391362;-4.431459;;
182063;-173;342;48.391184;-4.43147;;
182080;-174;370;48.390985;-4.431481;;
182096;-174;396;48.3908;-4.431481;;
182113;-175;427;48.390579;-4.431492;;
182130;-175;456;48.390372;-4.431492;;
182146;-176;486;48.390158;-4.431502;;
182163;-176;515;48.389952;-4.431502;;
182180;-176;543;48.389752;-4.431502;;
182196;-176;569;48.389567;-4.431502;;
182213;-176;598;48.38936;-4.431502;;
182230;-177;627;48.389154;-4.431513;;
182246;-177;652;48.388976;-4.431513;;
182263;-178;681;48.388769;-4.431524;;
182280;-178;706;48.388591;-4.431524;;
182296;-178;730;48.38842;-4.431524;;
182313;-179;751;48.38827;-4.431535;;
182330;-179;772;48.388121;-4.431535;;
182346;-179;793;48.387971;-4.431535;;
182363;-179;813;48.387829;-4.431535;;
182380;-179;832;48.387693;-4.431535;;
182397;-179;850;48.387565;-4.431535;;
182413;-178;870;48.387422;-4.431524;;
182430;-177;889;48.387287;-4.431513;;
182447;-176;908;48.387152;-4.431502;;
182463;-174;926;48.387023;-4.431481;;
182480;-174;944;48.386895;-4.431481;;
182497;-173;963;48.38676;-4.43147;;
182513;-171;982;48.386624;-4.431449;;
182530;-170;1000;48.386496;-4.431438;;
182547;-170;1000;48.386496;-4.431438;;
182563;-170;1000;48.386496;-4.431438;;
182580;-170;1000;48.386496;-4.431438;;
182597;-170;1000;48.386496;-4.431438;;
182613;-170;1000;48.386496;-4.431438;;
182630;-170;1000;48.386496;-4.431438;;
182647;-170;1000;48.386496;-4.431438;;
182663;-170;1000;48.386496;-4.431438;;
182680;-170;1000;48.386496;-4.431438;;
182684;-159;73;0.0;0.0;list;
182697;-170;1000;48.386496;-4.431438;;
182701;-153;72;0.0;0.0;list;
182714;-170;1000;48.386496;-4.431438;;
182717;-144;70;0.0;0.0;list;
182730;-170;1000;48.386496;-4.431438;;
182734;-138;68;0.0;0.0;list;
182747;-170;1000;48.386496;-4.431438;;
182751;-132;66;0.0;0.0;list;
182764;-170;1000;48.386496;-4.431438;;
182767;-129;64;0.0;0.0;list;
182780;-170;1000;48.386496;-4.431438;;
182784;-124;61;0.0;0.0;list;
182797;-170;1000;48.386496;-4.431438;;
182801;-118;58;0.0;0.0;list;
182814;-170;1000;48.386496;-4.431438;;
182818;-109;53;0.0;0.0;list;
182830;-170;1000;48.386496;-4.431438;;
182834;-99;49;0.0;0.0;list;
182847;-170;1000;48.386496;-4.431438;;
182851;-89;46;0.0;0.0;list;
182864;-170;1000;48.386496;-4.431438;;
182867;-79;43;0.0;0.0;list;
182880;-170;1000;48.386496;-4.431438;;
182884;-68;40;0.0;0.0;list;
182897;-170;1000;48.386496;-4.431438;;
182901;-58;36;0.0;0.0;list;
182914;-170;1000;48.386496;-4.431438;;
182926;-49;32;0.0;0.0;list;
182930;-170;1000;48.386496;-4.431438;;
182934;-40;28;0.0;0.0;list;
182947;-170;1000;48.386496;-4.431438;;
182951;-28;23;0.0;0.0;list;
182964;-170;1000;48.386496;-4.431438;;
182968;-15;18;0.0;0.0;list;
182980;-170;1000;48.386496;-4.431438;;
182984;0;14;0.0;0.0;list;
182997;-170;1000;48.386496;-4.431438;;
183001;13;11;0.0;0.0;list;
183014;-170;1000;48.386496;-4.431438;;
183018;26;7;0.0;0.0;list;
183030;-170;1000;48.386496;-4.431438;;
183034;39;4;0.0;0.0;list;
183047;-170;1000;48.386496;-4.431438;;
183064;55;1015;48.386389;-4.429024;;
183080;72;1011;48.386418;-4.428842;;
183097;90;1006;48.386453;-4.428648;;
183114;104;1001;48.386489;-4.428498;;
183130;116;996;48.386525;-4.428369;;
183147;129;991;48.38656;-4.42823;;
183164;141;987;48.386589;-4.428101;;
183181;155;981;48.386632;-4.427951;;
183197;169;976;48.386667;-4.427801;;
183214;183;969;48.386717;-4.427651;;
183230;196;964;48.386753;-4.427511;;
183247;208;957;48.386803;-4.427382;;
183264;222;950;48.386852;-4.427232;;
183281;237;944;48.386895;-4.427071;;
183297;252;938;48.386938;-4.42691;;
183314;264;933;48.386974;-4.426782;;
183331;277;926;48.387023;-4.426642;;
183347;289;920;48.387066;-4.426513;;
183364;300;913;48.387116;-4.426395;;
183381;314;905;48.387173;-4.426245;;
183397;327;898;48.387223;-4.426106;;
183414;341;889;48.387287;-4.425956;;
183431;354;881;48.387344;-4.425816;;
183447;366;873;48.387401;-4.425687;;
183464;378;865;48.387458;-4.425559;;
183481;392;856;48.387522;-4.425408;;
183497;407;847;48.387586;-4.425247;;
183514;422;838;48.38765;-4.425086;;
183531;436;829;48.387715;-4.424936;;
183548;448;822;48.387764;-4.424808;;
183564;460;813;48.387829;-4.424679;;
183581;474;804;48.387893;-4.424529;;
183597;487;795;48.387957;-4.424389;;
183622;501;786;48.388021;-4.424239;oignon;oignon
183632;514;778;48.388078;-4.424099;oignon;
183648;526;771;48.388128;-4.423971;oignon;
183665;537;762;48.388192;-4.423853;oignon;
183682;549;754;48.388249;-4.423724;oignon;
183698;561;745;48.388313;-4.423595;oignon;
183715;573;737;48.38837;-4.423466;oignon;
183731;586;728;48.388434;-4.423327;oignon;
183748;600;720;48.388491;-4.423177;oignon;
183765;612;710;48.388562;-4.423048;oignon;
183781;621;702;48.388619;-4.422951;oignon;
183798;632;692;48.388691;-4.422833;oignon;
183815;644;683;48.388755;-4.422705;oignon;
183831;654;674;48.388819;-4.422597;oignon;
183848;665;666;48.388876;-4.422479;;
183865;675;658;48.388933;-4.422372;;
183881;685;652;48.388976;-4.422265;;
183898;693;647;48.389011;-4.422179;;
183914;699;643;48.38904;-4.422115;;
183931;703;640;48.389061;-4.422072;;
183948;706;637;48.389083;-4.422039;;
183981;709;635;48.389097;-4.422007;;
183998;711;632;48.389118;-4.421986;;
184031;713;630;48.389132;-4.421964;;
184048;717;628;48.389147;-4.421921;;
184148;719;627;48.389154;-4.4219;;
184181;717;630;48.389132;-4.421921;;
184198;714;631;48.389125;-4.421954;;
184231;711;634;48.389104;-4.421986;;
184265;708;637;48.389083;-4.422018;;
184281;708;639;48.389068;-4.422018;;
184298;707;642;48.389047;-4.422029;;
184315;705;647;48.389011;-4.42205;;
184331;701;654;48.388961;-4.422093;;
184348;696;664;48.38889;-4.422147;;
184365;692;675;48.388812;-4.42219;;
184381;689;686;48.388733;-4.422222;;
184398;686;698;48.388648;-4.422254;;
184415;681;711;48.388555;-4.422308;;
184432;677;724;48.388463;-4.422351;;
184448;672;738;48.388363;-4.422404;;
184465;666;753;48.388256;-4.422469;;
184482;659;767;48.388156;-4.422544;;
184507;651;781;48.388057;-4.42263;oignon;oignon
184515;642;794;48.387964;-4.422726;oignon;
184532;636;803;48.3879;-4.422791;;
184548;629;815;48.387814;-4.422866;;
184565;620;827;48.387729;-4.422962;;
184582;610;838;48.38765;-4.423069;;
184598;600;847;48.387586;-4.423177;;
184616;591;854;48.387536;-4.423273;;
184632;579;864;48.387465;-4.423402;;
184648;568;872;48.387408;-4.42352;;
184666;558;881;48.387344;-4.423627;;
184682;549;888;48.387294;-4.423724;;
184698;537;896;48.387237;-4.423853;;
184715;524;903;48.387187;-4.423992;;
184732;513;909;48.387145;-4.42411;;
184748;503;915;48.387102;-4.424217;;
184765;492;921;48.387059;-4.424335;;
184782;484;926;48.387023;-4.424421;;
184798;476;930;48.386995;-4.424507;;
184815;470;933;48.386974;-4.424571;;
184832;465;937;48.386945;-4.424625;;
184849;457;941;48.386917;-4.424711;;
184865;451;945;48.386888;-4.424775;;
184882;445;948;48.386867;-4.42484;;
184899;439;951;48.386845;-4.424904;;
184915;435;953;48.386831;-4.424947;;
184932;431;955;48.386817;-4.42499;;
184949;426;958;48.386795;-4.425044;;
184965;422;961;48.386774;-4.425086;;
184982;416;964;48.386753;-4.425151;;
184999;410;967;48.386731;-4.425215;;
185015;403;970;48.38671;-4.42529;;
185032;396;973;48.386689;-4.425365;;
185049;391;977;48.38666;-4.425419;;
185065;384;981;48.386632;-4.425494;;
185082;376;986;48.386596;-4.42558;;
185099;368;992;48.386553;-4.425666;;
185115;353;1002;48.386482;-4.425827;;
185132;344;1007;48.386446;-4.425923;;
185149;333;1013;48.386404;-4.426041;;
185152;323;3;0.0;0.0;list;
185166;333;1013;48.386404;-4.426041;;
185169;313;8;0.0;0.0;list;
185182;333;1013;48.386404;-4.426041;;
185186;304;14;0.0;0.0;list;
185199;333;1013;48.386404;-4.426041;;
185203;293;20;0.0;0.0;list;
185216;333;1013;48.386404;-4.426041;;
185219;280;26;0.0;0.0;list;
185232;333;1013;48.386404;-4.426041;;
185237;268;31;0.0;0.0;list;
185249;333;1013;48.386404;-4.426041;;
185253;257;35;0.0;0.0;list;
185266;333;1013;48.386404;-4.426041;;
185269;244;39;0.0;0.0;list;
185282;333;1013;48.386404;-4.426041;;
185286;234;42;0.0;0.0;list;
185299;333;1013;48.386404;-4.426041;;
185303;225;44;0.0;0.0;list;
185316;333;1013;48.386404;-4.426041;;
185319;215;46;0.0;0.0;list;
185332;333;1013;48.386404;-4.426041;;
185336;205;48;0.0;0.0;list;
185349;333;1013;48.386404;-4.426041;;
185353;195;50;0.0;0.0;list;
185366;333;1013;48.386404;-4.426041;;
185369;186;50;0.0;0.0;list;
185382;333;1013;48.386404;-4.426041;;
185387;180;50;0.0;0.0;list;
185399;333;1013;48.386404;-4.426041;;
185403;174;50;0.0;0.0;list;
185417;333;1013;48.386404;-4.426041;;
185420;170;50;0.0;0.0;list;
185432;333;1013;48.386404;-4.426041;;
185437;168;50;0.0;0.0;list;
185449;333;1013;48.386404;-4.426041;;
185453;166;50;0.0;0.0;list;
185482;333;1013;48.386404;-4.426041;;
185486;162;50;0.0;0.0;list;
185699;333;1013;48.386404;-4.426041;;
185703;161;50;0.0;0.0;list;
185716;333;1013;48.386404;-4.426041;;
185720;158;50;0.0;0.0;list;
185749;333;1013;48.386404;-4.426041;;
185754;155;51;0.0;0.0;list;
185783;333;1013;48.386404;-4.426041;;
185786;151;52;0.0;0.0;list;
185799;333;1013;48.386404;-4.426041;;
185803;148;53;0.0;0.0;list;
185816;333;1013;48.386404;-4.426041;;
185820;143;54;0.0;0.0;list;
185833;333;1013;48.386404;-4.426041;;
185836;137;54;0.0;0.0;list;
185849;333;1013;48.386404;-4.426041;;
185853;129;55;0.0;0.0;list;
185866;333;1013;48.386404;-4.426041;;
185870;121;56;0.0;0.0;list;
185883;333;1013;48.386404;-4.426041;;
185887;111;56;0.0;0.0;list;
185899;333;1013;48.386404;-4.426041;;
185903;101;57;0.0;0.0;list;
185916;333;1013;48.386404;-4.426041;;
185920;90;58;0.0;0.0;list;
185933;333;1013;48.386404;-4.426041;;
185937;79;58;0.0;0.0;list;
185950;333;1013;48.386404;-4.426041;;
185954;72;58;0.0;0.0;list;
185966;333;1013;48.386404;-4.426041;;
185970;63;58;0.0;0.0;list;
185983;333;1013;48.386404;-4.426041;;
185987;55;59;0.0;0.0;list;
186000;333;1013;48.386404;-4.426041;;
186003;44;59;0.0;0.0;list;
186016;333;1013;48.386404;-4.426041;;
186020;34;59;0.0;0.0;list;
186033;333;1013;48.386404;-4.426041;;
186037;23;59;0.0;0.0;list;
186050;333;1013;48.386404;-4.426041;;
186053;8;60;0.0;0.0;list;
186066;333;1013;48.386404;-4.426041;;
186070;-3;60;0.0;0.0;list;
186083;333;1013;48.386404;-4.426041;;
186087;-12;60;0.0;0.0;list;
186100;333;1013;48.386404;-4.426041;;
186103;-23;60;0.0;0.0;list;
186116;333;1013;48.386404;-4.426041;;
186120;-34;60;0.0;0.0;list;
186133;333;1013;48.386404;-4.426041;;
186137;-42;60;0.0;0.0;list;
186150;333;1013;48.386404;-4.426041;;
186153;-54;60;0.0;0.0;list;
186166;333;1013;48.386404;-4.426041;;
186170;-68;60;0.0;0.0;list;
186183;333;1013;48.386404;-4.426041;;
186187;-81;60;0.0;0.0;list;
186200;333;1013;48.386404;-4.426041;;
186204;-92;60;0.0;0.0;list;
186216;333;1013;48.386404;-4.426041;;
186220;-103;60;0.0;0.0;list;
186233;333;1013;48.386404;-4.426041;;
186237;-113;59;0.0;0.0;list;
186250;333;1013;48.386404;-4.426041;;
186254;-124;58;0.0;0.0;list;
186266;333;1013;48.386404;-4.426041;;
186270;-135;58;0.0;0.0;list;
186283;333;1013;48.386404;-4.426041;;
186287;-147;57;0.0;0.0;list;
186300;333;1013;48.386404;-4.426041;;
186317;333;1013;48.386404;-4.426041;;
186333;333;1013;48.386404;-4.426041;;
186350;333;1013;48.386404;-4.426041;;
186366;333;1013;48.386404;-4.426041;;
186400;333;1013;48.386404;-4.426041;;
186417;333;1013;48.386404;-4.426041;;
186450;333;1013;48.386404;-4.426041;;
186500;333;1013;48.386404;-4.426041;;
186533;333;1013;48.386404;-4.426041;;
186567;333;1013;48.386404;-4.426041;;
186583;333;1013;48.386404;-4.426041;;
186617;333;1013;48.386404;-4.426041;;
186650;333;1013;48.386404;-4.426041;;
186667;333;1013;48.386404;-4.426041;;
186685;333;1013;48.386404;-4.426041;;
186700;333;1013;48.386404;-4.426041;;
186717;333;1013;48.386404;-4.426041;;
186733;333;1013;48.386404;-4.426041;;
186750;333;1013;48.386404;-4.426041;;
186767;333;1013;48.386404;-4.426041;;
186784;333;1013;48.386404;-4.426041;;
186800;333;1013;48.386404;-4.426041;;
186817;333;1013;48.386404;-4.426041;;
186834;333;1013;48.386404;-4.426041;;
186850;-177;1013;48.386404;-4.431513;;
186867;-177;1010;48.386425;-4.431513;;
186884;-176;1007;48.386446;-4.431502;;
186900;-176;1004;48.386468;-4.431502;;
186917;-174;1000;48.386496;-4.431481;;
186934;-173;997;48.386518;-4.43147;;
186950;-173;993;48.386546;-4.43147;;
186967;-172;989;48.386575;-4.431459;;
186984;-172;985;48.386603;-4.431459;;
187000;-171;980;48.386639;-4.431449;;
187017;-171;974;48.386681;-4.431449;;
187034;-171;969;48.386717;-4.431449;;
187050;-170;963;48.38676;-4.431438;;
187067;-169;958;48.386795;-4.431427;;
187084;-168;953;48.386831;-4.431416;;
187100;-167;946;48.386881;-4.431406;;
187117;-167;939;48.386931;-4.431406;;
187134;-166;933;48.386974;-4.431395;;
187150;-165;926;48.387023;-4.431384;;
187167;-165;919;48.387073;-4.431384;;
187184;-163;912;48.387123;-4.431363;;
187200;-162;904;48.38718;-4.431352;;
187217;-161;897;48.38723;-4.431341;;
187234;-160;891;48.387273;-4.431331;;
187251;-160;885;48.387316;-4.431331;;
187267;-159;879;48.387358;-4.43132;;
187284;-158;873;48.387401;-4.431309;;
187301;-158;868;48.387437;-4.431309;;
187317;-157;863;48.387472;-4.431298;;
187334;-157;858;48.387508;-4.431298;;
187351;-155;852;48.387551;-4.431277;;
187367;-154;846;48.387593;-4.431266;;
187384;-154;842;48.387622;-4.431266;;
187401;-153;835;48.387672;-4.431256;;
187417;-153;829;48.387715;-4.431256;;
187434;-152;825;48.387743;-4.431245;;
187451;-152;818;48.387793;-4.431245;;
187467;-151;812;48.387836;-4.431234;;
187484;-150;806;48.387878;-4.431223;;
187501;-150;800;48.387921;-4.431223;;
187517;-149;794;48.387964;-4.431213;;
187534;-148;787;48.388014;-4.431202;;
187551;-148;779;48.388071;-4.431202;;
187567;-147;771;48.388128;-4.431191;;
187584;-147;763;48.388185;-4.431191;;
187601;-147;756;48.388235;-4.431191;;
187617;-146;749;48.388285;-4.43118;;
187634;-145;740;48.388349;-4.43117;;
187651;-144;730;48.38842;-4.431159;;
187668;-144;721;48.388484;-4.431159;;
187684;-144;714;48.388534;-4.431159;;
187701;-143;704;48.388605;-4.431148;;
187718;-143;693;48.388684;-4.431148;;
187741;-143;683;48.388755;-4.431148;;
187752;-143;672;48.388833;-4.431148;;
187768;-143;663;48.388897;-4.431148;;
187784;-143;652;48.388976;-4.431148;;
187801;-143;641;48.389054;-4.431148;;
187818;-143;631;48.389125;-4.431148;;
187834;-143;620;48.389204;-4.431148;;
187851;-143;607;48.389296;-4.431148;;
187868;-143;596;48.389375;-4.431148;;
187884;-143;584;48.38946;-4.431148;;
187901;-142;572;48.389546;-4.431138;;
187918;-140;560;48.389631;-4.431116;;
187934;-139;548;48.389717;-4.431105;;
187951;-137;536;48.389802;-4.431084;;
187968;-135;521;48.389909;-4.431062;;
187984;-134;510;48.389987;-4.431052;;
188001;-132;498;48.390073;-4.43103;;
188018;-130;486;48.390158;-4.431009;;
188034;-128;474;48.390244;-4.430987;;
188051;-126;462;48.390329;-4.430966;;
188068;-124;450;48.390415;-4.430944;;
188085;-122;438;48.3905;-4.430923;;
188101;-119;426;48.390586;-4.430891;;
188118;-117;416;48.390657;-4.430869;;
188135;-115;405;48.390735;-4.430848;;
188151;-113;394;48.390814;-4.430826;;
188168;-110;383;48.390892;-4.430794;;
188185;-107;373;48.390963;-4.430762;;
188201;-105;363;48.391035;-4.430741;;
188218;-103;352;48.391113;-4.430719;;
188235;-101;341;48.391191;-4.430698;;
188251;-99;330;48.39127;-4.430676;;
188268;-96;319;48.391348;-4.430644;;
188285;-93;309;48.391419;-4.430612;;
188301;-90;298;48.391498;-4.43058;;
188318;-86;288;48.391569;-4.430537;;
188335;-83;277;48.391647;-4.430505;;
188351;-79;268;48.391711;-4.430462;;
188368;-74;259;48.391776;-4.430408;;
188385;-68;250;48.39184;-4.430344;;
188401;-63;242;48.391897;-4.43029;;
188418;-56;235;48.391947;-4.430215;;
188435;-49;228;48.391996;-4.43014;;
188451;-44;222;48.392039;-4.430086;;
188468;-36;217;48.392075;-4.43;;
188485;-27;211;48.392118;-4.429904;;
188501;-17;205;48.39216;-4.429796;;
188518;-5;200;48.392196;-4.429668;;
188535;10;197;48.392217;-4.429507;;
188552;22;193;48.392246;-4.429378;;
188568;32;189;48.392274;-4.429271;;
188585;43;186;48.392296;-4.429153;;
188602;55;183;48.392317;-4.429024;;
188618;67;180;48.392338;-4.428895;;
188635;80;178;48.392353;-4.428756;;
188652;96;176;48.392367;-4.428584;;
188668;108;174;48.392381;-4.428455;;
188685;119;172;48.392395;-4.428337;;
188702;133;170;48.39241;-4.428187;;
188718;149;168;48.392424;-4.428015;;
188735;164;167;48.392431;-4.427855;;
188752;181;167;48.392431;-4.427672;;
188768;195;168;48.392424;-4.427522;;
188785;211;169;48.392417;-4.42735;;
188802;229;172;48.392395;-4.427157;;
188818;245;174;48.392381;-4.426985;;
188835;265;177;48.39236;-4.426771;;
188852;282;180;48.392338;-4.426589;;
188868;299;185;48.392303;-4.426406;;
188885;319;190;48.392267;-4.426192;;
188902;338;195;48.392232;-4.425988;;
188918;355;200;48.392196;-4.425805;;
188935;370;205;48.39216;-4.425644;;
188960;387;210;48.392125;-4.425462;toucan;toucan
188969;405;217;48.392075;-4.425269;toucan;
188986;422;224;48.392025;-4.425086;toucan;
189003;441;232;48.391968;-4.424883;toucan;
189019;457;240;48.391911;-4.424711;toucan;
189036;478;251;48.391833;-4.424486;toucan;
189053;498;262;48.391754;-4.424271;toucan;
189069;516;273;48.391676;-4.424078;toucan;
189086;532;281;48.391619;-4.423906;toucan;
189102;547;289;48.391562;-4.423745;;
189119;561;297;48.391505;-4.423595;;
189135;577;306;48.391441;-4.423424;;
189152;591;313;48.391391;-4.423273;;
189169;602;321;48.391334;-4.423155;;
189185;613;328;48.391284;-4.423037;;
189202;623;335;48.391234;-4.42293;;
189219;632;340;48.391199;-4.422833;;
189235;639;344;48.39117;-4.422758;;
189252;646;347;48.391149;-4.422683;;
189269;650;350;48.391127;-4.42264;;
189285;655;352;48.391113;-4.422587;;
189302;658;354;48.391099;-4.422554;;
189319;661;356;48.391085;-4.422522;;
189335;663;356;48.391085;-4.422501;;
189369;665;358;48.39107;-4.422479;;
189502;667;357;48.391077;-4.422458;;
189536;664;357;48.391077;-4.42249;;
189702;662;357;48.391077;-4.422512;;
189736;661;355;48.391092;-4.422522;;
189753;660;352;48.391113;-4.422533;;
189769;660;352;48.391113;-4.422533;;
189786;658;348;48.391142;-4.422554;;
189819;657;347;48.391149;-4.422565;;
189853;654;344;48.39117;-4.422597;;
189886;651;342;48.391184;-4.42263;;
189903;648;342;48.391184;-4.422662;;
189919;644;340;48.391199;-4.422705;;
189936;641;338;48.391213;-4.422737;;
189953;638;337;48.39122;-4.422769;;
189969;634;335;48.391234;-4.422812;;
189986;629;335;48.391234;-4.422866;;
190003;625;333;48.391248;-4.422909;;
190019;621;333;48.391248;-4.422951;;
190036;617;331;48.391263;-4.422994;;
190053;613;329;48.391277;-4.423037;;
190069;610;328;48.391284;-4.423069;;
190086;607;326;48.391298;-4.423102;;
190103;604;325;48.391305;-4.423134;;
190136;602;323;48.39132;-4.423155;;
190270;599;323;48.39132;-4.423187;;
190303;597;322;48.391327;-4.423209;;
190336;594;322;48.391327;-4.423241;;
190353;590;321;48.391334;-4.423284;;
190370;588;321;48.391334;-4.423305;;
190387;585;321;48.391334;-4.423338;;
190403;582;321;48.391334;-4.42337;;
190420;573;321;48.391334;-4.423466;;
190436;565;321;48.391334;-4.423552;;
190437;556;321;48.391334;-4.423649;;
190444;628;283;48.391605;-4.422876;;
190470;628;283;48.391605;-4.422876;;
190487;628;285;48.39159;-4.422876;;
190520;629;288;48.391569;-4.422866;;
190553;630;291;48.391548;-4.422855;;
190587;630;294;48.391526;-4.422855;;
190604;630;296;48.391512;-4.422855;;
190639;630;299;48.391491;-4.422855;;
190653;630;301;48.391476;-4.422855;;
190670;630;305;48.391448;-4.422855;;
190687;630;306;48.391441;-4.422855;;
190689;630;306;48.391441;-4.422855;;
190723;1233;27;0.0;0.0;list;
190724;627;309;48.391419;-4.422887;;
190757;1233;27;0.0;0.0;list;
190758;625;313;48.391391;-4.422909;;
190773;1233;27;0.0;0.0;list;
190774;623;315;48.391377;-4.42293;;
190790;1233;27;0.0;0.0;list;
190791;622;317;48.391362;-4.422941;;
190807;1233;27;0.0;0.0;list;
190808;621;321;48.391334;-4.422951;;
190823;1233;27;0.0;0.0;list;
190824;621;324;48.391313;-4.422951;;
190839;1233;27;0.0;0.0;list;
190841;620;327;48.391291;-4.422962;;
190856;1233;27;0.0;0.0;list;
190858;619;329;48.391277;-4.422973;;
190873;1233;27;0.0;0.0;list;
190875;619;332;48.391256;-4.422973;;
190889;1233;27;0.0;0.0;list;
190891;619;334;48.391241;-4.422973;;
190923;1233;27;0.0;0.0;list;
190924;618;337;48.39122;-4.422984;;
190940;1233;27;0.0;0.0;list;
190941;617;339;48.391206;-4.422994;;
190990;1233;27;0.0;0.0;list;
190991;613;337;48.39122;-4.423037;;
191006;1233;27;0.0;0.0;list;
191007;611;333;48.391248;-4.423059;;
191023;1233;27;0.0;0.0;list;
191024;608;328;48.391284;-4.423091;;
191040;1236;27;0.0;0.0;list;
191041;605;320;48.391341;-4.423123;;
191042;605;320;48.391341;-4.423123;;
191057;1239;27;0.0;0.0;list;
191058;604;316;48.39137;-4.423134;;
191075;1241;27;0.0;0.0;list;
191076;602;312;48.391398;-4.423155;;
191080;602;311;48.391405;-4.423155;;
191082;602;311;48.391405;-4.423155;;
191083;601;306;48.391441;-4.423166;;
191101;1244;27;0.0;0.0;list;
191103;600;302;48.391469;-4.423177;;
191120;1244;27;0.0;0.0;list;
191121;598;297;48.391505;-4.423198;;
191141;1244;27;0.0;0.0;list;
191141;596;290;48.391555;-4.42322;;
191157;1244;27;0.0;0.0;list;
191158;595;285;48.39159;-4.42323;;
191174;1244;27;0.0;0.0;list;
191175;594;279;48.391633;-4.423241;;
191191;1244;27;0.0;0.0;list;
191192;594;272;48.391683;-4.423241;;
191193;594;272;48.391683;-4.423241;;
191204;594;263;48.391747;-4.423241;;
191221;596;243;48.39189;-4.42322;;
191237;598;229;48.391989;-4.423198;;
191254;600;219;48.392061;-4.423177;;
191271;602;209;48.392132;-4.423155;;
191287;603;200;48.392196;-4.423145;;
191304;606;191;48.39226;-4.423112;;
191321;608;183;48.392317;-4.423091;;
191337;611;174;48.392381;-4.423059;;
191354;613;166;48.392438;-4.423037;;
191371;617;158;48.392495;-4.422994;;
191387;620;152;48.392538;-4.422962;;
191404;623;145;48.392588;-4.42293;;
191421;627;138;48.392638;-4.422887;;
191437;630;131;48.392687;-4.422855;;
191454;634;124;48.392737;-4.422812;;
191471;637;118;48.39278;-4.42278;;
191487;639;115;48.392801;-4.422758;;
191504;639;111;48.39283;-4.422758;;
191521;642;105;48.392873;-4.422726;;
