time(ms);x;y;lat;lon;contact;announce
200828;532;749;48.388285;-4.423906;;
200844;527;752;48.388263;-4.42396;;
200861;522;755;48.388242;-4.424014;cerise;
200878;519;757;48.388228;-4.424046;cerise;
200906;516;758;48.38822;-4.424078;cerise;cerise
200911;513;761;48.388199;-4.42411;cerise;
200928;509;763;48.388185;-4.424153;cerise;
200945;506;765;48.388171;-4.424185;cerise;
200961;503;766;48.388163;-4.424217;cerise;
200978;501;769;48.388142;-4.424239;cerise;
200995;497;771;48.388128;-4.424282;cerise;
201011;494;773;48.388114;-4.424314;cerise;
201028;491;774;48.388106;-4.424346;cerise;
201045;488;776;48.388092;-4.424378;cerise;
201061;484;778;48.388078;-4.424421;cerise;
201078;480;780;48.388064;-4.424464;cerise;
201095;478;782;48.388049;-4.424486;cerise;
201111;474;784;48.388035;-4.424529;cerise;
201128;471;786;48.388021;-4.424561;cerise;
201145;468;787;48.388014;-4.424593;cerise;
201161;467;788;48.388007;-4.424604;cerise;
201178;464;790;48.387992;-4.424636;cerise;
201195;462;792;48.387978;-4.424657;cerise;
201211;460;793;48.387971;-4.424679;cerise;
201228;456;795;48.387957;-4.424722;cerise;
201245;455;796;48.38795;-4.424732;cerise;
201278;451;799;48.387928;-4.424775;cerise;
201295;450;801;48.387914;-4.424786;cerise;
201328;447;802;48.387907;-4.424818;cerise;
201345;447;801;48.387914;-4.424818;cerise;
201428;444;802;48.387907;-4.42485;cerise;
201837;447;801;48.387914;-4.424818;cerise;cerise
201845;452;796;48.38795;-4.424765;cerise;
201862;455;792;48.387978;-4.424732;cerise;
201879;460;789;48.388;-4.424679;cerise;
201896;463;786;48.388021;-4.424647;cerise;
201912;466;784;48.388035;-4.424614;cerise;
201929;467;783;48.388042;-4.424604;cerise;
201962;470;779;48.388071;-4.424571;cerise;
201979;472;777;48.388085;-4.42455;cerise;
202012;475;774;48.388106;-4.424518;cerise;
202045;478;771;48.388128;-4.424486;cerise;
202079;480;768;48.388149;-4.424464;cerise;
202096;482;766;48.388163;-4.424443;cerise;
202146;485;766;48.388163;-4.424411;cerise;
203075;476;272;48.391683;-4.424507;;
203096;476;272;48.391683;-4.424507;;
203129;481;267;48.391719;-4.424453;;
203146;484;264;48.39174;-4.424421;;
203163;485;261;48.391761;-4.424411;;
203204;488;259;48.391776;-4.424378;poivron;poivron
203213;492;255;48.391804;-4.424335;poivron;
203230;494;252;48.391825;-4.424314;poivron;
203247;496;249;48.391847;-4.424293;poivron;
203263;498;246;48.391868;-4.424271;;
203296;501;244;48.391882;-4.424239;;
203347;503;249;48.391847;-4.424217;poivron;
203363;502;250;48.39184;-4.424228;poivron;
203397;502;253;48.391818;-4.424228;poivron;
203413;500;255;48.391804;-4.42425;poivron;
203447;499;258;48.391783;-4.42426;poivron;
203480;499;261;48.391761;-4.42426;poivron;
203513;499;263;48.391747;-4.42426;poivron;
203697;501;260;48.391768;-4.424239;poivron;
204126;555;693;48.388684;-4.42366;;
204197;552;695;48.388669;-4.423692;;
204214;548;699;48.388641;-4.423735;;
204230;546;700;48.388634;-4.423756;;
204247;544;702;48.388619;-4.423778;;
204280;541;705;48.388598;-4.42381;;
204297;538;708;48.388577;-4.423842;;
204314;535;710;48.388562;-4.423874;;
204347;532;713;48.388541;-4.423906;;
204364;530;714;48.388534;-4.423928;;
204397;527;717;48.388513;-4.42396;;
204430;524;720;48.388491;-4.423992;;
204471;521;722;48.388477;-4.424024;cerise;cerise
204481;519;722;48.388477;-4.424046;cerise;
204515;517;725;48.388456;-4.424067;cerise;
204631;515;726;48.388448;-4.424089;cerise;
204781;517;726;48.388448;-4.424067;cerise;
204814;521;724;48.388463;-4.424024;cerise;
204831;524;722;48.388477;-4.423992;;
204847;527;719;48.388498;-4.42396;;
204864;531;715;48.388527;-4.423917;;
204881;536;711;48.388555;-4.423863;;
204897;540;708;48.388577;-4.42382;;
204914;543;705;48.388598;-4.423788;;
204931;546;702;48.388619;-4.423756;;
204947;549;700;48.388634;-4.423724;;
204964;550;697;48.388655;-4.423713;;
204981;551;695;48.388669;-4.423702;;
205014;554;692;48.388691;-4.42367;;
205823;886;628;48.389147;-4.420108;;
205882;886;628;48.389147;-4.420108;;
205932;883;630;48.389132;-4.42014;;
205948;882;631;48.389125;-4.420151;;
205965;880;633;48.389111;-4.420173;;
205982;878;635;48.389097;-4.420194;;
206015;875;638;48.389075;-4.420226;;
206032;873;639;48.389068;-4.420248;;
206065;868;642;48.389047;-4.420301;;
206082;867;644;48.389033;-4.420312;;
206115;864;647;48.389011;-4.420344;;
206148;861;650;48.38899;-4.420377;;
206182;858;651;48.388983;-4.420409;;
206199;856;652;48.388976;-4.42043;;
206232;853;654;48.388961;-4.420462;;
206265;851;655;48.388954;-4.420484;;
206299;848;656;48.388947;-4.420516;;
206332;845;657;48.38894;-4.420548;;
206365;843;659;48.388926;-4.42057;;
206616;846;657;48.38894;-4.420537;;
206632;849;654;48.388961;-4.420505;;
206666;853;651;48.388983;-4.420462;;
206682;855;649;48.388997;-4.420441;;
206699;858;648;48.389004;-4.420409;;
206716;861;647;48.389011;-4.420377;;
206732;863;644;48.389033;-4.420355;;
206766;866;643;48.38904;-4.420323;;
206855;861;649;48.388997;-4.420377;;
206866;856;653;48.388969;-4.42043;;
206883;852;658;48.388933;-4.420473;;
206899;847;664;48.38889;-4.420527;;
206916;843;669;48.388855;-4.42057;;
206932;838;674;48.388819;-4.420623;;
206949;834;679;48.388783;-4.420666;;
206966;831;684;48.388748;-4.420698;;
206982;827;690;48.388705;-4.420741;;
206999;825;694;48.388676;-4.420763;;
207016;821;701;48.388627;-4.420806;;
207033;817;708;48.388577;-4.420849;;
207049;814;714;48.388534;-4.420881;;
207066;810;720;48.388491;-4.420924;;
207083;806;726;48.388448;-4.420967;;
207099;803;731;48.388413;-4.420999;;
207116;800;736;48.388377;-4.421031;;
207133;796;741;48.388342;-4.421074;;
207149;791;746;48.388306;-4.421128;;
207166;788;751;48.38827;-4.42116;;
207183;784;754;48.388249;-4.421203;;
207199;780;756;48.388235;-4.421246;;
207216;777;758;48.38822;-4.421278;;
207233;772;759;48.388213;-4.421331;;
207249;767;761;48.388199;-4.421385;;
207266;761;762;48.388192;-4.421449;;
207283;755;762;48.388192;-4.421514;;
207299;749;762;48.388192;-4.421578;;
207316;746;761;48.388199;-4.42161;;
207333;743;760;48.388206;-4.421643;;
207349;740;758;48.38822;-4.421675;;
207366;737;756;48.388235;-4.421707;;
207383;735;752;48.388263;-4.421728;;
207400;735;748;48.388292;-4.421728;;
207416;735;745;48.388313;-4.421728;;
207433;739;744;48.38832;-4.421685;;
207450;761;746;48.388306;-4.421449;;
207466;781;750;48.388277;-4.421235;;
207483;791;754;48.388249;-4.421128;;
207500;802;758;48.38822;-4.42101;;
207516;812;761;48.388199;-4.420902;;
207533;818;762;48.388192;-4.420838;;
207550;824;764;48.388178;-4.420773;;
207566;830;765;48.388171;-4.420709;;
207583;835;765;48.388171;-4.420655;;
207600;839;765;48.388171;-4.420613;;
207616;842;764;48.388178;-4.42058;;
207633;847;763;48.388185;-4.420527;;
207650;852;758;48.38822;-4.420473;;
207666;856;753;48.388256;-4.42043;;
207683;860;747;48.388299;-4.420387;;
207700;863;742;48.388334;-4.420355;;
207716;865;735;48.388384;-4.420334;;
207733;867;730;48.38842;-4.420312;;
207750;868;727;48.388441;-4.420301;;
207766;869;724;48.388463;-4.420291;;
207783;870;720;48.388491;-4.42028;;
207800;871;716;48.38852;-4.420269;;
207816;872;711;48.388555;-4.420258;;
207833;872;706;48.388591;-4.420258;;
207850;872;700;48.388634;-4.420258;;
207867;872;693;48.388684;-4.420258;;
207883;870;687;48.388726;-4.42028;;
207900;870;679;48.388783;-4.42028;;
207917;870;672;48.388833;-4.42028;;
207933;868;663;48.388897;-4.420301;;
207950;866;652;48.388976;-4.420323;;
207967;863;640;48.389061;-4.420355;;
207991;859;624;48.389175;-4.420398;lièvre;lièvre
208001;855;610;48.389275;-4.420441;lièvre;
208017;852;599;48.389353;-4.420473;lièvre;
208034;849;588;48.389432;-4.420505;lièvre;
208051;846;578;48.389503;-4.420537;lièvre;
208067;843;567;48.389581;-4.42057;lièvre;
208084;840;557;48.389653;-4.420602;lièvre;
208101;837;546;48.389731;-4.420634;lièvre;
208117;836;536;48.389802;-4.420645;lièvre;
208134;834;529;48.389852;-4.420666;lièvre;
208151;833;522;48.389902;-4.420677;lièvre;
208167;832;515;48.389952;-4.420688;lièvre;
208184;832;509;48.389994;-4.420688;lièvre;
208201;832;505;48.390023;-4.420688;lièvre;
208217;832;502;48.390044;-4.420688;lièvre;
208234;832;500;48.390059;-4.420688;lièvre;
208251;832;498;48.390073;-4.420688;lièvre;
208417;832;502;48.390044;-4.420688;lièvre;
208451;832;504;48.39003;-4.420688;lièvre;
208501;832;507;48.390009;-4.420688;lièvre;
208534;832;510;48.389987;-4.420688;lièvre;
208584;833;512;48.389973;-4.420677;lièvre;
208618;833;515;48.389952;-4.420677;lièvre;
208708;833;517;48.389937;-4.420677;lièvre;lièvre
210612;886;103;48.392887;-4.420108;;
210752;885;107;48.392858;-4.420119;;
210769;884;107;48.392858;-4.42013;;
210786;882;109;48.392844;-4.420151;;
210819;880;112;48.392823;-4.420173;;
210836;878;117;48.392787;-4.420194;;
210852;877;118;48.39278;-4.420205;;
210869;875;122;48.392752;-4.420226;;
210902;873;124;48.392737;-4.420248;;
210919;873;126;48.392723;-4.420248;;
211019;879;122;48.392752;-4.420183;;
211036;882;117;48.392787;-4.420151;;
211053;885;112;48.392823;-4.420119;;
211069;887;106;48.392866;-4.420098;;
211086;890;100;48.392908;-4.420065;;
211103;893;93;48.392958;-4.420033;;
211119;895;86;48.393008;-4.420012;;
211136;897;78;48.393065;-4.41999;;
211153;897;72;48.393108;-4.41999;;
211169;899;67;48.393143;-4.419969;;
211186;899;64;48.393165;-4.419969;;
211203;901;61;48.393186;-4.419947;;
211219;903;58;48.393208;-4.419926;;
211236;903;56;48.393222;-4.419926;;
211253;906;55;48.393229;-4.419894;;
211286;909;53;48.393243;-4.419862;;
211319;911;55;48.393229;-4.41984;;
211353;914;57;48.393215;-4.419808;;
211369;916;62;48.393179;-4.419786;;
211386;916;68;48.393136;-4.419786;;
211403;916;73;48.393101;-4.419786;;
211420;916;76;48.393079;-4.419786;;
211436;916;80;48.393051;-4.419786;;
211453;916;84;48.393022;-4.419786;;
211470;916;87;48.393001;-4.419786;;
211486;916;93;48.392958;-4.419786;;
211503;919;99;48.392915;-4.419754;;
211520;922;105;48.392873;-4.419722;;
211536;925;112;48.392823;-4.41969;;
211563;930;122;48.392752;-4.419636;flaman;flaman
211570;934;131;48.392687;-4.419593;flaman;
211587;938;139;48.392631;-4.41955;flaman;
211604;941;147;48.392574;-4.419518;flaman;
211620;944;157;48.392502;-4.419486;flaman;
211637;947;167;48.392431;-4.419454;flaman;
211654;950;178;48.392353;-4.419422;flaman;
211670;954;188;48.392281;-4.419379;flaman;
211687;957;197;48.392217;-4.419347;flaman;
211704;959;206;48.392153;-4.419325;flaman;
211720;961;214;48.392096;-4.419304;;
211736;962;222;48.392039;-4.419293;;
211753;964;227;48.392004;-4.419271;;
211770;965;233;48.391961;-4.419261;;
211786;967;237;48.391932;-4.419239;;
211803;967;241;48.391904;-4.419239;;
211820;968;245;48.391875;-4.419229;;
211837;969;248;48.391854;-4.419218;;
211877;970;250;48.39184;-4.419207;;
211903;972;252;48.391825;-4.419186;;
211937;974;253;48.391818;-4.419164;;
212003;975;250;48.39184;-4.419153;;
212037;975;247;48.391861;-4.419153;;
212070;975;244;48.391882;-4.419153;;
212087;977;242;48.391897;-4.419132;;
212120;977;239;48.391918;-4.419132;;
212153;977;237;48.391932;-4.419132;;
212170;979;235;48.391947;-4.419111;;
212203;983;231;48.391975;-4.419068;;
212965;1368;503;48.390037;-4.414937;;
212988;1368;503;48.390037;-4.414937;;
213021;1371;505;48.390023;-4.414905;;
213054;1374;508;48.390002;-4.414873;;
213088;1375;511;48.38998;-4.414862;;
213104;1374;512;48.389973;-4.414873;;
213121;1374;515;48.389952;-4.414873;;
213138;1371;517;48.389937;-4.414905;;
213154;1365;520;48.389916;-4.414969;;
213171;1360;523;48.389895;-4.415023;;
213188;1355;525;48.38988;-4.415076;;
213204;1352;526;48.389873;-4.415109;;
213221;1349;528;48.389859;-4.415141;;
213238;1346;529;48.389852;-4.415173;;
213271;1343;532;48.389831;-4.415205;;
213304;1340;535;48.389809;-4.415237;;
213321;1339;537;48.389795;-4.415248;;
213505;1342;538;48.389788;-4.415216;;
213538;1345;538;48.389788;-4.415184;;
213571;1347;538;48.389788;-4.415162;;
213621;1351;538;48.389788;-4.415119;;
213655;1353;538;48.389788;-4.415098;;
213688;1355;540;48.389774;-4.415076;;
213721;1355;546;48.389731;-4.415076;;
213738;1355;550;48.389702;-4.415076;;
213755;1356;555;48.389667;-4.415066;;
213771;1356;560;48.389631;-4.415066;;
213788;1357;566;48.389588;-4.415055;;
213805;1358;575;48.389524;-4.415044;;
213822;1359;584;48.38946;-4.415034;;
213838;1360;595;48.389382;-4.415023;;
213855;1363;609;48.389282;-4.414991;;
213872;1366;624;48.389175;-4.414958;;
213888;1368;637;48.389083;-4.414937;;
213905;1370;650;48.38899;-4.414916;;
213922;1373;663;48.388897;-4.414883;;
213938;1375;675;48.388812;-4.414862;;
213955;1376;686;48.388733;-4.414851;;
213977;1378;698;48.388648;-4.41483;;
213989;1380;709;48.38857;-4.414808;;
214005;1381;720;48.388491;-4.414798;;
214022;1383;731;48.388413;-4.414776;;
214038;1384;742;48.388334;-4.414765;;
214043;1385;748;48.388292;-4.414755;;
214072;1386;760;48.388206;-4.414744;;
214088;1386;771;48.388128;-4.414744;;
214105;1387;783;48.388042;-4.414733;;
214109;1387;783;48.388042;-4.414733;;
214122;1387;802;48.387907;-4.414733;;
214139;1388;823;48.387757;-4.414722;;
214155;1388;839;48.387643;-4.414722;;
214172;1388;854;48.387536;-4.414722;;
214189;1388;870;48.387422;-4.414722;;
214205;1387;884;48.387323;-4.414733;;
214222;1386;898;48.387223;-4.414744;;
214239;1385;913;48.387116;-4.414755;;
214255;1384;925;48.387031;-4.414765;;
214272;1382;937;48.386945;-4.414787;;
214289;1381;951;48.386845;-4.414798;;
214305;1379;961;48.386774;-4.414819;;
214322;1377;971;48.386703;-4.41484;;
214339;1375;979;48.386646;-4.414862;;
214355;1374;985;48.386603;-4.414873;;
214372;1372;991;48.38656;-4.414894;;
214389;1370;995;48.386532;-4.414916;;
214405;1367;998;48.38651;-4.414948;;
214439;1363;1001;48.386489;-4.414991;;
214455;1361;1002;48.386482;-4.415012;;
214472;1359;1002;48.386482;-4.415034;;
214505;1356;1002;48.386482;-4.415066;;
214522;1353;1002;48.386482;-4.415098;;
214556;1350;1002;48.386482;-4.41513;;
214572;1347;1004;48.386468;-4.415162;;
214589;1344;1005;48.386461;-4.415194;;
214605;1341;1007;48.386446;-4.415227;;
214622;1338;1009;48.386432;-4.415259;;
214639;1337;1011;48.386418;-4.41527;;
214656;1333;1014;48.386396;-4.415313;;
214672;1332;1017;48.386375;-4.415323;;
214706;1328;1020;48.386354;-4.415366;;
214722;1326;1023;48.386332;-4.415388;;
214739;1324;1025;48.386318;-4.415409;;
214756;1320;1027;48.386304;-4.415452;;
214772;1317;1029;48.38629;-4.415484;;
214789;1311;1033;48.386261;-4.415549;;
214806;1302;1036;48.38624;-4.415645;;
214822;1293;1039;48.386218;-4.415742;;
214839;1283;1042;48.386197;-4.415849;;
214856;1271;1043;48.38619;-4.415978;;
214872;1256;1046;48.386168;-4.416139;;
214889;1244;1046;48.386168;-4.416267;;
214906;1234;1047;48.386161;-4.416375;;
214922;1223;1047;48.386161;-4.416493;;
214939;1213;1047;48.386161;-4.4166;;
214956;1202;1047;48.386161;-4.416718;;
214972;1187;1048;48.386154;-4.416879;;
214989;1176;1048;48.386154;-4.416997;;
215006;1165;1048;48.386154;-4.417115;;
215023;1154;1048;48.386154;-4.417233;;
215039;1144;1047;48.386161;-4.41734;;
215056;1133;1047;48.386161;-4.417458;;
215073;1121;1047;48.386161;-4.417587;;
215089;1103;1046;48.386168;-4.41778;;
215106;1085;1045;48.386176;-4.417973;;
215123;1072;1045;48.386176;-4.418113;;
215139;1059;1045;48.386176;-4.418252;;
215156;1046;1045;48.386176;-4.418392;;
215173;1029;1044;48.386183;-4.418574;;
215189;1011;1043;48.38619;-4.418767;;
215209;997;1042;48.386197;-4.418917;;
215223;986;1042;48.386197;-4.419035;;
215240;973;1042;48.386197;-4.419175;;
215256;963;1042;48.386197;-4.419282;;
215273;951;1042;48.386197;-4.419411;;
215289;937;1040;48.386211;-4.419561;;
215306;922;1039;48.386218;-4.419722;;
215323;911;1037;48.386233;-4.41984;;
215339;901;1035;48.386247;-4.419947;;
215356;890;1032;48.386268;-4.420065;;
215373;880;1030;48.386282;-4.420173;;
215390;868;1027;48.386304;-4.420301;;
215406;854;1025;48.386318;-4.420452;;
215423;842;1024;48.386325;-4.42058;;
215440;830;1022;48.386339;-4.420709;;
215456;818;1020;48.386354;-4.420838;;
215473;807;1018;48.386368;-4.420956;;
215490;795;1016;48.386382;-4.421085;;
215506;779;1013;48.386404;-4.421256;;
215523;764;1011;48.386418;-4.421417;;
215540;747;1008;48.386439;-4.4216;;
215556;735;1006;48.386453;-4.421728;;
215573;721;1003;48.386475;-4.421879;;
215590;705;1000;48.386496;-4.42205;;
215606;689;999;48.386503;-4.422222;;
215623;672;998;48.38651;-4.422404;;
215640;660;997;48.386518;-4.422533;;
215656;648;997;48.386518;-4.422662;;
215673;635;996;48.386525;-4.422801;;
215690;619;996;48.386525;-4.422973;;
215706;603;996;48.386525;-4.423145;;
215723;590;996;48.386525;-4.423284;;
215740;576;997;48.386518;-4.423434;;
215757;566;998;48.38651;-4.423542;;
215773;555;999;48.386503;-4.42366;;
215790;542;1000;48.386496;-4.423799;;
215807;524;1002;48.386482;-4.423992;;
215823;511;1003;48.386475;-4.424132;;
215840;499;1005;48.386461;-4.42426;;
215857;487;1006;48.386453;-4.424389;;
215873;477;1008;48.386439;-4.424496;;
215890;466;1009;48.386432;-4.424614;;
215907;453;1012;48.386411;-4.424754;;
215924;440;1012;48.386411;-4.424893;;
215940;425;1013;48.386404;-4.425054;;
215957;414;1014;48.386396;-4.425172;;
215973;402;1015;48.386389;-4.425301;;
215990;393;1016;48.386382;-4.425398;;
216007;384;1017;48.386375;-4.425494;;
216024;373;1017;48.386375;-4.425612;;
216040;362;1018;48.386368;-4.42573;;
216057;350;1020;48.386354;-4.425859;;
216074;341;1021;48.386347;-4.425956;;
216090;332;1021;48.386347;-4.426052;;
216107;326;1021;48.386347;-4.426116;;
216124;320;1021;48.386347;-4.426181;;
216140;314;1021;48.386347;-4.426245;;
216157;312;1020;48.386354;-4.426267;;
216174;309;1019;48.386361;-4.426299;;
216190;306;1017;48.386375;-4.426331;;
216207;304;1016;48.386382;-4.426352;;
216224;301;1014;48.386396;-4.426385;;
216240;301;1010;48.386425;-4.426385;;
216257;301;998;48.38651;-4.426385;;
216274;302;982;48.386624;-4.426374;;
216290;304;968;48.386724;-4.426352;;
216307;305;953;48.386831;-4.426342;;
216324;306;941;48.386917;-4.426331;;
216340;308;930;48.386995;-4.42631;;
216357;309;920;48.387066;-4.426299;;
216374;310;910;48.387137;-4.426288;;
216391;312;900;48.387209;-4.426267;;
216407;314;888;48.387294;-4.426245;;
216424;316;878;48.387365;-4.426224;;
216440;318;867;48.387444;-4.426202;;
216457;320;858;48.387508;-4.426181;;
216474;322;849;48.387572;-4.426159;;
216491;325;840;48.387636;-4.426127;;
216507;327;832;48.387693;-4.426106;;
216524;328;824;48.38775;-4.426095;;
216541;330;817;48.3878;-4.426074;;
216557;330;810;48.38785;-4.426074;;
216574;331;801;48.387914;-4.426063;;
216591;332;792;48.387978;-4.426052;;
216607;332;784;48.388035;-4.426052;;
216624;332;775;48.388099;-4.426052;;
216641;333;768;48.388149;-4.426041;;
216657;334;760;48.388206;-4.426031;;
216674;335;752;48.388263;-4.42602;;
216691;335;744;48.38832;-4.42602;;
216707;336;734;48.388391;-4.426009;;
216724;337;725;48.388456;-4.425998;;
216741;338;716;48.38852;-4.425988;;
216757;339;706;48.388591;-4.425977;;
216774;341;696;48.388662;-4.425956;;
216791;342;686;48.388733;-4.425945;;
216807;343;677;48.388798;-4.425934;;
216824;344;668;48.388862;-4.425923;;
216841;345;657;48.38894;-4.425913;;
216857;345;647;48.389011;-4.425913;;
216874;346;636;48.38909;-4.425902;;
216891;347;627;48.389154;-4.425891;;
216908;348;617;48.389225;-4.42588;;
216924;349;606;48.389303;-4.42587;;
216941;349;596;48.389375;-4.42587;;
216957;349;585;48.389453;-4.42587;;
216974;349;573;48.389539;-4.42587;;
216991;348;561;48.389624;-4.42588;;
217007;347;549;48.38971;-4.425891;;
217024;345;533;48.389823;-4.425913;;
217041;342;518;48.38993;-4.425945;;
217058;341;508;48.390002;-4.425956;;
217074;339;497;48.39008;-4.425977;;
217091;339;486;48.390158;-4.425977;;
217116;339;478;48.390215;-4.425977;;
217125;339;472;48.390258;-4.425977;;
217141;339;468;48.390287;-4.425977;;
217174;343;467;48.390294;-4.425934;;
217191;348;474;48.390244;-4.42588;;
217208;353;481;48.390194;-4.425827;;
217224;357;490;48.39013;-4.425784;;
217241;365;506;48.390016;-4.425698;;
217258;379;535;48.389809;-4.425548;;
217274;399;572;48.389546;-4.425333;;
217291;426;619;48.389211;-4.425044;;
217308;448;655;48.388954;-4.424808;;
217324;465;691;48.388698;-4.424625;;
217349;489;728;48.388434;-4.424368;cerise;cerise
217358;515;764;48.388178;-4.424089;cerise;
217375;538;796;48.38795;-4.423842;;
217392;562;834;48.387679;-4.423584;;
217408;586;864;48.387465;-4.423327;;
217425;609;893;48.387259;-4.42308;;
217442;629;919;48.387073;-4.422866;;
217458;651;947;48.386874;-4.42263;;
217475;673;969;48.386717;-4.422394;;
217491;696;990;48.386567;-4.422147;;
217508;711;1007;48.386446;-4.421986;;
217525;732;1029;48.38629;-4.421761;;
217541;748;1044;48.386183;-4.421589;;
217558;764;1055;48.386104;-4.421417;;
217575;775;1061;48.386062;-4.421299;;
217591;784;1065;48.386033;-4.421203;;
217608;790;1067;48.386019;-4.421138;;
217625;796;1069;48.386005;-4.421074;;
217641;802;1070;48.385997;-4.42101;;
217658;807;1071;48.38599;-4.420956;;
217675;811;1071;48.38599;-4.420913;;
217691;813;1071;48.38599;-4.420892;;
217708;815;1071;48.38599;-4.42087;;
217741;818;1071;48.38599;-4.420838;;
217775;821;1071;48.38599;-4.420806;;
218075;823;1070;48.385997;-4.420784;;
218092;827;1070;48.385997;-4.420741;;
218109;829;1069;48.386005;-4.42072;;
218125;836;1069;48.386005;-4.420645;;
218142;842;1069;48.386005;-4.42058;;
218158;848;1069;48.386005;-4.420516;;
218175;855;1069;48.386005;-4.420441;;
218192;861;1069;48.386005;-4.420377;;
218208;867;1069;48.386005;-4.420312;;
218225;873;1069;48.386005;-4.420248;;
218242;879;1069;48.386005;-4.420183;;
218259;885;1069;48.386005;-4.420119;;
218275;891;1069;48.386005;-4.420055;;
218292;898;1070;48.385997;-4.41998;;
218309;904;1070;48.385997;-4.419915;;
218325;909;1070;48.385997;-4.419862;;
218342;914;1070;48.385997;-4.419808;;
218359;919;1070;48.385997;-4.419754;;
218375;924;1070;48.385997;-4.419701;;
218392;927;1070;48.385997;-4.419668;;
218409;930;1070;48.385997;-4.419636;;
218442;933;1071;48.38599;-4.419604;;
218509;929;1071;48.38599;-4.419647;;
218525;926;1071;48.38599;-4.419679;;
218542;920;1070;48.385997;-4.419744;;
218559;912;1069;48.386005;-4.419829;;
218575;902;1067;48.386019;-4.419937;;
218592;892;1064;48.38604;-4.420044;;
218609;881;1062;48.386054;-4.420162;;
218626;864;1059;48.386076;-4.420344;;
218642;847;1055;48.386104;-4.420527;;
218659;832;1052;48.386126;-4.420688;;
218676;820;1049;48.386147;-4.420816;;
218692;809;1046;48.386168;-4.420934;;
218709;797;1041;48.386204;-4.421063;;
218726;782;1036;48.38624;-4.421224;;
218742;771;1032;48.386268;-4.421342;;
218759;760;1028;48.386297;-4.42146;;
218776;749;1024;48.386325;-4.421578;;
218792;741;1020;48.386354;-4.421664;;
218809;734;1016;48.386382;-4.421739;;
218826;727;1011;48.386418;-4.421814;;
218842;722;1007;48.386446;-4.421868;;
218859;717;1002;48.386482;-4.421921;;
218876;715;1001;48.386489;-4.421943;;
218909;715;998;48.38651;-4.421943;;
218942;715;996;48.386525;-4.421943;;
218976;720;995;48.386532;-4.421889;;
218993;723;993;48.386546;-4.421857;;
219009;730;992;48.386553;-4.421782;;
219026;736;990;48.386567;-4.421718;;
219043;742;989;48.386575;-4.421653;;
219059;748;987;48.386589;-4.421589;;
219076;754;984;48.38661;-4.421525;;
219093;760;981;48.386632;-4.42146;;
219121;769;976;48.386667;-4.421364;tulipe;tulipe
219126;779;971;48.386703;-4.421256;tulipe;
219143;788;965;48.386746;-4.42116;tulipe;
219160;799;961;48.386774;-4.421042;tulipe;
219177;810;955;48.386817;-4.420924;tulipe;
219194;819;949;48.38686;-4.420827;tulipe;
219210;829;943;48.386902;-4.42072;tulipe;
219227;840;936;48.386952;-4.420602;tulipe;
219243;852;928;48.387009;-4.420473;tulipe;
219260;866;920;48.387066;-4.420323;tulipe;
219276;880;912;48.387123;-4.420173;tulipe;
219293;892;904;48.38718;-4.420044;;
219310;904;897;48.38723;-4.419915;;
219326;916;891;48.387273;-4.419786;;
219343;927;884;48.387323;-4.419668;;
219360;936;878;48.387365;-4.419572;;
219376;946;873;48.387401;-4.419465;;
219393;954;870;48.387422;-4.419379;;
219410;961;867;48.387444;-4.419304;;
219426;967;865;48.387458;-4.419239;;
219443;973;864;48.387465;-4.419175;;
219460;977;863;48.387472;-4.419132;;
219476;979;863;48.387472;-4.419111;;
219510;981;863;48.387472;-4.419089;;
219526;983;863;48.387472;-4.419068;;
219693;986;865;48.387458;-4.419035;;
219710;986;868;48.387437;-4.419035;;
219743;986;871;48.387415;-4.419035;;
219760;984;874;48.387394;-4.419057;;
219776;982;878;48.387365;-4.419078;;
219793;979;882;48.387337;-4.419111;;
219810;977;886;48.387308;-4.419132;;
219827;974;891;48.387273;-4.419164;;
219843;973;894;48.387251;-4.419175;;
219860;970;898;48.387223;-4.419207;;
219877;968;900;48.387209;-4.419229;;
219893;967;903;48.387187;-4.419239;;
219910;965;906;48.387166;-4.419261;;
219927;963;910;48.387137;-4.419282;;
219943;961;913;48.387116;-4.419304;;
219960;958;916;48.387095;-4.419336;;
219977;955;920;48.387066;-4.419368;;
219993;952;924;48.387038;-4.4194;;
220010;950;926;48.387023;-4.419422;;
220027;945;933;48.386974;-4.419475;;
220043;942;936;48.386952;-4.419507;;
220060;941;939;48.386931;-4.419518;;
220077;938;942;48.386909;-4.41955;;
220093;936;945;48.386888;-4.419572;;
220110;934;949;48.38686;-4.419593;;
220127;932;952;48.386838;-4.419615;;
220143;930;955;48.386817;-4.419636;;
220160;929;958;48.386795;-4.419647;;
220177;927;961;48.386774;-4.419668;;
220194;926;964;48.386753;-4.419679;;
220210;924;967;48.386731;-4.419701;;
220244;922;972;48.386696;-4.419722;;
220260;921;975;48.386674;-4.419733;;
220277;919;979;48.386646;-4.419754;;
220294;918;984;48.38661;-4.419765;;
220310;916;990;48.386567;-4.419786;;
220327;915;996;48.386525;-4.419797;;
220344;913;1002;48.386482;-4.419819;;
220360;912;1008;48.386439;-4.419829;;
220377;910;1014;48.386396;-4.419851;;
220394;909;1020;48.386354;-4.419862;;
220410;905;1029;48.38629;-4.419904;;
220427;900;1041;48.386204;-4.419958;;
220444;892;1054;48.386111;-4.420044;;
