time(ms);x;y;lat;lon;contact;announce
105844;80;468;0.0;0.0;list;
105909;80;471;0.0;0.0;list;
105927;80;473;0.0;0.0;list;
105959;81;476;0.0;0.0;list;
105992;84;476;0.0;0.0;list;
106026;87;480;0.0;0.0;list;
106060;90;482;0.0;0.0;list;
106078;92;483;0.0;0.0;list;
106098;97;483;0.0;0.0;list;
106137;102;483;0.0;0.0;list;
106168;114;488;0.0;0.0;list;
106188;117;489;0.0;0.0;list;
106207;120;491;0.0;0.0;list;
106227;123;492;0.0;0.0;list;
106245;126;495;0.0;0.0;list;
106276;129;498;0.0;0.0;list;
106295;130;500;0.0;0.0;list;
106326;130;503;0.0;0.0;list;
106359;130;506;0.0;0.0;list;
106397;129;508;0.0;0.0;list;jeanciane, cerf
108146;62;543;0.0;0.0;list;jeanciane, cerf
110255;-122;43;0.0;0.0;list;
110288;-119;40;0.0;0.0;list;
110322;-129;42;0.0;0.0;list;
110337;-144;46;0.0;0.0;list;
110354;-153;51;0.0;0.0;list;
110371;-158;53;0.0;0.0;list;
110539;-158;63;0.0;0.0;list;
110554;-141;61;0.0;0.0;list;
110571;-123;62;0.0;0.0;list;
110588;-97;63;0.0;0.0;list;
110604;-66;63;0.0;0.0;list;
110621;-36;62;0.0;0.0;list;
110638;0;61;0.0;0.0;list;
110654;30;60;0.0;0.0;list;
110671;61;59;0.0;0.0;list;
110688;99;57;0.0;0.0;list;
110704;134;54;0.0;0.0;list;
110721;170;51;0.0;0.0;list;
110738;198;49;0.0;0.0;list;
110754;225;48;0.0;0.0;list;
110771;247;47;0.0;0.0;list;
110788;267;47;0.0;0.0;list;
110805;281;47;0.0;0.0;list;
110821;291;47;0.0;0.0;list;
110838;299;47;0.0;0.0;list;
110855;305;47;0.0;0.0;list;
110871;311;47;0.0;0.0;list;
110888;315;47;0.0;0.0;list;
110905;319;47;0.0;0.0;list;
110925;322;48;0.0;0.0;list;jeanciane
111738;485;52;0.0;0.0;list;
111872;550;53;0.0;0.0;list;
111889;556;53;0.0;0.0;list;
111906;563;53;0.0;0.0;list;
111926;570;53;0.0;0.0;list;
111940;576;53;0.0;0.0;list;
111956;583;53;0.0;0.0;list;
111972;590;53;0.0;0.0;list;
111989;596;53;0.0;0.0;list;
112006;602;53;0.0;0.0;list;
112022;608;53;0.0;0.0;list;
112039;615;53;0.0;0.0;list;
112056;622;53;0.0;0.0;list;
112072;628;52;0.0;0.0;list;
112089;635;52;0.0;0.0;list;
112107;641;52;0.0;0.0;list;cerf
112861;797;52;0.0;0.0;list;cerf
114534;795;49;0.0;0.0;list;cerf
115190;780;1011;48.386418;-4.421246;;
115206;778;1000;48.386496;-4.421267;;
115223;777;989;48.386575;-4.421278;;
115240;775;975;48.386674;-4.421299;;
115256;774;962;48.386767;-4.42131;;
115273;772;950;48.386852;-4.421331;;
115290;771;937;48.386945;-4.421342;;
115306;770;924;48.387038;-4.421353;;
115323;769;910;48.387137;-4.421364;;
115340;769;897;48.38723;-4.421364;;
115357;768;883;48.38733;-4.421374;;
115373;768;871;48.387415;-4.421374;;
115390;767;857;48.387515;-4.421385;;
115406;767;845;48.387601;-4.421385;;
115423;767;834;48.387679;-4.421385;;
115440;767;822;48.387764;-4.421385;;
115456;767;810;48.38785;-4.421385;;
115473;767;798;48.387935;-4.421385;;
115490;766;789;48.388;-4.421396;;
115506;765;780;48.388064;-4.421406;;
115523;765;771;48.388128;-4.421406;;
115540;765;764;48.388178;-4.421406;;
115557;765;755;48.388242;-4.421406;;
115573;765;748;48.388292;-4.421406;;
115590;764;740;48.388349;-4.421417;;
115606;763;734;48.388391;-4.421428;;
115623;763;728;48.388434;-4.421428;;
115640;762;722;48.388477;-4.421439;;
115657;761;716;48.38852;-4.421449;;
115673;761;710;48.388562;-4.421449;;
115690;760;705;48.388598;-4.42146;;
115707;758;701;48.388627;-4.421482;;
115723;757;696;48.388662;-4.421492;;
115740;755;691;48.388698;-4.421514;;
115757;754;687;48.388726;-4.421525;;
115773;753;684;48.388748;-4.421535;;
115790;752;681;48.388769;-4.421546;;
115807;751;677;48.388798;-4.421557;;
115823;749;674;48.388819;-4.421578;;
115857;748;671;48.38884;-4.421589;;
115890;747;668;48.388862;-4.4216;;
116224;748;666;48.388876;-4.421589;;
116240;748;664;48.38889;-4.421589;;
116290;746;661;48.388912;-4.42161;;
116357;746;659;48.388926;-4.42161;;
116474;743;656;48.388947;-4.421643;;
116557;742;653;48.388969;-4.421653;;
116591;740;651;48.388983;-4.421675;;
116624;740;648;48.389004;-4.421675;;
116657;739;645;48.389026;-4.421685;;
116674;738;643;48.38904;-4.421696;;
116707;738;640;48.389061;-4.421696;;
116724;735;635;48.389097;-4.421728;;
116741;734;632;48.389118;-4.421739;;
116757;734;629;48.38914;-4.421739;;
116774;734;626;48.389161;-4.421739;;
116791;734;623;48.389182;-4.421739;;
116824;734;621;48.389197;-4.421739;;
116841;734;619;48.389211;-4.421739;;
116874;734;616;48.389232;-4.421739;;
116891;734;613;48.389254;-4.421739;;
116924;734;611;48.389268;-4.421739;;
116941;734;608;48.389289;-4.421739;;
116974;734;605;48.389311;-4.421739;;
116997;734;603;48.389325;-4.421739;cerf;cerf
117025;734;600;48.389346;-4.421739;cerf;
117058;734;598;48.38936;-4.421739;cerf;
117342;734;595;48.389382;-4.421739;cerf;
119322;734;593;48.389396;-4.421739;cerf;cerf
119694;732;596;48.389375;-4.421761;cerf;
120479;729;596;48.389375;-4.421793;cerf;cerf
120592;727;598;48.38936;-4.421814;cerf;
121061;428;602;48.389332;-4.425022;jeanciane;
121462;428;604;48.389318;-4.425022;jeanciane;
121664;428;607;48.389296;-4.425022;jeanciane;jeanciane
121746;428;610;48.389275;-4.425022;jeanciane;
121779;428;612;48.389261;-4.425022;jeanciane;
121812;429;615;48.389239;-4.425011;jeanciane;
121829;431;619;48.389211;-4.42499;jeanciane;
121846;431;623;48.389182;-4.42499;jeanciane;
121862;431;626;48.389161;-4.42499;jeanciane;
121879;431;631;48.389125;-4.42499;jeanciane;
121896;431;634;48.389104;-4.42499;jeanciane;
121912;431;637;48.389083;-4.42499;jeanciane;
121929;431;640;48.389061;-4.42499;jeanciane;
121946;431;642;48.389047;-4.42499;jeanciane;
121963;431;646;48.389018;-4.42499;jeanciane;
121981;431;650;48.38899;-4.42499;jeanciane;
121996;431;653;48.388969;-4.42499;jeanciane;
122012;431;657;48.38894;-4.42499;jeanciane;
122029;431;660;48.388919;-4.42499;jeanciane;
122046;431;663;48.388897;-4.42499;jeanciane;
122062;431;666;48.388876;-4.42499;;
122079;431;668;48.388862;-4.42499;;
122096;431;670;48.388847;-4.42499;;
122129;431;672;48.388833;-4.42499;;
122146;431;674;48.388819;-4.42499;;
122179;431;677;48.388798;-4.42499;;
122362;431;679;48.388783;-4.42499;;
122863;428;679;48.388783;-4.425022;;
123330;431;677;48.388798;-4.42499;;
123346;439;678;48.38879;-4.424904;;
123363;453;678;48.38879;-4.424754;;
123380;476;678;48.38879;-4.424507;;
123396;505;678;48.38879;-4.424196;;
123413;532;679;48.388783;-4.423906;;
123430;560;679;48.388783;-4.423606;;
123446;591;680;48.388776;-4.423273;;
123463;616;681;48.388769;-4.423005;;
123480;643;681;48.388769;-4.422715;;
123496;670;682;48.388762;-4.422426;;
123513;692;684;48.388748;-4.42219;;
123530;709;685;48.388741;-4.422007;;
123546;726;686;48.388733;-4.421825;;
123563;741;688;48.388719;-4.421664;;
123580;752;691;48.388698;-4.421546;;
123597;762;693;48.388684;-4.421439;;
123613;770;695;48.388669;-4.421353;;
123630;776;696;48.388662;-4.421288;;
123647;781;698;48.388648;-4.421235;;
123663;783;699;48.388641;-4.421213;;
123680;786;701;48.388627;-4.421181;;
123697;788;700;48.388634;-4.42116;;
123730;791;700;48.388634;-4.421128;;
123763;793;700;48.388634;-4.421106;;
124047;795;700;48.388634;-4.421085;;
124097;798;700;48.388634;-4.421052;;
124130;801;700;48.388634;-4.42102;;
124164;804;704;48.388605;-4.420988;;
124180;807;704;48.388605;-4.420956;;
124197;810;706;48.388591;-4.420924;;
124214;813;707;48.388584;-4.420892;;
124230;816;709;48.38857;-4.420859;;
124247;820;710;48.388562;-4.420816;;
124264;825;712;48.388548;-4.420763;;
124280;829;714;48.388534;-4.42072;;
124297;832;716;48.38852;-4.420688;;
124314;837;717;48.388513;-4.420634;;
124330;840;720;48.388491;-4.420602;;
124347;844;721;48.388484;-4.420559;;
124364;848;723;48.38847;-4.420516;;
124380;851;724;48.388463;-4.420484;;
124397;854;726;48.388448;-4.420452;;
124414;857;727;48.388441;-4.420419;;
124431;860;728;48.388434;-4.420387;;
124447;862;729;48.388427;-4.420366;;
124481;864;729;48.388427;-4.420344;;
124514;867;729;48.388427;-4.420312;;
124531;869;730;48.38842;-4.420291;;
124564;872;730;48.38842;-4.420258;;
124597;875;731;48.388413;-4.420226;;
124647;877;733;48.388399;-4.420205;;
124698;877;736;48.388377;-4.420205;;
124714;877;738;48.388363;-4.420205;;
124731;877;738;48.388363;-4.420205;;
124748;877;742;48.388334;-4.420205;;
124781;875;744;48.38832;-4.420226;;
124814;872;747;48.388299;-4.420258;;
124914;876;748;48.388292;-4.420216;;
124931;879;748;48.388292;-4.420183;;
124948;885;748;48.388292;-4.420119;;
124964;889;748;48.388292;-4.420076;;
124981;895;748;48.388292;-4.420012;;
124998;902;747;48.388299;-4.419937;;
125014;912;745;48.388313;-4.419829;;
125031;923;742;48.388334;-4.419711;;
125048;934;740;48.388349;-4.419593;;
125064;941;739;48.388356;-4.419518;;
125081;945;739;48.388356;-4.419475;;
125098;949;738;48.388363;-4.419432;;
125114;952;737;48.38837;-4.4194;;
125131;955;736;48.388377;-4.419368;;
125148;958;735;48.388384;-4.419336;;
125181;960;735;48.388384;-4.419314;;
125198;962;734;48.388391;-4.419293;;
125231;965;733;48.388399;-4.419261;;
125265;967;730;48.38842;-4.419239;;
125431;968;734;48.388391;-4.419229;;
125465;965;739;48.388356;-4.419261;;
125481;963;743;48.388327;-4.419282;;
125498;960;747;48.388299;-4.419314;;
125515;959;749;48.388285;-4.419325;;
125548;958;751;48.38827;-4.419336;;
125565;958;753;48.388256;-4.419336;;
125615;957;756;48.388235;-4.419347;;
125648;957;758;48.38822;-4.419347;;
125682;959;761;48.388199;-4.419325;;
125715;961;764;48.388178;-4.419304;;
125732;960;766;48.388163;-4.419314;;
125748;960;766;48.388163;-4.419314;;
125765;953;770;48.388135;-4.419389;;
125782;937;774;48.388106;-4.419561;;
125799;919;777;48.388085;-4.419754;;
125815;904;778;48.388078;-4.419915;;
125832;891;778;48.388078;-4.420055;;
125848;873;778;48.388078;-4.420248;;
125865;858;778;48.388078;-4.420409;;
125882;846;776;48.388092;-4.420537;;
125898;836;773;48.388114;-4.420645;;
125915;827;770;48.388135;-4.420741;;
125932;821;767;48.388156;-4.420806;;
125949;815;764;48.388178;-4.42087;;
125965;812;762;48.388192;-4.420902;;
125982;807;759;48.388213;-4.420956;;
125998;805;756;48.388235;-4.420977;;
126015;802;753;48.388256;-4.42101;;
126032;800;750;48.388277;-4.421031;;
126049;798;747;48.388299;-4.421052;;
126082;796;743;48.388327;-4.421074;;
126116;793;741;48.388342;-4.421106;;
126132;792;736;48.388377;-4.421117;;
126149;791;732;48.388406;-4.421128;;
126165;790;726;48.388448;-4.421138;;
126182;790;721;48.388484;-4.421138;;
126199;789;718;48.388505;-4.421149;;
126216;789;715;48.388527;-4.421149;;
126232;789;711;48.388555;-4.421149;;
126249;789;707;48.388584;-4.421149;;
126266;788;703;48.388612;-4.42116;;
126282;786;699;48.388641;-4.421181;;
126299;786;696;48.388662;-4.421181;;
126315;785;693;48.388684;-4.421192;;
126332;783;691;48.388698;-4.421213;;
126349;782;687;48.388726;-4.421224;;
126365;780;684;48.388748;-4.421246;;
126382;778;682;48.388762;-4.421267;;
126399;775;679;48.388783;-4.421299;;
126416;772;675;48.388812;-4.421331;;
126432;768;671;48.38884;-4.421374;;
126449;764;668;48.388862;-4.421417;;
126466;761;666;48.388876;-4.421449;;
126483;758;665;48.388883;-4.421482;;
126499;752;661;48.388912;-4.421546;;
126516;748;659;48.388926;-4.421589;;
126532;744;658;48.388933;-4.421632;;
126549;740;656;48.388947;-4.421675;;
126566;737;656;48.388947;-4.421707;;
126582;735;656;48.388947;-4.421728;;
126599;732;656;48.388947;-4.421761;;
126632;730;657;48.38894;-4.421782;;
126649;728;661;48.388912;-4.421803;;
126666;726;666;48.388876;-4.421825;;
126682;725;672;48.388833;-4.421836;;
126699;723;678;48.38879;-4.421857;;
126716;722;682;48.388762;-4.421868;;
126732;720;684;48.388748;-4.421889;;
126749;720;686;48.388733;-4.421889;;
126782;720;689;48.388712;-4.421889;;
126816;720;692;48.388691;-4.421889;;
126866;717;692;48.388691;-4.421921;;
126916;715;692;48.388691;-4.421943;;
126949;712;689;48.388712;-4.421975;;
126966;706;686;48.388733;-4.422039;;
126983;700;685;48.388741;-4.422104;;
127244;436;668;48.388862;-4.424936;;
127283;436;668;48.388862;-4.424936;;
127333;439;668;48.388862;-4.424904;;
127383;442;668;48.388862;-4.424872;;
127567;444;668;48.388862;-4.42485;;
127667;447;669;48.388855;-4.424818;;
127700;452;673;48.388826;-4.424765;;
127725;457;677;48.388798;-4.424711;;
127734;465;683;48.388755;-4.424625;;
127750;474;688;48.388719;-4.424529;;
127767;483;692;48.388691;-4.424432;;
127784;493;695;48.388669;-4.424325;;
127800;501;697;48.388655;-4.424239;;
127817;509;697;48.388655;-4.424153;;
127834;517;697;48.388655;-4.424067;;
127850;523;696;48.388662;-4.424003;;
127867;528;696;48.388662;-4.423949;;
127883;531;696;48.388662;-4.423917;;
127917;534;696;48.388662;-4.423885;;
127950;536;696;48.388662;-4.423863;;
127984;539;696;48.388662;-4.423831;;
128034;541;696;48.388662;-4.42381;;
128100;544;697;48.388655;-4.423778;;
128150;547;697;48.388655;-4.423745;;
128200;549;697;48.388655;-4.423724;;
128234;550;694;48.388676;-4.423713;;
128267;552;692;48.388691;-4.423692;;
128301;553;686;48.388733;-4.423681;;
128317;554;683;48.388755;-4.42367;;
128334;555;680;48.388776;-4.42366;;
128351;555;679;48.388783;-4.42366;;
128367;555;674;48.388819;-4.42366;;
128384;555;672;48.388833;-4.42366;;
128401;555;669;48.388855;-4.42366;;
128417;555;666;48.388876;-4.42366;;
128434;555;663;48.388897;-4.42366;;
128451;555;660;48.388919;-4.42366;;
128467;555;656;48.388947;-4.42366;;
128484;556;651;48.388983;-4.423649;;
128501;558;645;48.389026;-4.423627;;
128518;558;639;48.389068;-4.423627;;
128534;559;634;48.389104;-4.423617;;
128551;559;631;48.389125;-4.423617;;
128567;559;628;48.389147;-4.423617;;
128601;559;625;48.389168;-4.423617;;
128617;559;623;48.389182;-4.423617;;
128651;559;620;48.389204;-4.423617;;
128751;556;618;48.389218;-4.423649;;
128784;550;614;48.389246;-4.423713;;
128801;545;613;48.389254;-4.423767;;
128818;537;612;48.389261;-4.423853;;
128834;528;610;48.389275;-4.423949;;
128851;517;609;48.389282;-4.424067;;
128875;506;608;48.389289;-4.424185;jeanciane;jeanciane
128885;496;608;48.389289;-4.424293;jeanciane;
128901;484;610;48.389275;-4.424421;jeanciane;
128918;473;613;48.389254;-4.424539;jeanciane;
128935;462;619;48.389211;-4.424657;jeanciane;
128951;452;628;48.389147;-4.424765;jeanciane;
128968;442;639;48.389068;-4.424872;jeanciane;
128985;435;651;48.388983;-4.424947;jeanciane;
129001;428;668;48.388862;-4.425022;;
129018;425;679;48.388783;-4.425054;;
129035;422;690;48.388705;-4.425086;;
129051;419;700;48.388634;-4.425119;;
129068;417;709;48.38857;-4.42514;;
129085;416;715;48.388527;-4.425151;;
129101;416;719;48.388498;-4.425151;;
129118;416;724;48.388463;-4.425151;;
129135;416;725;48.388456;-4.425151;;
129168;416;728;48.388434;-4.425151;;
129202;416;730;48.38842;-4.425151;;
129835;416;727;48.388441;-4.425151;;
129885;416;724;48.388463;-4.425151;;
129918;416;722;48.388477;-4.425151;;
129935;416;719;48.388498;-4.425151;;
129968;416;716;48.38852;-4.425151;;
130019;416;714;48.388534;-4.425151;;
130052;416;712;48.388548;-4.425151;;
130336;416;709;48.38857;-4.425151;;
130369;420;706;48.388591;-4.425108;;
130386;445;691;48.388698;-4.42484;;
130397;448;690;48.388705;-4.424808;;
130512;633;630;48.389132;-4.422823;;
130552;640;632;48.389118;-4.422748;;
130569;649;636;48.38909;-4.422651;;
130586;657;640;48.389061;-4.422565;;
130602;663;643;48.38904;-4.422501;;
130619;669;647;48.389011;-4.422436;;
130636;674;651;48.388983;-4.422383;;
130652;681;657;48.38894;-4.422308;;
130669;686;661;48.388912;-4.422254;;
130686;692;667;48.388869;-4.42219;;
130702;699;672;48.388833;-4.422115;;
130719;704;675;48.388812;-4.422061;;
130736;710;679;48.388783;-4.421997;;
130752;717;681;48.388769;-4.421921;;
130769;725;684;48.388748;-4.421836;;
130786;735;685;48.388741;-4.421728;;
130802;745;687;48.388726;-4.421621;;
130819;756;689;48.388712;-4.421503;;
130836;766;690;48.388705;-4.421396;;
130853;775;691;48.388698;-4.421299;;
130869;782;691;48.388698;-4.421224;;
130886;788;691;48.388698;-4.42116;;
130903;792;691;48.388698;-4.421117;;
130919;796;691;48.388698;-4.421074;;
130936;797;691;48.388698;-4.421063;;
130953;801;691;48.388698;-4.42102;;
130969;803;691;48.388698;-4.420999;;
131003;806;691;48.388698;-4.420967;;
131036;808;691;48.388698;-4.420945;;
131053;810;691;48.388698;-4.420924;;
131103;813;691;48.388698;-4.420892;;
131153;816;690;48.388705;-4.420859;;
131169;818;690;48.388705;-4.420838;;
131203;821;689;48.388712;-4.420806;;
131236;824;687;48.388726;-4.420773;;
131253;826;687;48.388726;-4.420752;;
131286;829;686;48.388733;-4.42072;;
131303;832;686;48.388733;-4.420688;;
131336;837;686;48.388733;-4.420634;;
131353;840;686;48.388733;-4.420602;;
131370;843;686;48.388733;-4.42057;;
131386;846;686;48.388733;-4.420537;;
131403;850;686;48.388733;-4.420495;;
131420;856;686;48.388733;-4.42043;;
131436;859;686;48.388733;-4.420398;;
131453;865;686;48.388733;-4.420334;;
131470;868;686;48.388733;-4.420301;;
131486;872;688;48.388719;-4.420258;;
131503;875;688;48.388719;-4.420226;;
131520;878;688;48.388719;-4.420194;;
131536;881;688;48.388719;-4.420162;;
131553;884;688;48.388719;-4.42013;;
131570;887;688;48.388719;-4.420098;;
131587;890;688;48.388719;-4.420065;;
131603;893;688;48.388719;-4.420033;;
131620;896;688;48.388719;-4.420001;;
131637;899;690;48.388705;-4.419969;;
131653;902;690;48.388705;-4.419937;;
131670;905;691;48.388698;-4.419904;;
131687;908;691;48.388698;-4.419872;;
131703;911;693;48.388684;-4.41984;;
131720;914;693;48.388684;-4.419808;;
131737;917;694;48.388676;-4.419776;;
131753;923;696;48.388662;-4.419711;;
131770;929;697;48.388655;-4.419647;;
131787;935;698;48.388648;-4.419583;;
131803;941;699;48.388641;-4.419518;;
131820;945;700;48.388634;-4.419475;;
131837;948;699;48.388641;-4.419443;;
131853;950;700;48.388634;-4.419422;;
131870;953;700;48.388634;-4.419389;;
131887;955;700;48.388634;-4.419368;;
131920;958;700;48.388634;-4.419336;;
131953;960;700;48.388634;-4.419314;;
132020;959;700;48.388634;-4.419325;;
132070;957;700;48.388634;-4.419347;;
132087;946;700;48.388634;-4.419465;;
132104;934;699;48.388641;-4.419593;;
132120;920;698;48.388648;-4.419744;;
132137;908;697;48.388655;-4.419872;;
132154;896;696;48.388662;-4.420001;;
132170;885;694;48.388676;-4.420119;;
132187;871;693;48.388684;-4.420269;;
132204;856;691;48.388698;-4.42043;;
132220;841;688;48.388719;-4.420591;;
132237;829;687;48.388726;-4.42072;;
132254;817;685;48.388741;-4.420849;;
132271;806;684;48.388748;-4.420967;;
132287;796;682;48.388762;-4.421074;;
132304;786;682;48.388762;-4.421181;;
132320;776;682;48.388762;-4.421288;;
132337;767;682;48.388762;-4.421385;;
132354;760;682;48.388762;-4.42146;;
132370;754;682;48.388762;-4.421525;;
132387;748;682;48.388762;-4.421589;;
132404;741;682;48.388762;-4.421664;;
132421;735;682;48.388762;-4.421728;;
132437;731;683;48.388755;-4.421771;;
132454;728;684;48.388748;-4.421803;;
132471;725;686;48.388733;-4.421836;;
132487;722;687;48.388726;-4.421868;;
132504;720;688;48.388719;-4.421889;;
132521;716;690;48.388705;-4.421932;;
132537;713;692;48.388691;-4.421964;;
132554;712;692;48.388691;-4.421975;;
132571;710;695;48.388669;-4.421997;;
132604;707;697;48.388655;-4.422029;;
132621;708;700;48.388634;-4.422018;;
132637;708;704;48.388605;-4.422018;;
132654;708;706;48.388591;-4.422018;;
132671;709;713;48.388541;-4.422007;;
132687;710;719;48.388498;-4.421997;;
132704;712;723;48.38847;-4.421975;;
132721;713;726;48.388448;-4.421964;;
132737;715;730;48.38842;-4.421943;;
132754;716;733;48.388399;-4.421932;;
132771;718;736;48.388377;-4.421911;;
132787;719;738;48.388363;-4.4219;;
132804;720;741;48.388342;-4.421889;;
132821;721;743;48.388327;-4.421879;;
132837;721;743;48.388327;-4.421879;;
132854;723;746;48.388306;-4.421857;;
132888;725;749;48.388285;-4.421836;;
132921;726;751;48.38827;-4.421825;;
132938;725;753;48.388256;-4.421836;;
133004;728;754;48.388249;-4.421803;;
133038;731;754;48.388249;-4.421771;;
133071;734;754;48.388249;-4.421739;;
133088;736;752;48.388263;-4.421718;;
133104;741;751;48.38827;-4.421664;;
133121;748;748;48.388292;-4.421589;;
133138;758;743;48.388327;-4.421482;;
133154;769;739;48.388356;-4.421364;;
133171;781;733;48.388399;-4.421235;;
133188;793;726;48.388448;-4.421106;;
133204;804;720;48.388491;-4.420988;;
133221;815;715;48.388527;-4.42087;;
133238;825;710;48.388562;-4.420763;;
133255;836;706;48.388591;-4.420645;;
133271;843;704;48.388605;-4.42057;;
133288;851;700;48.388634;-4.420484;;
133305;857;699;48.388641;-4.420419;;
133321;863;698;48.388648;-4.420355;;
133338;868;696;48.388662;-4.420301;;
133355;873;695;48.388669;-4.420248;;
133371;877;695;48.388669;-4.420205;;
133388;881;695;48.388669;-4.420162;;
133405;886;695;48.388669;-4.420108;;
133421;891;695;48.388669;-4.420055;;
133438;895;695;48.388669;-4.420012;;
133455;901;695;48.388669;-4.419947;;
133471;907;696;48.388662;-4.419883;;
133488;913;697;48.388655;-4.419819;;
133505;919;698;48.388648;-4.419754;;
133521;925;699;48.388641;-4.41969;;
133538;931;700;48.388634;-4.419625;;
133555;937;701;48.388627;-4.419561;;
133572;944;701;48.388627;-4.419486;;
133588;950;701;48.388627;-4.419422;;
133605;957;702;48.388619;-4.419347;;
133622;964;703;48.388612;-4.419271;;
133638;971;703;48.388612;-4.419196;;
133655;977;703;48.388612;-4.419132;;
133672;983;704;48.388605;-4.419068;;
133688;987;704;48.388605;-4.419025;;
133705;992;705;48.388598;-4.418971;;
133722;996;705;48.388598;-4.418928;;
133738;1000;706;48.388591;-4.418885;;
133755;1003;706;48.388591;-4.418853;;
133772;1008;707;48.388584;-4.418799;;
133789;1013;708;48.388577;-4.418746;;
133805;1019;709;48.38857;-4.418681;;
133822;1025;710;48.388562;-4.418617;;
133838;1031;710;48.388562;-4.418553;;
133855;1037;710;48.388562;-4.418488;;
133872;1041;710;48.388562;-4.418445;;
133888;1044;710;48.388562;-4.418413;;
133905;1051;711;48.388555;-4.418338;;
133922;1056;712;48.388548;-4.418284;;
133938;1061;712;48.388548;-4.418231;;
133955;1065;713;48.388541;-4.418188;;
133972;1068;713;48.388541;-4.418156;;
133988;1072;713;48.388541;-4.418113;;
134005;1075;713;48.388541;-4.418081;;
134039;1079;713;48.388541;-4.418038;;
134055;1080;713;48.388541;-4.418027;;
134089;1083;713;48.388541;-4.417995;;
134122;1086;713;48.388541;-4.417963;;
134155;1089;713;48.388541;-4.41793;;
134205;1091;713;48.388541;-4.417909;;
134256;1094;714;48.388534;-4.417877;;
134289;1096;717;48.388513;-4.417855;;
134322;1098;720;48.388491;-4.417834;;
134339;1101;722;48.388477;-4.417802;;
134372;1102;725;48.388456;-4.417791;;
134422;1102;727;48.388441;-4.417791;;
134472;1101;730;48.38842;-4.417802;;
134489;1098;732;48.388406;-4.417834;;
134522;1093;735;48.388384;-4.417887;;
134539;1089;737;48.38837;-4.41793;;
134556;1084;737;48.38837;-4.417984;;
134572;1077;737;48.38837;-4.418059;;
134589;1067;739;48.388356;-4.418166;;
134606;1057;740;48.388349;-4.418274;;
134622;1046;742;48.388334;-4.418392;;
134639;1031;744;48.38832;-4.418553;;
134656;1015;747;48.388299;-4.418724;;
134672;999;750;48.388277;-4.418896;;
134689;985;753;48.388256;-4.419046;;
134706;969;756;48.388235;-4.419218;;
134722;951;760;48.388206;-4.419411;;
134739;934;763;48.388185;-4.419593;;
134756;918;767;48.388156;-4.419765;;
134773;905;768;48.388149;-4.419904;;
134789;894;770;48.388135;-4.420022;;
134806;882;770;48.388135;-4.420151;;
134823;870;770;48.388135;-4.42028;;
134839;856;770;48.388135;-4.42043;;
134856;844;770;48.388135;-4.420559;;
134873;832;769;48.388142;-4.420688;;
134889;820;769;48.388142;-4.420816;;
134906;809;767;48.388156;-4.420934;;
134923;798;766;48.388163;-4.421052;;
134939;788;764;48.388178;-4.42116;;
134956;778;763;48.388185;-4.421267;;
134973;769;761;48.388199;-4.421364;;
134989;761;760;48.388206;-4.421449;;
135006;753;758;48.38822;-4.421535;;
135023;747;757;48.388228;-4.4216;;
135039;741;755;48.388242;-4.421664;;
135056;735;754;48.388249;-4.421728;;
135073;730;754;48.388249;-4.421782;;
135090;725;752;48.388263;-4.421836;;
135106;720;751;48.38827;-4.421889;;
135123;716;749;48.388285;-4.421932;;
135139;710;748;48.388292;-4.421997;;
135156;704;748;48.388292;-4.422061;;
135173;698;747;48.388299;-4.422125;;
135190;692;746;48.388306;-4.42219;;
135206;686;745;48.388313;-4.422254;;
135223;680;743;48.388327;-4.422318;;
135240;672;743;48.388327;-4.422404;;
135256;665;743;48.388327;-4.422479;;
135273;657;743;48.388327;-4.422565;;
135277;654;743;48.388327;-4.422597;;
135278;654;743;48.388327;-4.422597;;
135293;554;50;0.0;0.0;list;
135293;651;743;48.388327;-4.42263;;
135299;651;743;48.388327;-4.42263;;
135306;646;743;48.388327;-4.422683;;
135323;641;741;48.388342;-4.422737;;
135340;635;741;48.388342;-4.422801;;
135356;629;740;48.388349;-4.422866;;
135373;623;738;48.388363;-4.42293;;
135390;618;737;48.38837;-4.422984;;
135407;611;735;48.388384;-4.423059;;
135424;605;734;48.388391;-4.423123;;
135440;599;732;48.388406;-4.423187;;
135456;595;732;48.388406;-4.42323;;
135473;592;730;48.38842;-4.423263;;
135490;589;729;48.388427;-4.423295;;
135507;586;727;48.388441;-4.423327;;
135523;583;726;48.388448;-4.423359;;
135540;580;722;48.388477;-4.423391;;
135557;579;719;48.388498;-4.423402;;
135573;577;716;48.38852;-4.423424;;
135590;577;713;48.388541;-4.423424;;
135607;577;708;48.388577;-4.423424;;
135623;580;700;48.388634;-4.423391;;
135640;586;690;48.388705;-4.423327;;
135657;594;681;48.388769;-4.423241;;
135673;605;669;48.388855;-4.423123;;
135690;616;660;48.388919;-4.423005;;
135707;625;651;48.388983;-4.422909;;
135724;638;641;48.389054;-4.422769;;
135740;652;632;48.389118;-4.422619;;
135757;663;625;48.389168;-4.422501;;
135773;674;619;48.389211;-4.422383;;
135790;684;615;48.389239;-4.422276;;
135807;695;612;48.389261;-4.422158;;
135823;702;609;48.389282;-4.422082;;
135840;708;608;48.389289;-4.422018;;
135857;715;606;48.389303;-4.421943;;
135874;720;605;48.389311;-4.421889;;
135890;726;605;48.389311;-4.421825;;
135907;730;605;48.389311;-4.421782;;
