time(ms);x;y;lat;lon;contact;announce
58324;992;661;48.388912;-4.41895;;
58391;989;661;48.388912;-4.418982;;
58408;986;661;48.388912;-4.419014;;
58424;983;661;48.388912;-4.419046;;
58441;980;661;48.388912;-4.419078;;
58458;974;661;48.388912;-4.419143;;
58474;958;654;48.388961;-4.419314;;
58491;933;643;48.38904;-4.419583;;
58508;902;627;48.389154;-4.419915;;
58524;883;612;48.389261;-4.420119;;
58687;127;87;48.393001;-4.42823;;
58724;107;86;48.393008;-4.428445;;
58741;85;86;48.393008;-4.428681;;
58758;66;88;48.392994;-4.428884;;
58774;54;91;48.392972;-4.429013;;
58787;53;91;48.392972;-4.429024;;
59402;55;112;0.0;0.0;list;
59535;54;115;0.0;0.0;list;
59569;54;121;0.0;0.0;list;
59589;55;131;0.0;0.0;list;
59610;57;152;0.0;0.0;list;
59636;58;178;0.0;0.0;list;brugnon, endive
59854;61;342;0.0;0.0;list;
59891;59;366;0.0;0.0;list;
59909;59;388;0.0;0.0;list;
59930;59;397;0.0;0.0;list;
59944;59;403;0.0;0.0;list;
59970;59;408;0.0;0.0;list;
59993;59;412;0.0;0.0;list;
60018;59;414;0.0;0.0;list;
60250;59;416;0.0;0.0;list;
60316;59;419;0.0;0.0;list;
60467;59;416;0.0;0.0;list;
60500;59;413;0.0;0.0;list;
60534;59;410;0.0;0.0;list;
60867;79;566;0.0;0.0;list;jeanciane, cerf
61120;62;681;0.0;0.0;list;faucon
61154;62;692;0.0;0.0;list;faucon
61173;62;695;0.0;0.0;list;faucon
62792;62;701;0.0;0.0;list;faucon
63744;67;719;0.0;0.0;list;faucon
63956;53;848;0.0;0.0;list;sardine
63974;53;858;0.0;0.0;list;sardine
67115;54;929;0.0;0.0;list;sardine
68013;65;665;0.0;0.0;list;jeanciane, cerf
69963;65;665;0.0;0.0;list;jeanciane, cerf
70047;68;679;0.0;0.0;list;faucon
70081;70;692;0.0;0.0;list;faucon
70116;72;709;0.0;0.0;list;faucon
70149;72;724;0.0;0.0;list;faucon
70180;72;739;0.0;0.0;list;faucon
70205;72;750;0.0;0.0;list;faucon
70220;72;753;0.0;0.0;list;faucon
70236;72;756;0.0;0.0;list;faucon
71212;72;765;0.0;0.0;list;faucon
71336;1618;60;0.0;0.0;list;
71369;1618;63;0.0;0.0;list;
71402;1618;66;0.0;0.0;list;
71636;1616;67;0.0;0.0;list;
71653;1613;67;0.0;0.0;list;
71686;1610;67;0.0;0.0;list;
71703;1607;67;0.0;0.0;list;
71736;1605;67;0.0;0.0;list;
71769;1602;67;0.0;0.0;list;
71803;1599;67;0.0;0.0;list;
71819;1597;67;0.0;0.0;list;
71853;1594;67;0.0;0.0;list;
71886;1591;67;0.0;0.0;list;
71902;1590;67;0.0;0.0;list;
71936;1587;67;0.0;0.0;list;
71969;1584;66;0.0;0.0;list;
72053;1591;63;0.0;0.0;list;
72069;1603;63;0.0;0.0;list;
72086;1612;62;0.0;0.0;list;
72103;1620;62;0.0;0.0;list;
72119;1629;61;0.0;0.0;list;
72136;1635;61;0.0;0.0;list;
72153;1640;61;0.0;0.0;list;
72170;1643;61;0.0;0.0;list;
72187;1646;61;0.0;0.0;list;
72203;1649;61;0.0;0.0;list;
72238;1652;61;0.0;0.0;list;
72272;1654;61;0.0;0.0;list;
72338;1646;59;0.0;0.0;list;
72355;1638;58;0.0;0.0;list;
72371;1620;56;0.0;0.0;list;
72388;1601;55;0.0;0.0;list;
72404;1583;54;0.0;0.0;list;
72421;1567;54;0.0;0.0;list;
72438;1556;53;0.0;0.0;list;
72455;1546;52;0.0;0.0;list;
72471;1534;52;0.0;0.0;list;
72488;1521;51;0.0;0.0;list;
72505;1504;51;0.0;0.0;list;
72521;1485;51;0.0;0.0;list;
72538;1469;52;0.0;0.0;list;
72554;1445;54;0.0;0.0;list;
72571;1418;55;0.0;0.0;list;
72588;1398;57;0.0;0.0;list;
72604;1377;58;0.0;0.0;list;
72622;1356;60;0.0;0.0;list;
72638;1333;60;0.0;0.0;list;
72655;1317;61;0.0;0.0;list;
72672;1305;61;0.0;0.0;list;
72688;1288;61;0.0;0.0;list;
72707;1276;61;0.0;0.0;list;faucon
73676;1191;60;0.0;0.0;list;faucon
74077;1141;673;48.388826;-4.417351;faucon;
74121;1141;673;48.388826;-4.417351;faucon;
74188;1142;671;48.38884;-4.41734;faucon;
74221;1142;668;48.388862;-4.41734;faucon;
74255;1142;665;48.388883;-4.41734;faucon;
74272;1142;663;48.388897;-4.41734;faucon;
74338;1142;660;48.388919;-4.41734;faucon;
74379;1142;661;48.388912;-4.41734;faucon;faucon
74411;1142;661;48.388912;-4.41734;faucon;
74441;1142;661;48.388912;-4.41734;faucon;
74489;1145;658;48.388933;-4.417308;faucon;
74555;1145;658;48.388933;-4.417308;faucon;
74589;1147;659;48.388926;-4.417287;faucon;
74922;1148;661;48.388912;-4.417276;faucon;
75407;1149;663;48.388897;-4.417265;faucon;faucon
77240;1148;666;48.388876;-4.417276;faucon;faucon
77554;72;909;0.0;0.0;list;sardine
78728;1625;79;0.0;0.0;list;
78811;1623;79;0.0;0.0;list;
78844;1619;79;0.0;0.0;list;
78860;1616;77;0.0;0.0;list;
78877;1608;76;0.0;0.0;list;
78893;1596;74;0.0;0.0;list;
78910;1579;70;0.0;0.0;list;
78926;1567;68;0.0;0.0;list;
78944;1550;65;0.0;0.0;list;
78960;1531;63;0.0;0.0;list;
78976;1512;62;0.0;0.0;list;
78993;1493;60;0.0;0.0;list;
79010;1480;60;0.0;0.0;list;
79028;1461;59;0.0;0.0;list;
79044;1442;59;0.0;0.0;list;
79060;1422;59;0.0;0.0;list;
79077;1402;60;0.0;0.0;list;
79093;1384;61;0.0;0.0;list;
79110;1359;63;0.0;0.0;list;
79127;1333;64;0.0;0.0;list;
79143;1312;64;0.0;0.0;list;
79160;1286;66;0.0;0.0;list;
79176;1260;67;0.0;0.0;list;
79193;1234;67;0.0;0.0;list;
79210;1209;68;0.0;0.0;list;
79227;1183;68;0.0;0.0;list;
79243;1154;68;0.0;0.0;list;
79260;1133;68;0.0;0.0;list;
79283;1105;68;0.0;0.0;list;sardine
79410;952;67;0.0;0.0;list;
79426;937;67;0.0;0.0;list;
79443;923;67;0.0;0.0;list;
79460;906;67;0.0;0.0;list;
79477;895;67;0.0;0.0;list;
79494;884;67;0.0;0.0;list;
79510;870;67;0.0;0.0;list;
79527;858;68;0.0;0.0;list;
79544;847;68;0.0;0.0;list;
79561;838;68;0.0;0.0;list;
79577;830;68;0.0;0.0;list;
79594;824;68;0.0;0.0;list;
79611;819;68;0.0;0.0;list;
79627;816;68;0.0;0.0;list;
79643;814;68;0.0;0.0;list;
79661;812;68;0.0;0.0;list;
79694;810;68;0.0;0.0;list;
79744;810;68;0.0;0.0;list;
79928;813;68;0.0;0.0;list;
79944;818;68;0.0;0.0;list;
79961;824;68;0.0;0.0;list;
79978;836;69;0.0;0.0;list;
79994;850;68;0.0;0.0;list;
80011;861;68;0.0;0.0;list;
80030;869;68;0.0;0.0;list;
80045;875;68;0.0;0.0;list;
80061;881;68;0.0;0.0;list;
80078;887;68;0.0;0.0;list;
80094;893;68;0.0;0.0;list;
80111;900;68;0.0;0.0;list;
80127;907;68;0.0;0.0;list;
80144;913;68;0.0;0.0;list;
80161;919;68;0.0;0.0;list;
80178;925;68;0.0;0.0;list;
80194;931;67;0.0;0.0;list;
80211;936;67;0.0;0.0;list;
80228;941;67;0.0;0.0;list;
80245;947;67;0.0;0.0;list;
80261;951;67;0.0;0.0;list;
80277;955;67;0.0;0.0;list;
80294;959;67;0.0;0.0;list;
80316;961;67;0.0;0.0;list;sardine
81180;1003;67;0.0;0.0;list;sardine
82080;958;781;48.388057;-4.419314;;
82261;958;781;48.388057;-4.419314;;
82411;958;779;48.388071;-4.419314;;
82444;958;776;48.388092;-4.419314;;
82478;958;773;48.388114;-4.419314;;
82676;950;710;48.388562;-4.4194;;
82944;948;713;48.388541;-4.419422;;
82961;942;718;48.388505;-4.419486;;
82978;920;732;48.388406;-4.419722;;
82994;897;744;48.38832;-4.419969;;
83011;883;751;48.38827;-4.420119;;
83031;868;757;48.388228;-4.42028;;
83045;855;761;48.388199;-4.420419;;
83061;843;765;48.388171;-4.420548;;
83078;833;769;48.388142;-4.420655;;
83095;825;772;48.388121;-4.420741;;
83111;819;774;48.388106;-4.420806;;
83128;813;777;48.388085;-4.42087;;
83145;810;778;48.388078;-4.420902;;
83161;807;780;48.388064;-4.420934;;
83178;804;782;48.388049;-4.420967;;
83195;801;785;48.388028;-4.420999;;
83211;800;787;48.388014;-4.42101;;
83245;798;790;48.387992;-4.421031;;
83278;801;792;48.387978;-4.420999;;
83295;817;791;48.387985;-4.420827;;
83312;847;785;48.388028;-4.420505;;
83328;869;781;48.388057;-4.420269;;
83345;894;778;48.388078;-4.420001;;
83362;911;775;48.388099;-4.419819;;
83378;922;772;48.388121;-4.419701;;
83395;932;771;48.388128;-4.419593;;
83412;939;770;48.388135;-4.419518;;
83428;944;769;48.388142;-4.419465;;
83445;946;769;48.388142;-4.419443;;
83462;947;769;48.388142;-4.419432;;
83478;947;769;48.388142;-4.419432;;
83612;949;772;48.388121;-4.419411;;
84052;761;814;48.387821;-4.421428;;
84079;764;814;48.387821;-4.421396;;
84095;771;816;48.387807;-4.421321;;
84112;779;817;48.3878;-4.421235;;
84132;786;816;48.387807;-4.42116;;
84150;794;815;48.387814;-4.421074;;
84163;800;814;48.387821;-4.42101;;
84179;806;813;48.387829;-4.420945;;
84196;814;813;48.387829;-4.420859;;
84212;824;813;48.387829;-4.420752;;
84229;834;816;48.387807;-4.420645;;
84246;846;820;48.387779;-4.420516;;
84262;857;826;48.387736;-4.420398;;
84279;869;837;48.387658;-4.420269;;
84296;883;851;48.387558;-4.420119;;
84312;894;864;48.387465;-4.420001;;
84338;902;874;48.387394;-4.419915;sardine;sardine
84346;908;884;48.387323;-4.419851;sardine;
84363;912;891;48.387273;-4.419808;sardine;
84380;915;897;48.38723;-4.419776;sardine;
84396;917;902;48.387194;-4.419754;sardine;
84413;918;905;48.387173;-4.419744;sardine;
84446;918;907;48.387159;-4.419744;sardine;
84480;908;903;48.387187;-4.419851;sardine;
84496;892;892;48.387266;-4.420022;;
84513;874;876;48.38738;-4.420216;;
84530;856;859;48.387501;-4.420409;;
84546;842;846;48.387593;-4.420559;;
84563;833;836;48.387665;-4.420655;;
84579;829;832;48.387693;-4.420698;;
84596;825;829;48.387715;-4.420741;;
84613;823;828;48.387722;-4.420763;;
84629;821;827;48.387729;-4.420784;;
84680;819;827;48.387729;-4.420806;;
84780;819;830;48.387707;-4.420806;;
85297;822;832;48.387693;-4.420773;;
85747;824;832;48.387693;-4.420752;;
86114;824;832;48.387693;-4.420752;;
86147;824;832;48.387693;-4.420752;;
86164;825;829;48.387715;-4.420741;;
86898;826;827;48.387729;-4.420731;;
86931;829;823;48.387757;-4.420698;;
86965;830;821;48.387772;-4.420688;;
87015;829;818;48.387793;-4.420698;;
87248;832;817;48.3878;-4.420666;;
87348;835;817;48.3878;-4.420634;;
87415;838;817;48.3878;-4.420602;;
87448;838;820;48.387779;-4.420602;;
87465;838;822;48.387764;-4.420602;;
87498;838;822;48.387764;-4.420602;;
87515;841;824;48.38775;-4.42057;;
87548;844;823;48.387757;-4.420537;;
87582;846;823;48.387757;-4.420516;;
87632;849;824;48.38775;-4.420484;;
87665;852;824;48.38775;-4.420452;;
87688;854;824;48.38775;-4.42043;;
87716;857;824;48.38775;-4.420398;;
87882;858;821;48.387772;-4.420387;;
87932;858;818;48.387793;-4.420387;;
87949;854;814;48.387821;-4.42043;;
89382;605;66;48.393151;-4.423102;;
89417;605;66;48.393151;-4.423102;;
89433;604;71;48.393115;-4.423112;;
89450;603;74;48.393094;-4.423123;;
89466;601;77;48.393072;-4.423145;;
89483;599;80;48.393051;-4.423166;;
89517;597;83;48.393029;-4.423187;;
89533;594;85;48.393015;-4.42322;;
89567;591;87;48.393001;-4.423252;;
89650;589;89;48.392987;-4.423273;;
89683;586;91;48.392972;-4.423305;;
89717;579;96;48.392937;-4.423381;;
89734;570;102;48.392894;-4.423477;;
89750;562;107;48.392858;-4.423563;;
89767;552;113;48.392816;-4.42367;;
89783;541;118;48.39278;-4.423788;;
89800;527;123;48.392744;-4.423938;;
89817;516;126;48.392723;-4.424057;;
89834;508;128;48.392709;-4.424142;;
89850;501;129;48.392702;-4.424217;;
89877;492;131;48.392687;-4.424314;brugnon;brugnon
89884;485;133;48.392673;-4.424389;brugnon;
89901;479;134;48.392666;-4.424453;brugnon;
89918;473;136;48.392652;-4.424518;brugnon;
89934;466;136;48.392652;-4.424593;brugnon;
89951;456;136;48.392652;-4.4247;brugnon;
89967;445;135;48.392659;-4.424818;brugnon;
89984;435;133;48.392673;-4.424926;brugnon;
90001;426;128;48.392709;-4.425022;;
90017;414;120;48.392766;-4.425151;;
90034;395;101;48.392901;-4.425355;;
90050;382;77;48.393072;-4.425494;;
90067;374;63;48.393172;-4.42558;;
90084;371;58;48.393208;-4.425612;;
90101;366;54;48.393236;-4.425666;;
90117;362;52;48.39325;-4.425709;;
90134;359;51;48.393257;-4.425741;;
90150;356;51;48.393257;-4.425773;;
90184;352;51;48.393257;-4.425816;;
90201;351;51;48.393257;-4.425827;;
90718;353;52;48.39325;-4.425805;;
90734;357;52;48.39325;-4.425762;;
91076;846;105;48.392873;-4.420516;;
91135;849;105;48.392873;-4.420484;;
91168;852;105;48.392873;-4.420452;;
91185;854;105;48.392873;-4.42043;;
91218;857;105;48.392873;-4.420398;;
91251;861;105;48.392873;-4.420355;;
91268;864;104;48.39288;-4.420323;;
91285;867;103;48.392887;-4.420291;;
91301;873;102;48.392894;-4.420226;;
91318;880;102;48.392894;-4.420151;;
91335;891;101;48.392901;-4.420033;;
91351;903;101;48.392901;-4.419904;;
91368;914;101;48.392901;-4.419786;;
91385;925;100;48.392908;-4.419668;;
91401;935;100;48.392908;-4.419561;;
91418;942;99;48.392915;-4.419486;;
91435;947;99;48.392915;-4.419432;;
91451;951;98;48.392923;-4.419389;;
91468;954;97;48.39293;-4.419357;;
91485;956;97;48.39293;-4.419336;;
91502;958;97;48.39293;-4.419314;;
91535;960;95;48.392944;-4.419293;;
91652;957;95;48.392944;-4.419325;;
91668;954;95;48.392944;-4.419357;;
91702;952;95;48.392944;-4.419379;;
91718;937;89;48.392987;-4.41954;;
91735;915;81;48.393044;-4.419776;;
91752;891;73;48.393101;-4.420033;;
91768;866;68;48.393136;-4.420301;;
91785;837;67;48.393143;-4.420613;;
91802;813;68;48.393136;-4.42087;;
91818;794;71;48.393115;-4.421074;;
91835;777;74;48.393094;-4.421256;;
91852;763;77;48.393072;-4.421406;;
91868;756;79;48.393058;-4.421482;;
91885;752;80;48.393051;-4.421525;;
91902;748;81;48.393044;-4.421567;;
91918;746;82;48.393037;-4.421589;;
91935;744;82;48.393037;-4.42161;;
91985;747;82;48.393037;-4.421578;;
92002;758;85;48.393015;-4.42146;;
92019;784;94;48.392951;-4.421181;;
92041;809;99;48.392915;-4.420913;;
92053;836;104;48.39288;-4.420623;;
92069;857;109;48.392844;-4.420398;;
92085;879;115;48.392801;-4.420162;;
92102;901;122;48.392752;-4.419926;;
92119;923;130;48.392695;-4.41969;;
92135;943;137;48.392645;-4.419475;;
92152;961;145;48.392588;-4.419282;;
92169;983;155;48.392517;-4.419046;;
92185;1003;164;48.392452;-4.418832;;
92210;1021;173;48.392388;-4.418638;endive;endive
92219;1034;180;48.392338;-4.418499;;
92236;1042;184;48.39231;-4.418413;;
92253;1050;188;48.392281;-4.418327;;
92269;1056;191;48.39226;-4.418263;;
92286;1060;192;48.392253;-4.41822;;
92319;1062;194;48.392239;-4.418199;;
92336;1064;195;48.392232;-4.418177;;
92686;1061;195;48.392232;-4.418209;;
92936;1059;195;48.392232;-4.418231;;
92953;1054;191;48.39226;-4.418284;;
93378;491;160;48.392481;-4.424325;brugnon;brugnon
93404;491;160;48.392481;-4.424325;brugnon;
93471;488;160;48.392481;-4.424357;brugnon;
93571;486;161;48.392474;-4.424378;brugnon;
94004;484;158;48.392495;-4.4244;brugnon;
94057;484;156;48.392509;-4.4244;brugnon;
94088;482;153;48.392531;-4.424421;brugnon;
94127;478;149;48.392559;-4.424464;brugnon;brugnon
94138;475;143;48.392602;-4.424496;brugnon;
94154;471;136;48.392652;-4.424539;brugnon;
94171;468;130;48.392695;-4.424571;brugnon;
94187;466;128;48.392709;-4.424593;;
94204;465;125;48.39273;-4.424604;;
94221;463;122;48.392752;-4.424625;;
94237;462;119;48.392773;-4.424636;;
94254;461;117;48.392787;-4.424647;;
94271;460;115;48.392801;-4.424657;;
94304;458;113;48.392816;-4.424679;;
94321;456;111;48.39283;-4.4247;;
94354;453;107;48.392858;-4.424732;;
94371;452;104;48.39288;-4.424743;;
94387;450;100;48.392908;-4.424765;;
94404;448;97;48.39293;-4.424786;;
94421;447;94;48.392951;-4.424797;;
94437;444;88;48.392994;-4.424829;;
94454;441;76;48.393079;-4.424861;;
94471;439;66;48.393151;-4.424883;;
94488;439;61;48.393186;-4.424883;;
94504;439;58;48.393208;-4.424883;;
94521;439;55;48.393229;-4.424883;;
94554;439;52;48.39325;-4.424883;;
94587;439;49;48.393272;-4.424883;;
94621;439;47;48.393286;-4.424883;;
94654;439;44;48.393307;-4.424883;;
94788;439;45;48.3933;-4.424883;;
94838;442;44;48.393307;-4.42485;;
94854;444;47;48.393286;-4.424829;;
94871;446;50;48.393265;-4.424808;;
94888;447;53;48.393243;-4.424797;;
94905;450;56;48.393222;-4.424765;;
94921;453;64;48.393165;-4.424732;;
94938;462;106;48.392866;-4.424636;;
94955;465;126;48.392723;-4.424604;;
94982;466;132;48.39268;-4.424593;brugnon;brugnon
94988;467;139;48.392631;-4.424582;brugnon;
95005;469;145;48.392588;-4.424561;brugnon;
95022;470;149;48.392559;-4.42455;brugnon;
95039;469;154;48.392524;-4.424561;brugnon;
95055;469;156;48.392509;-4.424561;brugnon;
95072;469;159;48.392488;-4.424561;brugnon;
95088;469;162;48.392467;-4.424561;brugnon;
95105;469;165;48.392445;-4.424561;brugnon;
95138;469;168;48.392424;-4.424561;brugnon;
95155;469;170;48.39241;-4.424561;brugnon;
95189;471;173;48.392388;-4.424539;brugnon;
95222;474;173;48.392388;-4.424507;brugnon;
95272;477;171;48.392403;-4.424475;brugnon;
95286;479;172;48.392395;-4.424453;brugnon;
95669;1002;126;48.392723;-4.418842;;
95738;1002;126;48.392723;-4.418842;;
96122;1001;124;48.392737;-4.418853;;
96139;999;119;48.392773;-4.418874;;
96155;995;113;48.392816;-4.418917;;
96172;983;88;48.392994;-4.419046;;
96189;978;78;48.393065;-4.4191;;
96205;975;74;48.393094;-4.419132;;
96222;974;71;48.393115;-4.419143;;
96239;972;68;48.393136;-4.419164;;
96255;971;65;48.393158;-4.419175;;
96272;969;62;48.393179;-4.419196;;
96289;969;61;48.393186;-4.419196;;
96322;968;58;48.393208;-4.419207;;
96389;965;57;48.393215;-4.419239;;
96406;965;60;48.393193;-4.419239;;
96422;964;64;48.393165;-4.41925;;
96439;964;69;48.393129;-4.41925;;
96456;964;75;48.393086;-4.41925;;
96472;965;87;48.393001;-4.419239;;
96498;971;113;48.392816;-4.419175;;
96507;978;135;48.392659;-4.4191;;
96522;984;151;48.392545;-4.419035;;
96539;989;166;48.392438;-4.418982;;
96564;993;177;48.39236;-4.418939;endive;endive
96573;995;184;48.39231;-4.418917;endive;
96590;997;190;48.392267;-4.418896;endive;
96607;999;195;48.392232;-4.418874;endive;
96623;1000;199;48.392203;-4.418864;endive;
96640;1000;201;48.392189;-4.418864;endive;
96656;1001;203;48.392175;-4.418853;endive;
96690;1002;206;48.392153;-4.418842;endive;
96724;1004;208;48.392139;-4.418821;endive;
96756;1005;211;48.392118;-4.41881;endive;
97179;1007;208;48.392139;-4.418789;endive;endive
97374;1007;206;48.392153;-4.418789;endive;
98054;516;528;48.389859;-4.424057;;
98075;516;528;48.389859;-4.424057;;
98124;513;531;48.389838;-4.424089;;
98157;510;531;48.389838;-4.424121;;
98190;507;534;48.389816;-4.424153;;
98233;505;536;48.389802;-4.424175;jeanciane;jeanciane
98241;502;538;48.389788;-4.424207;jeanciane;
98258;499;540;48.389774;-4.424239;jeanciane;
98274;496;541;48.389767;-4.424271;jeanciane;
98291;494;542;48.389759;-4.424293;jeanciane;
98308;490;544;48.389745;-4.424335;jeanciane;
98325;487;545;48.389738;-4.424368;jeanciane;
98341;484;547;48.389724;-4.4244;jeanciane;
98358;481;549;48.38971;-4.424432;jeanciane;
98374;477;551;48.389695;-4.424475;jeanciane;
98392;475;554;48.389674;-4.424496;jeanciane;
98409;471;557;48.389653;-4.424539;jeanciane;
98425;468;560;48.389631;-4.424571;jeanciane;
98442;467;561;48.389624;-4.424582;jeanciane;
98458;465;564;48.389603;-4.424604;jeanciane;
98491;462;566;48.389588;-4.424636;jeanciane;
98508;460;568;48.389574;-4.424657;jeanciane;
99242;460;566;48.389588;-4.424657;jeanciane;
99293;463;565;48.389596;-4.424625;jeanciane;jeanciane
99325;466;562;48.389617;-4.424593;jeanciane;
100716;871;567;48.389581;-4.420248;;
100776;874;567;48.389581;-4.420216;;
100809;877;567;48.389581;-4.420183;;
100893;879;567;48.389581;-4.420162;;
100943;882;567;48.389581;-4.42013;;
101009;884;565;48.389596;-4.420108;;
101043;887;565;48.389596;-4.420076;;
101076;889;564;48.389603;-4.420055;;
101110;893;561;48.389624;-4.420012;;
101126;895;560;48.389631;-4.41999;;
101160;901;558;48.389645;-4.419926;;
101176;907;556;48.38966;-4.419862;;
101193;913;555;48.389667;-4.419797;;
101210;929;544;48.389745;-4.419625;;
101226;944;534;48.389816;-4.419465;;
101243;957;522;48.389902;-4.419325;;
101260;971;507;48.390009;-4.419175;;
101272;986;493;48.390108;-4.419014;;
101293;993;489;48.390137;-4.418939;;
101310;1000;485;48.390165;-4.418864;;
101326;1008;482;48.390187;-4.418778;;
101343;1015;481;48.390194;-4.418703;;
101352;1018;480;48.390201;-4.418671;;
101360;1023;479;48.390208;-4.418617;;
101376;1031;479;48.390208;-4.418531;;
101393;1036;479;48.390208;-4.418478;;
101410;1040;479;48.390208;-4.418435;;
101426;1043;480;48.390201;-4.418402;;
101443;1046;482;48.390187;-4.41837;;
101460;1048;482;48.390187;-4.418349;;
101476;1050;483;48.39018;-4.418327;;
101493;1053;485;48.390165;-4.418295;;
101510;1056;486;48.390158;-4.418263;;
101527;1061;488;48.390144;-4.418209;;
101543;1067;490;48.39013;-4.418145;;
101560;1073;493;48.390108;-4.418081;;
101577;1080;498;48.390073;-4.418005;;
101593;1091;510;48.389987;-4.417887;;
101610;1102;523;48.389895;-4.417769;;
101627;1113;537;48.389795;-4.417651;;
101643;1122;552;48.389688;-4.417555;;
101660;1129;568;48.389574;-4.41748;;
101686;1134;578;48.389503;-4.417426;faucon;faucon
101694;1135;586;48.389446;-4.417415;faucon;
101711;1136;590;48.389417;-4.417405;faucon;
101728;1136;594;48.389389;-4.417405;faucon;
101761;1133;598;48.38936;-4.417437;faucon;
101777;1131;599;48.389353;-4.417458;;
101794;1128;600;48.389346;-4.41749;;
101827;1125;600;48.389346;-4.417523;;
101844;1123;600;48.389346;-4.417544;;
101877;1120;601;48.389339;-4.417576;;
101910;1118;601;48.389339;-4.417598;;
101977;1115;601;48.389339;-4.41763;;
102161;1113;601;48.389339;-4.417651;;
102561;1110;602;48.389332;-4.417684;;
104475;140;131;0.0;0.0;list;
104494;135;129;0.0;0.0;list;
104514;128;126;0.0;0.0;list;
104534;120;119;0.0;0.0;list;
104554;112;112;0.0;0.0;list;
104582;108;108;0.0;0.0;list;
104618;104;103;0.0;0.0;list;
104639;101;99;0.0;0.0;list;
104658;96;94;0.0;0.0;list;
104678;88;88;0.0;0.0;list;
104699;82;82;0.0;0.0;list;
104719;78;76;0.0;0.0;list;
104739;75;70;0.0;0.0;list;
104758;70;61;0.0;0.0;list;
104778;69;58;0.0;0.0;list;
104798;68;55;0.0;0.0;list;
104817;68;52;0.0;0.0;list;
104836;67;49;0.0;0.0;list;
104856;67;47;0.0;0.0;list;
104891;67;44;0.0;0.0;list;
104911;65;42;0.0;0.0;list;
104930;64;42;0.0;0.0;list;
104957;61;43;0.0;0.0;list;
104991;58;49;0.0;0.0;list;
105025;48;72;0.0;0.0;list;
105047;43;107;0.0;0.0;list;
105073;43;121;0.0;0.0;list;
105090;43;139;0.0;0.0;list;
105108;43;145;0.0;0.0;list;
105125;43;151;0.0;0.0;list;
105143;43;157;0.0;0.0;list;
105160;43;163;0.0;0.0;list;
105177;43;166;0.0;0.0;list;
105196;43;169;0.0;0.0;list;brugnon, endive
106755;48;223;0.0;0.0;list;brugnon, endive
107090;53;342;0.0;0.0;list;
107108;53;348;0.0;0.0;list;
107127;53;352;0.0;0.0;list;
107142;53;357;0.0;0.0;list;
107159;53;360;0.0;0.0;list;
107176;53;363;0.0;0.0;list;
107192;53;366;0.0;0.0;list;
107208;53;369;0.0;0.0;list;
107224;53;368;0.0;0.0;list;
107241;53;372;0.0;0.0;list;
107274;53;374;0.0;0.0;list;
107289;53;376;0.0;0.0;list;
107692;53;378;0.0;0.0;list;
107726;53;381;0.0;0.0;list;
107759;53;384;0.0;0.0;list;
107804;53;387;0.0;0.0;list;
107844;53;392;0.0;0.0;list;
107863;53;397;0.0;0.0;list;
107883;53;400;0.0;0.0;list;
107903;53;403;0.0;0.0;list;
107923;53;406;0.0;0.0;list;
107943;53;410;0.0;0.0;list;
107962;53;418;0.0;0.0;list;
107982;53;421;0.0;0.0;list;
108002;53;424;0.0;0.0;list;
108022;53;428;0.0;0.0;list;
108043;53;431;0.0;0.0;list;
108063;53;437;0.0;0.0;list;
108083;53;440;0.0;0.0;list;
108103;53;443;0.0;0.0;list;
108123;53;446;0.0;0.0;list;
108143;53;449;0.0;0.0;list;
108162;53;456;0.0;0.0;list;
108183;53;461;0.0;0.0;list;
108220;53;465;0.0;0.0;list;
108256;53;484;0.0;0.0;list;
108278;54;491;0.0;0.0;list;
108298;54;504;0.0;0.0;list;
108324;54;510;0.0;0.0;list;jeanciane, cerf
110414;48;562;0.0;0.0;list;jeanciane, cerf
112051;506;242;48.391897;-4.424164;brugnon;
112119;506;245;48.391875;-4.424164;brugnon;
112153;505;248;48.391854;-4.424175;brugnon;
112169;504;250;48.39184;-4.424185;brugnon;
112616;432;276;48.391654;-4.424958;brugnon;brugnon
112720;432;276;48.391654;-4.424958;brugnon;
112753;432;279;48.391633;-4.424958;brugnon;
112820;432;281;48.391619;-4.424958;brugnon;
113601;799;242;48.391897;-4.42102;;
113970;797;242;48.391897;-4.421042;;
114020;794;242;48.391897;-4.421074;;
114054;791;239;48.391918;-4.421106;;
114088;774;221;48.392046;-4.421288;;
114104;762;203;48.392175;-4.421417;;
114120;750;185;48.392303;-4.421546;;
114137;742;172;48.392395;-4.421632;;
114154;737;165;48.392445;-4.421685;;
114170;735;160;48.392481;-4.421707;;
114187;733;157;48.392502;-4.421728;;
114204;732;154;48.392524;-4.421739;;
114220;730;151;48.392545;-4.421761;;
114254;729;148;48.392566;-4.421771;;
114287;729;145;48.392588;-4.421771;;
114321;728;143;48.392602;-4.421782;;
114337;728;140;48.392623;-4.421782;;
114371;726;136;48.392652;-4.421803;;
114387;724;133;48.392673;-4.421825;;
114404;723;130;48.392695;-4.421836;;
114421;721;127;48.392716;-4.421857;;
114437;720;124;48.392737;-4.421868;;
114454;719;122;48.392752;-4.421879;;
114471;718;119;48.392773;-4.421889;;
114487;717;117;48.392787;-4.4219;;
114521;716;114;48.392809;-4.421911;;
114554;717;111;48.39283;-4.4219;;
114587;714;112;48.392823;-4.421932;;
115024;287;544;48.389745;-4.426513;;
