time(ms);x;y;lat;lon;contact;announce
243566;770;1052;48.386126;-4.421353;;
243633;769;1048;48.386154;-4.421364;;
243650;772;1043;48.38619;-4.421331;;
243666;776;1034;48.386254;-4.421288;;
243683;782;1025;48.386318;-4.421224;;
243700;788;1015;48.386389;-4.42116;;
243716;794;1006;48.386453;-4.421095;;
243733;800;999;48.386503;-4.421031;;
243750;807;993;48.386546;-4.420956;;
243766;815;987;48.386589;-4.42087;;
243783;822;983;48.386617;-4.420795;;
243800;829;980;48.386639;-4.42072;;
243816;837;978;48.386653;-4.420634;;
243833;844;976;48.386667;-4.420559;;
243850;850;975;48.386674;-4.420495;;
243867;856;973;48.386689;-4.42043;;
243883;862;973;48.386689;-4.420366;;
243900;868;971;48.386703;-4.420301;;
243917;873;970;48.38671;-4.420248;;
243933;878;968;48.386724;-4.420194;;
243950;881;967;48.386731;-4.420162;;
243967;884;965;48.386746;-4.42013;;
243983;887;964;48.386753;-4.420098;;
244000;890;962;48.386767;-4.420065;;
244033;893;960;48.386781;-4.420033;;
244050;894;957;48.386803;-4.420022;;
244067;896;954;48.386824;-4.420001;;
244083;897;951;48.386845;-4.41999;;
244100;899;948;48.386867;-4.419969;;
244117;900;945;48.386888;-4.419958;;
244133;902;942;48.386909;-4.419937;;
244150;903;939;48.386931;-4.419926;;
244183;906;936;48.386952;-4.419894;;
244200;908;934;48.386966;-4.419872;;
244284;909;931;48.386988;-4.419862;;
244367;909;929;48.387002;-4.419862;;
244384;909;929;48.387002;-4.419862;;
244484;907;926;48.387023;-4.419883;;
244617;907;923;48.387045;-4.419883;;
244651;907;921;48.387059;-4.419883;;
244684;912;917;48.387088;-4.419829;;
244701;916;915;48.387102;-4.419786;;
244717;918;914;48.387109;-4.419765;;
244734;921;912;48.387123;-4.419733;;
244751;924;912;48.387123;-4.419701;;
244767;927;912;48.387123;-4.419668;;
244784;930;912;48.387123;-4.419636;;
244810;933;911;48.38713;-4.419604;banane;banane
244818;936;910;48.387137;-4.419572;banane;
244834;940;908;48.387152;-4.419529;banane;
244851;946;907;48.387159;-4.419465;banane;
244868;952;904;48.38718;-4.4194;banane;
244884;958;901;48.387202;-4.419336;banane;
244901;963;898;48.387223;-4.419282;banane;
244918;970;896;48.387237;-4.419207;banane;
244934;976;893;48.387259;-4.419143;banane;
244951;981;890;48.38728;-4.419089;banane;
244968;987;887;48.387301;-4.419025;banane;
244985;990;884;48.387323;-4.418992;banane;
245001;993;882;48.387337;-4.41896;banane;
245018;996;880;48.387351;-4.418928;banane;
245034;997;880;48.387351;-4.418917;banane;
245051;999;877;48.387373;-4.418896;banane;
245084;1002;875;48.387387;-4.418864;banane;
245201;1001;876;48.38738;-4.418874;banane;
245435;1003;878;48.387365;-4.418853;banane;
245808;1000;880;48.387351;-4.418885;banane;banane
246219;1002;874;48.387394;-4.418864;banane;
246236;1006;866;48.387451;-4.418821;banane;
246402;1106;749;48.388285;-4.417748;;
246419;1113;737;48.38837;-4.417673;;
246435;1119;727;48.388441;-4.417608;;
246452;1124;716;48.38852;-4.417555;;
246469;1128;705;48.388598;-4.417512;;
246485;1132;694;48.388676;-4.417469;;
246502;1135;684;48.388748;-4.417437;;
246519;1137;676;48.388805;-4.417415;;
246536;1138;670;48.388847;-4.417405;;
246552;1140;664;48.38889;-4.417383;;
246578;1141;658;48.388933;-4.417372;violette;violette
246586;1143;652;48.388976;-4.417351;violette;
246602;1144;646;48.389018;-4.41734;violette;
246619;1146;640;48.389061;-4.417319;violette;
246636;1147;634;48.389104;-4.417308;violette;
246653;1148;629;48.38914;-4.417297;violette;
246669;1148;626;48.389161;-4.417297;violette;
246686;1148;622;48.389189;-4.417297;violette;
246703;1148;618;48.389218;-4.417297;violette;
246719;1148;615;48.389239;-4.417297;violette;
246736;1148;610;48.389275;-4.417297;violette;
246753;1148;607;48.389296;-4.417297;violette;
246769;1148;603;48.389325;-4.417297;violette;
246786;1148;601;48.389339;-4.417297;violette;
246803;1148;598;48.38936;-4.417297;violette;
246819;1148;595;48.389382;-4.417297;violette;
246836;1148;593;48.389396;-4.417297;violette;
246853;1148;594;48.389389;-4.417297;violette;
246869;1147;591;48.38941;-4.417308;violette;
246886;1146;589;48.389425;-4.417319;violette;
246903;1146;588;48.389432;-4.417319;violette;
246919;1146;586;48.389446;-4.417319;violette;
246953;1146;586;48.389446;-4.417319;violette;
258095;622;84;48.393022;-4.422941;;
258228;625;86;48.393008;-4.422909;;
258245;624;89;48.392987;-4.422919;;
258278;624;92;48.392965;-4.422919;;
258412;627;93;48.392958;-4.422887;;
258445;630;93;48.392958;-4.422855;;
258479;633;92;48.392965;-4.422823;;
258629;632;95;48.392944;-4.422833;;
258662;634;98;48.392923;-4.422812;;
258679;636;100;48.392908;-4.422791;;
258712;636;103;48.392887;-4.422791;;
258729;636;107;48.392858;-4.422791;;
258746;636;109;48.392844;-4.422791;;
258762;636;111;48.39283;-4.422791;;
258796;637;114;48.392809;-4.42278;;
258812;637;113;48.392816;-4.42278;;
258829;641;116;48.392794;-4.422737;;
258846;643;115;48.392801;-4.422715;;
258862;651;113;48.392816;-4.42263;;
258879;663;110;48.392837;-4.422501;;
258906;676;107;48.392858;-4.422361;dauphin;dauphin
258913;687;104;48.39288;-4.422243;dauphin;
258930;694;101;48.392901;-4.422168;dauphin;
258947;700;99;48.392915;-4.422104;dauphin;
258964;705;97;48.39293;-4.42205;dauphin;
258980;711;95;48.392944;-4.421986;dauphin;
258996;715;94;48.392951;-4.421943;dauphin;
259013;720;92;48.392965;-4.421889;dauphin;
259030;725;91;48.392972;-4.421836;dauphin;
259046;730;90;48.39298;-4.421782;dauphin;
259063;734;88;48.392994;-4.421739;dauphin;
259079;739;87;48.393001;-4.421685;dauphin;
259096;742;86;48.393008;-4.421653;dauphin;
259113;746;84;48.393022;-4.42161;dauphin;
259129;751;84;48.393022;-4.421557;dauphin;
259146;753;84;48.393022;-4.421535;dauphin;
259163;759;84;48.393022;-4.421471;dauphin;
259179;765;83;48.393029;-4.421406;dauphin;
259196;769;81;48.393044;-4.421364;dauphin;
259213;773;80;48.393051;-4.421321;dauphin;
259229;774;79;48.393058;-4.42131;dauphin;
259246;777;79;48.393058;-4.421278;dauphin;
259279;779;78;48.393065;-4.421256;dauphin;
259296;781;78;48.393065;-4.421235;dauphin;
260189;778;77;48.393072;-4.421267;dauphin;dauphin
260281;775;77;48.393072;-4.421299;dauphin;
260414;773;77;48.393072;-4.421321;dauphin;
260514;773;83;48.393029;-4.421321;dauphin;
260531;776;88;48.392994;-4.421288;dauphin;
260547;779;95;48.392944;-4.421256;dauphin;
260566;783;103;48.392887;-4.421213;dauphin;
260581;787;112;48.392823;-4.42117;dauphin;
260593;787;113;48.392816;-4.42117;dauphin;
260814;796;309;48.391419;-4.421074;;
260831;796;315;48.391377;-4.421074;;
260847;796;321;48.391334;-4.421074;;
260864;797;327;48.391291;-4.421063;;
260881;797;333;48.391248;-4.421063;;
260897;797;339;48.391206;-4.421063;;
260914;797;345;48.391163;-4.421063;;
260931;797;351;48.39112;-4.421063;;
260947;797;357;48.391077;-4.421063;;
260964;797;363;48.391035;-4.421063;;
260981;797;368;48.390999;-4.421063;;
260997;797;372;48.390971;-4.421063;;
261014;797;377;48.390935;-4.421063;;
261031;797;379;48.390921;-4.421063;;
261047;797;382;48.390899;-4.421063;;
261064;797;385;48.390878;-4.421063;;
261081;797;387;48.390864;-4.421063;;
261097;797;390;48.390842;-4.421063;;
261114;797;393;48.390821;-4.421063;;
261131;797;396;48.3908;-4.421063;;
261148;796;399;48.390778;-4.421074;;
261164;796;402;48.390757;-4.421074;;
261181;794;405;48.390735;-4.421095;;
261198;792;408;48.390714;-4.421117;;
261214;791;411;48.390693;-4.421128;;
261231;789;414;48.390671;-4.421149;;
261248;788;416;48.390657;-4.42116;;
261264;788;418;48.390643;-4.42116;;
261281;787;420;48.390629;-4.42117;;
261298;787;422;48.390614;-4.42117;;
261331;784;426;48.390586;-4.421203;;
261348;784;428;48.390572;-4.421203;;
261364;783;430;48.390557;-4.421213;;
261381;782;434;48.390529;-4.421224;;
261398;780;436;48.390515;-4.421246;;
261421;779;440;48.390486;-4.421256;lion;lion
261432;778;443;48.390465;-4.421267;lion;
261448;777;445;48.39045;-4.421278;lion;
261465;776;449;48.390422;-4.421288;lion;
261482;775;453;48.390393;-4.421299;lion;
261498;775;457;48.390365;-4.421299;lion;
261515;775;459;48.390351;-4.421299;lion;
261532;774;462;48.390329;-4.42131;lion;
261548;773;465;48.390308;-4.421321;lion;
261565;772;468;48.390287;-4.421331;lion;
261598;771;472;48.390258;-4.421342;lion;
261615;771;474;48.390244;-4.421342;lion;
261648;771;476;48.39023;-4.421342;lion;
261665;771;476;48.39023;-4.421342;lion;
261682;771;479;48.390208;-4.421342;lion;
261715;770;482;48.390187;-4.421353;lion;
261732;770;484;48.390173;-4.421353;lion;
261765;770;487;48.390151;-4.421353;lion;
263644;768;485;48.390165;-4.421374;lion;lion
264202;765;485;48.390165;-4.421406;lion;lion
264284;762;485;48.390165;-4.421439;lion;
264317;759;485;48.390165;-4.421471;lion;
264334;758;484;48.390173;-4.421482;lion;
264351;754;482;48.390187;-4.421525;lion;
264367;748;481;48.390194;-4.421589;;
264384;738;479;48.390208;-4.421696;;
264400;727;478;48.390215;-4.421814;;
264417;717;477;48.390222;-4.421921;;
264434;705;477;48.390222;-4.42205;;
264450;694;477;48.390222;-4.422168;;
264467;684;477;48.390222;-4.422276;;
264484;673;477;48.390222;-4.422394;;
264500;662;476;48.39023;-4.422512;;
264517;653;475;48.390237;-4.422608;;
264534;646;474;48.390244;-4.422683;;
264550;640;473;48.390251;-4.422748;;
264567;633;471;48.390265;-4.422823;;
264584;627;469;48.390279;-4.422887;;
264600;620;468;48.390287;-4.422962;;
264617;613;467;48.390294;-4.423037;;
264634;607;466;48.390301;-4.423102;;
264650;601;465;48.390308;-4.423166;;
264667;595;463;48.390322;-4.42323;;
264684;592;463;48.390322;-4.423263;;
264700;588;463;48.390322;-4.423305;;
264717;584;463;48.390322;-4.423348;;
264734;581;462;48.390329;-4.423381;;
264751;578;462;48.390329;-4.423413;;
264767;575;462;48.390329;-4.423445;;
264801;572;462;48.390329;-4.423477;;
264834;570;462;48.390329;-4.423499;;
264867;567;462;48.390329;-4.423531;;
264901;564;462;48.390329;-4.423563;;
264934;560;462;48.390329;-4.423606;;
264951;558;461;48.390336;-4.423627;;
264967;556;462;48.390329;-4.423649;;
264984;554;461;48.390336;-4.42367;;
265001;552;460;48.390344;-4.423692;;
265017;550;460;48.390344;-4.423713;;
265034;548;459;48.390351;-4.423735;;
265067;545;460;48.390344;-4.423767;;
265084;543;459;48.390351;-4.423788;;
265117;540;458;48.390358;-4.42382;;
265151;538;458;48.390358;-4.423842;;
265184;535;458;48.390358;-4.423874;;
265201;533;458;48.390358;-4.423896;;
265234;530;458;48.390358;-4.423928;;
265268;527;458;48.390358;-4.42396;;
265301;525;458;48.390358;-4.423981;;
265351;522;458;48.390358;-4.424014;;
265518;522;461;48.390336;-4.424014;;
265551;525;466;48.390301;-4.423981;;
265568;529;470;48.390272;-4.423938;;
265585;535;475;48.390237;-4.423874;;
265601;541;480;48.390201;-4.42381;;
265618;550;486;48.390158;-4.423713;;
265635;560;492;48.390116;-4.423606;;
265651;574;498;48.390073;-4.423456;;
265668;588;503;48.390037;-4.423305;;
265685;602;507;48.390009;-4.423155;;
265701;612;509;48.389994;-4.423048;;
265718;618;511;48.38998;-4.422984;;
265735;623;512;48.389973;-4.42293;;
265751;625;513;48.389966;-4.422909;;
265768;627;515;48.389952;-4.422887;;
265801;630;515;48.389952;-4.422855;;
265851;630;518;48.38993;-4.422855;;
265885;630;521;48.389909;-4.422855;;
265918;630;526;48.389873;-4.422855;;
265935;630;529;48.389852;-4.422855;;
265952;630;532;48.389831;-4.422855;;
265968;630;536;48.389802;-4.422855;;
265985;630;539;48.389781;-4.422855;;
266002;630;545;48.389738;-4.422855;;
266018;630;549;48.38971;-4.422855;;
266035;630;552;48.389688;-4.422855;;
266052;630;555;48.389667;-4.422855;;
266068;630;558;48.389645;-4.422855;;
266085;630;561;48.389624;-4.422855;;
266102;630;564;48.389603;-4.422855;;
266118;630;566;48.389588;-4.422855;;
266135;630;569;48.389567;-4.422855;;
266152;630;572;48.389546;-4.422855;;
266168;629;575;48.389524;-4.422866;;
266185;630;578;48.389503;-4.422855;;
266202;630;582;48.389474;-4.422855;;
266218;630;585;48.389453;-4.422855;;
266235;630;589;48.389425;-4.422855;;
266252;630;592;48.389403;-4.422855;;
266268;630;595;48.389382;-4.422855;;
266285;630;598;48.38936;-4.422855;;
266302;630;601;48.389339;-4.422855;;
266318;630;604;48.389318;-4.422855;;
266335;630;607;48.389296;-4.422855;;
266352;630;608;48.389289;-4.422855;;
266369;631;610;48.389275;-4.422844;;
266402;633;613;48.389254;-4.422823;;
266419;632;615;48.389239;-4.422833;;
266452;633;618;48.389218;-4.422823;;
266490;635;620;48.389204;-4.422801;;
266519;638;620;48.389204;-4.422769;;
266552;642;620;48.389204;-4.422726;;
266569;646;618;48.389218;-4.422683;;
266585;654;615;48.389239;-4.422597;;
266602;668;609;48.389282;-4.422447;;
266619;686;598;48.38936;-4.422254;;
266635;704;585;48.389453;-4.422061;;
266652;718;572;48.389546;-4.421911;;
266669;733;559;48.389638;-4.42175;;
266685;746;546;48.389731;-4.42161;;
266712;756;538;48.389788;-4.421503;lion;lion
266719;764;530;48.389845;-4.421417;lion;
266736;769;526;48.389873;-4.421364;lion;
266753;772;523;48.389895;-4.421331;lion;
266769;773;521;48.389909;-4.421321;lion;
266786;775;519;48.389923;-4.421299;lion;
266802;774;520;48.389916;-4.42131;lion;
266819;774;516;48.389945;-4.42131;lion;
266853;774;514;48.389959;-4.42131;lion;
266869;771;512;48.389973;-4.421342;lion;
266886;770;509;48.389994;-4.421353;lion;
266903;768;507;48.390009;-4.421374;lion;
266919;767;503;48.390037;-4.421385;lion;
266936;765;501;48.390051;-4.421406;lion;
266969;764;498;48.390073;-4.421417;lion;
267003;764;496;48.390087;-4.421417;lion;
267153;764;496;48.390087;-4.421417;lion;
267345;767;497;48.39008;-4.421385;lion;lion
267353;770;498;48.390073;-4.421353;lion;
267370;774;499;48.390066;-4.42131;lion;
267386;780;499;48.390066;-4.421246;lion;
267403;786;499;48.390066;-4.421181;lion;
267420;792;500;48.390059;-4.421117;lion;
267436;798;500;48.390059;-4.421052;lion;
267453;805;502;48.390044;-4.420977;lion;
267470;816;503;48.390037;-4.420859;lion;
267486;825;505;48.390023;-4.420763;lion;
267503;835;506;48.390016;-4.420655;lion;
267520;843;508;48.390002;-4.42057;lion;
267536;850;509;48.389994;-4.420495;lion;
267553;856;511;48.38998;-4.42043;lion;
267570;860;512;48.389973;-4.420387;lion;
267586;864;512;48.389973;-4.420344;lion;
267603;867;512;48.389973;-4.420312;lion;
267620;870;512;48.389973;-4.42028;lion;
267653;873;512;48.389973;-4.420248;lion;
267686;876;512;48.389973;-4.420216;lion;
267720;879;513;48.389966;-4.420183;lion;
267737;882;515;48.389952;-4.420151;lion;
267779;884;516;48.389945;-4.42013;lion;lion
267787;884;516;48.389945;-4.42013;lion;
267803;886;516;48.389945;-4.420108;lion;
267837;890;516;48.389945;-4.420065;lion;
267854;892;516;48.389945;-4.420044;lion;
267920;895;516;48.389945;-4.420012;lion;
267954;898;516;48.389945;-4.41998;lion;
267970;900;516;48.389945;-4.419958;lion;
268004;903;516;48.389945;-4.419926;lion;
268037;905;517;48.389937;-4.419904;lion;
268104;908;517;48.389937;-4.419872;lion;
268153;910;519;48.389923;-4.419851;;
268187;915;520;48.389916;-4.419797;;
268203;918;522;48.389902;-4.419765;;
268220;921;522;48.389902;-4.419733;;
268237;924;522;48.389902;-4.419701;;
268253;929;523;48.389895;-4.419647;;
268270;933;524;48.389888;-4.419604;;
268287;938;524;48.389888;-4.41955;;
268303;942;524;48.389888;-4.419507;;
268320;946;524;48.389888;-4.419465;;
268337;950;524;48.389888;-4.419422;;
268354;954;524;48.389888;-4.419379;;
268370;957;524;48.389888;-4.419347;;
268387;960;524;48.389888;-4.419314;;
268404;967;525;48.38988;-4.419239;;
268420;973;525;48.38988;-4.419175;;
268437;977;525;48.38988;-4.419132;;
268454;983;525;48.38988;-4.419068;;
268470;986;525;48.38988;-4.419035;;
268487;989;525;48.38988;-4.419003;;
268504;992;524;48.389888;-4.418971;;
268804;1014;523;48.389895;-4.418735;;
268837;1018;523;48.389895;-4.418692;;
268871;1020;525;48.38988;-4.418671;;
268887;1022;525;48.38988;-4.418649;;
268921;1025;525;48.38988;-4.418617;;
268971;1028;526;48.389873;-4.418585;;
269004;1030;527;48.389866;-4.418563;;
269054;1033;527;48.389866;-4.418531;;
269088;1038;528;48.389859;-4.418478;;
269104;1041;530;48.389845;-4.418445;;
269121;1044;530;48.389845;-4.418413;;
269138;1047;531;48.389838;-4.418381;;
269154;1048;532;48.389831;-4.41837;;
269171;1050;534;48.389816;-4.418349;;
269188;1052;535;48.389809;-4.418327;;
269204;1054;536;48.389802;-4.418306;;
269238;1057;537;48.389795;-4.418274;;
269304;1059;539;48.389781;-4.418252;;
269338;1062;541;48.389767;-4.41822;;
269371;1065;542;48.389759;-4.418188;;
269404;1067;542;48.389759;-4.418166;;
269421;1070;543;48.389752;-4.418134;;
269438;1073;542;48.389759;-4.418102;;
269471;1078;542;48.389759;-4.418048;;
269504;1081;542;48.389759;-4.418016;;
269521;1085;541;48.389767;-4.417973;;
269538;1088;540;48.389774;-4.417941;;
269555;1091;539;48.389781;-4.417909;;
269571;1094;538;48.389788;-4.417877;;
269605;1097;538;48.389788;-4.417845;;
269630;1100;537;48.389795;-4.417812;violette;violette
269639;1103;536;48.389802;-4.41778;violette;
269655;1106;535;48.389809;-4.417748;violette;
269672;1109;534;48.389816;-4.417716;violette;
269688;1112;533;48.389823;-4.417684;violette;
269705;1115;532;48.389831;-4.417651;violette;
269722;1118;532;48.389831;-4.417619;violette;
269739;1121;530;48.389845;-4.417587;violette;
269755;1123;530;48.389845;-4.417566;violette;
269788;1127;528;48.389859;-4.417523;violette;
269822;1130;527;48.389866;-4.41749;violette;
269838;1132;526;48.389873;-4.417469;violette;
269872;1135;525;48.38988;-4.417437;violette;
269905;1138;525;48.38988;-4.417405;violette;
269922;1140;523;48.389895;-4.417383;violette;
269972;1142;521;48.389909;-4.417362;violette;
270005;1143;518;48.38993;-4.417351;violette;
270038;1146;516;48.389945;-4.417319;violette;
270055;1146;516;48.389945;-4.417319;violette;
270072;1150;513;48.389966;-4.417276;violette;
270105;1152;511;48.38998;-4.417254;violette;
270122;1154;510;48.389987;-4.417233;violette;
270155;1157;509;48.389994;-4.417201;violette;
270222;1159;509;48.389994;-4.417179;violette;
270700;1159;507;48.390009;-4.417179;violette;violette
271039;1156;505;48.390023;-4.417212;violette;
271139;1154;505;48.390023;-4.417233;violette;
271156;1151;505;48.390023;-4.417265;violette;
271189;1146;503;48.390037;-4.417319;violette;
271206;1139;503;48.390037;-4.417394;violette;
271223;1127;503;48.390037;-4.417523;violette;
271239;1111;503;48.390037;-4.417694;violette;
271256;1090;505;48.390023;-4.41792;;
271273;1067;508;48.390002;-4.418166;;
271289;1048;511;48.38998;-4.41837;;
271306;1026;513;48.389966;-4.418606;;
271317;1025;513;48.389966;-4.418617;;
271456;831;513;48.389966;-4.420698;lion;
271473;819;511;48.38998;-4.420827;lion;
271490;807;509;48.389994;-4.420956;lion;
271506;796;507;48.390009;-4.421074;lion;
271531;785;504;48.39003;-4.421192;lion;lion
271540;774;502;48.390044;-4.42131;lion;
271557;764;500;48.390059;-4.421417;lion;
271573;753;499;48.390066;-4.421535;lion;
271590;744;497;48.39008;-4.421632;;
271606;734;496;48.390087;-4.421739;;
271623;725;494;48.390101;-4.421836;;
271640;715;492;48.390116;-4.421943;;
271656;703;491;48.390123;-4.422072;;
271673;691;489;48.390137;-4.4222;;
271690;678;488;48.390144;-4.42234;;
271706;664;486;48.390158;-4.42249;;
271723;652;485;48.390165;-4.422619;;
271740;643;484;48.390173;-4.422715;;
271756;635;482;48.390187;-4.422801;;
271773;626;482;48.390187;-4.422898;;
271790;620;481;48.390194;-4.422962;;
271806;615;481;48.390194;-4.423016;;
271823;613;481;48.390194;-4.423037;;
271840;611;481;48.390194;-4.423059;;
271873;608;481;48.390194;-4.423091;;
272340;606;483;48.39018;-4.423112;;
272374;603;484;48.390173;-4.423145;;
272390;600;484;48.390173;-4.423177;;
272407;592;486;48.390158;-4.423263;;
272424;583;486;48.390158;-4.423359;;
272440;573;486;48.390158;-4.423466;;
272457;563;486;48.390158;-4.423574;;
272474;552;486;48.390158;-4.423692;;
272490;541;486;48.390158;-4.42381;;
272507;529;485;48.390165;-4.423938;;
272524;517;484;48.390173;-4.424067;;
272540;505;484;48.390173;-4.424196;;
272557;493;483;48.39018;-4.424325;;
272574;483;482;48.390187;-4.424432;;
272590;473;481;48.390194;-4.424539;;
272607;462;480;48.390201;-4.424657;;
272624;447;480;48.390201;-4.424818;;
272640;433;480;48.390201;-4.424968;;
272657;422;480;48.390201;-4.425086;;
272674;412;480;48.390201;-4.425194;;
272690;406;480;48.390201;-4.425258;;
272707;400;480;48.390201;-4.425323;;
272724;397;480;48.390201;-4.425355;;
272740;394;480;48.390201;-4.425387;;
272757;391;480;48.390201;-4.425419;;
272774;388;480;48.390201;-4.425451;;
272791;386;480;48.390201;-4.425473;;
272824;383;480;48.390201;-4.425505;;
272841;380;480;48.390201;-4.425537;;
272857;378;480;48.390201;-4.425559;;
272874;376;480;48.390201;-4.42558;;
272891;374;480;48.390201;-4.425601;;
272957;372;482;48.390187;-4.425623;;
272974;371;486;48.390158;-4.425634;;
272991;371;489;48.390137;-4.425634;;
273007;371;493;48.390108;-4.425634;;
273024;370;496;48.390087;-4.425644;;
273041;369;502;48.390044;-4.425655;;
273057;368;508;48.390002;-4.425666;;
273074;368;514;48.389959;-4.425666;;
273091;368;520;48.389916;-4.425666;;
273107;368;525;48.38988;-4.425666;;
273124;368;530;48.389845;-4.425666;;
273141;368;534;48.389816;-4.425666;;
273157;366;540;48.389774;-4.425687;;
273174;366;545;48.389738;-4.425687;;
273191;364;549;48.38971;-4.425709;;
273208;364;551;48.389695;-4.425709;;
273224;363;555;48.389667;-4.425719;;
273241;363;558;48.389645;-4.425719;;
273258;363;561;48.389624;-4.425719;;
273291;362;564;48.389603;-4.42573;;
273308;362;568;48.389574;-4.42573;;
273324;362;571;48.389553;-4.42573;;
273341;362;574;48.389531;-4.42573;;
273358;362;578;48.389503;-4.42573;;
273374;362;583;48.389467;-4.42573;;
273391;362;587;48.389439;-4.42573;;
273408;362;593;48.389396;-4.42573;;
273424;363;599;48.389353;-4.425719;;
273441;364;604;48.389318;-4.425709;;
273458;366;609;48.389282;-4.425687;;
273474;367;613;48.389254;-4.425677;;
273491;369;616;48.389232;-4.425655;;
273508;370;619;48.389211;-4.425644;;
273524;372;622;48.389189;-4.425623;;
273558;375;624;48.389175;-4.425591;;
273591;377;627;48.389154;-4.425569;;
273608;379;629;48.38914;-4.425548;;
273641;382;632;48.389118;-4.425516;;
273675;385;636;48.38909;-4.425483;;
273691;386;639;48.389068;-4.425473;;
273708;386;639;48.389068;-4.425473;;
273725;389;644;48.389033;-4.425441;;
273741;392;645;48.389026;-4.425408;;
273775;395;647;48.389011;-4.425376;;
273791;398;649;48.388997;-4.425344;;
273825;404;654;48.388961;-4.42528;;
273841;407;657;48.38894;-4.425247;;
273858;410;660;48.388919;-4.425215;;
273875;414;664;48.38889;-4.425172;;
273891;418;671;48.38884;-4.425129;;
273908;421;677;48.388798;-4.425097;;
273925;424;681;48.388769;-4.425065;;
273941;427;685;48.388741;-4.425033;;
273958;430;687;48.388726;-4.425001;;
273975;433;688;48.388719;-4.424968;;
273992;435;690;48.388705;-4.424947;;
274025;437;691;48.388698;-4.424926;;
274042;439;692;48.388691;-4.424904;;
274075;442;695;48.388669;-4.424872;;
274108;445;697;48.388655;-4.42484;;
274125;448;699;48.388641;-4.424808;;
274142;449;703;48.388612;-4.424797;;
274158;451;706;48.388591;-4.424775;;
274175;452;709;48.38857;-4.424765;;
274192;454;712;48.388548;-4.424743;;
274208;455;715;48.388527;-4.424732;;
274242;457;718;48.388505;-4.424711;;
274258;456;721;48.388484;-4.424722;;
274275;456;724;48.388463;-4.424722;;
274292;456;727;48.388441;-4.424722;;
274308;456;730;48.38842;-4.424722;;
274342;456;732;48.388406;-4.424722;;
274375;457;726;48.388448;-4.424711;;
274392;458;711;48.388555;-4.4247;;
274409;460;691;48.388698;-4.424679;;
274425;463;666;48.388876;-4.424647;;
274442;465;644;48.389033;-4.424625;;
274459;467;626;48.389161;-4.424604;;
274475;466;609;48.389282;-4.424614;;
274492;465;594;48.389389;-4.424625;;
274509;463;582;48.389474;-4.424647;;
274525;462;568;48.389574;-4.424657;;
274542;460;553;48.389681;-4.424679;;
274559;459;538;48.389788;-4.42469;;
274575;459;523;48.389895;-4.42469;;
274592;459;509;48.389994;-4.42469;;
274609;458;497;48.39008;-4.4247;;
274625;458;485;48.390165;-4.4247;;
274642;458;475;48.390237;-4.4247;;
274659;457;466;48.390301;-4.424711;;
274675;457;458;48.390358;-4.424711;;
274692;456;449;48.390422;-4.424722;;
274709;456;441;48.390479;-4.424722;;
274726;456;433;48.390536;-4.424722;;
274742;456;426;48.390586;-4.424722;;
274759;456;420;48.390629;-4.424722;;
274776;456;413;48.390678;-4.424722;;
274792;456;406;48.390728;-4.424722;;
274809;456;399;48.390778;-4.424722;;
274826;456;393;48.390821;-4.424722;;
274842;456;387;48.390864;-4.424722;;
274859;457;381;48.390906;-4.424711;;
274876;458;377;48.390935;-4.4247;;
274892;459;370;48.390985;-4.42469;;
274909;459;366;48.391013;-4.42469;;
274926;459;361;48.391049;-4.42469;;
274942;461;356;48.391085;-4.424668;;
274959;461;351;48.39112;-4.424668;;
274976;461;346;48.391156;-4.424668;;
274992;461;343;48.391177;-4.424668;;
275009;461;339;48.391206;-4.424668;;
275026;461;334;48.391241;-4.424668;;
275043;461;330;48.39127;-4.424668;;
275064;461;326;48.391298;-4.424668;toucan;toucan
275076;461;321;48.391334;-4.424668;toucan;
275093;460;317;48.391362;-4.424679;toucan;
275110;458;314;48.391384;-4.4247;toucan;
275126;458;311;48.391405;-4.4247;toucan;
275143;456;308;48.391427;-4.424722;toucan;
275160;456;305;48.391448;-4.424722;toucan;
275176;455;302;48.391469;-4.424732;toucan;
275193;455;299;48.391491;-4.424732;toucan;
275226;455;295;48.391519;-4.424732;toucan;
275243;455;293;48.391533;-4.424732;toucan;
275276;455;290;48.391555;-4.424732;toucan;
275293;455;288;48.391569;-4.424732;toucan;
275326;455;285;48.39159;-4.424732;toucan;
275360;455;282;48.391612;-4.424732;toucan;
277945;600;79;48.393058;-4.423177;;
277962;601;83;48.393029;-4.423166;;
277978;602;86;48.393008;-4.423155;;
277995;603;88;48.392994;-4.423145;;
278012;605;90;48.39298;-4.423123;;
278045;608;93;48.392958;-4.423091;;
278062;609;95;48.392944;-4.42308;;
278095;612;94;48.392951;-4.423048;;
278112;612;94;48.392951;-4.423048;;
278128;616;94;48.392951;-4.423005;;
278178;615;92;48.392965;-4.423016;;
278212;617;89;48.392987;-4.422994;;
278245;620;88;48.392994;-4.422962;;
278262;622;88;48.392994;-4.422941;;
278295;625;88;48.392994;-4.422909;;
278328;628;88;48.392994;-4.422876;;
278345;630;88;48.392994;-4.422855;;
278362;632;88;48.392994;-4.422833;;
278379;636;89;48.392987;-4.422791;;
278395;639;90;48.39298;-4.422758;;
278412;642;92;48.392965;-4.422726;;
278429;647;92;48.392965;-4.422672;;
278445;653;93;48.392958;-4.422608;;
