time(ms);x;y;lat;lon;contact;announce
252141;968;609;48.389282;-4.419229;;
252158;968;602;48.389332;-4.419229;;
252175;967;595;48.389382;-4.419239;;
252191;967;587;48.389439;-4.419239;;
252208;967;579;48.389496;-4.419239;;
252225;966;572;48.389546;-4.41925;;
252241;965;567;48.389581;-4.419261;;
252258;965;561;48.389624;-4.419261;;
252275;965;555;48.389667;-4.419261;;
252291;964;549;48.38971;-4.419271;;
252308;964;543;48.389752;-4.419271;;
252325;963;537;48.389795;-4.419282;;
252341;963;532;48.389831;-4.419282;;
252358;963;529;48.389852;-4.419282;;
252375;962;525;48.38988;-4.419293;;
252391;961;521;48.389909;-4.419304;;
252408;960;518;48.38993;-4.419314;;
252425;961;515;48.389952;-4.419304;;
252441;960;512;48.389973;-4.419314;;
252458;960;509;48.389994;-4.419314;;
252475;959;506;48.390016;-4.419325;;
252492;958;503;48.390037;-4.419336;;
252525;957;500;48.390059;-4.419347;;
252608;957;506;48.390016;-4.419347;;
252625;957;511;48.38998;-4.419347;;
252642;956;517;48.389937;-4.419357;;
252658;955;526;48.389873;-4.419368;;
252675;954;536;48.389802;-4.419379;;
252692;953;545;48.389738;-4.419389;;
252708;953;552;48.389688;-4.419389;;
252725;953;558;48.389645;-4.419389;;
252742;952;564;48.389603;-4.4194;;
252758;951;571;48.389553;-4.419411;;
252775;949;577;48.38951;-4.419432;;
252792;948;584;48.38946;-4.419443;;
252808;947;589;48.389425;-4.419454;;
252825;945;595;48.389382;-4.419475;;
252842;946;600;48.389346;-4.419465;;
252859;944;605;48.389311;-4.419486;;
252875;943;611;48.389268;-4.419497;;
252892;943;617;48.389225;-4.419497;;
252909;942;625;48.389168;-4.419507;;
252925;942;633;48.389111;-4.419507;;
252942;941;643;48.38904;-4.419518;;
252959;939;653;48.388969;-4.41954;;
252975;938;663;48.388897;-4.41955;;
252992;936;674;48.388819;-4.419572;;
253009;932;685;48.388741;-4.419615;;
253025;928;700;48.388634;-4.419658;;
253042;923;711;48.388555;-4.419711;;
253059;919;723;48.38847;-4.419754;;
253084;914;737;48.38837;-4.419808;;
253092;909;749;48.388285;-4.419862;;
253109;905;759;48.388213;-4.419904;;
253125;902;767;48.388156;-4.419937;;
253142;900;776;48.388092;-4.419958;;
253159;898;784;48.388035;-4.41998;;
253175;897;792;48.387978;-4.41999;;
253192;896;797;48.387943;-4.420001;;
253209;896;805;48.387886;-4.420001;;
253225;896;813;48.387829;-4.420001;;
253242;896;823;48.387757;-4.420001;;
253259;896;832;48.387693;-4.420001;;
253275;896;841;48.387629;-4.420001;;
253292;896;850;48.387565;-4.420001;;
253309;896;858;48.387508;-4.420001;;
253326;896;867;48.387444;-4.420001;;
253350;896;874;48.387394;-4.420001;;
253360;896;881;48.387344;-4.420001;;
253376;896;887;48.387301;-4.420001;;
253392;896;893;48.387259;-4.420001;;
253409;896;897;48.38723;-4.420001;;
253426;896;903;48.387187;-4.420001;;
253442;896;907;48.387159;-4.420001;;
253459;896;912;48.387123;-4.420001;;
253476;896;915;48.387102;-4.420001;;
253492;896;918;48.38708;-4.420001;;
253509;896;921;48.387059;-4.420001;;
253526;896;924;48.387038;-4.420001;;
253542;896;927;48.387016;-4.420001;;
253559;896;930;48.386995;-4.420001;;
253576;896;933;48.386974;-4.420001;;
253609;896;938;48.386938;-4.420001;;
253626;895;941;48.386917;-4.420012;;
253642;893;944;48.386895;-4.420033;;
253659;894;947;48.386874;-4.420022;;
253676;893;949;48.38686;-4.420033;;
253709;892;951;48.386845;-4.420044;;
253726;892;953;48.386831;-4.420044;;
253759;892;956;48.38681;-4.420044;;
254076;890;959;48.386788;-4.420065;;
254110;890;962;48.386767;-4.420065;;
254143;890;964;48.386753;-4.420065;;
254176;890;969;48.386717;-4.420065;;
254210;889;972;48.386696;-4.420076;;
254226;889;974;48.386681;-4.420076;;
254260;888;977;48.38666;-4.420087;;
254293;888;980;48.386639;-4.420087;;
254426;886;976;48.386667;-4.420108;;
254443;884;974;48.386681;-4.42013;;
254460;882;971;48.386703;-4.420151;;
254476;881;968;48.386724;-4.420162;;
254493;879;965;48.386746;-4.420183;;
254510;876;961;48.386774;-4.420216;;
254527;858;947;48.386874;-4.420409;;
254543;826;936;48.386952;-4.420752;;
254567;795;928;48.387009;-4.421085;moineau;moineau
254577;790;927;48.387016;-4.421138;moineau;
254594;784;925;48.387031;-4.421203;moineau;
254612;777;921;48.387059;-4.421278;moineau;
254627;765;915;48.387102;-4.421406;moineau;
254644;736;903;48.387187;-4.421718;moineau;
254661;726;899;48.387216;-4.421825;moineau;
254677;720;895;48.387244;-4.421889;moineau;
254694;713;891;48.387273;-4.421964;moineau;
254711;706;886;48.387308;-4.422039;moineau;
254727;699;881;48.387344;-4.422115;moineau;
254744;692;875;48.387387;-4.42219;moineau;
254760;686;869;48.38743;-4.422254;moineau;
254777;681;863;48.387472;-4.422308;;
254793;676;858;48.387508;-4.422361;;
254810;672;852;48.387551;-4.422404;;
254827;667;848;48.387579;-4.422458;;
254843;664;843;48.387615;-4.42249;;
254860;662;838;48.38765;-4.422512;;
254877;658;834;48.387679;-4.422554;;
254894;655;830;48.387707;-4.422587;;
254910;653;827;48.387729;-4.422608;;
254927;652;824;48.38775;-4.422619;;
254960;649;821;48.387772;-4.422651;;
254977;649;819;48.387786;-4.422651;;
254994;649;820;48.387779;-4.422651;;
255277;652;820;48.387779;-4.422619;;
255311;655;820;48.387779;-4.422587;;
255361;657;823;48.387757;-4.422565;;
255377;660;825;48.387743;-4.422533;;
255394;664;827;48.387729;-4.42249;;
255411;668;832;48.387693;-4.422447;;
255427;673;837;48.387658;-4.422394;;
255444;679;841;48.387629;-4.422329;;
255461;685;845;48.387601;-4.422265;;
255477;691;849;48.387572;-4.4222;;
255494;697;854;48.387536;-4.422136;;
255511;701;858;48.387508;-4.422093;;
255527;706;863;48.387472;-4.422039;;
255551;709;867;48.387444;-4.422007;moineau;moineau
255561;713;871;48.387415;-4.421964;moineau;
255578;716;875;48.387387;-4.421932;moineau;
255594;720;879;48.387358;-4.421889;moineau;
255611;725;882;48.387337;-4.421836;moineau;
255628;730;885;48.387316;-4.421782;moineau;
255645;734;888;48.387294;-4.421739;moineau;
255661;738;890;48.38728;-4.421696;moineau;
255678;742;892;48.387266;-4.421653;moineau;
255694;745;895;48.387244;-4.421621;moineau;
255711;748;898;48.387223;-4.421589;moineau;
255728;751;899;48.387216;-4.421557;moineau;
255761;754;902;48.387194;-4.421525;moineau;
255778;756;904;48.38718;-4.421503;moineau;
255811;759;906;48.387166;-4.421471;moineau;
255828;761;908;48.387152;-4.421449;moineau;
255861;764;909;48.387145;-4.421417;moineau;
255895;763;909;48.387145;-4.421428;moineau;
256028;766;909;48.387145;-4.421396;moineau;
256161;766;907;48.387159;-4.421396;moineau;
256202;766;903;48.387187;-4.421396;moineau;moineau
256228;766;901;48.387202;-4.421396;moineau;
256245;766;899;48.387216;-4.421396;moineau;
256278;766;896;48.387237;-4.421396;moineau;
256345;766;893;48.387259;-4.421396;moineau;
257535;500;695;48.388669;-4.42425;calmar;calmar
258997;909;510;48.389987;-4.419862;;
259130;909;510;48.389987;-4.419862;;
259481;906;510;48.389987;-4.419894;;
259531;903;509;48.389994;-4.419926;;
259564;900;508;48.390002;-4.419958;;
259597;898;506;48.390016;-4.41998;;
259647;895;504;48.39003;-4.420012;;
259664;893;501;48.390051;-4.420033;;
259697;890;498;48.390073;-4.420065;;
259731;889;496;48.390087;-4.420076;;
259748;887;493;48.390108;-4.420098;;
259764;886;490;48.39013;-4.420108;;
259781;885;487;48.390151;-4.420119;;
259798;884;485;48.390165;-4.42013;;
259814;884;483;48.39018;-4.42013;;
259831;883;480;48.390201;-4.42014;;
259864;883;475;48.390237;-4.42014;;
259881;883;473;48.390251;-4.42014;;
259898;882;469;48.390279;-4.420151;;
259914;882;467;48.390294;-4.420151;;
259931;882;464;48.390315;-4.420151;;
259948;881;461;48.390336;-4.420162;;
259964;881;458;48.390358;-4.420162;;
259981;881;455;48.390379;-4.420162;;
259998;881;452;48.390401;-4.420162;;
260014;881;449;48.390422;-4.420162;;
260031;881;446;48.390443;-4.420162;;
260048;881;443;48.390465;-4.420162;;
260064;881;441;48.390479;-4.420162;;
260081;881;438;48.3905;-4.420162;;
260098;881;436;48.390515;-4.420162;;
260131;881;433;48.390536;-4.420162;;
260148;881;431;48.39055;-4.420162;;
260181;881;428;48.390572;-4.420162;;
260281;881;431;48.39055;-4.420162;;
260315;881;434;48.390529;-4.420162;;
260331;881;438;48.3905;-4.420162;;
260348;881;444;48.390458;-4.420162;;
260365;881;450;48.390415;-4.420162;;
260381;881;461;48.390336;-4.420162;;
260398;881;469;48.390279;-4.420162;;
260415;881;479;48.390208;-4.420162;;
260431;881;491;48.390123;-4.420162;;
260448;880;502;48.390044;-4.420173;;
260465;880;513;48.389966;-4.420173;;
260482;880;524;48.389888;-4.420173;;
260498;880;536;48.389802;-4.420173;;
260515;880;548;48.389717;-4.420173;;
260532;880;559;48.389638;-4.420173;;
260548;880;573;48.389539;-4.420173;;
260565;880;583;48.389467;-4.420173;;
260582;880;590;48.389417;-4.420173;;
260598;880;597;48.389368;-4.420173;;
260615;880;600;48.389346;-4.420173;;
260632;880;604;48.389318;-4.420173;;
260648;881;617;48.389225;-4.420162;;
260655;881;619;48.389211;-4.420162;;
261173;805;931;48.386988;-4.420977;moineau;moineau
261884;806;928;48.387009;-4.420967;moineau;moineau
261916;806;925;48.387031;-4.420967;moineau;
261950;806;922;48.387052;-4.420967;moineau;
261983;806;918;48.38708;-4.420967;moineau;
262000;806;914;48.387109;-4.420967;moineau;
262016;805;910;48.387137;-4.420977;moineau;
262033;805;904;48.38718;-4.420977;moineau;
262050;805;899;48.387216;-4.420977;moineau;
262066;805;894;48.387251;-4.420977;moineau;
262083;805;888;48.387294;-4.420977;moineau;
262100;805;882;48.387337;-4.420977;moineau;
262116;805;876;48.38738;-4.420977;moineau;
262133;805;869;48.38743;-4.420977;moineau;
262150;805;863;48.387472;-4.420977;;
262166;805;857;48.387515;-4.420977;;
262183;805;851;48.387558;-4.420977;;
262200;806;845;48.387601;-4.420967;;
262216;807;837;48.387658;-4.420956;;
262233;807;831;48.3877;-4.420956;;
262250;808;824;48.38775;-4.420945;;
262266;808;818;48.387793;-4.420945;;
262283;809;812;48.387836;-4.420934;;
262300;809;806;48.387878;-4.420934;;
262316;810;800;48.387921;-4.420924;;
262333;810;792;48.387978;-4.420924;;
262350;810;785;48.388028;-4.420924;;
262366;812;779;48.388071;-4.420902;;
262383;812;772;48.388121;-4.420902;;
262400;813;765;48.388171;-4.420892;;
262416;813;757;48.388228;-4.420892;;
262433;814;750;48.388277;-4.420881;;
262450;815;743;48.388327;-4.42087;;
262466;816;736;48.388377;-4.420859;;
262483;818;730;48.38842;-4.420838;;
262500;819;723;48.38847;-4.420827;;
262517;821;715;48.388527;-4.420806;;
262533;822;708;48.388577;-4.420795;;
262550;824;702;48.388619;-4.420773;;
262567;825;696;48.388662;-4.420763;;
262583;827;690;48.388705;-4.420741;;
262600;827;684;48.388748;-4.420741;;
262617;829;678;48.38879;-4.42072;;
262634;830;672;48.388833;-4.420709;;
262650;832;666;48.388876;-4.420688;;
262667;834;660;48.388919;-4.420666;;
262683;834;654;48.388961;-4.420666;;
262700;836;650;48.38899;-4.420645;;
262717;837;646;48.389018;-4.420634;;
262733;837;641;48.389054;-4.420634;;
262750;839;637;48.389083;-4.420613;;
262767;839;632;48.389118;-4.420613;;
262783;841;628;48.389147;-4.420591;;
262800;842;623;48.389182;-4.42058;;
262817;843;619;48.389211;-4.42057;;
262833;845;617;48.389225;-4.420548;;
262850;846;614;48.389246;-4.420537;;
262867;847;611;48.389268;-4.420527;;
262883;847;608;48.389289;-4.420527;;
262900;849;605;48.389311;-4.420505;;
262917;850;602;48.389332;-4.420495;;
262934;851;599;48.389353;-4.420484;;
262950;852;596;48.389375;-4.420473;;
262967;853;595;48.389382;-4.420462;;
262984;854;590;48.389417;-4.420452;;
263000;855;588;48.389432;-4.420441;;
263017;855;585;48.389453;-4.420441;;
263034;856;582;48.389474;-4.42043;;
263050;857;579;48.389496;-4.420419;;
263067;857;577;48.38951;-4.420419;;
263084;858;573;48.389539;-4.420409;;
263111;858;570;48.38956;-4.420409;tigre;tigre
263118;859;569;48.389567;-4.420398;tigre;
263134;859;565;48.389596;-4.420398;tigre;
263151;859;563;48.38961;-4.420398;tigre;
263168;859;561;48.389624;-4.420398;tigre;
263184;860;557;48.389653;-4.420387;tigre;
263201;860;554;48.389674;-4.420387;tigre;
263217;860;551;48.389695;-4.420387;tigre;
263234;860;548;48.389717;-4.420387;tigre;
263251;860;545;48.389738;-4.420387;tigre;
263267;860;542;48.389759;-4.420387;tigre;
263284;861;540;48.389774;-4.420377;tigre;
263301;860;537;48.389795;-4.420387;tigre;
263317;860;534;48.389816;-4.420387;tigre;
263334;860;532;48.389831;-4.420387;tigre;
263367;860;528;48.389859;-4.420387;tigre;
263401;860;525;48.38988;-4.420387;tigre;
263434;860;523;48.389895;-4.420387;tigre;
263451;860;521;48.389909;-4.420387;tigre;
263484;860;518;48.38993;-4.420387;tigre;
263518;860;515;48.389952;-4.420387;tigre;
263551;860;513;48.389966;-4.420387;tigre;
263568;860;510;48.389987;-4.420387;tigre;
263927;860;511;48.38998;-4.420387;tigre;tigre
265667;862;508;48.390002;-4.420366;tigre;tigre
267038;864;507;48.390009;-4.420344;tigre;tigre
267054;867;507;48.390009;-4.420312;tigre;
267104;870;507;48.390009;-4.42028;;
267120;873;507;48.390009;-4.420248;;
267154;875;506;48.390016;-4.420226;;
267191;882;506;48.390016;-4.420151;;
267205;890;504;48.39003;-4.420065;;
267221;901;503;48.390037;-4.419947;;
267237;911;502;48.390044;-4.41984;;
267254;919;501;48.390051;-4.419754;;
267270;924;501;48.390051;-4.419701;;
267287;928;501;48.390051;-4.419658;;
267304;931;501;48.390051;-4.419625;;
267321;932;501;48.390051;-4.419615;;
267337;934;503;48.390037;-4.419593;;
270924;717;328;48.391284;-4.421921;;
270958;717;326;48.391298;-4.421921;;
270990;716;323;48.39132;-4.421932;;
271024;713;321;48.391334;-4.421964;;
271124;671;319;48.391348;-4.422415;;
271157;667;321;48.391334;-4.422458;;
271174;665;321;48.391334;-4.422479;;
271257;663;319;48.391348;-4.422501;;
271307;661;316;48.39137;-4.422522;;
271341;658;313;48.391391;-4.422554;;
271357;656;311;48.391405;-4.422576;;
271391;653;308;48.391427;-4.422608;;
271424;650;306;48.391441;-4.42264;;
271441;648;303;48.391462;-4.422662;;
271474;645;301;48.391476;-4.422694;;
271507;643;298;48.391498;-4.422715;;
271541;642;295;48.391519;-4.422726;;
271557;639;293;48.391533;-4.422758;;
271591;637;290;48.391555;-4.42278;;
271624;635;288;48.391569;-4.422801;;
271657;633;285;48.39159;-4.422823;;
271691;631;282;48.391612;-4.422844;;
271708;629;280;48.391626;-4.422866;;
271741;626;277;48.391647;-4.422898;;
271758;625;275;48.391662;-4.422909;;
271791;622;272;48.391683;-4.422941;;
271808;620;268;48.391711;-4.422962;;
271841;619;267;48.391719;-4.422973;;
271858;616;263;48.391747;-4.423005;;
271874;614;262;48.391754;-4.423027;;
271908;611;259;48.391776;-4.423059;;
271941;609;256;48.391797;-4.42308;;
272125;607;259;48.391776;-4.423102;;
272208;607;262;48.391754;-4.423102;;
272692;607;262;48.391754;-4.423102;;
272959;608;267;48.391719;-4.423091;;
272975;610;273;48.391676;-4.423069;;
272992;611;280;48.391626;-4.423059;;
273009;613;288;48.391569;-4.423037;;
273025;614;294;48.391526;-4.423027;;
273042;616;300;48.391483;-4.423005;;
273059;617;305;48.391448;-4.422994;;
273075;619;311;48.391405;-4.422973;;
273092;621;316;48.39137;-4.422951;;
273109;624;322;48.391327;-4.422919;;
273125;626;328;48.391284;-4.422898;;
273142;628;334;48.391241;-4.422876;;
273159;629;337;48.39122;-4.422866;;
273175;632;342;48.391184;-4.422833;;
273192;634;347;48.391149;-4.422812;;
273209;636;352;48.391113;-4.422791;;
273225;639;357;48.391077;-4.422758;;
273242;642;361;48.391049;-4.422726;;
273259;645;365;48.39102;-4.422694;;
273275;647;369;48.390992;-4.422672;;
273292;649;371;48.390978;-4.422651;;
273309;650;374;48.390956;-4.42264;;
273342;652;376;48.390942;-4.422619;;
273359;655;377;48.390935;-4.422587;;
273376;656;378;48.390928;-4.422576;;
273392;656;374;48.390956;-4.422576;;
273409;656;370;48.390985;-4.422576;;
273426;655;364;48.391028;-4.422587;;
273442;654;358;48.39107;-4.422597;;
273459;652;351;48.39112;-4.422619;;
273476;651;341;48.391191;-4.42263;;
273492;648;331;48.391263;-4.422662;;
273509;646;323;48.39132;-4.422683;;
273526;643;315;48.391377;-4.422715;;
273542;641;306;48.391441;-4.422737;;
273559;639;297;48.391505;-4.422758;;
273576;637;290;48.391555;-4.42278;;
273592;636;284;48.391597;-4.422791;;
273609;635;278;48.39164;-4.422801;;
273626;635;274;48.391669;-4.422801;;
273642;634;269;48.391704;-4.422812;;
273659;634;263;48.391747;-4.422812;;
273676;633;258;48.391783;-4.422823;;
273692;633;254;48.391811;-4.422823;;
273709;632;248;48.391854;-4.422833;;
273726;631;244;48.391882;-4.422844;;
273742;630;240;48.391911;-4.422855;;
273767;629;238;48.391925;-4.422866;glaïeule;glaïeule
273776;627;234;48.391954;-4.422887;glaïeule;
273793;626;231;48.391975;-4.422898;glaïeule;
273810;624;228;48.391996;-4.422919;glaïeule;
273826;623;226;48.392011;-4.42293;glaïeule;
273843;621;221;48.392046;-4.422951;glaïeule;
273860;620;219;48.392061;-4.422962;glaïeule;
273876;618;215;48.392089;-4.422984;glaïeule;
273893;617;213;48.392103;-4.422994;glaïeule;
273910;615;213;48.392103;-4.423016;glaïeule;
274026;616;216;48.392082;-4.423005;glaïeule;
274043;618;218;48.392068;-4.422984;glaïeule;
274076;621;221;48.392046;-4.422951;glaïeule;
274110;624;224;48.392025;-4.422919;glaïeule;
274126;626;225;48.392018;-4.422898;glaïeule;
274160;628;228;48.391996;-4.422876;glaïeule;
274193;628;231;48.391975;-4.422876;glaïeule;
274260;630;233;48.391961;-4.422855;glaïeule;
274834;632;234;48.391954;-4.422833;glaïeule;glaïeule
274911;635;234;48.391954;-4.422801;glaïeule;
274944;638;234;48.391954;-4.422769;glaïeule;
274977;641;235;48.391947;-4.422737;glaïeule;
275010;646;237;48.391932;-4.422683;glaïeule;
275027;650;237;48.391932;-4.42264;glaïeule;
275044;655;238;48.391925;-4.422587;glaïeule;
275060;660;240;48.391911;-4.422533;;
275077;664;241;48.391904;-4.42249;;
275094;668;242;48.391897;-4.422447;;
275110;674;242;48.391897;-4.422383;;
275127;680;243;48.39189;-4.422318;;
275144;686;244;48.391882;-4.422254;;
275160;692;244;48.391882;-4.42219;;
275177;698;244;48.391882;-4.422125;;
275194;703;245;48.391875;-4.422072;;
275210;707;245;48.391875;-4.422029;;
275227;713;246;48.391868;-4.421964;;
275244;721;246;48.391868;-4.421879;;
275261;730;247;48.391861;-4.421782;;
275277;739;247;48.391861;-4.421685;;
275294;748;247;48.391861;-4.421589;;
275310;758;247;48.391861;-4.421482;;
275327;769;248;48.391854;-4.421364;;
275344;778;248;48.391854;-4.421267;;
275361;786;248;48.391854;-4.421181;;
275377;796;248;48.391854;-4.421074;;
275394;810;248;48.391854;-4.420924;;
275411;823;248;48.391854;-4.420784;;
275427;835;247;48.391861;-4.420655;;
275444;850;246;48.391868;-4.420495;;
275461;863;245;48.391875;-4.420355;;
275477;875;244;48.391882;-4.420226;;
275494;891;243;48.39189;-4.420055;;
275511;906;242;48.391897;-4.419894;;
275527;918;242;48.391897;-4.419765;;
275544;933;242;48.391897;-4.419604;;
275561;945;242;48.391897;-4.419475;;
275577;954;242;48.391897;-4.419379;;
275594;963;242;48.391897;-4.419282;;
275611;975;242;48.391897;-4.419153;;
275627;987;242;48.391897;-4.419025;;
275644;997;242;48.391897;-4.418917;;
275661;1009;243;48.39189;-4.418789;;
275677;1020;243;48.39189;-4.418671;;
275694;1030;244;48.391882;-4.418563;;
275711;1037;244;48.391882;-4.418488;;
275727;1043;244;48.391882;-4.418424;;
275744;1050;244;48.391882;-4.418349;;
275761;1057;244;48.391882;-4.418274;;
275778;1065;244;48.391882;-4.418188;;
275794;1071;244;48.391882;-4.418123;;
275811;1078;244;48.391882;-4.418048;;
275828;1084;244;48.391882;-4.417984;;
275844;1090;244;48.391882;-4.41792;;
275861;1096;245;48.391875;-4.417855;;
275878;1103;246;48.391868;-4.41778;;
275894;1109;246;48.391868;-4.417716;;
275911;1115;246;48.391868;-4.417651;;
275928;1120;246;48.391868;-4.417598;;
275944;1126;246;48.391868;-4.417533;;
275961;1131;246;48.391868;-4.41748;;
275978;1138;247;48.391861;-4.417405;;
275994;1144;247;48.391861;-4.41734;;
276011;1150;247;48.391861;-4.417276;;
276028;1157;247;48.391861;-4.417201;;
276044;1164;247;48.391861;-4.417126;;
276061;1170;247;48.391861;-4.417061;;
276078;1176;247;48.391861;-4.416997;;
276095;1183;247;48.391861;-4.416922;;
276111;1190;247;48.391861;-4.416847;;
276128;1197;247;48.391861;-4.416772;;
276144;1201;247;48.391861;-4.416729;;
276161;1206;247;48.391861;-4.416675;;
276178;1209;247;48.391861;-4.416643;;
276195;1212;247;48.391861;-4.416611;;
276211;1215;247;48.391861;-4.416579;;
276228;1219;247;48.391861;-4.416536;;
276245;1223;247;48.391861;-4.416493;;
276261;1227;247;48.391861;-4.41645;;
276278;1232;247;48.391861;-4.416396;;
276295;1236;247;48.391861;-4.416353;;
276311;1239;247;48.391861;-4.416321;;
276328;1243;247;48.391861;-4.416278;;
276345;1246;247;48.391861;-4.416246;;
276361;1249;247;48.391861;-4.416214;;
276378;1252;247;48.391861;-4.416182;;
276395;1255;247;48.391861;-4.416149;;
276411;1258;247;48.391861;-4.416117;;
276428;1261;247;48.391861;-4.416085;;
276445;1263;247;48.391861;-4.416064;;
276461;1267;247;48.391861;-4.416021;;
276478;1270;247;48.391861;-4.415988;;
276495;1273;247;48.391861;-4.415956;;
276511;1277;247;48.391861;-4.415913;;
276528;1280;247;48.391861;-4.415881;;
276545;1283;246;48.391868;-4.415849;;
276561;1286;245;48.391875;-4.415817;;
276578;1289;245;48.391875;-4.415785;;
276612;1291;245;48.391875;-4.415763;;
276645;1294;245;48.391875;-4.415731;;
276662;1297;245;48.391875;-4.415699;;
276695;1302;244;48.391882;-4.415645;;
276712;1305;244;48.391882;-4.415613;;
276728;1308;244;48.391882;-4.415581;;
276745;1311;243;48.39189;-4.415549;;
276762;1314;244;48.391882;-4.415516;;
276778;1317;244;48.391882;-4.415484;;
276795;1320;244;48.391882;-4.415452;;
276812;1323;244;48.391882;-4.41542;;
276828;1326;244;48.391882;-4.415388;;
276845;1329;244;48.391882;-4.415355;;
276862;1332;243;48.39189;-4.415323;;
276878;1335;243;48.39189;-4.415291;;
276895;1338;242;48.391897;-4.415259;;
276912;1341;242;48.391897;-4.415227;;
276928;1344;242;48.391897;-4.415194;;
276945;1347;242;48.391897;-4.415162;;
276979;1353;241;48.391904;-4.415098;;
276995;1355;241;48.391904;-4.415076;;
277012;1358;241;48.391904;-4.415044;;
277029;1361;241;48.391904;-4.415012;;
277045;1365;241;48.391904;-4.414969;;
277062;1368;241;48.391904;-4.414937;;
277079;1371;241;48.391904;-4.414905;;
277095;1374;240;48.391911;-4.414873;;
277129;1378;240;48.391911;-4.41483;;
277145;1381;240;48.391911;-4.414798;;
277162;1384;239;48.391918;-4.414765;;
277179;1387;239;48.391918;-4.414733;;
277196;1390;239;48.391918;-4.414701;;
277212;1395;239;48.391918;-4.414647;;
277229;1398;239;48.391918;-4.414615;;
277245;1402;239;48.391918;-4.414572;;
277262;1407;239;48.391918;-4.414519;;
277279;1411;239;48.391918;-4.414476;;
277296;1414;239;48.391918;-4.414443;;
277312;1418;239;48.391918;-4.414401;;
277329;1422;239;48.391918;-4.414358;;
277345;1426;239;48.391918;-4.414315;;
277363;1431;239;48.391918;-4.414261;;
277379;1436;239;48.391918;-4.414207;;
277396;1442;239;48.391918;-4.414143;;
277412;1446;239;48.391918;-4.4141;;
277429;1451;239;48.391918;-4.414047;;
277446;1454;239;48.391918;-4.414014;;
277462;1457;239;48.391918;-4.413982;;
277479;1460;238;48.391925;-4.41395;;
277496;1464;237;48.391932;-4.413907;;
277512;1468;237;48.391932;-4.413864;;
277529;1473;237;48.391932;-4.41381;;
277546;1479;237;48.391932;-4.413746;;
277562;1484;237;48.391932;-4.413692;;
277579;1489;237;48.391932;-4.413639;;
277596;1493;237;48.391932;-4.413596;;
277613;1498;237;48.391932;-4.413542;;
277629;1500;237;48.391932;-4.413521;;
277646;1504;237;48.391932;-4.413478;;
277662;1507;237;48.391932;-4.413446;;
277679;1510;236;48.391939;-4.413414;;
277696;1514;236;48.391939;-4.413371;;
277712;1516;236;48.391939;-4.413349;;
277729;1521;236;48.391939;-4.413295;;
277746;1526;236;48.391939;-4.413242;;
277763;1531;236;48.391939;-4.413188;;
277779;1534;236;48.391939;-4.413156;;
277796;1537;236;48.391939;-4.413124;;
277813;1541;236;48.391939;-4.413081;;
277829;1546;235;48.391947;-4.413027;;
277846;1555;234;48.391954;-4.412931;;
277863;1568;233;48.391961;-4.412791;;
277879;1579;232;48.391968;-4.412673;;
277896;1590;231;48.391975;-4.412555;;
277913;1599;231;48.391975;-4.412459;;
277929;1606;231;48.391975;-4.412384;;
277946;1611;231;48.391975;-4.41233;;
277963;1615;231;48.391975;-4.412287;;
277979;1617;231;48.391975;-4.412266;;
278013;1619;231;48.391975;-4.412244;;
278079;1615;231;48.391975;-4.412287;;
278096;1611;231;48.391975;-4.41233;;
278113;1605;231;48.391975;-4.412394;;
278130;1601;231;48.391975;-4.412437;;
278146;1596;230;48.391982;-4.412491;;
278163;1591;228;48.391996;-4.412544;;
278180;1585;227;48.392004;-4.412609;;
278196;1576;226;48.392011;-4.412705;;
278213;1568;224;48.392025;-4.412791;;
278230;1522;221;48.392046;-4.413285;;
278246;1488;220;48.392053;-4.41365;;
278263;1480;220;48.392053;-4.413735;;
278280;1471;221;48.392046;-4.413832;;
278296;1438;224;48.392025;-4.414186;;
278313;1411;225;48.392018;-4.414476;;
278330;1395;225;48.392018;-4.414647;;
278347;1372;224;48.392025;-4.414894;;
278363;1347;223;48.392032;-4.415162;;
278380;1324;221;48.392046;-4.415409;;
278397;1309;219;48.392061;-4.41557;;
278413;1283;217;48.392075;-4.415849;;
278430;1261;215;48.392089;-4.416085;;
278446;1237;214;48.392096;-4.416342;;
278463;1217;213;48.392103;-4.416557;;
278480;1190;214;48.392096;-4.416847;;
278496;1168;214;48.392096;-4.417083;;
278513;1148;214;48.392096;-4.417297;;
278530;1127;214;48.392096;-4.417523;;
278546;1104;215;48.392089;-4.417769;;
278563;1081;215;48.392089;-4.418016;;
278580;1065;215;48.392089;-4.418188;;
278597;1046;216;48.392082;-4.418392;;
278613;1026;217;48.392075;-4.418606;;
278630;1007;218;48.392068;-4.41881;;
278647;989;219;48.392061;-4.419003;;
278663;977;219;48.392061;-4.419132;;
278680;959;219;48.392061;-4.419325;;
278697;942;218;48.392068;-4.419507;;
278713;925;218;48.392068;-4.41969;;
278730;906;218;48.392068;-4.419894;;
278747;892;218;48.392068;-4.420044;;
278763;872;218;48.392068;-4.420258;;
278780;854;219;48.392061;-4.420452;;
278797;835;220;48.392053;-4.420655;;
278813;817;221;48.392046;-4.420849;;
278830;805;222;48.392039;-4.420977;;
278847;793;222;48.392039;-4.421106;;
278863;784;222;48.392039;-4.421203;;
278880;778;222;48.392039;-4.421267;;
278897;772;222;48.392039;-4.421331;;
278913;767;221;48.392046;-4.421385;;
278930;762;219;48.392061;-4.421439;;
