time(ms);x;y;lat;lon;contact;announce
164869;1344;197;48.392217;-4.415173;;
164886;1347;197;48.392217;-4.415141;;
164919;1350;197;48.392217;-4.415109;;
164935;1352;197;48.392217;-4.415087;;
164969;1355;197;48.392217;-4.415055;;
165219;1351;199;48.392203;-4.415098;;
165236;1348;200;48.392196;-4.41513;;
165252;1341;201;48.392189;-4.415205;;
165269;1331;202;48.392182;-4.415313;;
165286;1319;205;48.39216;-4.415441;;
165302;1308;206;48.392153;-4.415559;;
165319;1296;208;48.392139;-4.415688;;
165336;1284;209;48.392132;-4.415817;;
165352;1273;209;48.392132;-4.415935;;
165369;1262;209;48.392132;-4.416053;;
165386;1253;209;48.392132;-4.416149;;
165402;1245;208;48.392139;-4.416235;;
165419;1237;208;48.392139;-4.416321;;
165436;1231;207;48.392146;-4.416385;;
165453;1225;206;48.392153;-4.41645;;
165469;1221;205;48.39216;-4.416493;;
165486;1218;204;48.392167;-4.416525;;
165503;1215;204;48.392167;-4.416557;;
165519;1212;204;48.392167;-4.416589;;
165553;1209;204;48.392167;-4.416621;;
165586;1207;204;48.392167;-4.416643;;
174761;1229;210;48.392125;-4.416407;;
175511;1226;210;48.392125;-4.416439;;
175544;1225;213;48.392103;-4.41645;;
175561;1225;216;48.392082;-4.41645;;
175594;1223;218;48.392068;-4.416471;;
175628;1222;221;48.392046;-4.416482;;
175661;1220;227;48.392004;-4.416503;;
175678;1220;230;48.391982;-4.416503;;
175694;1218;233;48.391961;-4.416525;;
175711;1218;238;48.391925;-4.416525;;
175728;1217;244;48.391882;-4.416536;;
175744;1217;248;48.391854;-4.416536;;
175761;1216;253;48.391818;-4.416546;;
175778;1215;259;48.391776;-4.416557;;
175794;1215;263;48.391747;-4.416557;;
175811;1213;266;48.391726;-4.416579;;
175828;1212;269;48.391704;-4.416589;;
175844;1211;272;48.391683;-4.4166;;
175878;1209;274;48.391669;-4.416621;;
175911;1206;275;48.391662;-4.416654;;
175928;1204;273;48.391676;-4.416675;;
175961;1201;271;48.39169;-4.416707;;
175978;1201;268;48.391711;-4.416707;;
175995;1202;261;48.391761;-4.416697;;
176011;1205;255;48.391804;-4.416664;;
176028;1208;249;48.391847;-4.416632;;
176045;1211;244;48.391882;-4.4166;;
176061;1217;239;48.391918;-4.416536;;
176078;1225;234;48.391954;-4.41645;;
176095;1231;231;48.391975;-4.416385;;
176111;1237;228;48.391996;-4.416321;;
176128;1242;226;48.392011;-4.416267;;
176145;1246;224;48.392025;-4.416224;;
176178;1247;225;48.392018;-4.416214;;
176212;1238;231;48.391975;-4.41631;;
176228;1224;238;48.391925;-4.41646;;
176245;1209;245;48.391875;-4.416621;;
176262;1198;248;48.391854;-4.416739;;
176278;1189;249;48.391847;-4.416836;;
176295;1183;249;48.391847;-4.4169;;
176312;1180;249;48.391847;-4.416933;;
176328;1178;248;48.391854;-4.416954;;
176362;1177;245;48.391875;-4.416965;;
176378;1180;241;48.391904;-4.416933;;
176395;1183;238;48.391925;-4.4169;;
176412;1187;235;48.391947;-4.416857;;
176428;1190;233;48.391961;-4.416825;;
176445;1193;232;48.391968;-4.416793;;
176462;1196;230;48.391982;-4.416761;;
176478;1198;230;48.391982;-4.416739;;
176512;1201;230;48.391982;-4.416707;;
176712;1203;232;48.391968;-4.416686;;
176949;1320;189;48.392274;-4.415431;;
177012;1313;193;48.392246;-4.415506;;
177029;1296;202;48.392182;-4.415688;;
177045;1265;215;48.392089;-4.416021;;
177062;1236;229;48.391989;-4.416332;;
177079;1209;242;48.391897;-4.416621;;
177095;1184;253;48.391818;-4.41689;;
177112;1161;264;48.39174;-4.417136;;
177129;1144;272;48.391683;-4.417319;;
177146;1131;277;48.391647;-4.417458;;
177162;1123;278;48.39164;-4.417544;;
177179;1118;278;48.39164;-4.417598;;
177196;1116;274;48.391669;-4.417619;;
177212;1117;268;48.391711;-4.417608;;
177229;1124;257;48.39179;-4.417533;;
177246;1142;240;48.391911;-4.41734;;
177262;1172;223;48.392032;-4.417018;;
177279;1198;212;48.39211;-4.416739;;
177296;1217;205;48.39216;-4.416536;;
177312;1232;201;48.392189;-4.416375;;
177329;1244;199;48.392203;-4.416246;;
177346;1253;199;48.392203;-4.416149;;
177362;1256;201;48.392189;-4.416117;;
177379;1257;204;48.392167;-4.416106;;
177396;1255;212;48.39211;-4.416128;;
177412;1245;230;48.391982;-4.416235;;
177429;1231;250;48.39184;-4.416385;;
177446;1218;265;48.391733;-4.416525;;
177462;1204;278;48.39164;-4.416675;;
177479;1191;287;48.391576;-4.416815;;
177496;1180;293;48.391533;-4.416933;;
177513;1173;296;48.391512;-4.417008;;
177529;1167;297;48.391505;-4.417072;;
177546;1162;296;48.391512;-4.417126;;
177563;1158;294;48.391526;-4.417169;;
177579;1156;291;48.391548;-4.41719;;
177596;1155;289;48.391562;-4.417201;;
177613;1156;286;48.391583;-4.41719;;
177629;1163;283;48.391605;-4.417115;;
177646;1185;281;48.391619;-4.416879;;
177663;1214;283;48.391605;-4.416568;;
177679;1243;288;48.391569;-4.416257;;
177696;1264;291;48.391548;-4.416031;;
177713;1277;293;48.391533;-4.415892;;
177729;1285;294;48.391526;-4.415806;;
177746;1288;294;48.391526;-4.415774;;
177779;1290;294;48.391526;-4.415752;;
177796;1279;290;48.391555;-4.41587;;
177813;1226;275;48.391662;-4.416439;;
177829;1170;266;48.391726;-4.41704;;
177846;1131;263;48.391747;-4.417458;;
177863;1102;263;48.391747;-4.417769;;
177879;1081;263;48.391747;-4.417995;;
177896;1067;262;48.391754;-4.418145;;
177913;1058;261;48.391761;-4.418241;;
177929;1052;259;48.391776;-4.418306;;
177946;1049;256;48.391797;-4.418338;;
177963;1048;254;48.391811;-4.418349;;
177980;1048;249;48.391847;-4.418349;;
177996;1051;243;48.39189;-4.418317;;
178013;1058;237;48.391932;-4.418241;;
178033;1070;228;48.391996;-4.418113;;
178047;1088;218;48.392068;-4.41792;;
178076;1110;207;48.392146;-4.417684;citron;citron
178080;1128;198;48.39221;-4.41749;;
178097;1148;190;48.392267;-4.417276;;
178114;1164;185;48.392303;-4.417104;;
178130;1177;184;48.39231;-4.416965;;
178147;1189;184;48.39231;-4.416836;;
178163;1197;186;48.392296;-4.41675;;
178180;1204;192;48.392253;-4.416675;;
178197;1213;204;48.392167;-4.416579;;
178214;1220;220;48.392053;-4.416503;;
178235;1226;240;48.391911;-4.416439;;
178247;1233;260;48.391768;-4.416364;;
178263;1239;278;48.39164;-4.4163;;
178280;1244;289;48.391562;-4.416246;;
178297;1248;297;48.391505;-4.416203;;
178313;1250;301;48.391476;-4.416182;;
178330;1251;304;48.391455;-4.416171;;
178363;1253;307;48.391434;-4.416149;;
178397;1252;310;48.391412;-4.41616;;
179347;1252;309;48.391419;-4.41616;;
179364;1252;309;48.391419;-4.41616;;
179848;715;734;48.388391;-4.421921;;
179865;715;731;48.388413;-4.421921;;
179898;715;728;48.388434;-4.421921;;
179915;715;726;48.388448;-4.421921;;
179931;714;721;48.388484;-4.421932;;
179948;713;713;48.388541;-4.421943;;
179965;710;702;48.388619;-4.421975;;
179981;707;687;48.388726;-4.422007;;
179998;702;668;48.388862;-4.422061;;
180015;698;653;48.388969;-4.422104;;
180031;697;643;48.38904;-4.422115;;
180048;697;637;48.389083;-4.422115;;
180065;699;634;48.389104;-4.422093;;
180081;702;633;48.389111;-4.422061;;
180098;707;634;48.389104;-4.422007;;
180115;716;640;48.389061;-4.421911;;
180131;728;655;48.388954;-4.421782;;
180148;739;676;48.388805;-4.421664;;
180165;747;699;48.388641;-4.421578;;
180181;750;718;48.388505;-4.421546;;
180198;750;732;48.388406;-4.421546;;
180215;751;741;48.388342;-4.421535;;
180231;751;747;48.388299;-4.421535;;
180248;751;750;48.388277;-4.421535;;
180265;751;750;48.388277;-4.421535;;
180298;747;749;48.388285;-4.421578;;
180315;745;742;48.388334;-4.4216;;
180332;743;727;48.388441;-4.421621;;
180348;740;707;48.388584;-4.421653;;
180365;737;688;48.388719;-4.421685;;
180382;735;675;48.388812;-4.421707;;
180398;734;665;48.388883;-4.421718;;
180415;734;659;48.388926;-4.421718;;
180432;734;653;48.388969;-4.421718;;
180448;734;649;48.388997;-4.421718;;
180465;734;648;48.389004;-4.421718;;
180482;734;644;48.389033;-4.421718;;
180615;769;664;48.38889;-4.421342;;
180682;766;662;48.388904;-4.421374;;
180699;758;656;48.388947;-4.42146;;
180715;747;650;48.38899;-4.421578;;
180732;735;643;48.38904;-4.421707;;
180749;724;637;48.389083;-4.421825;;
180765;711;634;48.389104;-4.421964;;
180782;693;631;48.389125;-4.422158;;
180799;674;630;48.389132;-4.422361;;
180815;654;632;48.389118;-4.422576;;
180832;639;635;48.389097;-4.422737;;
180849;619;641;48.389054;-4.422951;;
180865;601;650;48.38899;-4.423145;;
180882;588;659;48.388926;-4.423284;;
180899;580;668;48.388862;-4.42337;;
180915;577;676;48.388805;-4.423402;;
180932;581;697;48.388655;-4.423359;;
180951;588;717;48.388513;-4.423284;;
180966;596;736;48.388377;-4.423198;;
180982;604;751;48.38827;-4.423112;;
180999;610;761;48.388199;-4.423048;;
181015;616;772;48.388121;-4.422984;;
181033;621;782;48.388049;-4.42293;;
181049;624;790;48.387992;-4.422898;;
181066;627;798;48.387935;-4.422866;;
181083;630;807;48.387871;-4.422833;;
181099;634;817;48.3878;-4.422791;;
181116;636;826;48.387736;-4.422769;;
181132;638;832;48.387693;-4.422748;;
181149;639;839;48.387643;-4.422737;;
181166;638;845;48.387601;-4.422748;;
181182;637;853;48.387544;-4.422758;;
181199;634;862;48.387479;-4.422791;;
181216;632;869;48.38743;-4.422812;;
181232;629;875;48.387387;-4.422844;;
181249;625;882;48.387337;-4.422887;;
181266;622;888;48.387294;-4.422919;;
181283;618;893;48.387259;-4.422962;;
181299;615;897;48.38723;-4.422994;;
181316;613;901;48.387202;-4.423016;;
181332;611;902;48.387194;-4.423037;;
181349;609;904;48.38718;-4.423059;;
181382;606;907;48.387159;-4.423091;;
181399;606;906;48.387166;-4.423091;;
181416;602;904;48.38718;-4.423134;;
181432;599;900;48.387209;-4.423166;;
181449;596;893;48.387259;-4.423198;;
181466;592;876;48.38738;-4.423241;;
181483;590;852;48.387551;-4.423263;;
181499;588;824;48.38775;-4.423284;;
181516;586;806;48.387878;-4.423305;;
181533;584;788;48.388007;-4.423327;;
181549;581;776;48.388092;-4.423359;;
181566;577;764;48.388178;-4.423402;;
181583;570;753;48.388256;-4.423477;;
181599;565;744;48.38832;-4.423531;;
181616;562;740;48.388349;-4.423563;;
181643;558;738;48.388363;-4.423606;calmar;calmar
181650;553;739;48.388356;-4.42366;calmar;
181667;540;748;48.388292;-4.423799;calmar;
181683;522;763;48.388185;-4.423992;calmar;
181700;508;782;48.388049;-4.424142;calmar;
181717;497;796;48.38795;-4.42426;calmar;
181733;487;809;48.387857;-4.424368;calmar;
181750;479;820;48.387779;-4.424453;calmar;
181767;473;829;48.387715;-4.424518;calmar;
181783;470;834;48.387679;-4.42455;calmar;
181800;467;839;48.387643;-4.424582;;
181817;465;842;48.387622;-4.424604;;
181833;463;845;48.387601;-4.424625;;
181850;460;848;48.387579;-4.424657;;
181867;456;851;48.387558;-4.4247;;
181883;453;853;48.387544;-4.424732;;
181900;450;854;48.387536;-4.424765;;
181916;447;856;48.387522;-4.424797;;
181933;445;857;48.387515;-4.424818;;
181950;443;858;48.387508;-4.42484;;
181983;440;858;48.387508;-4.424872;;
182417;443;860;48.387494;-4.42484;;
182550;446;860;48.387494;-4.424808;;
182900;449;860;48.387494;-4.424775;;
183034;451;860;48.387494;-4.424754;;
183067;454;860;48.387494;-4.424722;;
183084;458;858;48.387508;-4.424679;;
183101;470;856;48.387522;-4.42455;;
183117;488;853;48.387544;-4.424357;;
183141;508;850;48.387565;-4.424142;;
183151;527;847;48.387586;-4.423938;;
183167;546;844;48.387608;-4.423735;;
183184;571;839;48.387643;-4.423466;;
183201;589;835;48.387672;-4.423273;;
183217;608;830;48.387707;-4.423069;;
183234;620;826;48.387736;-4.422941;;
183251;635;821;48.387772;-4.42278;;
183267;650;816;48.387807;-4.422619;;
183284;664;812;48.387836;-4.422469;;
183301;676;809;48.387857;-4.42234;;
183317;688;806;48.387878;-4.422211;;
183334;698;804;48.387893;-4.422104;;
183351;708;802;48.387907;-4.421997;;
183367;719;800;48.387921;-4.421879;;
183384;730;798;48.387935;-4.421761;;
183401;741;795;48.387957;-4.421643;;
183417;750;794;48.387964;-4.421546;;
183434;759;792;48.387978;-4.421449;;
183451;770;790;48.387992;-4.421331;;
183468;780;788;48.388007;-4.421224;;
183484;791;787;48.388014;-4.421106;;
183501;801;785;48.388028;-4.420999;;
183518;813;784;48.388035;-4.42087;;
183534;824;782;48.388049;-4.420752;;
183551;834;781;48.388057;-4.420645;;
183568;845;779;48.388071;-4.420527;;
183584;854;777;48.388085;-4.42043;;
183601;861;776;48.388092;-4.420355;;
183618;868;774;48.388106;-4.42028;;
183634;875;773;48.388114;-4.420205;;
183651;883;772;48.388121;-4.420119;;
183668;891;771;48.388128;-4.420033;;
183684;898;770;48.388135;-4.419958;;
183701;904;770;48.388135;-4.419894;;
183718;908;770;48.388135;-4.419851;;
183734;913;769;48.388142;-4.419797;;
183751;916;768;48.388149;-4.419765;;
183768;919;767;48.388156;-4.419733;;
183784;922;766;48.388163;-4.419701;;
183801;925;766;48.388163;-4.419668;;
183818;928;764;48.388178;-4.419636;;
183835;931;763;48.388185;-4.419604;;
183851;934;762;48.388192;-4.419572;;
183868;938;760;48.388206;-4.419529;;
183885;943;759;48.388213;-4.419475;;
183901;949;757;48.388228;-4.419411;;
183918;955;756;48.388235;-4.419347;;
183936;958;756;48.388235;-4.419314;;
183953;966;754;48.388249;-4.419229;;
183968;971;754;48.388249;-4.419175;;
183985;975;753;48.388256;-4.419132;;
184002;981;753;48.388256;-4.419068;;
184018;986;752;48.388263;-4.419014;;
184035;990;752;48.388263;-4.418971;;
184051;993;752;48.388263;-4.418939;;
184068;997;752;48.388263;-4.418896;;
184085;1002;752;48.388263;-4.418842;;
184101;1007;752;48.388263;-4.418789;;
184118;1012;752;48.388263;-4.418735;;
184135;1017;752;48.388263;-4.418681;;
184152;1022;752;48.388263;-4.418628;;
184168;1027;752;48.388263;-4.418574;;
184185;1031;752;48.388263;-4.418531;;
184201;1035;752;48.388263;-4.418488;;
184218;1038;752;48.388263;-4.418456;;
184235;1041;752;48.388263;-4.418424;;
184252;1044;752;48.388263;-4.418392;;
184268;1047;752;48.388263;-4.418359;;
184285;1050;754;48.388249;-4.418327;;
184302;1053;755;48.388242;-4.418295;;
184318;1056;754;48.388249;-4.418263;;
184335;1059;755;48.388242;-4.418231;;
184352;1061;756;48.388235;-4.418209;;
184368;1064;757;48.388228;-4.418177;;
184385;1066;757;48.388228;-4.418156;;
184402;1070;757;48.388228;-4.418113;;
184435;1075;757;48.388228;-4.418059;;
184452;1078;757;48.388228;-4.418027;;
184468;1081;757;48.388228;-4.417995;;
184485;1084;757;48.388228;-4.417963;;
184502;1087;757;48.388228;-4.41793;;
184518;1091;756;48.388235;-4.417887;;
184535;1095;755;48.388242;-4.417845;;
184552;1099;753;48.388256;-4.417802;;
184568;1102;753;48.388256;-4.417769;;
184585;1107;752;48.388263;-4.417716;;
184602;1110;751;48.38827;-4.417684;;
184618;1113;749;48.388285;-4.417651;;
184635;1116;748;48.388292;-4.417619;;
184652;1118;747;48.388299;-4.417598;;
184669;1119;748;48.388292;-4.417587;;
184702;1122;747;48.388299;-4.417555;;
184835;1121;747;48.388299;-4.417566;;
185086;1122;750;48.388277;-4.417555;;
185119;1119;752;48.388263;-4.417587;;
185136;1117;754;48.388249;-4.417608;;
185152;1112;756;48.388235;-4.417662;;
185169;1104;758;48.38822;-4.417748;;
185186;1094;761;48.388199;-4.417855;;
185202;1078;765;48.388171;-4.418027;;
185219;1064;769;48.388142;-4.418177;;
185236;1049;772;48.388121;-4.418338;;
185253;1025;776;48.388092;-4.418596;;
185269;998;778;48.388078;-4.418885;;
185286;969;782;48.388049;-4.419196;;
185302;935;792;48.387978;-4.419561;;
185505;679;764;48.388178;-4.422308;;
185553;676;764;48.388178;-4.42234;;
185569;673;764;48.388178;-4.422372;;
185586;670;764;48.388178;-4.422404;;
185603;667;764;48.388178;-4.422436;;
185619;664;764;48.388178;-4.422469;;
185636;661;764;48.388178;-4.422501;;
185653;658;764;48.388178;-4.422533;;
185669;655;764;48.388178;-4.422565;;
185686;650;765;48.388171;-4.422619;;
185703;645;765;48.388171;-4.422672;;
185719;641;765;48.388171;-4.422715;;
185736;637;765;48.388171;-4.422758;;
185753;633;765;48.388171;-4.422801;;
185769;628;766;48.388163;-4.422855;;
185786;622;767;48.388156;-4.422919;;
185803;615;768;48.388149;-4.422994;;
185819;605;770;48.388135;-4.423102;;
185836;596;770;48.388135;-4.423198;;
185853;585;772;48.388121;-4.423316;;
185870;574;772;48.388121;-4.423434;;
185886;565;772;48.388121;-4.423531;;
185914;557;771;48.388128;-4.423617;calmar;calmar
185920;550;770;48.388135;-4.423692;calmar;
185937;542;770;48.388135;-4.423778;calmar;
185954;535;770;48.388135;-4.423853;calmar;
185970;529;770;48.388135;-4.423917;calmar;
185987;523;770;48.388135;-4.423981;calmar;
186003;520;770;48.388135;-4.424014;calmar;
186020;517;770;48.388135;-4.424046;calmar;
186037;516;772;48.388121;-4.424057;calmar;
186070;513;772;48.388121;-4.424089;calmar;
186170;518;775;48.388099;-4.424035;calmar;
186187;521;776;48.388092;-4.424003;calmar;
186204;524;778;48.388078;-4.423971;calmar;
186220;527;779;48.388071;-4.423938;calmar;
186254;530;781;48.388057;-4.423906;calmar;
186270;532;783;48.388042;-4.423885;calmar;
186537;534;783;48.388042;-4.423863;calmar;
186587;537;783;48.388042;-4.423831;calmar;
186604;541;783;48.388042;-4.423788;calmar;
186621;549;783;48.388042;-4.423702;calmar;
186637;566;782;48.388049;-4.42352;;
186654;582;782;48.388049;-4.423348;;
186670;600;781;48.388057;-4.423155;;
186687;615;781;48.388057;-4.422994;;
186704;634;780;48.388064;-4.422791;;
186720;656;778;48.388078;-4.422554;;
186737;675;776;48.388092;-4.422351;;
186754;692;774;48.388106;-4.422168;;
186770;707;773;48.388114;-4.422007;;
186787;723;771;48.388128;-4.421836;;
186804;742;770;48.388135;-4.421632;;
186820;760;767;48.388156;-4.421439;;
186837;776;764;48.388178;-4.421267;;
186854;788;760;48.388206;-4.421138;;
186870;801;757;48.388228;-4.420999;;
186887;816;754;48.388249;-4.420838;;
186904;829;751;48.38827;-4.420698;;
186920;843;748;48.388292;-4.420548;;
186937;855;746;48.388306;-4.420419;;
186954;865;744;48.38832;-4.420312;;
186970;873;742;48.388334;-4.420226;;
186987;881;741;48.388342;-4.42014;;
187004;891;739;48.388356;-4.420033;;
187020;900;738;48.388363;-4.419937;;
187037;909;736;48.388377;-4.41984;;
187054;918;735;48.388384;-4.419744;;
187071;925;733;48.388399;-4.419668;;
187087;931;732;48.388406;-4.419604;;
187104;937;730;48.38842;-4.41954;;
187121;942;729;48.388427;-4.419486;;
187137;946;727;48.388441;-4.419443;;
187154;950;724;48.388463;-4.4194;;
187171;953;719;48.388498;-4.419368;;
187187;955;713;48.388541;-4.419347;;
187204;957;705;48.388598;-4.419325;;
187221;959;696;48.388662;-4.419304;;
187237;960;686;48.388733;-4.419293;;
187254;962;671;48.38884;-4.419271;;
187271;963;658;48.388933;-4.419261;;
187287;964;644;48.389033;-4.41925;;
187304;964;630;48.389132;-4.41925;;
187321;965;615;48.389239;-4.419239;;
187337;967;605;48.389311;-4.419218;;
187354;968;593;48.389396;-4.419207;;
187371;971;581;48.389482;-4.419175;;
187387;974;570;48.38956;-4.419143;;
187404;978;559;48.389638;-4.4191;;
187421;982;549;48.38971;-4.419057;;
187438;986;541;48.389767;-4.419014;;
187454;989;535;48.389809;-4.418982;;
187471;993;529;48.389852;-4.418939;;
187488;998;523;48.389895;-4.418885;;
187504;1004;519;48.389923;-4.418821;;
187521;1010;515;48.389952;-4.418756;;
187538;1017;512;48.389973;-4.418681;;
187554;1024;510;48.389987;-4.418606;;
187571;1031;508;48.390002;-4.418531;;
187588;1037;507;48.390009;-4.418467;;
187604;1046;507;48.390009;-4.41837;;
187621;1055;507;48.390009;-4.418274;;
187638;1065;507;48.390009;-4.418166;;
187654;1073;507;48.390009;-4.418081;;
187671;1080;507;48.390009;-4.418005;;
187688;1087;507;48.390009;-4.41793;;
187704;1095;507;48.390009;-4.417845;;
187721;1102;507;48.390009;-4.417769;;
187738;1110;507;48.390009;-4.417684;;
187754;1116;507;48.390009;-4.417619;;
187771;1122;505;48.390023;-4.417555;;
187788;1130;504;48.39003;-4.417469;;
187804;1138;503;48.390037;-4.417383;;
187821;1147;502;48.390044;-4.417287;;
187838;1155;502;48.390044;-4.417201;;
187854;1162;502;48.390044;-4.417126;;
187871;1170;502;48.390044;-4.41704;;
187888;1178;502;48.390044;-4.416954;;
187904;1184;502;48.390044;-4.41689;;
187921;1191;502;48.390044;-4.416815;;
187943;1197;504;48.39003;-4.41675;;
187956;1202;504;48.39003;-4.416697;;
187971;1206;506;48.390016;-4.416654;;
187988;1212;506;48.390016;-4.416589;;
188005;1217;508;48.390002;-4.416536;;
188021;1223;509;48.389994;-4.416471;;
188038;1228;510;48.389987;-4.416418;;
188055;1234;511;48.38998;-4.416353;;
188071;1240;512;48.389973;-4.416289;;
188088;1245;513;48.389966;-4.416235;;
188105;1250;515;48.389952;-4.416182;;
188121;1253;515;48.389952;-4.416149;;
188138;1256;515;48.389952;-4.416117;;
188171;1258;515;48.389952;-4.416096;;
188188;1260;515;48.389952;-4.416074;;
188305;1253;515;48.389952;-4.416149;;
188322;1246;515;48.389952;-4.416224;;
188338;1236;515;48.389952;-4.416332;;
188355;1226;515;48.389952;-4.416439;;
188372;1216;515;48.389952;-4.416546;;
188388;1205;515;48.389952;-4.416664;;
188405;1193;515;48.389952;-4.416793;;
188422;1181;515;48.389952;-4.416922;;
188438;1165;516;48.389945;-4.417093;;
188455;1150;518;48.38993;-4.417254;;
188472;1135;521;48.389909;-4.417415;;
188488;1112;525;48.38988;-4.417662;;
188505;1088;531;48.389838;-4.41792;;
188528;1066;536;48.389802;-4.418156;carotte;carotte
188539;1046;541;48.389767;-4.41837;carotte;
188556;1027;546;48.389731;-4.418574;carotte;
188573;1007;551;48.389695;-4.418789;carotte;
188589;989;555;48.389667;-4.418982;;
188605;974;557;48.389653;-4.419143;;
188622;959;558;48.389645;-4.419304;;
188639;948;559;48.389638;-4.419422;;
188655;938;558;48.389645;-4.419529;;
188672;931;557;48.389653;-4.419604;;
188689;925;554;48.389674;-4.419668;;
188705;919;549;48.38971;-4.419733;;
188722;914;543;48.389752;-4.419786;;
188739;909;535;48.389809;-4.41984;;
188755;905;527;48.389866;-4.419883;;
188772;900;518;48.38993;-4.419937;;
188789;896;509;48.389994;-4.41998;;
188805;893;502;48.390044;-4.420012;;
188822;890;495;48.390094;-4.420044;;
188839;887;491;48.390123;-4.420076;;
188856;886;487;48.390151;-4.420087;;
188872;884;484;48.390173;-4.420108;;
188889;883;482;48.390187;-4.420119;;
188905;883;481;48.390194;-4.420119;;
188939;883;478;48.390215;-4.420119;;
189106;883;481;48.390194;-4.420119;;
189139;885;484;48.390173;-4.420098;;
189156;887;486;48.390158;-4.420076;;
189172;887;486;48.390158;-4.420076;;
189189;890;492;48.390116;-4.420044;;
189206;893;498;48.390073;-4.420012;;
189222;896;503;48.390037;-4.41998;;
189239;899;508;48.390002;-4.419947;;
189256;903;513;48.389966;-4.419904;;
189272;906;516;48.389945;-4.419872;;
189289;908;519;48.389923;-4.419851;;
189306;911;522;48.389902;-4.419819;;
189322;912;525;48.38988;-4.419808;;
189339;913;528;48.389859;-4.419797;;
189356;915;530;48.389845;-4.419776;;
189389;918;533;48.389823;-4.419744;;
189422;921;535;48.389809;-4.419711;;
189456;921;537;48.389795;-4.419711;;
189873;921;535;48.389809;-4.419711;;
189973;921;532;48.389831;-4.419711;;
190657;918;531;48.389838;-4.419744;;
190690;915;531;48.389838;-4.419776;;
190724;911;531;48.389838;-4.419819;;
190740;908;531;48.389838;-4.419851;;
190757;904;532;48.389831;-4.419894;;
190774;897;533;48.389823;-4.419969;;
190790;892;534;48.389816;-4.420022;;
190807;887;535;48.389809;-4.420076;;
190824;881;536;48.389802;-4.42014;;
190840;873;538;48.389788;-4.420226;;
190866;864;541;48.389767;-4.420323;tigre;tigre
190875;855;542;48.389759;-4.420419;tigre;
190891;848;544;48.389745;-4.420495;tigre;
190908;840;546;48.389731;-4.42058;tigre;
190925;831;548;48.389717;-4.420677;tigre;
190941;823;550;48.389702;-4.420763;tigre;
190958;816;551;48.389695;-4.420838;tigre;
190974;809;553;48.389681;-4.420913;tigre;
190991;803;554;48.389674;-4.420977;tigre;
191008;796;556;48.38966;-4.421052;tigre;
191024;789;557;48.389653;-4.421128;tigre;
191041;780;558;48.389645;-4.421224;tigre;
191058;774;559;48.389638;-4.421288;tigre;
191075;768;560;48.389631;-4.421353;tigre;
191091;762;561;48.389624;-4.421417;tigre;
191108;756;562;48.389617;-4.421482;tigre;
191124;751;563;48.38961;-4.421535;tigre;
191142;748;562;48.389617;-4.421567;tigre;
191158;744;562;48.389617;-4.42161;tigre;
191174;741;562;48.389617;-4.421643;tigre;
191191;738;563;48.38961;-4.421675;tigre;
191224;735;563;48.38961;-4.421707;tigre;
191258;732;563;48.38961;-4.421739;tigre;
192149;731;560;48.389631;-4.42175;tigre;tigre
192159;729;557;48.389653;-4.421771;tigre;
192193;726;551;48.389695;-4.421803;tigre;
192209;722;545;48.389738;-4.421846;tigre;
192225;719;539;48.389781;-4.421879;tigre;
192242;716;532;48.389831;-4.421911;tigre;
192259;712;525;48.38988;-4.421954;tigre;
192275;707;517;48.389937;-4.422007;tigre;
192292;701;508;48.390002;-4.422072;;
192308;695;498;48.390073;-4.422136;;
192325;687;489;48.390137;-4.422222;;
192342;681;479;48.390208;-4.422286;;
192358;674;470;48.390272;-4.422361;;
192375;666;460;48.390344;-4.422447;;
192392;658;451;48.390408;-4.422533;;
192408;652;442;48.390472;-4.422597;;
192425;645;435;48.390522;-4.422672;;
192442;640;429;48.390564;-4.422726;;
192458;635;422;48.390614;-4.42278;;
192475;631;416;48.390657;-4.422823;;
192492;627;410;48.3907;-4.422866;;
192509;622;404;48.390743;-4.422919;;
192525;618;399;48.390778;-4.422962;;
192542;614;395;48.390807;-4.423005;;
192558;611;390;48.390842;-4.423037;;
192575;606;385;48.390878;-4.423091;;
192592;604;383;48.390892;-4.423112;;
192608;601;380;48.390914;-4.423145;;
192625;600;378;48.390928;-4.423155;;
192642;598;376;48.390942;-4.423177;;
192675;595;373;48.390963;-4.423209;;
192742;596;374;48.390956;-4.423198;;
192875;595;371;48.390978;-4.423209;;
192909;592;368;48.390999;-4.423241;;
192942;588;364;48.391028;-4.423284;;
192959;585;360;48.391056;-4.423316;;
192976;581;357;48.391077;-4.423359;;
192992;576;352;48.391113;-4.423413;;
193009;573;349;48.391134;-4.423445;;
193025;566;343;48.391177;-4.42352;;
193042;561;338;48.391213;-4.423574;;
193059;556;333;48.391248;-4.423627;;
193075;553;328;48.391284;-4.42366;;
193092;548;323;48.39132;-4.423713;;
193109;545;319;48.391348;-4.423745;;
193125;542;315;48.391377;-4.423778;;
193142;539;312;48.391398;-4.42381;;
193159;537;309;48.391419;-4.423831;;
193175;534;306;48.391441;-4.423863;;
193192;533;303;48.391462;-4.423874;;
193209;532;302;48.391469;-4.423885;;
193226;530;301;48.391476;-4.423906;;
193242;529;299;48.391491;-4.423917;;
193276;526;296;48.391512;-4.423949;;
193509;524;295;48.391519;-4.423971;;
194060;521;295;48.391519;-4.424003;;
