time(ms);x;y;lat;lon;contact;announce
82291;441;1074;48.385969;-4.424883;;
82308;442;1070;48.385997;-4.424872;;
82325;444;1064;48.38604;-4.42485;;
82341;444;1058;48.386083;-4.42485;;
82358;444;1053;48.386119;-4.42485;;
82375;444;1047;48.386161;-4.42485;;
82391;443;1040;48.386211;-4.424861;;
82408;442;1034;48.386254;-4.424872;;
82425;441;1028;48.386297;-4.424883;;
82442;439;1022;48.386339;-4.424904;;
82458;438;1016;48.386382;-4.424915;;
82475;436;1010;48.386425;-4.424936;;
82491;435;1006;48.386453;-4.424947;;
82508;435;1000;48.386496;-4.424947;;
82525;435;995;48.386532;-4.424947;;
82541;435;990;48.386567;-4.424947;;
82558;439;984;48.38661;-4.424904;;
82575;443;979;48.386646;-4.424861;;
82592;448;976;48.386667;-4.424808;;
82608;453;969;48.386717;-4.424754;;
82625;457;964;48.386753;-4.424711;;
82642;464;957;48.386803;-4.424636;;
82658;471;951;48.386845;-4.424561;;
82675;480;945;48.386888;-4.424464;;
82700;490;939;48.386931;-4.424357;;
82710;498;935;48.386959;-4.424271;;
82725;509;932;48.386981;-4.424153;;
82742;519;928;48.387009;-4.424046;;
82758;530;924;48.387038;-4.423928;;
82775;538;921;48.387059;-4.423842;;
82792;546;917;48.387088;-4.423756;;
82809;556;912;48.387123;-4.423649;;
82825;567;909;48.387145;-4.423531;;
82842;577;906;48.387166;-4.423424;;
82858;588;903;48.387187;-4.423305;;
82875;598;900;48.387209;-4.423198;;
82892;608;897;48.38723;-4.423091;;
82909;616;895;48.387244;-4.423005;;
82925;622;894;48.387251;-4.422941;;
82942;628;892;48.387266;-4.422876;;
82958;635;891;48.387273;-4.422801;;
82975;644;889;48.387287;-4.422705;;
82992;653;888;48.387294;-4.422608;;
83008;659;888;48.387294;-4.422544;;
83031;666;888;48.387294;-4.422469;moineau;moineau
83043;672;888;48.387294;-4.422404;moineau;
83059;678;888;48.387294;-4.42234;moineau;
83076;684;888;48.387294;-4.422276;moineau;
83093;690;888;48.387294;-4.422211;moineau;
83109;696;889;48.387287;-4.422147;moineau;
83126;700;889;48.387287;-4.422104;moineau;
83143;705;890;48.38728;-4.42205;moineau;
83159;708;892;48.387266;-4.422018;moineau;
83176;711;893;48.387259;-4.421986;moineau;
83193;714;896;48.387237;-4.421954;moineau;
83209;716;897;48.38723;-4.421932;moineau;
83227;721;901;48.387202;-4.421879;moineau;
83243;725;905;48.387173;-4.421836;moineau;
83259;728;908;48.387152;-4.421803;moineau;
83276;730;911;48.38713;-4.421782;moineau;
83309;734;914;48.387109;-4.421739;moineau;
83326;736;917;48.387088;-4.421718;moineau;
83359;739;919;48.387073;-4.421685;moineau;
83393;741;922;48.387052;-4.421664;moineau;
83409;743;924;48.387038;-4.421643;moineau;
83443;746;924;48.387038;-4.42161;moineau;
83476;749;924;48.387038;-4.421578;moineau;
83576;751;925;48.387031;-4.421557;moineau;
83867;748;927;48.387016;-4.421589;moineau;moineau
83877;745;928;48.387009;-4.421621;moineau;
83893;742;930;48.386995;-4.421653;moineau;
83911;736;933;48.386974;-4.421718;moineau;
83927;731;936;48.386952;-4.421771;moineau;
83943;727;939;48.386931;-4.421814;moineau;
83960;722;944;48.386895;-4.421868;moineau;
83977;717;950;48.386852;-4.421921;moineau;
83993;712;957;48.386803;-4.421975;moineau;
84010;705;964;48.386753;-4.42205;moineau;
84027;696;972;48.386696;-4.422147;moineau;
84043;686;981;48.386632;-4.422254;moineau;
84060;674;990;48.386567;-4.422383;moineau;
84077;661;998;48.38651;-4.422522;moineau;
84093;650;1004;48.386468;-4.42264;;
84109;641;1007;48.386446;-4.422737;;
84126;630;1012;48.386411;-4.422855;;
84143;619;1015;48.386389;-4.422973;;
84159;608;1018;48.386368;-4.423091;;
84176;600;1020;48.386354;-4.423177;;
84193;591;1022;48.386339;-4.423273;;
84210;584;1024;48.386325;-4.423348;;
84226;578;1025;48.386318;-4.423413;;
84243;572;1026;48.386311;-4.423477;;
84260;567;1026;48.386311;-4.423531;;
84276;564;1026;48.386311;-4.423563;;
84293;561;1026;48.386311;-4.423595;;
84310;558;1026;48.386311;-4.423627;;
84343;556;1026;48.386311;-4.423649;;
84376;553;1026;48.386311;-4.423681;;
84393;551;1026;48.386311;-4.423702;;
84410;548;1026;48.386311;-4.423735;;
84426;545;1026;48.386311;-4.423767;;
84443;541;1026;48.386311;-4.42381;;
84460;534;1026;48.386311;-4.423885;;
84476;528;1026;48.386311;-4.423949;;
84493;519;1026;48.386311;-4.424046;;
84510;510;1025;48.386318;-4.424142;;
84526;499;1024;48.386325;-4.42426;;
84544;486;1022;48.386339;-4.4244;;
84560;477;1022;48.386339;-4.424496;;
84576;465;1022;48.386339;-4.424625;;
84593;447;1020;48.386354;-4.424818;;
84610;431;1019;48.386361;-4.42499;;
84627;411;1018;48.386368;-4.425204;;
84643;397;1018;48.386368;-4.425355;;
84660;378;1017;48.386375;-4.425559;;
84677;359;1016;48.386382;-4.425762;;
84693;340;1016;48.386382;-4.425966;;
84710;322;1015;48.386389;-4.426159;;
84727;310;1015;48.386389;-4.426288;;
84743;297;1014;48.386396;-4.426428;;
84760;279;1013;48.386404;-4.426621;;
84777;265;1013;48.386404;-4.426771;;
84793;248;1013;48.386404;-4.426953;;
84810;234;1013;48.386404;-4.427103;;
84827;227;1013;48.386404;-4.427179;;
84843;217;1013;48.386404;-4.427286;;
84860;202;1013;48.386404;-4.427447;;
84877;190;1013;48.386404;-4.427576;;
84893;178;1013;48.386404;-4.427704;;
84910;166;1013;48.386404;-4.427833;;
84927;154;1015;48.386389;-4.427962;;
84943;146;1015;48.386389;-4.428048;;
84960;138;1015;48.386389;-4.428133;;
84977;127;1017;48.386375;-4.428251;;
84994;115;1017;48.386375;-4.42838;;
85010;104;1017;48.386375;-4.428498;;
85027;95;1017;48.386375;-4.428595;;
85044;84;1018;48.386368;-4.428713;;
85060;73;1018;48.386368;-4.428831;;
85077;66;1018;48.386368;-4.428906;;
85094;60;1018;48.386368;-4.42897;;
85110;54;1018;48.386368;-4.429035;;
85127;46;1018;48.386368;-4.429121;;
85144;38;1018;48.386368;-4.429206;;
85160;32;1018;48.386368;-4.429271;;
85177;25;1018;48.386368;-4.429346;;
85194;21;1018;48.386368;-4.429389;;
85210;18;1018;48.386368;-4.429421;;
85227;15;1018;48.386368;-4.429453;;
85260;12;1018;48.386368;-4.429485;;
85277;10;1018;48.386368;-4.429507;;
85344;10;1021;48.386347;-4.429507;;
85360;13;1023;48.386332;-4.429475;;
85377;18;1026;48.386311;-4.429421;;
85394;24;1030;48.386282;-4.429357;;
85410;30;1033;48.386261;-4.429292;;
85427;36;1036;48.38624;-4.429228;;
85444;42;1039;48.386218;-4.429163;;
85461;49;1042;48.386197;-4.429088;;
85477;63;1046;48.386168;-4.428938;;
85494;78;1049;48.386147;-4.428777;;
85511;95;1051;48.386133;-4.428595;;
85527;112;1053;48.386119;-4.428412;;
85544;126;1053;48.386119;-4.428262;;
85561;150;1052;48.386126;-4.428005;;
85577;173;1051;48.386133;-4.427758;;
85594;197;1050;48.38614;-4.4275;;
85611;216;1048;48.386154;-4.427297;;
85627;242;1046;48.386168;-4.427018;;
85644;270;1043;48.38619;-4.426717;;
85661;290;1042;48.386197;-4.426503;;
85677;314;1039;48.386218;-4.426245;;
85694;338;1037;48.386233;-4.425988;;
85711;362;1035;48.386247;-4.42573;;
85727;379;1034;48.386254;-4.425548;;
85744;402;1034;48.386254;-4.425301;;
85761;422;1034;48.386254;-4.425086;;
85777;441;1034;48.386254;-4.424883;;
85794;453;1034;48.386254;-4.424754;;
85811;469;1034;48.386254;-4.424582;;
85827;485;1034;48.386254;-4.424411;;
85844;498;1035;48.386247;-4.424271;;
85861;515;1036;48.38624;-4.424089;;
85878;526;1038;48.386225;-4.423971;;
85894;536;1039;48.386218;-4.423863;;
85911;546;1041;48.386204;-4.423756;;
85928;556;1042;48.386197;-4.423649;;
85944;566;1044;48.386183;-4.423542;;
85961;575;1044;48.386183;-4.423445;;
85978;585;1046;48.386168;-4.423338;;
85994;594;1046;48.386168;-4.423241;;
86011;604;1047;48.386161;-4.423134;;
86032;612;1047;48.386161;-4.423048;;
86046;618;1047;48.386161;-4.422984;;
86061;624;1047;48.386161;-4.422919;;
86078;630;1047;48.386161;-4.422855;;
86094;636;1047;48.386161;-4.422791;;
86111;643;1047;48.386161;-4.422715;;
86128;650;1047;48.386161;-4.42264;;
86144;657;1047;48.386161;-4.422565;;
86161;663;1047;48.386161;-4.422501;;
86178;669;1046;48.386168;-4.422436;;
86194;677;1045;48.386176;-4.422351;;
86211;684;1044;48.386183;-4.422276;;
86228;691;1043;48.38619;-4.4222;;
86245;698;1042;48.386197;-4.422125;;
86261;704;1040;48.386211;-4.422061;;
86278;709;1039;48.386218;-4.422007;;
86295;715;1037;48.386233;-4.421943;;
86311;721;1036;48.38624;-4.421879;;
86328;727;1034;48.386254;-4.421814;;
86345;735;1032;48.386268;-4.421728;;
86361;742;1030;48.386282;-4.421653;;
86378;748;1029;48.38629;-4.421589;;
86395;754;1027;48.386304;-4.421525;;
86411;760;1026;48.386311;-4.42146;;
86436;766;1024;48.386325;-4.421396;moineau;moineau
86446;772;1023;48.386332;-4.421331;moineau;
86462;778;1021;48.386347;-4.421267;moineau;
86479;784;1020;48.386354;-4.421203;moineau;
86496;789;1018;48.386368;-4.421149;moineau;
86512;794;1017;48.386375;-4.421095;moineau;
86529;800;1015;48.386389;-4.421031;moineau;
86546;806;1014;48.386396;-4.420967;moineau;
86562;814;1012;48.386411;-4.420881;moineau;
86578;823;1010;48.386425;-4.420784;;
86595;829;1008;48.386439;-4.42072;;
86612;836;1005;48.386461;-4.420645;;
86628;842;1003;48.386475;-4.42058;;
86645;848;1001;48.386489;-4.420516;;
86662;854;1000;48.386496;-4.420452;;
86678;859;999;48.386503;-4.420398;;
86695;863;999;48.386503;-4.420355;;
86712;866;999;48.386503;-4.420323;;
86728;869;999;48.386503;-4.420291;;
86762;872;999;48.386503;-4.420258;;
86795;874;999;48.386503;-4.420237;;
86812;876;999;48.386503;-4.420216;;
86845;879;999;48.386503;-4.420183;;
86878;882;999;48.386503;-4.420151;;
86979;884;999;48.386503;-4.42013;;
87029;887;1000;48.386496;-4.420098;;
87062;890;1001;48.386489;-4.420065;;
87079;893;1003;48.386475;-4.420033;;
87095;896;1004;48.386468;-4.420001;;
87112;903;1006;48.386453;-4.419926;;
87129;909;1007;48.386446;-4.419862;;
87145;915;1008;48.386439;-4.419797;;
87162;924;1008;48.386439;-4.419701;;
87179;933;1008;48.386439;-4.419604;;
87195;942;1008;48.386439;-4.419507;;
87212;949;1008;48.386439;-4.419432;;
87229;955;1008;48.386439;-4.419368;;
87245;960;1008;48.386439;-4.419314;;
87262;966;1009;48.386432;-4.41925;;
87279;974;1009;48.386432;-4.419164;;
87295;982;1009;48.386432;-4.419078;;
87312;990;1009;48.386432;-4.418992;;
87329;996;1010;48.386425;-4.418928;;
87345;1002;1010;48.386425;-4.418864;;
87362;1008;1011;48.386418;-4.418799;;
87379;1013;1012;48.386411;-4.418746;;
87395;1018;1013;48.386404;-4.418692;;
87412;1022;1015;48.386389;-4.418649;;
87429;1026;1017;48.386375;-4.418606;;
87446;1031;1020;48.386354;-4.418553;;
87462;1035;1023;48.386332;-4.41851;;
87479;1040;1028;48.386297;-4.418456;;
87496;1042;1034;48.386254;-4.418435;;
87512;1045;1040;48.386211;-4.418402;;
87529;1048;1044;48.386183;-4.41837;;
87546;1053;1050;48.38614;-4.418317;;
87562;1060;1056;48.386097;-4.418241;;
87579;1066;1060;48.386069;-4.418177;;
87596;1072;1064;48.38604;-4.418113;;
87612;1076;1067;48.386019;-4.41807;;
87629;1081;1069;48.386005;-4.418016;;
87646;1084;1070;48.385997;-4.417984;;
87662;1087;1072;48.385983;-4.417952;;
87679;1090;1073;48.385976;-4.41792;;
87696;1093;1073;48.385976;-4.417887;;
87712;1096;1073;48.385976;-4.417855;;
87729;1098;1073;48.385976;-4.417834;;
87746;1102;1073;48.385976;-4.417791;;
87762;1107;1072;48.385983;-4.417737;;
87779;1113;1071;48.38599;-4.417673;;
87796;1116;1068;48.386012;-4.417641;;
87813;1121;1065;48.386033;-4.417587;;
87829;1125;1062;48.386054;-4.417544;;
87846;1128;1059;48.386076;-4.417512;;
87863;1132;1055;48.386104;-4.417469;;
87879;1136;1051;48.386133;-4.417426;;
87896;1140;1048;48.386154;-4.417383;;
87913;1146;1043;48.38619;-4.417319;;
87929;1151;1038;48.386225;-4.417265;;
87946;1155;1033;48.386261;-4.417222;;
87963;1160;1029;48.38629;-4.417169;;
87979;1164;1024;48.386325;-4.417126;;
87996;1169;1020;48.386354;-4.417072;;
88013;1172;1016;48.386382;-4.41704;;
88030;1177;1012;48.386411;-4.416986;;
88046;1181;1008;48.386439;-4.416943;;
88063;1185;1004;48.386468;-4.4169;;
88080;1189;999;48.386503;-4.416857;;
88096;1195;993;48.386546;-4.416793;;
88113;1201;986;48.386596;-4.416729;;
88130;1206;981;48.386632;-4.416675;;
88146;1209;976;48.386667;-4.416643;;
88163;1212;972;48.386696;-4.416611;;
88180;1215;966;48.386738;-4.416579;;
88196;1219;960;48.386781;-4.416536;;
88213;1223;954;48.386824;-4.416493;;
88230;1227;949;48.38686;-4.41645;;
88246;1232;944;48.386895;-4.416396;;
88263;1236;940;48.386924;-4.416353;;
88280;1241;935;48.386959;-4.4163;;
88296;1245;932;48.386981;-4.416257;;
88313;1249;929;48.387002;-4.416214;;
88330;1252;926;48.387023;-4.416182;;
88346;1256;922;48.387052;-4.416139;;
88363;1259;919;48.387073;-4.416106;;
88380;1265;913;48.387116;-4.416042;;
88396;1268;910;48.387137;-4.41601;;
88413;1271;907;48.387159;-4.415978;;
88430;1276;903;48.387187;-4.415924;;
88446;1280;898;48.387223;-4.415881;;
88463;1283;895;48.387244;-4.415849;;
88480;1287;892;48.387266;-4.415806;;
88496;1290;889;48.387287;-4.415774;;
88513;1294;885;48.387316;-4.415731;;
88530;1298;881;48.387344;-4.415688;;
88546;1302;876;48.38738;-4.415645;;
88563;1307;872;48.387408;-4.415591;;
88580;1314;867;48.387444;-4.415516;;
88596;1321;863;48.387472;-4.415441;;
88613;1327;860;48.387494;-4.415377;;
88630;1333;857;48.387515;-4.415313;;
88646;1339;854;48.387536;-4.415248;;
88663;1345;851;48.387558;-4.415184;;
88680;1351;849;48.387572;-4.415119;;
88697;1360;846;48.387593;-4.415023;;
88713;1366;845;48.387601;-4.414958;;
88730;1370;844;48.387608;-4.414916;;
88747;1375;842;48.387622;-4.414862;;
88763;1378;841;48.387629;-4.41483;;
88780;1381;840;48.387636;-4.414798;;
88797;1385;839;48.387643;-4.414755;;
88813;1387;838;48.38765;-4.414733;;
88847;1390;838;48.38765;-4.414701;;
88880;1392;838;48.38765;-4.41468;;
88947;1390;835;48.387672;-4.414701;;
88980;1385;833;48.387686;-4.414755;;
88997;1381;832;48.387693;-4.414798;;
89013;1375;831;48.3877;-4.414862;;
89030;1369;830;48.387707;-4.414926;;
89053;1363;829;48.387715;-4.414991;;
89065;1356;827;48.387729;-4.415066;;
89080;1348;827;48.387729;-4.415152;;
89097;1339;825;48.387743;-4.415248;;
89114;1330;823;48.387757;-4.415345;;
89130;1321;821;48.387772;-4.415441;;
89147;1315;820;48.387779;-4.415506;;
89164;1307;818;48.387793;-4.415591;;
89180;1297;815;48.387814;-4.415699;;
89197;1287;812;48.387836;-4.415806;;
89214;1276;809;48.387857;-4.415924;;
89230;1267;806;48.387878;-4.416021;;
89247;1257;803;48.3879;-4.416128;;
89264;1246;799;48.387928;-4.416246;;
89281;1238;795;48.387957;-4.416332;;
89297;1232;792;48.387978;-4.416396;;
89314;1226;789;48.388;-4.41646;;
89331;1220;786;48.388021;-4.416525;;
89347;1215;783;48.388042;-4.416579;;
89364;1209;780;48.388064;-4.416643;;
89380;1201;777;48.388085;-4.416729;;
89397;1194;774;48.388106;-4.416804;;
89414;1186;771;48.388128;-4.41689;;
89431;1178;767;48.388156;-4.416975;;
89447;1170;763;48.388185;-4.417061;;
89464;1163;758;48.38822;-4.417136;;
89481;1155;753;48.388256;-4.417222;;
89497;1149;748;48.388292;-4.417287;;
89514;1144;744;48.38832;-4.41734;;
89531;1140;739;48.388356;-4.417383;;
89547;1136;735;48.388384;-4.417426;;
89564;1132;730;48.38842;-4.417469;;
89581;1129;726;48.388448;-4.417501;;
89597;1125;723;48.38847;-4.417544;;
89614;1122;720;48.388491;-4.417576;;
89631;1120;717;48.388513;-4.417598;;
89647;1116;713;48.388541;-4.417641;;
89664;1113;710;48.388562;-4.417673;;
89681;1111;707;48.388584;-4.417694;;
89697;1108;703;48.388612;-4.417726;;
89714;1107;700;48.388634;-4.417737;;
89731;1104;696;48.388662;-4.417769;;
89747;1102;692;48.388691;-4.417791;;
89774;1099;689;48.388712;-4.417823;carotte;carotte
89781;1097;683;48.388755;-4.417845;carotte;
89798;1094;678;48.38879;-4.417877;carotte;
89815;1090;672;48.388833;-4.41792;carotte;
89831;1085;666;48.388876;-4.417973;carotte;
89848;1081;660;48.388919;-4.418016;carotte;
89865;1076;656;48.388947;-4.41807;carotte;
89882;1072;651;48.388983;-4.418113;carotte;
89898;1067;647;48.389011;-4.418166;carotte;
89915;1063;642;48.389047;-4.418209;carotte;
89932;1061;639;48.389068;-4.418231;carotte;
89948;1058;635;48.389097;-4.418263;carotte;
89965;1056;632;48.389118;-4.418284;carotte;
89982;1054;629;48.38914;-4.418306;carotte;
89998;1053;626;48.389161;-4.418317;carotte;
90015;1050;623;48.389182;-4.418349;carotte;
90032;1049;620;48.389204;-4.418359;carotte;
90048;1047;618;48.389218;-4.418381;carotte;
90082;1043;616;48.389232;-4.418424;carotte;
90098;1042;614;48.389246;-4.418435;carotte;
90132;1038;613;48.389254;-4.418478;carotte;
90165;1036;613;48.389254;-4.418499;carotte;
90366;1034;613;48.389254;-4.41852;carotte;
91284;1036;613;48.389254;-4.418499;carotte;carotte
91316;1040;613;48.389254;-4.418456;carotte;
91349;1042;614;48.389246;-4.418435;carotte;
91366;1044;615;48.389239;-4.418413;carotte;
91399;1047;615;48.389239;-4.418381;carotte;
91416;1051;615;48.389239;-4.418338;carotte;
91433;1057;616;48.389232;-4.418274;carotte;
91449;1065;617;48.389225;-4.418188;carotte;
91466;1074;617;48.389225;-4.418091;carotte;
91483;1084;617;48.389225;-4.417984;carotte;
91499;1095;617;48.389225;-4.417866;carotte;
91516;1106;618;48.389218;-4.417748;carotte;
91533;1117;618;48.389218;-4.41763;carotte;
91549;1125;618;48.389218;-4.417544;carotte;
91566;1136;619;48.389211;-4.417426;carotte;
91583;1148;621;48.389197;-4.417297;carotte;
91599;1160;621;48.389197;-4.417169;carotte;
91616;1175;622;48.389189;-4.417008;;
91633;1190;622;48.389189;-4.416847;;
91649;1201;622;48.389189;-4.416729;;
91666;1212;623;48.389182;-4.416611;;
91683;1225;624;48.389175;-4.416471;;
91699;1238;625;48.389168;-4.416332;;
91716;1250;627;48.389154;-4.416203;;
91733;1260;628;48.389147;-4.416096;;
91749;1271;629;48.38914;-4.415978;;
91766;1278;629;48.38914;-4.415903;;
91783;1284;629;48.38914;-4.415838;;
91799;1289;629;48.38914;-4.415785;;
91816;1293;630;48.389132;-4.415742;;
91833;1296;630;48.389132;-4.415709;;
91850;1299;631;48.389125;-4.415677;;
91866;1302;631;48.389125;-4.415645;;
91883;1305;631;48.389125;-4.415613;;
91899;1308;632;48.389118;-4.415581;;
91916;1311;632;48.389118;-4.415549;;
91949;1314;633;48.389111;-4.415516;;
91966;1316;633;48.389111;-4.415495;;
91999;1319;634;48.389104;-4.415463;;
92083;1321;634;48.389104;-4.415441;;
92400;1318;634;48.389104;-4.415473;;
92416;1314;634;48.389104;-4.415516;;
92993;1034;637;48.389083;-4.41852;carotte;carotte
93017;1029;637;48.389083;-4.418574;carotte;
93034;1020;637;48.389083;-4.418671;carotte;
93051;1010;637;48.389083;-4.418778;carotte;
93067;999;637;48.389083;-4.418896;;
93084;987;637;48.389083;-4.419025;;
93101;978;637;48.389083;-4.419121;;
93117;967;637;48.389083;-4.419239;;
93134;954;637;48.389083;-4.419379;;
93150;941;637;48.389083;-4.419518;;
93167;930;637;48.389083;-4.419636;;
93184;918;637;48.389083;-4.419765;;
93201;908;637;48.389083;-4.419872;;
93217;901;636;48.38909;-4.419947;;
93234;895;636;48.38909;-4.420012;;
93250;890;635;48.389097;-4.420065;;
93267;885;635;48.389097;-4.420119;;
93284;882;634;48.389104;-4.420151;;
93300;878;633;48.389111;-4.420194;;
93317;875;633;48.389111;-4.420226;;
93334;872;632;48.389118;-4.420258;;
93350;869;632;48.389118;-4.420291;;
93367;867;632;48.389118;-4.420312;;
93401;864;632;48.389118;-4.420344;;
93434;862;632;48.389118;-4.420366;;
93617;860;631;48.389125;-4.420387;;
93767;865;631;48.389125;-4.420334;;
93784;870;631;48.389125;-4.42028;;
93801;875;631;48.389125;-4.420226;;
93818;884;631;48.389125;-4.42013;;
93834;896;631;48.389125;-4.420001;;
93851;909;632;48.389118;-4.419862;;
93868;924;632;48.389118;-4.419701;;
93884;939;633;48.389111;-4.41954;;
93901;950;634;48.389104;-4.419422;;
93918;960;634;48.389104;-4.419314;;
93934;971;635;48.389097;-4.419196;;
93951;983;636;48.38909;-4.419068;;
93968;995;636;48.38909;-4.418939;;
93984;1007;636;48.38909;-4.41881;;
94001;1019;637;48.389083;-4.418681;carotte;
94018;1031;638;48.389075;-4.418553;carotte;
94035;1038;639;48.389068;-4.418478;carotte;
94051;1047;640;48.389061;-4.418381;carotte;
94068;1058;641;48.389054;-4.418263;carotte;
94085;1070;642;48.389047;-4.418134;carotte;
94101;1081;643;48.38904;-4.418016;carotte;
94118;1091;644;48.389033;-4.417909;carotte;
94135;1102;645;48.389026;-4.417791;carotte;
94151;1112;646;48.389018;-4.417684;carotte;
94168;1119;646;48.389018;-4.417608;carotte;
94185;1123;646;48.389018;-4.417566;carotte;
94201;1133;648;48.389004;-4.417458;carotte;
94218;1142;649;48.388997;-4.417362;carotte;
94235;1150;650;48.38899;-4.417276;carotte;
94252;1158;650;48.38899;-4.41719;carotte;
94279;1165;650;48.38899;-4.417115;carotte;carotte
94285;1172;650;48.38899;-4.41704;;
94302;1180;652;48.388976;-4.416954;;
94318;1189;652;48.388976;-4.416857;;
94335;1196;653;48.388969;-4.416782;;
94352;1202;653;48.388969;-4.416718;;
94368;1208;653;48.388969;-4.416654;;
94385;1214;653;48.388969;-4.416589;;
94402;1217;653;48.388969;-4.416557;;
94418;1225;653;48.388969;-4.416471;;
94435;1236;653;48.388969;-4.416353;;
94451;1243;653;48.388969;-4.416278;;
94468;1249;653;48.388969;-4.416214;;
94485;1255;653;48.388969;-4.416149;;
94502;1261;654;48.388961;-4.416085;;
94518;1267;655;48.388954;-4.416021;;
94535;1273;655;48.388954;-4.415956;;
94552;1279;655;48.388954;-4.415892;;
94568;1283;655;48.388954;-4.415849;;
94585;1286;655;48.388954;-4.415817;;
94602;1289;655;48.388954;-4.415785;;
94618;1291;655;48.388954;-4.415763;;
94635;1294;655;48.388954;-4.415731;;
94668;1296;655;48.388954;-4.415709;;
94702;1299;655;48.388954;-4.415677;;
94718;1301;655;48.388954;-4.415656;;
94752;1304;655;48.388954;-4.415624;;
94785;1306;655;48.388954;-4.415602;;
94802;1308;655;48.388954;-4.415581;;
94835;1311;655;48.388954;-4.415549;;
94852;1314;655;48.388954;-4.415516;;
94885;1317;657;48.38894;-4.415484;;
94902;1321;660;48.388919;-4.415441;;
94935;1323;662;48.388904;-4.41542;;
94969;1325;665;48.388883;-4.415398;;
94985;1327;665;48.388883;-4.415377;;
95018;1330;668;48.388862;-4.415345;;
95052;1333;669;48.388855;-4.415313;;
95069;1336;668;48.388862;-4.41528;;
95085;1339;668;48.388862;-4.415248;;
95102;1342;668;48.388862;-4.415216;;
95119;1347;668;48.388862;-4.415162;;
95135;1353;668;48.388862;-4.415098;;
95152;1359;667;48.388869;-4.415034;;
95169;1365;665;48.388883;-4.414969;;
95185;1371;664;48.38889;-4.414905;;
95202;1377;661;48.388912;-4.41484;;
95219;1384;658;48.388933;-4.414765;;
95235;1394;655;48.388954;-4.414658;;
95252;1403;653;48.388969;-4.414561;;
95269;1411;651;48.388983;-4.414476;;
95285;1418;650;48.38899;-4.414401;;
95302;1424;648;48.389004;-4.414336;;
95319;1432;647;48.389011;-4.41425;;
95335;1440;645;48.389026;-4.414165;;
95352;1447;644;48.389033;-4.414089;;
95369;1453;643;48.38904;-4.414025;;
95385;1458;641;48.389054;-4.413971;;
95402;1462;641;48.389054;-4.413928;;
95419;1467;640;48.389061;-4.413875;;
95436;1472;639;48.389068;-4.413821;;
95452;1477;639;48.389068;-4.413768;;
95469;1481;639;48.389068;-4.413725;;
95486;1485;639;48.389068;-4.413682;;
95502;1488;639;48.389068;-4.41365;;
95519;1490;639;48.389068;-4.413628;;
95536;1492;639;48.389068;-4.413607;;
95569;1494;639;48.389068;-4.413585;;
95586;1496;639;48.389068;-4.413564;;
95619;1499;640;48.389061;-4.413532;;
95652;1499;643;48.38904;-4.413532;;
95686;1499;646;48.389018;-4.413532;;
95702;1499;648;48.389004;-4.413532;;
95719;1499;651;48.388983;-4.413532;;
95736;1499;654;48.388961;-4.413532;;
95752;1496;657;48.38894;-4.413564;;
95769;1495;660;48.388919;-4.413574;;
95786;1493;663;48.388897;-4.413596;;
95802;1492;666;48.388876;-4.413607;;
95819;1490;670;48.388847;-4.413628;;
95836;1489;672;48.388833;-4.413639;;
95853;1486;677;48.388798;-4.413671;;
95869;1483;681;48.388769;-4.413703;;
95886;1481;686;48.388733;-4.413725;;
95903;1478;691;48.388698;-4.413757;;
95919;1475;697;48.388655;-4.413789;;
95936;1472;702;48.388619;-4.413821;;
95953;1469;706;48.388591;-4.413853;;
95969;1467;710;48.388562;-4.413875;;
95986;1463;714;48.388534;-4.413918;;
96003;1458;719;48.388498;-4.413971;;
96019;1453;723;48.38847;-4.414025;;
96036;1448;728;48.388434;-4.414079;;
96053;1443;731;48.388413;-4.414132;;
96070;1439;736;48.388377;-4.414175;;
96086;1435;738;48.388363;-4.414218;;
96103;1432;739;48.388356;-4.41425;;
96120;1431;740;48.388349;-4.414261;;
96136;1429;742;48.388334;-4.414283;;
96219;1429;739;48.388356;-4.414283;;
96236;1430;734;48.388391;-4.414272;;
96253;1434;728;48.388434;-4.414229;;
96270;1436;722;48.388477;-4.414207;;
96286;1442;715;48.388527;-4.414143;;
96303;1446;707;48.388584;-4.4141;;
96320;1451;699;48.388641;-4.414047;;
96336;1454;693;48.388684;-4.414014;;
96353;1457;687;48.388726;-4.413982;;
96370;1460;680;48.388776;-4.41395;;
96386;1463;672;48.388833;-4.413918;;
96403;1466;663;48.388897;-4.413886;;
96420;1469;656;48.388947;-4.413853;;
96436;1473;650;48.38899;-4.41381;;
96453;1479;641;48.389054;-4.413746;;
96470;1483;634;48.389104;-4.413703;;
96486;1488;626;48.389161;-4.41365;;
96503;1492;620;48.389204;-4.413607;;
96520;1496;614;48.389246;-4.413564;;
96536;1500;609;48.389282;-4.413521;;
96553;1503;603;48.389325;-4.413489;;
96570;1506;598;48.38936;-4.413456;;
96586;1509;593;48.389396;-4.413424;;
96603;1513;587;48.389439;-4.413381;;
96620;1517;583;48.389467;-4.413338;;
96636;1522;577;48.38951;-4.413285;;
96653;1526;573;48.389539;-4.413242;;
96670;1532;569;48.389567;-4.413177;;
96687;1537;564;48.389603;-4.413124;;
96703;1541;560;48.389631;-4.413081;;
96720;1545;558;48.389645;-4.413038;;
96737;1549;555;48.389667;-4.412995;;
96753;1555;553;48.389681;-4.412931;;
96770;1561;551;48.389695;-4.412866;;
