time(ms);x;y;lat;lon;contact;announce
144302;1066;916;48.387095;-4.418156;;
144336;1066;920;48.387066;-4.418156;;
144353;1066;921;48.387059;-4.418156;;
144386;1066;924;48.387038;-4.418156;;
144419;1066;927;48.387016;-4.418156;;
144453;1066;929;48.387002;-4.418156;;
144593;1066;931;48.386988;-4.418156;;
144653;1063;931;48.386988;-4.418188;;
144670;1059;930;48.386995;-4.418231;;
144687;1056;929;48.387002;-4.418263;;
144703;1050;928;48.387009;-4.418327;;
144720;1041;927;48.387016;-4.418424;;
144737;1033;926;48.387023;-4.41851;;
144753;1023;925;48.387031;-4.418617;;
144770;1014;923;48.387045;-4.418714;;
144786;1005;921;48.387059;-4.41881;;
144803;996;919;48.387073;-4.418907;;
144820;988;918;48.38708;-4.418992;;
144836;981;916;48.387095;-4.419068;;
144853;974;915;48.387102;-4.419143;;
144870;967;913;48.387116;-4.419218;;
144886;960;912;48.387123;-4.419293;;
144903;953;910;48.387137;-4.419368;;
144920;947;909;48.387145;-4.419432;;
144936;941;908;48.387152;-4.419497;;
144953;935;907;48.387159;-4.419561;;
144970;929;905;48.387173;-4.419625;;
144986;924;905;48.387173;-4.419679;;
145003;920;905;48.387173;-4.419722;;
145020;917;905;48.387173;-4.419754;;
145036;914;904;48.38718;-4.419786;;
145053;911;904;48.38718;-4.419819;;
145070;908;903;48.387187;-4.419851;;
145103;904;904;48.38718;-4.419894;;
145120;902;904;48.38718;-4.419915;;
145153;899;904;48.38718;-4.419947;;
145186;896;904;48.38718;-4.41998;;
145220;894;904;48.38718;-4.420001;;
145237;892;904;48.38718;-4.420022;;
145278;889;904;48.38718;-4.420055;;
145304;886;904;48.38718;-4.420087;;
145337;880;904;48.38718;-4.420151;tulipe found;
145354;875;904;48.38718;-4.420205;tulipe found;
145370;868;903;48.387187;-4.42028;tulipe found;
145387;860;902;48.387194;-4.420366;tulipe found;
145404;851;901;48.387202;-4.420462;tulipe found;
145420;843;900;48.387209;-4.420548;tulipe found;
145437;834;900;48.387209;-4.420645;tulipe found;
145454;825;900;48.387209;-4.420741;tulipe found;
145470;817;900;48.387209;-4.420827;tulipe found;
145487;809;900;48.387209;-4.420913;tulipe found;
145504;803;899;48.387216;-4.420977;tulipe found;
145520;796;898;48.387223;-4.421052;tulipe found;
145537;790;898;48.387223;-4.421117;tulipe found;
145554;784;897;48.38723;-4.421181;tulipe found;
145570;778;897;48.38723;-4.421246;tulipe found;
145587;772;896;48.387237;-4.42131;tulipe found;
145620;760;895;48.387244;-4.421439;tulipe found;
145637;755;895;48.387244;-4.421492;tulipe found;
145654;751;895;48.387244;-4.421535;tulipe found;
145670;746;894;48.387251;-4.421589;tulipe found;
145687;743;894;48.387251;-4.421621;tulipe found;
145704;740;894;48.387251;-4.421653;tulipe found;
145720;737;894;48.387251;-4.421685;tulipe found;
145737;734;894;48.387251;-4.421718;tulipe found;
145754;732;894;48.387251;-4.421739;tulipe found;
145770;729;893;48.387259;-4.421771;tulipe found;
145787;727;893;48.387259;-4.421793;tulipe found;
145820;724;893;48.387259;-4.421825;tulipe found;
145854;722;893;48.387259;-4.421846;;
145870;720;893;48.387259;-4.421868;;
145904;717;893;48.387259;-4.4219;;
145943;714;893;48.387259;-4.421932;;
145971;711;893;48.387259;-4.421964;;
145988;708;892;48.387266;-4.421997;;
146004;705;893;48.387259;-4.422029;;
146021;701;892;48.387266;-4.422072;;
146037;696;892;48.387266;-4.422125;;
146054;692;891;48.387273;-4.422168;;
146071;687;891;48.387273;-4.422222;;
146087;682;890;48.38728;-4.422276;;
146104;677;890;48.38728;-4.422329;;
146121;672;889;48.387287;-4.422383;;
146138;667;889;48.387287;-4.422436;;
146154;661;889;48.387287;-4.422501;;
146171;657;889;48.387287;-4.422544;;
146188;651;888;48.387294;-4.422608;;
146204;646;888;48.387294;-4.422662;;
146221;642;887;48.387301;-4.422705;;
146237;639;887;48.387301;-4.422737;;
146254;635;886;48.387308;-4.42278;;
146271;632;886;48.387308;-4.422812;;
146287;627;885;48.387316;-4.422866;;
146304;623;885;48.387316;-4.422909;;
146321;619;885;48.387316;-4.422951;;
146338;616;885;48.387316;-4.422984;;
146354;612;885;48.387316;-4.423027;;
146371;609;884;48.387323;-4.423059;;
146388;606;883;48.38733;-4.423091;;
146404;603;883;48.38733;-4.423123;;
146421;600;883;48.38733;-4.423155;;
146438;597;883;48.38733;-4.423187;;
146471;594;883;48.38733;-4.42322;;
146504;591;883;48.38733;-4.423252;;
146538;589;883;48.38733;-4.423273;;
146554;587;883;48.38733;-4.423295;;
146621;584;883;48.38733;-4.423327;;
146727;584;883;48.38733;-4.423327;;
146821;582;883;48.38733;-4.423348;;
147289;584;882;48.387337;-4.423327;;
147322;587;880;48.387351;-4.423295;;
147338;590;878;48.387365;-4.423263;;
147355;593;878;48.387365;-4.42323;;
147372;597;877;48.387373;-4.423187;;
147388;602;876;48.38738;-4.423134;;
147406;607;875;48.387387;-4.42308;;
147422;612;874;48.387394;-4.423027;;
147445;616;872;48.387408;-4.422984;;
147455;620;873;48.387401;-4.422941;;
147472;625;871;48.387415;-4.422887;;
147489;631;869;48.38743;-4.422823;;
147505;636;868;48.387437;-4.422769;;
147522;643;866;48.387451;-4.422694;;
147539;650;865;48.387458;-4.422619;;
147555;656;864;48.387465;-4.422554;;
147572;660;864;48.387465;-4.422512;;
147589;664;863;48.387472;-4.422469;;
147606;667;863;48.387472;-4.422436;;
147622;670;863;48.387472;-4.422404;;
147639;672;863;48.387472;-4.422383;;
147655;674;863;48.387472;-4.422361;;
147689;677;863;48.387472;-4.422329;;
147722;679;862;48.387479;-4.422308;;
147755;682;862;48.387479;-4.422276;;
147789;684;861;48.387487;-4.422254;;
148006;687;862;48.387479;-4.422222;;
148326;689;860;48.387494;-4.4222;;
148356;694;858;48.387508;-4.422147;;
148373;698;857;48.387515;-4.422104;;
148389;702;855;48.387529;-4.422061;;
148406;707;854;48.387536;-4.422007;;
148423;712;853;48.387544;-4.421954;;
148440;717;852;48.387551;-4.4219;;
148456;722;852;48.387551;-4.421846;;
148473;725;852;48.387551;-4.421814;tulipe found;
148489;729;852;48.387551;-4.421771;tulipe found;
148506;732;851;48.387558;-4.421739;tulipe found;
148523;735;851;48.387558;-4.421707;tulipe found;
148556;738;851;48.387558;-4.421675;tulipe found;
148573;740;851;48.387558;-4.421653;tulipe found;
148606;743;851;48.387558;-4.421621;tulipe found;
148623;745;851;48.387558;-4.4216;tulipe found;
148656;748;851;48.387558;-4.421567;tulipe found;
148689;751;851;48.387558;-4.421535;tulipe found;
148890;753;851;48.387558;-4.421514;tulipe found;
148923;756;850;48.387565;-4.421482;tulipe found;
148940;760;848;48.387579;-4.421439;tulipe found;
148956;764;847;48.387586;-4.421396;tulipe found;
148973;770;847;48.387586;-4.421331;tulipe found;
148990;777;846;48.387593;-4.421256;tulipe found;
149006;782;846;48.387593;-4.421203;tulipe found;
149023;786;846;48.387593;-4.42116;tulipe found;
149047;791;845;48.387601;-4.421106;tulipe found;tulipe found
149057;797;844;48.387608;-4.421042;tulipe;
149073;803;844;48.387608;-4.420977;tulipe;
149090;809;843;48.387615;-4.420913;tulipe;
149107;815;843;48.387615;-4.420849;tulipe;
149124;820;843;48.387615;-4.420795;tulipe;
149140;824;842;48.387622;-4.420752;tulipe;
149157;828;843;48.387615;-4.420709;tulipe;
149173;831;843;48.387615;-4.420677;tulipe;
149190;832;843;48.387615;-4.420666;tulipe;
149207;834;843;48.387615;-4.420645;tulipe;
149240;837;843;48.387615;-4.420613;tulipe;
149257;839;843;48.387615;-4.420591;tulipe;
149907;841;843;48.387615;-4.42057;tulipe;
