time(ms);x;y;lat;lon;contact;announce
58245;468;563;48.38961;-4.424571;;
58262;468;559;48.389638;-4.424571;;
58279;468;556;48.38966;-4.424571;;
58295;469;553;48.389681;-4.424561;;
58312;474;550;48.389702;-4.424507;;
58329;480;547;48.389724;-4.424443;;
58345;491;544;48.389745;-4.424325;;
58362;520;542;48.389759;-4.424014;;
58379;535;541;48.389767;-4.423853;;
58395;552;539;48.389781;-4.42367;;
58412;564;539;48.389781;-4.423542;;
58429;574;537;48.389795;-4.423434;;
58445;581;536;48.389802;-4.423359;;
58462;587;536;48.389802;-4.423295;;
58479;591;536;48.389802;-4.423252;;
58496;595;536;48.389802;-4.423209;;
58512;598;536;48.389802;-4.423177;;
58529;600;537;48.389795;-4.423155;;
58546;602;541;48.389767;-4.423134;;
58562;604;544;48.389745;-4.423112;;
58579;605;549;48.38971;-4.423102;;
58596;609;557;48.389653;-4.423059;;
58612;625;589;48.389425;-4.422887;;
58629;639;617;48.389225;-4.422737;;
58645;651;643;48.38904;-4.422608;;
58662;658;665;48.388883;-4.422533;;
58679;662;680;48.388776;-4.42249;;
58696;663;694;48.388676;-4.422479;;
58712;662;703;48.388612;-4.42249;;
58729;658;712;48.388548;-4.422533;;
58750;654;718;48.388505;-4.422576;;
58763;648;725;48.388456;-4.42264;;
58779;641;730;48.38842;-4.422715;;
58796;626;734;48.388391;-4.422876;;
58812;596;732;48.388406;-4.423198;;
58829;568;723;48.38847;-4.423499;;
58846;544;712;48.388548;-4.423756;;
58862;520;701;48.388627;-4.424014;;
58879;504;695;48.388669;-4.424185;;
58896;489;689;48.388712;-4.424346;;
58912;478;685;48.388741;-4.424464;;
58929;468;679;48.388783;-4.424571;;
58946;452;667;48.388869;-4.424743;;
58962;436;656;48.388947;-4.424915;;
58979;422;645;48.389026;-4.425065;;
58996;406;635;48.389097;-4.425237;;
59013;389;622;48.389189;-4.425419;;
59029;362;609;48.389282;-4.425709;;
59046;335;600;48.389346;-4.425998;;
59063;314;593;48.389396;-4.426224;;
59079;301;588;48.389432;-4.426363;;
59096;288;585;48.389453;-4.426503;;
59113;277;582;48.389474;-4.426621;;
59129;264;580;48.389489;-4.42676;;
59146;247;578;48.389503;-4.426943;;
59163;233;578;48.389503;-4.427093;;
59179;222;578;48.389503;-4.427211;;
59196;216;578;48.389503;-4.427275;;
59213;210;578;48.389503;-4.42734;;
59230;205;578;48.389503;-4.427393;;
59246;199;580;48.389489;-4.427458;;
59263;194;584;48.38946;-4.427511;;
59279;189;588;48.389432;-4.427565;;
59296;184;595;48.389382;-4.427618;;
59313;180;605;48.389311;-4.427661;;
59330;180;615;48.389239;-4.427661;;
59346;183;626;48.389161;-4.427629;;
59363;187;636;48.38909;-4.427586;;
59379;195;652;48.388976;-4.4275;;
59396;205;674;48.388819;-4.427393;;
59413;218;699;48.388641;-4.427254;;
59430;234;722;48.388477;-4.427082;;
59446;246;742;48.388334;-4.426953;;
59463;258;758;48.38822;-4.426825;;
59480;270;773;48.388114;-4.426696;;
59496;280;789;48.388;-4.426589;;
59513;290;805;48.387886;-4.426481;;
59530;300;822;48.387764;-4.426374;;
59546;315;841;48.387629;-4.426213;;
59563;328;856;48.387522;-4.426074;;
59580;344;873;48.387401;-4.425902;;
59596;360;888;48.387294;-4.42573;;
59613;371;901;48.387202;-4.425612;;
59630;382;914;48.387109;-4.425494;;
59646;397;928;48.387009;-4.425333;;
59663;416;944;48.386895;-4.425129;;
59680;438;961;48.386774;-4.424893;;
59696;452;973;48.386689;-4.424743;;
59713;467;986;48.386596;-4.424582;;
59730;482;996;48.386525;-4.424421;;
59751;494;1003;48.386475;-4.424293;;
59764;507;1011;48.386418;-4.424153;;
59780;521;1018;48.386368;-4.424003;;
59796;531;1024;48.386325;-4.423896;;
59813;537;1028;48.386297;-4.423831;;
59830;543;1031;48.386275;-4.423767;;
59846;547;1032;48.386268;-4.423724;;
59863;549;1031;48.386275;-4.423702;;
59880;555;1027;48.386304;-4.423638;;
59897;557;1021;48.386347;-4.423617;;
59913;554;993;48.386546;-4.423649;;
59928;550;978;48.386653;-4.423692;;
60051;320;534;48.389816;-4.426159;;
60097;320;531;48.389838;-4.426159;;
60130;320;528;48.389859;-4.426159;;
60163;320;525;48.38988;-4.426159;;
60213;325;524;48.389888;-4.426106;;
60230;329;523;48.389895;-4.426063;;
60247;335;524;48.389888;-4.425998;;
60263;345;524;48.389888;-4.425891;;
60280;358;525;48.38988;-4.425752;;
60297;384;536;48.389802;-4.425473;;
60313;411;549;48.38971;-4.425183;;
60330;441;564;48.389603;-4.424861;;
60347;464;580;48.389489;-4.424614;;
60364;489;596;48.389375;-4.424346;;
60380;513;611;48.389268;-4.424089;;
60397;532;623;48.389182;-4.423885;;
60414;550;638;48.389075;-4.423692;;
60437;565;650;48.38899;-4.423531;;
60447;577;663;48.388897;-4.423402;;
60464;587;673;48.388826;-4.423295;;
60480;594;682;48.388762;-4.42322;;
60497;602;691;48.388698;-4.423134;;
60514;605;697;48.388655;-4.423102;;
60530;608;700;48.388634;-4.423069;;
60547;609;702;48.388619;-4.423059;;
60564;611;703;48.388612;-4.423037;;
60597;614;700;48.388634;-4.423005;;
60614;612;698;48.388648;-4.423027;;
60640;610;692;48.388691;-4.423048;;
60648;603;683;48.388755;-4.423123;;
60664;586;662;48.388904;-4.423305;;
60680;570;644;48.389033;-4.423477;;
60697;553;625;48.389168;-4.42366;;
60714;536;609;48.389282;-4.423842;;
60731;514;591;48.38941;-4.424078;;
60749;494;574;48.389531;-4.424293;;
60770;484;564;48.389603;-4.4244;;
60781;473;553;48.389681;-4.424518;;
60797;454;538;48.389788;-4.424722;;
60814;434;523;48.389895;-4.424936;;
60831;426;518;48.38993;-4.425022;;
60847;421;514;48.389959;-4.425076;;
60864;420;513;48.389966;-4.425086;;
60881;418;510;48.389987;-4.425108;;
61254;73;270;48.391697;-4.428809;;
61362;76;272;48.391683;-4.428777;;
65239;666;75;48.393086;-4.422447;;
65303;666;72;48.393108;-4.422447;;
65318;666;70;48.393122;-4.422447;;
65401;663;69;48.393129;-4.422479;;
65585;662;69;48.393129;-4.42249;;
65601;660;69;48.393129;-4.422512;;
65812;661;32;48.393393;-4.422501;;
65851;657;34;48.393379;-4.422544;;
65868;653;37;48.393357;-4.422587;;
65885;650;41;48.393329;-4.422619;;
65901;648;44;48.393307;-4.42264;;
65918;645;48;48.393279;-4.422672;;
65935;644;50;48.393265;-4.422683;;
65951;642;53;48.393243;-4.422705;;
65968;641;56;48.393222;-4.422715;;
65985;638;59;48.3932;-4.422748;;
66002;637;61;48.393186;-4.422758;;
66035;634;64;48.393165;-4.422791;;
66135;637;60;48.393193;-4.422758;;
66266;689;114;48.392809;-4.4222;;
66485;686;114;48.392809;-4.422233;;
66552;683;114;48.392809;-4.422265;;
66569;680;117;48.392787;-4.422297;;
66602;677;118;48.39278;-4.422329;;
66619;674;118;48.39278;-4.422361;;
66635;671;119;48.392773;-4.422394;;
66652;659;120;48.392766;-4.422522;;
66669;635;119;48.392773;-4.42278;;
66685;597;118;48.39278;-4.423187;;
66702;563;121;48.392759;-4.423552;;
66719;529;130;48.392695;-4.423917;;
66735;495;136;48.392652;-4.424282;;
66752;480;138;48.392638;-4.424443;;
66769;473;139;48.392631;-4.424518;;
66786;467;141;48.392616;-4.424582;;
66802;464;142;48.392609;-4.424614;;
66819;462;144;48.392595;-4.424636;;
66836;460;144;48.392595;-4.424657;;
66852;456;147;48.392574;-4.4247;;
66886;454;148;48.392566;-4.424722;;
66969;457;145;48.392588;-4.42469;;
66986;460;143;48.392602;-4.424657;;
67004;463;139;48.392631;-4.424625;;
67024;465;137;48.392645;-4.424604;;
67037;468;133;48.392673;-4.424571;;
67053;472;128;48.392709;-4.424529;;
67069;483;118;48.39278;-4.424411;;
67086;496;110;48.392837;-4.424271;;
67102;512;101;48.392901;-4.424099;;
67119;525;95;48.392944;-4.42396;;
67136;535;89;48.392987;-4.423853;;
67152;544;84;48.393022;-4.423756;;
67169;555;79;48.393058;-4.423638;;
67186;565;74;48.393094;-4.423531;;
67202;576;69;48.393129;-4.423413;;
67219;586;65;48.393158;-4.423305;;
67236;597;61;48.393186;-4.423187;;
67253;608;57;48.393215;-4.423069;;
67269;618;52;48.39325;-4.422962;;
67286;629;49;48.393272;-4.422844;;
67303;643;47;48.393286;-4.422694;;
67319;656;46;48.393293;-4.422554;;
67336;669;44;48.393307;-4.422415;;
67353;685;44;48.393307;-4.422243;;
67369;700;44;48.393307;-4.422082;;
67386;723;45;48.3933;-4.421836;;
67403;744;46;48.393293;-4.42161;;
67419;767;48;48.393279;-4.421364;;
67436;785;50;48.393265;-4.42117;;
67453;802;51;48.393257;-4.420988;;
67469;820;52;48.39325;-4.420795;;
67486;834;54;48.393236;-4.420645;;
67503;846;55;48.393229;-4.420516;;
67520;857;57;48.393215;-4.420398;;
67536;864;58;48.393208;-4.420323;;
67553;874;60;48.393193;-4.420216;;
67570;887;63;48.393172;-4.420076;;
67586;904;67;48.393143;-4.419894;;
67603;920;73;48.393101;-4.419722;;
67628;930;78;48.393065;-4.419615;flaman;flaman
67637;939;82;48.393037;-4.419518;flaman;
67653;943;87;48.393001;-4.419475;flaman;
67671;947;91;48.392972;-4.419432;flaman;
67687;947;97;48.39293;-4.419432;flaman;
67704;946;103;48.392887;-4.419443;flaman;
67720;943;108;48.392851;-4.419475;flaman;
67737;939;113;48.392816;-4.419518;flaman;
67753;935;116;48.392794;-4.419561;flaman;
67770;930;120;48.392766;-4.419615;flaman;
67786;922;124;48.392737;-4.419701;;
67803;906;127;48.392716;-4.419872;;
67820;885;123;48.392744;-4.420098;;
67837;860;115;48.392801;-4.420366;;
67853;843;112;48.392823;-4.420548;;
67870;830;111;48.39283;-4.420688;;
67887;820;113;48.392816;-4.420795;;
67903;814;114;48.392809;-4.420859;;
67920;811;116;48.392794;-4.420892;;
67937;808;117;48.392787;-4.420924;;
67953;805;119;48.392773;-4.420956;;
67970;805;118;48.39278;-4.420956;;
67986;801;120;48.392766;-4.420999;;
68070;805;120;48.392766;-4.420956;;
68103;809;117;48.392787;-4.420913;;
68120;811;115;48.392801;-4.420892;;
68153;814;113;48.392816;-4.420859;;
68170;818;111;48.39283;-4.420816;;
68187;820;110;48.392837;-4.420795;;
68203;823;108;48.392851;-4.420763;;
68220;825;106;48.392866;-4.420741;;
68253;828;104;48.39288;-4.420709;;
68270;830;103;48.392887;-4.420688;;
68303;833;102;48.392894;-4.420655;;
68337;835;101;48.392901;-4.420634;;
68370;838;102;48.392894;-4.420602;;
68570;834;100;48.392908;-4.420645;;
68842;557;368;48.390999;-4.423617;poivron;poivron
68905;555;371;48.390978;-4.423638;poivron;
68938;552;374;48.390956;-4.42367;poivron;
68971;550;376;48.390942;-4.423692;poivron;
68988;548;378;48.390928;-4.423713;poivron;
69021;547;381;48.390906;-4.423724;poivron;
69915;546;378;48.390928;-4.423735;poivron;poivron
69939;546;375;48.390949;-4.423735;poivron;
70039;549;374;48.390956;-4.423702;poivron;
70089;552;371;48.390978;-4.42367;poivron;
70106;554;369;48.390992;-4.423649;poivron;
70139;557;366;48.391013;-4.423617;poivron;
70172;560;363;48.391035;-4.423584;poivron;
70189;562;361;48.391049;-4.423563;poivron;
70539;932;374;48.390956;-4.419593;;
70689;930;377;48.390935;-4.419615;;
70722;927;380;48.390914;-4.419647;;
70756;925;383;48.390892;-4.419668;;
70789;923;384;48.390885;-4.41969;;
70823;920;386;48.390871;-4.419722;;
70939;918;388;48.390857;-4.419744;;
71006;918;388;48.390857;-4.419744;;
71022;915;388;48.390857;-4.419776;;
71056;912;388;48.390857;-4.419808;;
71089;909;388;48.390857;-4.41984;;
71123;902;386;48.390871;-4.419915;;
71139;890;384;48.390885;-4.420044;;
71156;870;384;48.390885;-4.420258;;
71173;858;385;48.390878;-4.420387;;
71189;836;387;48.390864;-4.420623;;
71206;819;390;48.390842;-4.420806;;
71223;814;393;48.390821;-4.420859;;
71239;808;396;48.3908;-4.420924;;
71256;803;398;48.390785;-4.420977;;
71273;800;400;48.390771;-4.42101;;
71290;797;402;48.390757;-4.421042;;
71323;793;404;48.390743;-4.421085;;
71456;800;405;48.390735;-4.42101;;
71473;806;403;48.39075;-4.420945;;
71490;816;401;48.390764;-4.420838;;
71506;828;398;48.390785;-4.420709;;
71523;843;394;48.390814;-4.420548;;
71540;856;391;48.390835;-4.420409;;
71556;868;386;48.390871;-4.42028;;
71573;885;381;48.390906;-4.420098;;
71590;903;377;48.390935;-4.419904;;
71606;915;374;48.390956;-4.419776;;
71623;929;371;48.390978;-4.419625;;
71640;940;368;48.390999;-4.419507;;
71656;948;367;48.391006;-4.419422;;
71673;954;365;48.39102;-4.419357;;
71690;960;365;48.39102;-4.419293;;
71706;966;365;48.39102;-4.419229;;
71723;973;365;48.39102;-4.419153;;
71740;980;365;48.39102;-4.419078;;
71756;986;365;48.39102;-4.419014;;
71773;993;365;48.39102;-4.418939;;
71790;999;365;48.39102;-4.418874;;
71810;1005;365;48.39102;-4.41881;;
71824;1011;365;48.39102;-4.418746;;
71840;1017;367;48.391006;-4.418681;;
71856;1022;368;48.390999;-4.418628;;
71873;1026;370;48.390985;-4.418585;;
71890;1029;371;48.390978;-4.418553;;
71906;1033;374;48.390956;-4.41851;;
71923;1035;377;48.390935;-4.418488;;
71940;1035;383;48.390892;-4.418488;;
71957;1033;389;48.390849;-4.41851;;
71973;1026;397;48.390792;-4.418585;;
71990;1017;410;48.3907;-4.418681;;
72007;1003;427;48.390579;-4.418832;;
72023;987;447;48.390436;-4.419003;;
72040;975;464;48.390315;-4.419132;;
72057;963;480;48.390201;-4.419261;;
72073;947;497;48.39008;-4.419432;;
72090;932;507;48.390009;-4.419593;;
72112;914;516;48.389945;-4.419786;;
72124;895;518;48.38993;-4.41999;;
72144;872;516;48.389945;-4.420237;lièvre;lièvre
72157;853;512;48.389973;-4.420441;lièvre;
72174;838;506;48.390016;-4.420602;lièvre;
72191;824;499;48.390066;-4.420752;lièvre;
72207;813;490;48.39013;-4.42087;lièvre;
72224;805;483;48.39018;-4.420956;lièvre;
72241;797;475;48.390237;-4.421042;lièvre;
72257;788;468;48.390287;-4.421138;lièvre;
72274;779;461;48.390336;-4.421235;;
72290;772;456;48.390372;-4.42131;;
72307;764;452;48.390401;-4.421396;;
72324;758;449;48.390422;-4.42146;;
72340;754;447;48.390436;-4.421503;;
72357;750;447;48.390436;-4.421546;;
72374;747;447;48.390436;-4.421578;;
72390;744;447;48.390436;-4.42161;;
72424;741;447;48.390436;-4.421643;;
72457;739;449;48.390422;-4.421664;;
72640;742;449;48.390422;-4.421632;;
72707;745;449;48.390422;-4.4216;;
72774;747;451;48.390408;-4.421578;;
73058;747;454;48.390386;-4.421578;;
73224;750;453;48.390393;-4.421546;;
73258;753;450;48.390415;-4.421514;;
73291;756;447;48.390436;-4.421482;;
73324;759;445;48.39045;-4.421449;;
73602;1196;509;48.389994;-4.416761;;
73725;1193;507;48.390009;-4.416793;;
73826;1190;507;48.390009;-4.416825;;
73875;1188;509;48.389994;-4.416847;;
73942;1185;511;48.38998;-4.416879;;
73992;1183;512;48.389973;-4.4169;;
74042;1180;513;48.389966;-4.416933;;
74075;1178;513;48.389966;-4.416954;;
74092;1178;513;48.389966;-4.416954;;
74108;1175;513;48.389966;-4.416986;;
74142;1172;515;48.389952;-4.417018;;
74192;1169;516;48.389945;-4.417051;;
74209;1170;516;48.389945;-4.41704;;
74258;1167;517;48.389937;-4.417072;;
74308;1164;517;48.389937;-4.417104;;
74342;1160;517;48.389937;-4.417147;;
74359;1153;518;48.38993;-4.417222;;
74375;1138;518;48.38993;-4.417383;;
74392;1114;514;48.389959;-4.417641;;
74863;777;144;48.392595;-4.421256;;
74892;777;144;48.392595;-4.421256;;
74959;779;141;48.392616;-4.421235;;
75009;782;139;48.392631;-4.421203;;
75109;778;140;48.392623;-4.421246;;
75343;781;138;48.392638;-4.421213;;
75359;785;136;48.392652;-4.42117;;
75376;787;135;48.392659;-4.421149;;
75393;790;134;48.392666;-4.421117;;
75409;793;133;48.392673;-4.421085;;
75426;796;131;48.392687;-4.421052;;
75443;801;131;48.392687;-4.420999;;
75460;811;132;48.39268;-4.420892;;
75476;842;141;48.392616;-4.420559;;
75493;859;146;48.392581;-4.420377;;
75509;880;157;48.392502;-4.420151;;
75526;900;165;48.392445;-4.419937;;
75543;913;169;48.392417;-4.419797;;
75560;923;171;48.392403;-4.41969;;
75590;927;172;48.392395;-4.419647;flaman;flaman
75593;932;173;48.392388;-4.419593;flaman;
75610;933;172;48.392395;-4.419583;flaman;
75644;930;167;48.392431;-4.419615;flaman;
75660;923;160;48.392481;-4.41969;;
75676;906;143;48.392602;-4.419872;;
75693;892;128;48.392709;-4.420022;;
75710;874;107;48.392858;-4.420216;;
75726;855;87;48.393001;-4.420419;;
75743;840;75;48.393086;-4.42058;;
75760;827;66;48.393151;-4.42072;;
75776;820;62;48.393179;-4.420795;;
75793;814;60;48.393193;-4.420859;;
75812;810;59;48.3932;-4.420902;;
75827;807;58;48.393208;-4.420934;;
75843;805;58;48.393208;-4.420956;;
75860;803;58;48.393208;-4.420977;;
75893;801;58;48.393208;-4.420999;;
76310;801;61;48.393186;-4.420999;;
76341;801;63;48.393172;-4.420999;;
76610;520;370;48.390985;-4.424014;poivron;poivron
76661;517;370;48.390985;-4.424046;poivron;
76778;516;372;48.390971;-4.424057;poivron;
76813;515;376;48.390942;-4.424067;poivron;
76878;514;378;48.390928;-4.424078;poivron;
77378;516;375;48.390949;-4.424057;poivron;
77434;520;373;48.390963;-4.424014;poivron;poivron
77512;520;370;48.390985;-4.424014;poivron;
77896;762;572;48.389546;-4.421417;lièvre;lièvre
77912;762;572;48.389546;-4.421417;lièvre;
78162;760;573;48.389539;-4.421439;lièvre;
78179;760;573;48.389539;-4.421439;lièvre;
78681;762;573;48.389539;-4.421417;lièvre;lièvre
78696;765;571;48.389553;-4.421385;lièvre;
78730;768;568;48.389574;-4.421353;lièvre;
78746;770;567;48.389581;-4.421331;lièvre;
78763;774;566;48.389588;-4.421288;lièvre;
79043;1131;512;48.389973;-4.417458;;
79263;1128;513;48.389966;-4.41749;;
79346;1125;515;48.389952;-4.417523;;
79446;1123;517;48.389937;-4.417544;;
79496;1123;516;48.389945;-4.417544;;
79530;1121;519;48.389923;-4.417566;;
79580;1118;520;48.389916;-4.417598;;
79613;1115;520;48.389916;-4.41763;;
79630;1113;520;48.389916;-4.417651;;
79646;1107;521;48.389909;-4.417716;;
79663;1097;522;48.389902;-4.417823;;
79680;1077;524;48.389888;-4.418038;;
79696;1057;525;48.38988;-4.418252;;
79713;1037;526;48.389873;-4.418467;;
79730;1019;527;48.389866;-4.41866;;
79746;1003;527;48.389866;-4.418832;;
79763;991;527;48.389866;-4.41896;;
79780;982;527;48.389866;-4.419057;;
79796;974;527;48.389866;-4.419143;;
79830;969;527;48.389866;-4.419196;;
79846;968;527;48.389866;-4.419207;;
79863;966;527;48.389866;-4.419229;;
79947;964;525;48.38988;-4.41925;;
79963;964;522;48.389902;-4.41925;;
79997;961;519;48.389923;-4.419282;;
80030;956;513;48.389966;-4.419336;;
80047;952;509;48.389994;-4.419379;;
80063;949;505;48.390023;-4.419411;;
80080;948;502;48.390044;-4.419422;;
80097;947;499;48.390066;-4.419432;;
80113;947;495;48.390094;-4.419432;;
80130;952;492;48.390116;-4.419379;;
80147;956;488;48.390144;-4.419336;;
80163;963;485;48.390165;-4.419261;;
80180;977;480;48.390201;-4.419111;;
80197;993;476;48.39023;-4.418939;;
80213;1011;473;48.390251;-4.418746;;
80230;1027;471;48.390265;-4.418574;;
80247;1044;469;48.390279;-4.418392;;
80263;1065;467;48.390294;-4.418166;;
80280;1087;467;48.390294;-4.41793;;
80308;1107;469;48.390279;-4.417716;méduze;méduze
80314;1121;470;48.390272;-4.417566;méduze;
80331;1138;471;48.390265;-4.417383;méduze;
80347;1156;474;48.390244;-4.41719;méduze;
80364;1173;476;48.39023;-4.417008;méduze;
80381;1189;478;48.390215;-4.416836;méduze;
80397;1199;479;48.390208;-4.416729;;
80414;1207;480;48.390201;-4.416643;;
80430;1214;481;48.390194;-4.416568;;
80447;1223;482;48.390187;-4.416471;;
80464;1232;484;48.390173;-4.416375;;
80480;1240;485;48.390165;-4.416289;;
80497;1247;487;48.390151;-4.416214;;
80514;1252;488;48.390144;-4.41616;;
80530;1257;490;48.39013;-4.416106;;
80547;1258;490;48.39013;-4.416096;;
80580;1261;491;48.390123;-4.416064;;
80647;1262;493;48.390108;-4.416053;;
80721;1260;495;48.390094;-4.416074;;
81148;1257;496;48.390087;-4.416106;;
81164;1257;496;48.390087;-4.416106;;
81231;1254;496;48.390087;-4.416139;;
81264;1252;496;48.390087;-4.41616;;
81531;1255;495;48.390094;-4.416128;;
81581;1257;493;48.390108;-4.416106;;
81648;1260;493;48.390108;-4.416074;;
81681;1263;493;48.390108;-4.416042;;
82265;1265;493;48.390108;-4.416021;;
82665;1262;495;48.390094;-4.416053;;
82732;1260;494;48.390101;-4.416074;;
82799;1257;494;48.390101;-4.416106;;
82816;1257;494;48.390101;-4.416106;;
82849;1254;495;48.390094;-4.416139;;
82882;1254;498;48.390073;-4.416139;;
82982;1254;500;48.390059;-4.416139;;
83049;1254;503;48.390037;-4.416139;;
83166;1254;506;48.390016;-4.416139;;
83199;1253;509;48.389994;-4.416149;;
83233;1250;511;48.38998;-4.416182;;
83266;1247;514;48.389959;-4.416214;;
83383;1246;516;48.389945;-4.416224;;
83433;1245;519;48.389923;-4.416235;;
83566;1244;521;48.389909;-4.416246;;
83633;1243;524;48.389888;-4.416257;;
83683;1241;524;48.389888;-4.416278;;
84484;1239;527;48.389866;-4.4163;;
85184;1236;528;48.389859;-4.416332;;
85568;1234;529;48.389852;-4.416353;;
85635;1231;532;48.389831;-4.416385;;
86235;1231;535;48.389809;-4.416385;;
86686;1231;537;48.389795;-4.416385;;
87686;1234;536;48.389802;-4.416353;;
87703;1234;533;48.389823;-4.416353;;
87736;1233;530;48.389845;-4.416364;;
88172;383;766;48.388163;-4.425483;cerise;cerise
88338;383;768;48.388149;-4.425483;cerise;
88371;383;772;48.388121;-4.425483;cerise;
88387;383;774;48.388106;-4.425483;cerise;
88421;383;777;48.388085;-4.425483;cerise;
88454;383;780;48.388064;-4.425483;cerise;
88487;383;783;48.388042;-4.425483;cerise;
89297;383;779;48.388071;-4.425483;cerise;cerise
89339;383;777;48.388085;-4.425483;cerise;
89388;383;774;48.388106;-4.425483;cerise;
89405;383;772;48.388121;-4.425483;cerise;
89438;383;769;48.388142;-4.425483;cerise;
89472;383;766;48.388163;-4.425483;cerise;
89505;383;763;48.388185;-4.425483;cerise;
89522;385;761;48.388199;-4.425462;cerise;
89555;386;758;48.38822;-4.425451;cerise;
89588;389;757;48.388228;-4.425419;cerise;
89622;391;757;48.388228;-4.425398;cerise;
89672;394;756;48.388235;-4.425365;cerise;
89722;395;753;48.388256;-4.425355;cerise;
89788;400;751;48.38827;-4.425301;cerise;
89801;400;750;48.388277;-4.425301;cerise;
90135;749;642;48.389047;-4.421557;;
90555;747;642;48.389047;-4.421578;;
90589;741;644;48.389033;-4.421643;;
90605;722;645;48.389026;-4.421846;;
90622;674;644;48.389033;-4.422361;;
90639;625;640;48.389061;-4.422887;;
90655;567;640;48.389061;-4.423509;;
90672;501;642;48.389047;-4.424217;;
90689;455;644;48.389033;-4.424711;;
90705;413;643;48.38904;-4.425162;;
90722;389;640;48.389061;-4.425419;;
90739;364;635;48.389097;-4.425687;;
90755;338;630;48.389132;-4.425966;;
90772;312;624;48.389175;-4.426245;;
90789;276;618;48.389218;-4.426631;;
90805;249;616;48.389232;-4.426921;;
90822;233;615;48.389239;-4.427093;;
90839;226;615;48.389239;-4.427168;;
90856;220;615;48.389239;-4.427232;;
90872;216;615;48.389239;-4.427275;;
90889;213;615;48.389239;-4.427307;;
90906;210;614;48.389246;-4.42734;;
90939;207;612;48.389261;-4.427372;;
90972;207;609;48.389282;-4.427372;;
90989;207;605;48.389311;-4.427372;;
91006;208;601;48.389339;-4.427361;;
91022;211;595;48.389382;-4.427329;;
91039;218;589;48.389425;-4.427254;;
91056;229;582;48.389474;-4.427136;;
91072;244;577;48.38951;-4.426975;;
91089;264;574;48.389531;-4.42676;;
91106;279;571;48.389553;-4.426599;;
91122;296;570;48.38956;-4.426417;;
91139;315;568;48.389574;-4.426213;;
91156;330;568;48.389574;-4.426052;;
91172;351;568;48.389574;-4.425827;;
91189;367;570;48.38956;-4.425655;;
91206;390;573;48.389539;-4.425408;;
91223;409;576;48.389517;-4.425204;;
91239;427;579;48.389496;-4.425011;;
91256;443;581;48.389482;-4.42484;;
91273;459;584;48.38946;-4.424668;;
91289;484;588;48.389432;-4.4244;;
91306;512;593;48.389396;-4.424099;;
91323;533;598;48.38936;-4.423874;;
91339;552;602;48.389332;-4.42367;;
91356;574;607;48.389296;-4.423434;;
91373;601;613;48.389254;-4.423145;;
91389;619;617;48.389225;-4.422951;;
91406;638;620;48.389204;-4.422748;;
91423;658;622;48.389189;-4.422533;;
91440;677;623;48.389182;-4.422329;;
91456;692;624;48.389175;-4.422168;;
91473;707;624;48.389175;-4.422007;;
91500;724;624;48.389175;-4.421825;lièvre;lièvre
91507;742;624;48.389175;-4.421632;lièvre;
91523;761;625;48.389168;-4.421428;;
91540;780;626;48.389161;-4.421224;;
91556;803;628;48.389147;-4.420977;;
91573;826;631;48.389125;-4.420731;;
91590;851;634;48.389104;-4.420462;;
91606;868;635;48.389097;-4.42028;;
91623;887;637;48.389083;-4.420076;;
91640;908;637;48.389083;-4.419851;;
91656;931;637;48.389083;-4.419604;;
91673;949;637;48.389083;-4.419411;;
91691;967;638;48.389075;-4.419218;;
91713;986;637;48.389083;-4.419014;;
91723;1005;637;48.389083;-4.41881;;
91740;1023;637;48.389083;-4.418617;;
91757;1035;637;48.389083;-4.418488;;
91773;1050;637;48.389083;-4.418327;;
91790;1065;637;48.389083;-4.418166;;
91806;1076;636;48.38909;-4.418048;;
91823;1084;636;48.38909;-4.417963;;
91840;1090;635;48.389097;-4.417898;;
91857;1095;635;48.389097;-4.417845;;
91873;1099;635;48.389097;-4.417802;;
91890;1100;635;48.389097;-4.417791;;
91906;1103;635;48.389097;-4.417759;;
92040;1101;638;48.389075;-4.41778;;
92090;1098;640;48.389061;-4.417812;;
92173;1097;643;48.38904;-4.417823;;
92290;1095;643;48.38904;-4.417845;;
92557;1092;643;48.38904;-4.417877;;
92590;1089;643;48.38904;-4.417909;;
92624;1071;650;48.38899;-4.418102;;
92640;1055;652;48.388976;-4.418274;;
92953;347;851;48.387558;-4.42587;;
93007;347;857;48.387515;-4.42587;;
93024;347;863;48.387472;-4.42587;;
93041;347;869;48.38743;-4.42587;;
93057;347;875;48.387387;-4.42587;;
93074;347;881;48.387344;-4.42587;;
93091;348;887;48.387301;-4.425859;;
93107;350;893;48.387259;-4.425837;;
93124;353;900;48.387209;-4.425805;;
93141;359;911;48.38713;-4.425741;;
93158;365;921;48.387059;-4.425677;;
93174;374;933;48.386974;-4.42558;;
93191;387;946;48.386881;-4.425441;;
93208;402;957;48.386803;-4.42528;;
93224;416;966;48.386738;-4.425129;;
93241;430;974;48.386681;-4.424979;;
93258;442;980;48.386639;-4.42485;;
93274;459;991;48.38656;-4.424668;;
93291;484;1003;48.386475;-4.4244;;
93308;507;1012;48.386411;-4.424153;;
93324;529;1019;48.386361;-4.423917;;
93341;549;1026;48.386311;-4.423702;;
93358;570;1031;48.386275;-4.423477;;
93374;596;1035;48.386247;-4.423198;;
93391;616;1037;48.386233;-4.422984;;
93408;634;1039;48.386218;-4.422791;;
93424;654;1040;48.386211;-4.422576;;
93441;673;1042;48.386197;-4.422372;;
