time(ms);x;y;lat;lon;contact;announce
158872;904;672;48.388833;-4.419915;;
158889;900;671;48.38884;-4.419958;;
158890;899;671;48.38884;-4.419969;;
158922;895;671;48.38884;-4.420012;;
158939;893;668;48.388862;-4.420033;;
158972;889;665;48.388883;-4.420076;;
158989;887;664;48.38889;-4.420098;;
159005;886;662;48.388904;-4.420108;;
159039;883;660;48.388919;-4.42014;;
159072;880;660;48.388919;-4.420173;;
159089;877;660;48.388919;-4.420205;;
159105;875;658;48.388933;-4.420226;;
159122;870;657;48.38894;-4.42028;;
159139;866;657;48.38894;-4.420323;;
159155;861;658;48.388933;-4.420377;;
159172;858;659;48.388926;-4.420409;;
159189;854;659;48.388926;-4.420452;;
159205;851;659;48.388926;-4.420484;;
159222;848;659;48.388926;-4.420516;;
159239;845;659;48.388926;-4.420548;;
159255;842;659;48.388926;-4.42058;;
159272;839;659;48.388926;-4.420613;;
159289;836;659;48.388926;-4.420645;;
159295;835;659;48.388926;-4.420655;;
159322;831;659;48.388926;-4.420698;;
159339;829;659;48.388926;-4.42072;;
159356;826;659;48.388926;-4.420752;;
159372;824;659;48.388926;-4.420773;;
159406;821;659;48.388926;-4.420806;;
159439;818;659;48.388926;-4.420838;;
159456;815;659;48.388926;-4.42087;;
159472;812;659;48.388926;-4.420902;;
159506;809;658;48.388933;-4.420934;;
159522;807;656;48.388947;-4.420956;;
159556;804;655;48.388954;-4.420988;;
159589;802;653;48.388969;-4.42101;;
159606;800;651;48.388983;-4.421031;;
159639;797;652;48.388976;-4.421063;;
159672;794;652;48.388976;-4.421095;;
159706;791;652;48.388976;-4.421128;;
159773;790;654;48.388961;-4.421138;;
159806;791;659;48.388926;-4.421128;;
159823;791;662;48.388904;-4.421128;;
159839;790;665;48.388883;-4.421138;;
159856;790;668;48.388862;-4.421138;;
159873;790;676;48.388805;-4.421138;;
159889;789;682;48.388762;-4.421149;;
159906;789;688;48.388719;-4.421149;;
159923;789;693;48.388684;-4.421149;;
159939;789;698;48.388648;-4.421149;;
159956;789;702;48.388619;-4.421149;;
159973;789;707;48.388584;-4.421149;;
159989;789;711;48.388555;-4.421149;;
160006;790;716;48.38852;-4.421138;;
160023;791;720;48.388491;-4.421128;;
160040;792;725;48.388456;-4.421117;;
160056;793;729;48.388427;-4.421106;;
160073;794;734;48.388391;-4.421095;;
160090;795;738;48.388363;-4.421085;;
160106;795;741;48.388342;-4.421085;;
160123;795;745;48.388313;-4.421085;;
160140;796;748;48.388292;-4.421074;;
160156;797;751;48.38827;-4.421063;;
160173;797;754;48.388249;-4.421063;;
160190;797;758;48.38822;-4.421063;;
160206;797;762;48.388192;-4.421063;;
160223;797;766;48.388163;-4.421063;;
160240;798;769;48.388142;-4.421052;;
160256;798;772;48.388121;-4.421052;;
160273;798;775;48.388099;-4.421052;;
160290;798;778;48.388078;-4.421052;;
160323;799;781;48.388057;-4.421042;;
160340;798;784;48.388035;-4.421052;;
160373;799;786;48.388021;-4.421042;;
160390;799;788;48.388007;-4.421042;;
160490;799;788;48.388007;-4.421042;;
160506;802;781;48.388057;-4.42101;;
160523;803;774;48.388106;-4.420999;;
160540;804;767;48.388156;-4.420988;;
160556;804;758;48.38822;-4.420988;;
160573;805;749;48.388285;-4.420977;;
160590;806;740;48.388349;-4.420967;;
160607;806;731;48.388413;-4.420967;;
160623;806;723;48.38847;-4.420967;;
160640;806;716;48.38852;-4.420967;;
160657;806;708;48.388577;-4.420967;;
160673;806;700;48.388634;-4.420967;;
160690;806;693;48.388684;-4.420967;;
160707;804;687;48.388726;-4.420988;;
160723;804;681;48.388769;-4.420988;;
160740;803;675;48.388812;-4.420999;;
160757;802;669;48.388855;-4.42101;;
160773;801;663;48.388897;-4.42102;;
160790;800;657;48.38894;-4.421031;;
160807;800;651;48.388983;-4.421031;;
160823;800;645;48.389026;-4.421031;;
160840;800;639;48.389068;-4.421031;;
160857;800;633;48.389111;-4.421031;;
160873;800;627;48.389154;-4.421031;;
160890;800;621;48.389197;-4.421031;;
160907;800;614;48.389246;-4.421031;;
160923;800;608;48.389289;-4.421031;;
160940;800;602;48.389332;-4.421031;;
160963;800;596;48.389375;-4.421031;lion;lion
160974;800;592;48.389403;-4.421031;lion;
160984;800;591;48.38941;-4.421031;lion;
160991;800;587;48.389439;-4.421031;lion;
161007;800;582;48.389474;-4.421031;lion;
161024;800;577;48.38951;-4.421031;lion;
161042;800;572;48.389546;-4.421031;lion;
161057;800;570;48.38956;-4.421031;lion;
161074;800;567;48.389581;-4.421031;lion;
161091;800;565;48.389596;-4.421031;lion;
161107;800;563;48.38961;-4.421031;lion;
161157;797;562;48.389617;-4.421063;lion;
161174;795;566;48.389588;-4.421085;lion;
161191;790;572;48.389546;-4.421138;lion;
161208;786;578;48.389503;-4.421181;lion;
161224;781;583;48.389467;-4.421235;lion;
161241;777;587;48.389439;-4.421278;lion;
161258;774;591;48.38941;-4.42131;lion;
161291;771;593;48.389396;-4.421342;lion;
161308;770;595;48.389382;-4.421353;lion;
161698;770;593;48.389396;-4.421353;lion;lion
161742;770;593;48.389396;-4.421353;lion;
161841;773;591;48.38941;-4.421321;lion;
162058;776;590;48.389417;-4.421288;lion;
162091;778;590;48.389417;-4.421267;lion;
162125;782;590;48.389417;-4.421224;lion;
162179;1043;1010;48.386425;-4.418424;;
162341;1043;1010;48.386425;-4.418424;;
162508;1043;1010;48.386425;-4.418424;;
162525;1041;1007;48.386446;-4.418445;;
162541;1041;1007;48.386446;-4.418445;;
162558;1041;1007;48.386446;-4.418445;;
162575;1041;1007;48.386446;-4.418445;;
162592;1041;1007;48.386446;-4.418445;;
162608;1041;1007;48.386446;-4.418445;;
162625;1041;1007;48.386446;-4.418445;;
162642;1041;1007;48.386446;-4.418445;;
162658;1041;1007;48.386446;-4.418445;;
162675;1041;1007;48.386446;-4.418445;;
162692;1041;1007;48.386446;-4.418445;;
162708;1041;1007;48.386446;-4.418445;;
162725;1041;1007;48.386446;-4.418445;;
162742;1041;1007;48.386446;-4.418445;;
162758;1041;1007;48.386446;-4.418445;;
162775;1041;1007;48.386446;-4.418445;;
162792;1041;1007;48.386446;-4.418445;;
162808;1041;1007;48.386446;-4.418445;;
162825;1041;1007;48.386446;-4.418445;;
162842;1041;1007;48.386446;-4.418445;;
162858;1041;1007;48.386446;-4.418445;;
162875;1041;1007;48.386446;-4.418445;;
162892;1041;1007;48.386446;-4.418445;;
162908;1041;1007;48.386446;-4.418445;;
162925;1041;1007;48.386446;-4.418445;;
162942;1041;1007;48.386446;-4.418445;;
162958;1041;1007;48.386446;-4.418445;;
162975;1041;1007;48.386446;-4.418445;;
162992;1041;1007;48.386446;-4.418445;;
163009;1041;1007;48.386446;-4.418445;;
163025;1041;1007;48.386446;-4.418445;;
163042;1041;1007;48.386446;-4.418445;;
163059;1041;1007;48.386446;-4.418445;;
163075;1041;1007;48.386446;-4.418445;;
163092;1041;1007;48.386446;-4.418445;;
163109;1041;1007;48.386446;-4.418445;;
163142;1041;1007;48.386446;-4.418445;;
163326;1041;1007;48.386446;-4.418445;;
163392;1041;1007;48.386446;-4.418445;;
163459;1041;1007;48.386446;-4.418445;;
163476;1041;1007;48.386446;-4.418445;;
163492;1041;1007;48.386446;-4.418445;;
163509;1041;1007;48.386446;-4.418445;;
163526;1041;1007;48.386446;-4.418445;;
163542;1041;1007;48.386446;-4.418445;;
163559;1041;1007;48.386446;-4.418445;;
163576;1041;1007;48.386446;-4.418445;;
163592;1041;1007;48.386446;-4.418445;;
163609;1041;1007;48.386446;-4.418445;;
163626;1041;1007;48.386446;-4.418445;;
163642;1041;1007;48.386446;-4.418445;;
163659;1041;1007;48.386446;-4.418445;;
163676;1041;1007;48.386446;-4.418445;;
163692;1041;1007;48.386446;-4.418445;;
163709;1041;1007;48.386446;-4.418445;;
163726;1041;1007;48.386446;-4.418445;;
163742;1041;1007;48.386446;-4.418445;;
163759;1041;1007;48.386446;-4.418445;;
163776;1041;1007;48.386446;-4.418445;;
163793;1041;1007;48.386446;-4.418445;;
163809;1041;1007;48.386446;-4.418445;;
163826;1041;1007;48.386446;-4.418445;;
163843;1041;1007;48.386446;-4.418445;;
163859;1041;1007;48.386446;-4.418445;;
163876;1041;1007;48.386446;-4.418445;;
163893;1041;1007;48.386446;-4.418445;;
163909;1041;1007;48.386446;-4.418445;;
163926;1041;1007;48.386446;-4.418445;;
163943;1041;1007;48.386446;-4.418445;;
163959;1041;1007;48.386446;-4.418445;;
163976;1041;1007;48.386446;-4.418445;;
163993;1041;1007;48.386446;-4.418445;;
164009;1041;1007;48.386446;-4.418445;;
164026;1041;1007;48.386446;-4.418445;;
164043;1041;1007;48.386446;-4.418445;;
164059;1041;1007;48.386446;-4.418445;;
164076;1041;1007;48.386446;-4.418445;;
164093;1041;1007;48.386446;-4.418445;;
164109;1041;1007;48.386446;-4.418445;;
164126;1041;1007;48.386446;-4.418445;;
164159;1041;1007;48.386446;-4.418445;;
164176;1041;1007;48.386446;-4.418445;;
164193;1041;1007;48.386446;-4.418445;;
164210;1041;1007;48.386446;-4.418445;;
164226;1041;1007;48.386446;-4.418445;;
164243;1041;1007;48.386446;-4.418445;;
164260;1041;1007;48.386446;-4.418445;;
164276;1041;1007;48.386446;-4.418445;;
164293;1041;1007;48.386446;-4.418445;;
164310;1041;1007;48.386446;-4.418445;;
164323;1041;1007;48.386446;-4.418445;;
164343;1445;540;48.389774;-4.414111;;
164360;1448;539;48.389781;-4.414079;;
164393;1450;539;48.389781;-4.414057;;
164410;1452;539;48.389781;-4.414036;;
164543;1451;535;48.389809;-4.414047;;
164577;1447;534;48.389816;-4.414089;;
164593;1443;530;48.389845;-4.414132;;
164610;1441;529;48.389852;-4.414154;;
164643;1439;526;48.389873;-4.414175;;
164710;1436;525;48.38988;-4.414207;;
164777;1434;530;48.389845;-4.414229;;
164794;1433;533;48.389823;-4.41424;;
164810;1432;539;48.389781;-4.41425;;
164827;1431;545;48.389738;-4.414261;;
164844;1429;551;48.389695;-4.414283;;
164860;1428;557;48.389653;-4.414293;;
164877;1426;565;48.389596;-4.414315;;
164894;1425;572;48.389546;-4.414325;;
164910;1423;578;48.389503;-4.414347;;
164927;1422;584;48.38946;-4.414358;;
164944;1420;589;48.389425;-4.414379;;
164960;1419;594;48.389389;-4.41439;;
164977;1418;598;48.38936;-4.414401;;
164989;1417;601;48.389339;-4.414411;;
165027;1417;604;48.389318;-4.414411;;
165060;1415;607;48.389296;-4.414433;;
165083;1413;606;48.389303;-4.414454;;
165110;1410;604;48.389318;-4.414486;;
165144;1405;597;48.389368;-4.41454;;
165160;1402;590;48.389417;-4.414572;;
165177;1399;584;48.38946;-4.414604;;
165194;1396;576;48.389517;-4.414637;;
165210;1393;569;48.389567;-4.414669;;
165227;1390;561;48.389624;-4.414701;;
165244;1388;554;48.389674;-4.414722;;
165260;1386;546;48.389731;-4.414744;;
165277;1385;540;48.389774;-4.414755;;
165294;1383;534;48.389816;-4.414776;;
165310;1381;528;48.389859;-4.414798;;
165327;1379;522;48.389902;-4.414819;;
165344;1377;516;48.389945;-4.41484;;
165360;1376;512;48.389973;-4.414851;;
165377;1374;505;48.390023;-4.414873;;
165394;1373;501;48.390051;-4.414883;;
165411;1371;496;48.390087;-4.414905;;
165427;1370;492;48.390116;-4.414916;;
165444;1368;487;48.390151;-4.414937;;
165461;1367;484;48.390173;-4.414948;;
165477;1365;482;48.390187;-4.414969;;
165494;1366;479;48.390208;-4.414958;;
165511;1365;476;48.39023;-4.414969;;
165544;1363;474;48.390244;-4.414991;;
165694;1364;477;48.390222;-4.41498;;
165711;1364;480;48.390201;-4.41498;;
165729;1364;483;48.39018;-4.41498;;
165745;1363;486;48.390158;-4.414991;;
165761;1362;490;48.39013;-4.415001;;
165778;1361;494;48.390101;-4.415012;;
165794;1361;498;48.390073;-4.415012;;
165811;1359;503;48.390037;-4.415034;;
165828;1358;508;48.390002;-4.415044;;
165844;1356;512;48.389973;-4.415066;;
165861;1355;517;48.389937;-4.415076;;
165878;1354;523;48.389895;-4.415087;;
165894;1353;530;48.389845;-4.415098;;
165912;1353;536;48.389802;-4.415098;;
165928;1353;541;48.389767;-4.415098;;
165944;1353;545;48.389738;-4.415098;;
165961;1353;550;48.389702;-4.415098;;
165978;1353;554;48.389674;-4.415098;;
165994;1353;559;48.389638;-4.415098;;
166011;1353;563;48.38961;-4.415098;;
166028;1353;568;48.389574;-4.415098;;
166044;1353;572;48.389546;-4.415098;;
166061;1354;576;48.389517;-4.415087;;
166078;1355;581;48.389482;-4.415076;;
166094;1357;585;48.389453;-4.415055;;
166111;1357;589;48.389425;-4.415055;;
166128;1358;591;48.38941;-4.415044;;
166144;1359;595;48.389382;-4.415034;;
166161;1359;597;48.389368;-4.415034;;
166178;1360;600;48.389346;-4.415023;;
166195;1360;602;48.389332;-4.415023;;
166211;1360;605;48.389311;-4.415023;;
166245;1361;607;48.389296;-4.415012;;
166261;1361;609;48.389282;-4.415012;;
166378;1361;606;48.389303;-4.415012;;
166395;1361;603;48.389325;-4.415012;;
166411;1359;600;48.389346;-4.415034;;
166428;1357;593;48.389396;-4.415055;;
166445;1356;587;48.389439;-4.415066;;
166461;1354;581;48.389482;-4.415087;;
166478;1353;573;48.389539;-4.415098;;
166495;1350;564;48.389603;-4.41513;;
166511;1348;556;48.38966;-4.415152;;
166528;1347;547;48.389724;-4.415162;;
166545;1345;539;48.389781;-4.415184;;
166561;1344;532;48.389831;-4.415194;;
166578;1342;525;48.38988;-4.415216;;
166595;1341;518;48.38993;-4.415227;;
166611;1340;510;48.389987;-4.415237;;
166628;1340;503;48.390037;-4.415237;;
166629;1340;500;48.390059;-4.415237;;
166645;1340;496;48.390087;-4.415237;;
166661;1340;492;48.390116;-4.415237;;
166678;1339;486;48.390158;-4.415248;;
166695;1339;480;48.390201;-4.415248;;
166712;1339;474;48.390244;-4.415248;;
166728;1339;468;48.390287;-4.415248;;
166745;1339;462;48.390329;-4.415248;;
166763;1339;456;48.390372;-4.415248;;
166778;1338;450;48.390415;-4.415259;;
166795;1338;444;48.390458;-4.415259;;
166812;1338;438;48.3905;-4.415259;;
166828;1337;432;48.390543;-4.41527;;
166845;1337;426;48.390586;-4.41527;;
166862;1336;421;48.390621;-4.41528;;
166878;1335;415;48.390664;-4.415291;;
166895;1334;409;48.390707;-4.415302;;
166912;1334;405;48.390735;-4.415302;;
166928;1334;400;48.390771;-4.415302;;
166945;1334;395;48.390807;-4.415302;;
166962;1333;391;48.390835;-4.415313;;
166978;1333;387;48.390864;-4.415313;;
166995;1333;381;48.390906;-4.415313;;
167012;1333;377;48.390935;-4.415313;;
167028;1333;372;48.390971;-4.415313;;
167045;1333;370;48.390985;-4.415313;;
167062;1333;367;48.391006;-4.415313;;
167078;1333;364;48.391028;-4.415313;;
167112;1333;362;48.391042;-4.415313;;
167129;1333;363;48.391035;-4.415313;;
167195;1333;366;48.391013;-4.415313;;
167212;1333;370;48.390985;-4.415313;;
167229;1333;375;48.390949;-4.415313;;
167245;1332;382;48.390899;-4.415323;;
167262;1332;391;48.390835;-4.415323;;
167279;1332;402;48.390757;-4.415323;;
167295;1332;413;48.390678;-4.415323;;
167312;1332;424;48.3906;-4.415323;;
167329;1332;436;48.390515;-4.415323;;
167345;1332;448;48.390429;-4.415323;;
167362;1332;459;48.390351;-4.415323;;
167379;1332;471;48.390265;-4.415323;;
167395;1332;483;48.39018;-4.415323;;
167412;1332;495;48.390094;-4.415323;;
167429;1332;507;48.390009;-4.415323;;
167446;1332;518;48.38993;-4.415323;;
167462;1332;528;48.389859;-4.415323;;
167479;1332;537;48.389795;-4.415323;;
167496;1333;545;48.389738;-4.415313;;
167512;1334;549;48.38971;-4.415302;;
167529;1334;555;48.389667;-4.415302;;
167546;1334;560;48.389631;-4.415302;;
167562;1334;563;48.38961;-4.415302;;
167579;1334;565;48.389596;-4.415302;;
167612;1334;567;48.389581;-4.415302;;
167662;1330;567;48.389581;-4.415345;;
167696;1324;566;48.389588;-4.415409;;
167712;1320;564;48.389603;-4.415452;;
167729;1315;563;48.38961;-4.415506;;
167746;1309;561;48.389624;-4.41557;;
167762;1301;560;48.389631;-4.415656;;
167779;1291;558;48.389645;-4.415763;;
167796;1281;557;48.389653;-4.41587;;
167813;1269;555;48.389667;-4.415999;;
167829;1258;554;48.389674;-4.416117;;
167855;1247;552;48.389688;-4.416235;violette;violette
167864;1238;551;48.389695;-4.416332;violette;
167880;1229;550;48.389702;-4.416428;violette;
167896;1220;549;48.38971;-4.416525;violette;
167913;1210;548;48.389717;-4.416632;violette;
167930;1200;547;48.389724;-4.416739;violette;
167947;1191;545;48.389738;-4.416836;violette;
167963;1182;544;48.389745;-4.416933;violette;
167980;1172;542;48.389759;-4.41704;violette;
167996;1163;541;48.389767;-4.417136;violette;
168013;1154;539;48.389781;-4.417233;violette;
168030;1145;538;48.389788;-4.41733;violette;
168046;1135;536;48.389802;-4.417437;violette;
168063;1124;535;48.389809;-4.417555;violette;
168080;1113;533;48.389823;-4.417673;violette;
168097;1103;532;48.389831;-4.41778;violette;
168113;1091;530;48.389845;-4.417909;;
168129;1080;530;48.389845;-4.418027;;
168146;1070;529;48.389852;-4.418134;;
168163;1061;529;48.389852;-4.418231;;
168179;1054;529;48.389852;-4.418306;;
168196;1047;529;48.389852;-4.418381;;
168213;1041;529;48.389852;-4.418445;;
168230;1037;529;48.389852;-4.418488;;
168246;1034;529;48.389852;-4.41852;;
168263;1031;529;48.389852;-4.418553;;
168280;1029;529;48.389852;-4.418574;;
168313;1027;529;48.389852;-4.418596;;
168385;1027;529;48.389852;-4.418596;;
168580;1027;529;48.389852;-4.418596;;
168613;1030;529;48.389852;-4.418563;;
168647;1033;529;48.389852;-4.418531;;
168663;1036;529;48.389852;-4.418499;;
168697;1038;530;48.389845;-4.418478;;
168713;1038;529;48.389852;-4.418478;;
168730;1042;530;48.389845;-4.418435;;
168763;1044;532;48.389831;-4.418413;;
168880;1044;534;48.389816;-4.418413;;
168930;1046;539;48.389781;-4.418392;;
168947;1046;543;48.389752;-4.418392;;
168963;1047;548;48.389717;-4.418381;;
168980;1048;555;48.389667;-4.41837;;
168997;1048;564;48.389603;-4.41837;;
169013;1048;573;48.389539;-4.41837;;
169030;1048;582;48.389474;-4.41837;;
169047;1048;594;48.389389;-4.41837;;
169063;1048;604;48.389318;-4.41837;;
169080;1048;614;48.389246;-4.41837;;
169097;1048;624;48.389175;-4.41837;;
169114;1048;634;48.389104;-4.41837;;
169130;1049;644;48.389033;-4.418359;;
169147;1049;653;48.388969;-4.418359;;
169164;1050;662;48.388904;-4.418349;;
169180;1051;670;48.388847;-4.418338;;
169197;1051;679;48.388783;-4.418338;;
169214;1052;687;48.388726;-4.418327;;
169230;1052;695;48.388669;-4.418327;;
169247;1053;702;48.388619;-4.418317;;
169264;1053;709;48.38857;-4.418317;;
169281;1053;716;48.38852;-4.418317;;
169297;1053;724;48.388463;-4.418317;;
169314;1053;732;48.388406;-4.418317;;
169330;1053;739;48.388356;-4.418317;;
169347;1053;745;48.388313;-4.418317;;
169364;1053;751;48.38827;-4.418317;;
169380;1053;758;48.38822;-4.418317;;
169397;1053;765;48.388171;-4.418317;;
169414;1053;772;48.388121;-4.418317;;
169430;1053;778;48.388078;-4.418317;;
169447;1053;784;48.388035;-4.418317;;
169464;1053;790;48.387992;-4.418317;;
169481;1053;796;48.38795;-4.418317;;
169497;1052;802;48.387907;-4.418327;;
169514;1052;808;48.387864;-4.418327;;
169531;1051;814;48.387821;-4.418338;;
169547;1051;819;48.387786;-4.418338;;
169564;1051;823;48.387757;-4.418338;;
169581;1051;828;48.387722;-4.418338;;
169597;1051;832;48.387693;-4.418338;;
169614;1051;835;48.387672;-4.418338;;
169631;1051;839;48.387643;-4.418338;;
169656;1051;842;48.387622;-4.418338;banane;banane
169665;1051;845;48.387601;-4.418338;banane;
169681;1051;849;48.387572;-4.418338;banane;
169698;1051;851;48.387558;-4.418338;banane;
169715;1051;854;48.387536;-4.418338;banane;
169732;1051;858;48.387508;-4.418338;banane;
169748;1051;861;48.387487;-4.418338;banane;
169765;1051;862;48.387479;-4.418338;banane;
169781;1051;866;48.387451;-4.418338;banane;
169798;1051;866;48.387451;-4.418338;banane;
169815;1051;867;48.387444;-4.418338;banane;
169826;1051;867;48.387444;-4.418338;banane;
169831;1051;870;48.387422;-4.418338;banane;
169865;1053;873;48.387401;-4.418317;banane;
169898;1054;876;48.38738;-4.418306;banane;
169931;1055;878;48.387365;-4.418295;banane;
169948;1055;880;48.387351;-4.418295;banane;
169981;1055;884;48.387323;-4.418295;banane;
169998;1056;886;48.387308;-4.418284;banane;
170031;1056;890;48.38728;-4.418284;banane;
170048;1056;892;48.387266;-4.418284;banane;
170081;1056;895;48.387244;-4.418284;banane;
170115;1056;897;48.38723;-4.418284;banane;
170131;1056;899;48.387216;-4.418284;banane;
170182;1056;902;48.387194;-4.418284;banane;
170348;1056;904;48.38718;-4.418284;banane;
170613;1056;902;48.387194;-4.418284;banane;banane
170615;1056;894;48.387251;-4.418284;banane;
170632;1057;890;48.38728;-4.418274;banane;
170649;1059;882;48.387337;-4.418252;banane;
170666;1059;873;48.387401;-4.418252;banane;
170680;1060;866;48.387451;-4.418241;banane;
170699;1062;846;48.387593;-4.41822;banane;
170715;1064;834;48.387679;-4.418199;;
170724;1065;825;48.387743;-4.418188;;
170748;1067;816;48.387807;-4.418166;;
170765;1068;808;48.387864;-4.418156;;
170781;1070;800;48.387921;-4.418134;;
170798;1072;781;48.388057;-4.418113;;
170815;1074;769;48.388142;-4.418091;;
170832;1076;758;48.38822;-4.41807;;
170848;1077;747;48.388299;-4.418059;;
170865;1079;736;48.388377;-4.418038;;
170868;1079;732;48.388406;-4.418038;;
170882;1080;728;48.388434;-4.418027;;
170898;1082;720;48.388491;-4.418005;;
170915;1083;712;48.388548;-4.417995;;
170932;1085;703;48.388612;-4.417973;;
170948;1086;693;48.388684;-4.417963;;
170965;1088;683;48.388755;-4.417941;;
170982;1089;674;48.388819;-4.41793;;
170999;1091;664;48.38889;-4.417909;;
171015;1092;655;48.388954;-4.417898;;
171032;1093;645;48.389026;-4.417887;;
171049;1095;636;48.38909;-4.417866;;
171065;1096;626;48.389161;-4.417855;;
171082;1097;617;48.389225;-4.417845;;
171099;1098;608;48.389289;-4.417834;violette;
171116;1099;599;48.389353;-4.417823;violette;
171132;1100;591;48.38941;-4.417812;violette;
171149;1102;582;48.389474;-4.417791;violette;
171166;1103;574;48.389531;-4.41778;violette;
171182;1105;566;48.389588;-4.417759;violette;
171199;1106;558;48.389645;-4.417748;violette;
171216;1106;550;48.389702;-4.417748;violette;
171232;1107;542;48.389759;-4.417737;violette;
171249;1109;534;48.389816;-4.417716;violette;
171266;1110;528;48.389859;-4.417705;violette;
171282;1110;520;48.389916;-4.417705;violette;
171299;1111;511;48.38998;-4.417694;violette;
171316;1111;505;48.390023;-4.417694;violette;
171332;1112;499;48.390066;-4.417684;;
171349;1112;493;48.390108;-4.417684;;
171365;1113;488;48.390144;-4.417673;;
171382;1113;481;48.390194;-4.417673;;
171399;1113;477;48.390222;-4.417673;;
171415;1113;473;48.390251;-4.417673;;
171432;1114;470;48.390272;-4.417662;;
171449;1115;465;48.390308;-4.417651;;
171465;1115;461;48.390336;-4.417651;;
171482;1116;457;48.390365;-4.417641;;
171499;1117;454;48.390386;-4.41763;;
171516;1117;451;48.390408;-4.41763;;
171532;1118;448;48.390429;-4.417619;;
171549;1118;445;48.39045;-4.417619;;
171566;1118;442;48.390472;-4.417619;;
171582;1118;439;48.390493;-4.417619;;
171599;1118;436;48.390515;-4.417619;;
171632;1119;433;48.390536;-4.417608;;
171649;1119;429;48.390564;-4.417608;;
171666;1119;428;48.390572;-4.417608;;
171679;1119;425;48.390593;-4.417608;;
171699;1119;423;48.390607;-4.417608;;
171732;1119;420;48.390629;-4.417608;;
171749;1119;416;48.390657;-4.417608;;
171766;1119;414;48.390671;-4.417608;;
171799;1119;409;48.390707;-4.417608;;
171816;1119;407;48.390721;-4.417608;;
171832;1120;403;48.39075;-4.417598;;
171849;1120;400;48.390771;-4.417598;;
171866;1121;397;48.390792;-4.417587;;
171882;1121;395;48.390807;-4.417587;;
171899;1121;392;48.390828;-4.417587;;
171916;1122;389;48.390849;-4.417576;;
171933;1124;384;48.390885;-4.417555;;
171949;1124;381;48.390906;-4.417555;;
171966;1124;378;48.390928;-4.417555;;
171983;1125;374;48.390956;-4.417544;;
171999;1125;371;48.390978;-4.417544;;
172016;1126;368;48.390999;-4.417533;;
172033;1128;365;48.39102;-4.417512;;
172049;1127;363;48.391035;-4.417523;;
172083;1127;361;48.391049;-4.417523;;
172617;1128;317;48.391362;-4.417512;;
172633;1128;317;48.391362;-4.417512;;
172850;1127;323;48.39132;-4.417523;;
172867;1126;329;48.391277;-4.417533;;
172883;1126;335;48.391234;-4.417533;;
172900;1125;343;48.391177;-4.417544;;
172917;1125;351;48.39112;-4.417544;;
172933;1123;359;48.391063;-4.417566;;
172950;1122;367;48.391006;-4.417576;;
172967;1122;375;48.390949;-4.417576;;
172983;1122;381;48.390906;-4.417576;;
173000;1121;387;48.390864;-4.417587;;
173017;1121;394;48.390814;-4.417587;;
173033;1121;400;48.390771;-4.417587;;
173044;1121;406;48.390728;-4.417587;;
173067;1121;411;48.390693;-4.417587;;
173083;1121;415;48.390664;-4.417587;;
173100;1121;420;48.390629;-4.417587;;
173117;1121;425;48.390593;-4.417587;;
173134;1121;432;48.390543;-4.417587;;
173150;1121;438;48.3905;-4.417587;;
173173;1121;445;48.39045;-4.417587;;
173184;1121;452;48.390401;-4.417587;;
173200;1122;458;48.390358;-4.417576;;
173217;1123;464;48.390315;-4.417566;;
173234;1122;469;48.390279;-4.417576;;
173250;1122;474;48.390244;-4.417576;;
173267;1123;479;48.390208;-4.417566;;
173284;1123;483;48.39018;-4.417566;;
173300;1124;489;48.390137;-4.417555;;
173317;1124;494;48.390101;-4.417555;;
173334;1124;498;48.390073;-4.417555;;
173362;1124;503;48.390037;-4.417555;violette;violette
173368;1124;506;48.390016;-4.417555;violette;
173384;1125;509;48.389994;-4.417544;violette;
173401;1125;513;48.389966;-4.417544;violette;
173418;1125;516;48.389945;-4.417544;violette;
173435;1126;521;48.389909;-4.417533;violette;
173452;1126;525;48.38988;-4.417533;violette;
173468;1126;530;48.389845;-4.417533;violette;
173485;1126;535;48.389809;-4.417533;violette;
173501;1127;539;48.389781;-4.417523;violette;
173518;1127;547;48.389724;-4.417523;violette;
173534;1128;553;48.389681;-4.417512;violette;
173538;1128;557;48.389653;-4.417512;violette;
173568;1128;564;48.389603;-4.417512;violette;
173584;1128;570;48.38956;-4.417512;violette;
173601;1128;576;48.389517;-4.417512;violette;
173618;1128;580;48.389489;-4.417512;violette;
173634;1128;585;48.389453;-4.417512;violette;
173651;1128;590;48.389417;-4.417512;violette;
173668;1128;594;48.389389;-4.417512;violette;
173685;1128;599;48.389353;-4.417512;violette;
173701;1128;603;48.389325;-4.417512;violette;
173718;1129;608;48.389289;-4.417501;violette;
173734;1129;612;48.389261;-4.417501;violette;
173751;1129;617;48.389225;-4.417501;violette;
173768;1129;620;48.389204;-4.417501;violette;
173785;1129;623;48.389182;-4.417501;violette;
173801;1129;626;48.389161;-4.417501;violette;
173835;1129;629;48.38914;-4.417501;violette;
173851;1129;632;48.389118;-4.417501;violette;
173871;1129;633;48.389111;-4.417501;violette;
173901;1130;636;48.38909;-4.41749;violette;
173929;1130;639;48.389068;-4.41749;violette;
174052;1130;641;48.389054;-4.41749;violette;
174068;1130;644;48.389033;-4.41749;violette;
174101;1130;649;48.388997;-4.41749;violette;
174118;1130;652;48.388976;-4.41749;violette;
174135;1130;657;48.38894;-4.41749;violette;
