time(ms);x;y;lat;lon;contact;announce
99525;410;563;48.38961;-4.425194;;
99541;396;570;48.38956;-4.425344;;
99558;382;581;48.389482;-4.425494;;
99575;368;593;48.389396;-4.425644;;
99592;354;606;48.389303;-4.425795;;
99608;342;621;48.389197;-4.425923;;
99625;331;632;48.389118;-4.426041;;
99642;324;641;48.389054;-4.426116;;
99658;318;650;48.38899;-4.426181;;
99675;312;660;48.388919;-4.426245;;
99692;305;676;48.388805;-4.42632;;
99712;294;703;48.388612;-4.426438;;
99725;285;727;48.388441;-4.426535;;
99743;277;748;48.388292;-4.426621;;
99759;272;764;48.388178;-4.426674;;
99775;268;774;48.388106;-4.426717;;
99792;265;783;48.388042;-4.426749;;
99808;263;790;48.387992;-4.426771;;
99825;263;796;48.38795;-4.426771;;
99842;265;804;48.387893;-4.426749;;
99858;269;810;48.38785;-4.426707;;
99875;277;816;48.387807;-4.426621;;
99892;286;819;48.387786;-4.426524;;
99909;299;817;48.3878;-4.426385;;
99925;321;805;48.387886;-4.426149;;
99942;346;783;48.388042;-4.42588;;
99967;370;752;48.388263;-4.425623;cerise;cerise
99976;392;721;48.388484;-4.425387;cerise;
99992;416;691;48.388698;-4.425129;;
100009;435;668;48.388862;-4.424926;;
100025;455;646;48.389018;-4.424711;;
100042;480;623;48.389182;-4.424443;;
100059;505;601;48.389339;-4.424175;;
100075;529;581;48.389482;-4.423917;;
100092;548;564;48.389603;-4.423713;;
100109;570;543;48.389752;-4.423477;;
100125;586;529;48.389852;-4.423305;;
100142;600;518;48.38993;-4.423155;;
100159;606;513;48.389966;-4.423091;;
100175;610;511;48.38998;-4.423048;;
100192;612;510;48.389987;-4.423027;;
100242;606;515;48.389952;-4.423091;;
100259;592;527;48.389866;-4.423241;;
100276;565;559;48.389638;-4.423531;;
100292;548;580;48.389489;-4.423713;;
100309;529;599;48.389353;-4.423917;;
100326;514;613;48.389254;-4.424078;;
100342;501;625;48.389168;-4.424217;;
100359;492;632;48.389118;-4.424314;;
100376;485;641;48.389054;-4.424389;;
100392;481;648;48.389004;-4.424432;;
100409;478;656;48.388947;-4.424464;;
100426;477;664;48.38889;-4.424475;;
100442;477;670;48.388847;-4.424475;;
100459;479;674;48.388819;-4.424453;;
100476;483;679;48.388783;-4.424411;;
100492;491;682;48.388762;-4.424325;;
100509;504;683;48.388755;-4.424185;;
100526;519;681;48.388769;-4.424024;;
100542;533;674;48.388819;-4.423874;;
100559;548;663;48.388897;-4.423713;;
100576;559;650;48.38899;-4.423595;;
100593;568;638;48.389075;-4.423499;;
100609;573;628;48.389147;-4.423445;;
100626;576;621;48.389197;-4.423413;;
100648;577;615;48.389239;-4.423402;;
100661;576;608;48.389289;-4.423413;;
100676;574;602;48.389332;-4.423434;;
100693;569;595;48.389382;-4.423488;;
100710;564;590;48.389417;-4.423542;;
100726;558;585;48.389453;-4.423606;;
100743;550;581;48.389482;-4.423692;;
100759;537;577;48.38951;-4.423831;;
100776;522;575;48.389524;-4.423992;;
100793;510;575;48.389524;-4.424121;;
100809;499;576;48.389517;-4.424239;;
100826;487;579;48.389496;-4.424368;;
100843;480;582;48.389474;-4.424443;;
100859;472;587;48.389439;-4.424529;;
100876;467;592;48.389403;-4.424582;;
100893;464;597;48.389368;-4.424614;;
100909;461;603;48.389325;-4.424647;;
100926;458;608;48.389289;-4.424679;;
100943;459;612;48.389261;-4.424668;;
100960;461;614;48.389246;-4.424647;;
100976;471;619;48.389211;-4.424539;;
100993;492;618;48.389218;-4.424314;;
101010;516;611;48.389268;-4.424057;;
101026;540;598;48.38936;-4.423799;;
101043;566;582;48.389474;-4.42352;;
101059;591;565;48.389596;-4.423252;;
101076;612;551;48.389695;-4.423027;;
101093;632;536;48.389802;-4.422812;;
101110;652;523;48.389895;-4.422597;;
101126;668;512;48.389973;-4.422426;;
101143;681;503;48.390037;-4.422286;;
101160;692;494;48.390101;-4.422168;;
101176;699;488;48.390144;-4.422093;;
101193;704;486;48.390158;-4.422039;;
101210;705;484;48.390173;-4.422029;;
101226;705;484;48.390173;-4.422029;;
101276;691;486;48.390158;-4.422179;;
101293;678;493;48.390108;-4.422318;;
101310;658;503;48.390037;-4.422533;;
101326;636;516;48.389945;-4.422769;;
101343;611;531;48.389838;-4.423037;;
101360;588;545;48.389738;-4.423284;;
101376;564;558;48.389645;-4.423542;;
101393;543;568;48.389574;-4.423767;;
101410;517;581;48.389482;-4.424046;;
101427;491;597;48.389368;-4.424325;;
101443;466;615;48.389239;-4.424593;;
101460;446;632;48.389118;-4.424808;;
101477;427;649;48.388997;-4.425011;;
101493;413;664;48.38889;-4.425162;;
101510;401;680;48.388776;-4.42529;;
101527;392;695;48.388669;-4.425387;;
101543;387;708;48.388577;-4.425441;;
101570;384;720;48.388491;-4.425473;cerise;cerise
101577;384;734;48.388391;-4.425473;cerise;
101594;386;746;48.388306;-4.425451;cerise;
101611;392;756;48.388235;-4.425387;cerise;
101627;401;766;48.388163;-4.42529;cerise;
101644;414;773;48.388114;-4.425151;cerise;
101660;430;777;48.388085;-4.424979;cerise;
101677;449;775;48.388099;-4.424775;cerise;
101694;475;766;48.388163;-4.424496;cerise;
101711;501;749;48.388285;-4.424217;cerise;
101727;529;726;48.388448;-4.423917;;
101744;555;701;48.388627;-4.423638;;
101760;571;685;48.388741;-4.423466;;
101777;586;673;48.388826;-4.423305;;
101794;600;661;48.388912;-4.423155;;
101810;608;651;48.388983;-4.423069;;
101827;614;644;48.389033;-4.423005;;
101843;618;640;48.389061;-4.422962;;
101860;619;637;48.389083;-4.422951;;
101877;620;635;48.389097;-4.422941;;
101910;612;632;48.389118;-4.423027;;
101927;602;631;48.389125;-4.423134;;
101944;588;632;48.389118;-4.423284;;
101960;568;636;48.38909;-4.423499;;
101977;533;652;48.388976;-4.423874;;
101994;511;660;48.388919;-4.42411;;
102010;485;668;48.388862;-4.424389;;
102027;471;673;48.388826;-4.424539;;
102044;457;678;48.38879;-4.42469;;
102060;446;684;48.388748;-4.424808;;
102077;437;689;48.388712;-4.424904;;
102094;430;694;48.388676;-4.424979;;
102110;426;698;48.388648;-4.425022;;
102127;422;702;48.388619;-4.425065;;
102144;419;705;48.388598;-4.425097;;
102160;418;708;48.388577;-4.425108;;
102177;416;710;48.388562;-4.425129;;
102211;413;715;48.388527;-4.425162;cerise;
102228;412;718;48.388505;-4.425172;cerise;
102244;410;721;48.388484;-4.425194;cerise;
102261;407;725;48.388456;-4.425226;cerise;
102284;404;730;48.38842;-4.425258;cerise;cerise
102294;403;734;48.388391;-4.425269;cerise;
102311;402;737;48.38837;-4.42528;cerise;
102328;402;740;48.388349;-4.42528;cerise;
102344;403;744;48.38832;-4.425269;cerise;
102361;406;749;48.388285;-4.425237;cerise;
102378;413;753;48.388256;-4.425162;cerise;
102394;422;757;48.388228;-4.425065;cerise;
102411;434;758;48.38822;-4.424936;cerise;
102428;446;757;48.388228;-4.424808;cerise;
102444;459;754;48.388249;-4.424668;cerise;
102463;476;750;48.388277;-4.424486;cerise;
102494;492;745;48.388313;-4.424314;cerise;
102511;515;737;48.38837;-4.424067;cerise;
102527;525;734;48.388391;-4.42396;;
102544;530;731;48.388413;-4.423906;;
102561;534;731;48.388413;-4.423863;;
102577;536;731;48.388413;-4.423842;;
102594;537;731;48.388413;-4.423831;;
102611;537;731;48.388413;-4.423831;;
102677;534;731;48.388413;-4.423863;;
102694;531;732;48.388406;-4.423896;;
102711;529;732;48.388406;-4.423917;;
102744;526;732;48.388406;-4.423949;;
102761;524;732;48.388406;-4.423971;;
102794;521;732;48.388406;-4.424003;;
103587;464;721;48.388484;-4.424614;cerise;cerise
107481;439;726;48.388448;-4.424883;cerise;cerise
107582;439;724;48.388463;-4.424883;cerise;
107734;439;721;48.388484;-4.424883;cerise;
107766;439;718;48.388505;-4.424883;cerise;
107782;439;716;48.38852;-4.424883;cerise;
107832;439;713;48.388541;-4.424883;;
107882;439;710;48.388562;-4.424883;;
107898;439;708;48.388577;-4.424883;;
107932;436;704;48.388605;-4.424915;;
107948;434;700;48.388634;-4.424936;;
107965;431;694;48.388676;-4.424968;;
107982;428;687;48.388726;-4.425001;;
107999;424;673;48.388826;-4.425044;;
108015;421;659;48.388926;-4.425076;;
108032;418;643;48.38904;-4.425108;;
108049;414;627;48.389154;-4.425151;;
108065;411;610;48.389275;-4.425183;;
108082;408;592;48.389403;-4.425215;;
108099;406;572;48.389546;-4.425237;;
108115;403;552;48.389688;-4.425269;;
108132;401;533;48.389823;-4.42529;;
108149;399;513;48.389966;-4.425312;;
108165;397;494;48.390101;-4.425333;;
108182;395;475;48.390237;-4.425355;;
108199;393;455;48.390379;-4.425376;;
108215;393;432;48.390543;-4.425376;;
108232;392;412;48.390686;-4.425387;;
108249;393;391;48.390835;-4.425376;;
108265;392;372;48.390971;-4.425387;;
108282;392;352;48.391113;-4.425387;;
108299;393;331;48.391263;-4.425376;;
108315;394;313;48.391391;-4.425365;;
108332;395;299;48.391491;-4.425355;;
108349;395;287;48.391576;-4.425355;;
108365;395;275;48.391662;-4.425355;;
108382;396;263;48.391747;-4.425344;;
108399;396;253;48.391818;-4.425344;;
108415;396;245;48.391875;-4.425344;;
108432;398;236;48.391939;-4.425323;;
108449;400;228;48.391996;-4.425301;;
108465;404;218;48.392068;-4.425258;;
108482;412;203;48.392175;-4.425172;;
108499;432;178;48.392353;-4.424958;;
108516;452;158;48.392495;-4.424743;;
108532;468;146;48.392581;-4.424571;;
108549;484;137;48.392645;-4.4244;;
108566;501;129;48.392702;-4.424217;;
108582;517;127;48.392716;-4.424046;;
108599;536;127;48.392716;-4.423842;;
108616;555;127;48.392716;-4.423638;;
108632;573;129;48.392702;-4.423445;;
108649;589;131;48.392687;-4.423273;;
108666;607;133;48.392673;-4.42308;;
108682;623;135;48.392659;-4.422909;;
108699;646;136;48.392652;-4.422662;;
108716;671;136;48.392652;-4.422394;;
108732;698;135;48.392659;-4.422104;;
108749;732;133;48.392673;-4.421739;;
108766;764;130;48.392695;-4.421396;;
108782;800;126;48.392723;-4.42101;;
108799;839;122;48.392752;-4.420591;;
108816;878;118;48.39278;-4.420173;;
108833;916;115;48.392801;-4.419765;;
108860;950;115;48.392801;-4.4194;flaman;flaman
108866;987;115;48.392801;-4.419003;flaman;
108883;1027;116;48.392794;-4.418574;flaman;
108900;1064;117;48.392787;-4.418177;flaman;
108916;1105;120;48.392766;-4.417737;;
108933;1147;121;48.392759;-4.417287;;
108949;1187;124;48.392737;-4.416857;;
108966;1225;127;48.392716;-4.41645;;
108983;1267;130;48.392695;-4.415999;;
108999;1307;133;48.392673;-4.41557;;
109016;1343;138;48.392638;-4.415184;;
109034;1373;144;48.392595;-4.414862;;
109050;1401;151;48.392545;-4.414561;;
109066;1426;159;48.392488;-4.414293;;
109083;1445;168;48.392424;-4.414089;;
109100;1462;179;48.392346;-4.413907;;
109116;1478;190;48.392267;-4.413735;;
109133;1491;201;48.392189;-4.413596;;
109150;1501;210;48.392125;-4.413489;;
109166;1508;218;48.392068;-4.413414;;
109183;1513;225;48.392018;-4.41336;;
109199;1518;231;48.391975;-4.413306;;
109216;1520;235;48.391947;-4.413285;;
109233;1522;238;48.391925;-4.413263;;
109249;1524;242;48.391897;-4.413242;;
109266;1525;245;48.391875;-4.413231;;
109283;1527;248;48.391854;-4.41321;;
109300;1528;251;48.391833;-4.413199;;
109333;1531;253;48.391818;-4.413167;;
109366;1532;255;48.391804;-4.413156;;
109600;1532;252;48.391825;-4.413156;;
109700;1532;249;48.391847;-4.413156;;
109750;1532;247;48.391861;-4.413156;;
109783;1532;244;48.391882;-4.413156;;
109800;1532;242;48.391897;-4.413156;;
109833;1532;239;48.391918;-4.413156;;
109867;1531;236;48.391939;-4.413167;;
109900;1530;233;48.391961;-4.413177;;
109934;1529;231;48.391975;-4.413188;;
109983;1532;231;48.391975;-4.413156;;
110017;1535;235;48.391947;-4.413124;;
110050;1538;237;48.391932;-4.413092;;
110167;1540;236;48.391939;-4.41307;;
110434;1540;233;48.391961;-4.41307;;
110484;1541;231;48.391975;-4.413059;;
110517;1543;228;48.391996;-4.413038;;
110551;1546;225;48.392018;-4.413006;;
110567;1547;221;48.392046;-4.412995;;
110584;1550;212;48.39211;-4.412963;;
110601;1553;202;48.392182;-4.412931;;
110617;1554;192;48.392253;-4.41292;;
110634;1555;183;48.392317;-4.412909;;
110651;1553;178;48.392353;-4.412931;;
110667;1547;175;48.392374;-4.412995;;
110684;1529;177;48.39236;-4.413188;;
110701;1504;185;48.392303;-4.413456;;
110717;1483;194;48.392239;-4.413682;;
110734;1463;205;48.39216;-4.413896;;
110751;1447;217;48.392075;-4.414068;;
110767;1437;226;48.392011;-4.414175;;
110784;1429;234;48.391954;-4.414261;;
110801;1424;240;48.391911;-4.414315;;
110817;1421;244;48.391882;-4.414347;;
110834;1419;249;48.391847;-4.414368;;
110851;1418;254;48.391811;-4.414379;;
110868;1417;260;48.391768;-4.41439;;
110884;1418;266;48.391726;-4.414379;;
110901;1421;272;48.391683;-4.414347;;
110918;1427;278;48.39164;-4.414283;;
110934;1439;284;48.391597;-4.414154;;
110951;1457;286;48.391583;-4.413961;;
110968;1487;282;48.391612;-4.413639;;
110984;1515;274;48.391669;-4.413338;;
111001;1535;266;48.391726;-4.413124;;
111018;1551;258;48.391783;-4.412952;;
111034;1562;252;48.391825;-4.412834;;
111051;1571;246;48.391868;-4.412738;;
111068;1578;240;48.391911;-4.412662;;
111084;1585;232;48.391968;-4.412587;;
111101;1594;220;48.392053;-4.412491;;
111118;1600;209;48.392132;-4.412426;;
111134;1605;198;48.39221;-4.412373;;
111151;1606;189;48.392274;-4.412362;;
111168;1607;180;48.392338;-4.412351;;
111184;1605;173;48.392388;-4.412373;;
111201;1598;166;48.392438;-4.412448;;
111218;1580;164;48.392452;-4.412641;;
111234;1554;169;48.392417;-4.41292;;
111251;1523;181;48.392331;-4.413253;;
111268;1492;196;48.392224;-4.413585;;
111285;1464;214;48.392096;-4.413886;;
111301;1435;236;48.391939;-4.414197;;
111318;1410;258;48.391783;-4.414465;;
111335;1393;276;48.391654;-4.414647;;
111351;1377;295;48.391519;-4.414819;;
111368;1363;314;48.391384;-4.414969;;
111385;1352;333;48.391248;-4.415087;;
111401;1341;355;48.391092;-4.415205;;
111418;1330;376;48.390942;-4.415323;;
111435;1321;394;48.390814;-4.41542;;
111451;1312;415;48.390664;-4.415516;;
111468;1306;432;48.390543;-4.415581;;
111485;1301;447;48.390436;-4.415634;;
111501;1298;459;48.390351;-4.415667;;
111518;1296;464;48.390315;-4.415688;;
111535;1296;467;48.390294;-4.415688;;
111552;1296;468;48.390287;-4.415688;;
111585;1298;464;48.390315;-4.415667;;
111601;1300;456;48.390372;-4.415645;;
111618;1305;445;48.39045;-4.415591;;
111635;1316;424;48.3906;-4.415473;;
111652;1334;395;48.390807;-4.41528;;
111669;1354;369;48.390992;-4.415066;;
111685;1372;346;48.391156;-4.414873;;
111702;1386;330;48.39127;-4.414722;;
111718;1400;314;48.391384;-4.414572;;
111741;1417;293;48.391533;-4.41439;;
111752;1435;270;48.391697;-4.414197;;
111768;1452;247;48.391861;-4.414014;;
111785;1469;221;48.392046;-4.413832;;
111802;1486;195;48.392232;-4.41365;;
111818;1500;172;48.392395;-4.413499;;
111835;1509;151;48.392545;-4.413403;;
111852;1517;132;48.39268;-4.413317;;
111868;1522;114;48.392809;-4.413263;;
111885;1524;99;48.392915;-4.413242;;
111902;1523;86;48.393008;-4.413253;;
111918;1520;78;48.393065;-4.413285;;
111935;1514;71;48.393115;-4.413349;;
111952;1502;64;48.393165;-4.413478;;
111968;1484;58;48.393208;-4.413671;;
111985;1466;55;48.393229;-4.413864;;
112002;1437;54;48.393236;-4.414175;;
112018;1409;54;48.393236;-4.414476;;
112035;1382;56;48.393222;-4.414765;;
112052;1344;60;48.393193;-4.415173;;
112069;1320;62;48.393179;-4.415431;;
112085;1293;63;48.393172;-4.41572;;
112102;1266;67;48.393143;-4.41601;;
112119;1243;72;48.393108;-4.416257;;
112135;1225;79;48.393058;-4.41645;;
112152;1204;90;48.39298;-4.416675;;
112169;1186;101;48.392901;-4.416868;;
112185;1172;115;48.392801;-4.417018;;
112202;1164;128;48.392709;-4.417104;;
112219;1160;140;48.392623;-4.417147;;
112235;1162;150;48.392552;-4.417126;;
112252;1168;161;48.392474;-4.417061;;
112269;1190;175;48.392374;-4.416825;;
112285;1217;184;48.39231;-4.416536;;
112302;1254;189;48.392274;-4.416139;;
112319;1290;192;48.392253;-4.415752;;
112335;1329;195;48.392232;-4.415334;;
112352;1367;197;48.392217;-4.414926;;
112369;1406;200;48.392196;-4.414508;;
112385;1444;203;48.392175;-4.4141;;
112402;1486;208;48.392139;-4.41365;;
112419;1520;215;48.392089;-4.413285;;
112435;1548;223;48.392032;-4.412984;;
112452;1577;233;48.391961;-4.412673;;
112469;1601;244;48.391882;-4.412416;;
112486;1618;255;48.391804;-4.412233;;
112502;1630;268;48.391711;-4.412105;;
112519;1637;282;48.391612;-4.412029;;
112536;1643;299;48.391491;-4.411965;;
112552;1643;321;48.391334;-4.411965;;
112569;1637;347;48.391149;-4.412029;;
112586;1625;374;48.390956;-4.412158;;
112602;1607;399;48.390778;-4.412351;;
112619;1585;423;48.390607;-4.412587;;
112636;1569;438;48.3905;-4.412759;;
112652;1555;448;48.390429;-4.412909;;
112669;1541;453;48.390393;-4.413059;;
112686;1530;455;48.390379;-4.413177;;
112703;1520;454;48.390386;-4.413285;;
112719;1509;450;48.390415;-4.413403;;
112736;1493;442;48.390472;-4.413574;;
112753;1478;433;48.390536;-4.413735;;
112769;1460;420;48.390629;-4.413928;;
112786;1441;405;48.390735;-4.414132;;
112803;1423;390;48.390842;-4.414325;;
112819;1404;374;48.390956;-4.414529;;
112836;1386;358;48.39107;-4.414722;;
112853;1365;339;48.391206;-4.414948;;
112869;1342;320;48.391341;-4.415194;;
112886;1319;303;48.391462;-4.415441;;
112903;1294;289;48.391562;-4.415709;;
112919;1263;278;48.39164;-4.416042;;
112936;1232;271;48.39169;-4.416375;;
112953;1195;265;48.391733;-4.416772;;
112969;1157;265;48.391733;-4.417179;;
112986;1122;269;48.391704;-4.417555;;
113003;1089;274;48.391669;-4.417909;;
113019;1065;280;48.391626;-4.418166;;
113036;1045;286;48.391583;-4.418381;;
113053;1031;290;48.391555;-4.418531;;
113069;1024;294;48.391526;-4.418606;;
113086;1020;296;48.391512;-4.418649;;
113103;1017;300;48.391483;-4.418681;;
113119;1018;302;48.391469;-4.418671;;
113136;1018;304;48.391455;-4.418671;;
113153;1022;307;48.391434;-4.418628;;
113169;1033;311;48.391405;-4.41851;;
113186;1054;315;48.391377;-4.418284;;
113203;1085;317;48.391362;-4.417952;;
113219;1117;315;48.391377;-4.417608;;
113236;1148;315;48.391377;-4.417276;;
113253;1179;317;48.391362;-4.416943;;
113280;1201;321;48.391334;-4.416707;méduze;méduze
113287;1215;328;48.391284;-4.416557;méduze;
113304;1224;335;48.391234;-4.41646;méduze;
113320;1228;341;48.391191;-4.416418;méduze;
113337;1226;347;48.391149;-4.416439;méduze;
113354;1207;365;48.39102;-4.416643;méduze;
113370;1164;396;48.3908;-4.417104;méduze;
113387;1124;424;48.3906;-4.417533;méduze;
113403;1080;450;48.390415;-4.418005;;
113420;1049;467;48.390294;-4.418338;;
113436;1026;477;48.390222;-4.418585;;
113453;1006;480;48.390201;-4.418799;;
113475;988;480;48.390201;-4.418992;;
113487;976;478;48.390215;-4.419121;;
113503;968;475;48.390237;-4.419207;;
113520;962;472;48.390258;-4.419271;;
113537;959;468;48.390287;-4.419304;;
113553;956;466;48.390301;-4.419336;;
113570;956;463;48.390322;-4.419336;;
113603;956;461;48.390336;-4.419336;;
113620;956;459;48.390351;-4.419336;;
113653;959;455;48.390379;-4.419304;;
113670;966;447;48.390436;-4.419229;;
113687;984;431;48.39055;-4.419035;;
113703;1001;419;48.390636;-4.418853;;
113720;1022;406;48.390728;-4.418628;;
113737;1045;394;48.390814;-4.418381;;
113753;1068;383;48.390892;-4.418134;;
113770;1089;375;48.390949;-4.417909;;
113787;1110;371;48.390978;-4.417684;méduze;
113804;1121;370;48.390985;-4.417566;méduze;
113820;1131;371;48.390978;-4.417458;méduze;
113837;1139;374;48.390956;-4.417372;méduze;
113854;1144;378;48.390928;-4.417319;méduze;
113870;1147;381;48.390906;-4.417287;méduze;
113887;1149;383;48.390892;-4.417265;méduze;
113904;1150;386;48.390871;-4.417254;méduze;
113937;1152;388;48.390857;-4.417233;méduze;
113954;1152;390;48.390842;-4.417233;méduze;
113987;1154;393;48.390821;-4.417212;méduze;
114021;1157;395;48.390807;-4.417179;méduze;
114095;1154;392;48.390828;-4.417212;méduze;méduze
114138;1154;392;48.390828;-4.417212;méduze;
114221;1154;390;48.390842;-4.417212;méduze;
114254;1154;386;48.390871;-4.417212;méduze;
114271;1154;384;48.390885;-4.417212;méduze;
114288;1154;379;48.390921;-4.417212;méduze;
114305;1154;373;48.390963;-4.417212;méduze;
114321;1154;365;48.39102;-4.417212;méduze;
114338;1157;349;48.391134;-4.417179;méduze;
114354;1159;332;48.391256;-4.417158;méduze;
114371;1161;320;48.391341;-4.417136;méduze;
114387;1161;312;48.391398;-4.417136;;
114404;1161;306;48.391441;-4.417136;;
114420;1159;300;48.391483;-4.417158;;
114437;1158;296;48.391512;-4.417169;;
114454;1156;294;48.391526;-4.41719;;
114471;1155;291;48.391548;-4.417201;;
114504;1153;289;48.391562;-4.417222;;
114521;1151;290;48.391555;-4.417244;;
114571;1148;290;48.391555;-4.417276;;
114604;1148;293;48.391533;-4.417276;;
114637;1149;296;48.391512;-4.417265;;
114671;1150;298;48.391498;-4.417254;;
114687;1153;300;48.391483;-4.417222;;
114721;1155;303;48.391462;-4.417201;;
114787;1155;300;48.391483;-4.417201;;
114804;1154;294;48.391526;-4.417212;;
114821;1153;289;48.391562;-4.417222;;
114838;1151;283;48.391605;-4.417244;;
114854;1149;273;48.391676;-4.417265;;
114871;1147;259;48.391776;-4.417287;;
114888;1146;241;48.391904;-4.417297;;
114904;1145;222;48.392039;-4.417308;;
114921;1145;202;48.392182;-4.417308;;
114938;1144;184;48.39231;-4.417319;;
114954;1142;168;48.392424;-4.41734;;
114971;1141;154;48.392524;-4.417351;;
114988;1139;140;48.392623;-4.417372;;
115004;1138;127;48.392716;-4.417383;;
115021;1138;116;48.392794;-4.417383;;
115038;1137;109;48.392844;-4.417394;;
115054;1136;103;48.392887;-4.417405;;
115071;1135;97;48.39293;-4.417415;;
115088;1135;94;48.392951;-4.417415;;
115104;1135;91;48.392972;-4.417415;;
115138;1135;92;48.392965;-4.417415;;
115188;1140;94;48.392951;-4.417362;;
115205;1144;98;48.392923;-4.417319;;
115221;1150;107;48.392858;-4.417254;;
115238;1160;119;48.392773;-4.417147;;
115255;1170;131;48.392687;-4.41704;;
115271;1181;143;48.392602;-4.416922;;
115288;1192;155;48.392517;-4.416804;;
115305;1201;164;48.392452;-4.416707;;
115321;1209;173;48.392388;-4.416621;;
115338;1217;181;48.392331;-4.416536;;
115355;1226;188;48.392281;-4.416439;;
115371;1235;195;48.392232;-4.416342;;
115388;1246;201;48.392189;-4.416224;;
115405;1257;207;48.392146;-4.416106;;
115421;1270;213;48.392103;-4.415967;;
115438;1283;217;48.392075;-4.415827;;
115455;1297;218;48.392068;-4.415677;;
115471;1317;218;48.392068;-4.415463;;
115488;1333;216;48.392082;-4.415291;;
115505;1351;211;48.392118;-4.415098;;
115521;1366;207;48.392146;-4.414937;;
115538;1383;202;48.392182;-4.414755;;
115555;1400;196;48.392224;-4.414572;;
115571;1416;190;48.392267;-4.414401;;
115588;1433;186;48.392296;-4.414218;;
115605;1447;182;48.392324;-4.414068;;
115622;1460;179;48.392346;-4.413928;;
115638;1477;177;48.39236;-4.413746;;
115655;1493;175;48.392374;-4.413574;;
115672;1508;175;48.392374;-4.413414;;
115688;1524;175;48.392374;-4.413242;;
115705;1534;176;48.392367;-4.413135;;
115722;1543;178;48.392353;-4.413038;;
115738;1554;181;48.392331;-4.41292;;
115755;1564;183;48.392317;-4.412813;;
115772;1573;184;48.39231;-4.412716;;
115788;1581;185;48.392303;-4.41263;;
115805;1587;185;48.392303;-4.412566;;
115822;1591;185;48.392303;-4.412523;;
115839;1596;185;48.392303;-4.412469;;
115855;1599;184;48.39231;-4.412437;;
115872;1601;184;48.39231;-4.412416;;
115888;1603;184;48.39231;-4.412394;;
115922;1606;184;48.39231;-4.412362;;
115955;1605;184;48.39231;-4.412373;;
115988;1607;191;48.39226;-4.412351;;
116005;1607;202;48.392182;-4.412351;;
116022;1606;214;48.392096;-4.412362;;
116038;1604;230;48.391982;-4.412384;;
116055;1599;248;48.391854;-4.412437;;
116072;1591;267;48.391719;-4.412523;;
116089;1582;291;48.391548;-4.41262;;
116105;1574;312;48.391398;-4.412705;;
116122;1567;333;48.391248;-4.412781;;
116139;1561;354;48.391099;-4.412845;;
116155;1558;374;48.390956;-4.412877;;
116172;1555;393;48.390821;-4.412909;;
116189;1554;410;48.3907;-4.41292;;
116205;1554;423;48.390607;-4.41292;;
116222;1554;438;48.3905;-4.41292;;
116239;1554;449;48.390422;-4.41292;;
116255;1554;463;48.390322;-4.41292;;
116272;1554;475;48.390237;-4.41292;;
116289;1555;489;48.390137;-4.412909;;
116305;1556;501;48.390051;-4.412899;;
116322;1557;513;48.389966;-4.412888;;
116339;1559;530;48.389845;-4.412866;;
116355;1560;542;48.389759;-4.412856;;
116372;1561;556;48.38966;-4.412845;;
116389;1562;571;48.389553;-4.412834;;
116405;1562;583;48.389467;-4.412834;;
116422;1561;593;48.389396;-4.412845;;
116439;1560;603;48.389325;-4.412856;;
116456;1559;612;48.389261;-4.412866;;
116472;1558;620;48.389204;-4.412877;;
116489;1558;627;48.389154;-4.412877;;
116506;1558;631;48.389125;-4.412877;;
116522;1558;635;48.389097;-4.412877;;
116556;1558;636;48.38909;-4.412877;;
116606;1558;626;48.389161;-4.412877;;
116622;1559;613;48.389254;-4.412866;;
116639;1571;573;48.389539;-4.412738;;
116656;1578;546;48.389731;-4.412662;;
116672;1584;512;48.389973;-4.412598;;
116689;1587;481;48.390194;-4.412566;;
116706;1589;450;48.390415;-4.412544;;
116722;1590;418;48.390643;-4.412534;;
116739;1592;383;48.390892;-4.412512;;
116756;1595;351;48.39112;-4.41248;;
116773;1598;319;48.391348;-4.412448;;
116789;1601;289;48.391562;-4.412416;;
116806;1604;263;48.391747;-4.412384;;
116823;1606;238;48.391925;-4.412362;;
116839;1609;212;48.39211;-4.41233;;
116856;1612;190;48.392267;-4.412298;;
116873;1614;169;48.392417;-4.412276;;
116889;1615;153;48.392531;-4.412266;;
116906;1616;137;48.392645;-4.412255;;
116923;1616;122;48.392752;-4.412255;;
116939;1616;111;48.39283;-4.412255;;
116956;1616;100;48.392908;-4.412255;;
116973;1616;90;48.39298;-4.412255;;
116989;1616;83;48.393029;-4.412255;;
117006;1616;77;48.393072;-4.412255;;
117023;1616;73;48.393101;-4.412255;;
117039;1616;70;48.393122;-4.412255;;
117073;1615;67;48.393143;-4.412266;;
117089;1615;65;48.393158;-4.412266;;
117123;1613;62;48.393179;-4.412287;;
117156;1610;60;48.393193;-4.412319;;
117173;1608;59;48.3932;-4.412341;;
117189;1604;58;48.393208;-4.412384;;
117206;1596;56;48.393222;-4.412469;;
117223;1577;53;48.393243;-4.412673;;
117239;1552;52;48.39325;-4.412941;;
117256;1516;51;48.393257;-4.413328;;
117273;1486;51;48.393257;-4.41365;;
117289;1453;52;48.39325;-4.414004;;
117306;1419;52;48.39325;-4.414368;;
117323;1393;52;48.39325;-4.414647;;
117340;1364;53;48.393243;-4.414958;;
117356;1334;54;48.393236;-4.41528;;
