time(ms);x;y;lat;lon;contact;announce
259204;832;829;48.387715;-4.420666;;
259221;836;832;48.387693;-4.420623;;
259237;840;837;48.387658;-4.42058;;
259254;844;843;48.387615;-4.420537;;
259271;847;853;48.387544;-4.420505;;
259287;848;864;48.387465;-4.420495;;
259304;847;875;48.387387;-4.420505;;
259321;845;883;48.38733;-4.420527;;
259337;840;892;48.387266;-4.42058;;
259354;836;902;48.387194;-4.420623;;
259371;831;911;48.38713;-4.420677;;
259388;827;919;48.387073;-4.42072;;
259404;823;927;48.387016;-4.420763;;
259421;820;932;48.386981;-4.420795;;
259438;817;936;48.386952;-4.420827;;
259454;814;939;48.386931;-4.420859;;
259471;812;942;48.386909;-4.420881;;
259504;809;945;48.386888;-4.420913;;
259521;806;949;48.38686;-4.420945;;
259538;805;951;48.386845;-4.420956;;
259554;803;954;48.386824;-4.420977;;
259588;801;957;48.386803;-4.420999;;
259621;800;959;48.386788;-4.42101;;
259671;810;965;48.386746;-4.420902;;
259688;818;970;48.38671;-4.420816;;
260311;837;907;48.387159;-4.420613;;
260388;837;910;48.387137;-4.420613;;
260422;839;913;48.387116;-4.420591;;
260522;838;910;48.387137;-4.420602;;
263153;1393;710;48.388562;-4.414647;;
263224;1390;710;48.388562;-4.41468;;
263391;1388;710;48.388562;-4.414701;;
263458;1385;710;48.388562;-4.414733;;
263491;1382;710;48.388562;-4.414765;;
263524;1380;710;48.388562;-4.414787;;
263541;1377;710;48.388562;-4.414819;;
263574;1374;710;48.388562;-4.414851;;
263608;1372;711;48.388555;-4.414873;;
263641;1369;710;48.388562;-4.414905;;
263658;1367;712;48.388548;-4.414926;;
263691;1364;712;48.388548;-4.414958;;
263724;1357;715;48.388527;-4.415034;;
263741;1352;717;48.388513;-4.415087;;
263758;1341;719;48.388498;-4.415205;;
263774;1326;723;48.38847;-4.415366;;
263791;1311;726;48.388448;-4.415527;;
263808;1293;731;48.388413;-4.41572;;
263824;1273;735;48.388384;-4.415935;;
263841;1251;739;48.388356;-4.416171;;
263858;1231;742;48.388334;-4.416385;;
263874;1215;744;48.38832;-4.416557;;
263891;1199;746;48.388306;-4.416729;;
263908;1185;747;48.388299;-4.416879;;
263925;1175;746;48.388306;-4.416986;;
263941;1164;745;48.388313;-4.417104;;
263958;1155;743;48.388327;-4.417201;;
263975;1148;740;48.388349;-4.417276;;
263991;1141;736;48.388377;-4.417351;;
264008;1136;732;48.388406;-4.417405;;
264031;1133;726;48.388448;-4.417437;faucon;faucon
264041;1130;721;48.388484;-4.417469;;
264058;1129;715;48.388527;-4.41748;;
264075;1129;707;48.388584;-4.41748;;
264092;1135;689;48.388712;-4.417415;faucon;
264110;1156;644;48.389033;-4.41719;faucon;
264127;1175;615;48.389239;-4.416986;faucon;
264142;1199;587;48.389439;-4.416729;faucon;
264158;1225;560;48.389631;-4.41645;;
264175;1246;541;48.389767;-4.416224;;
264192;1261;529;48.389852;-4.416064;;
264208;1276;519;48.389923;-4.415903;;
264225;1293;510;48.389987;-4.41572;;
264242;1308;503;48.390037;-4.415559;;
264258;1319;500;48.390059;-4.415441;;
264275;1330;499;48.390066;-4.415323;;
264292;1342;498;48.390073;-4.415194;;
264308;1353;498;48.390073;-4.415076;;
264325;1364;499;48.390066;-4.414958;;
264342;1373;500;48.390059;-4.414862;;
264358;1378;502;48.390044;-4.414808;;
264375;1384;504;48.39003;-4.414744;;
264392;1389;506;48.390016;-4.41469;;
264408;1392;507;48.390009;-4.414658;;
264425;1393;509;48.389994;-4.414647;;
264458;1396;512;48.389973;-4.414615;;
264542;1395;511;48.38998;-4.414626;;
264992;1395;515;48.389952;-4.414626;;
265485;1148;425;48.390593;-4.417276;;
265526;1136;423;48.390607;-4.417405;;
265543;1118;421;48.390621;-4.417598;;
265559;1100;419;48.390636;-4.417791;;
265576;1084;418;48.390643;-4.417963;;
265593;1068;417;48.39065;-4.418134;;
265609;1050;419;48.390636;-4.418327;;
265626;1025;424;48.3906;-4.418596;;
265643;1006;428;48.390572;-4.418799;;
265659;993;430;48.390557;-4.418939;;
265676;981;432;48.390543;-4.419068;;
265693;973;433;48.390536;-4.419153;;
265709;967;434;48.390529;-4.419218;;
265726;961;434;48.390529;-4.419282;;
265743;956;434;48.390529;-4.419336;;
265760;953;434;48.390529;-4.419368;;
265776;950;435;48.390522;-4.4194;;
265793;947;436;48.390515;-4.419432;;
265809;945;437;48.390507;-4.419454;;
265826;943;438;48.3905;-4.419475;;
265860;941;438;48.3905;-4.419497;;
265993;939;439;48.390493;-4.419518;;
266026;936;436;48.390515;-4.41955;;
266060;934;431;48.39055;-4.419572;;
266076;934;425;48.390593;-4.419572;;
266093;933;419;48.390636;-4.419583;;
266110;933;413;48.390678;-4.419583;;
266126;933;407;48.390721;-4.419583;;
266143;933;400;48.390771;-4.419583;;
266160;935;392;48.390828;-4.419561;;
266176;952;357;48.391077;-4.419379;;
266201;976;321;48.391334;-4.419121;oignon;oignon
266210;985;311;48.391405;-4.419025;oignon;
266227;991;304;48.391455;-4.41896;oignon;
266244;1000;297;48.391505;-4.418864;oignon;
266260;1006;292;48.39154;-4.418799;oignon;
266277;1011;290;48.391555;-4.418746;oignon;
266294;1016;286;48.391583;-4.418692;oignon;
266310;1018;288;48.391569;-4.418671;oignon;
266327;1021;288;48.391569;-4.418638;oignon;
266344;1023;289;48.391562;-4.418617;oignon;
266360;1025;291;48.391548;-4.418596;;
266377;1027;294;48.391526;-4.418574;;
266393;1028;297;48.391505;-4.418563;;
266410;1028;300;48.391483;-4.418563;;
266427;1026;303;48.391462;-4.418585;;
266444;1023;307;48.391434;-4.418617;oignon;
266461;1019;312;48.391398;-4.41866;oignon;
266477;1014;318;48.391355;-4.418714;oignon;
266494;1008;324;48.391313;-4.418778;oignon;
266510;998;332;48.391256;-4.418885;;
266527;978;344;48.39117;-4.4191;;
266543;951;359;48.391063;-4.419389;;
266560;927;370;48.390985;-4.419647;;
266577;911;378;48.390928;-4.419819;;
266593;904;382;48.390899;-4.419894;;
266610;900;383;48.390892;-4.419937;;
266627;897;385;48.390878;-4.419969;;
266660;894;385;48.390878;-4.420001;;
266844;895;382;48.390899;-4.41999;;
267732;724;564;48.389603;-4.421825;cerf;cerf
267845;724;567;48.389581;-4.421825;cerf;
267878;724;570;48.38956;-4.421825;cerf;
267912;724;573;48.389539;-4.421825;cerf;
267928;724;575;48.389524;-4.421825;cerf;
267962;724;579;48.389496;-4.421825;cerf;
267979;725;582;48.389474;-4.421814;cerf;
267995;726;586;48.389446;-4.421803;cerf;
268012;728;591;48.38941;-4.421782;cerf;
268029;729;594;48.389389;-4.421771;cerf;
268045;731;597;48.389368;-4.42175;cerf;
268062;732;600;48.389346;-4.421739;cerf;
268079;734;603;48.389325;-4.421718;cerf;
268111;735;605;48.389311;-4.421707;;
268128;736;607;48.389296;-4.421696;;
268178;737;610;48.389275;-4.421685;;
269007;494;578;48.389503;-4.424293;jeanciane;jeanciane
269063;494;575;48.389524;-4.424293;jeanciane;
269096;494;572;48.389546;-4.424293;jeanciane;
269136;494;569;48.389567;-4.424293;jeanciane;
269146;496;567;48.389581;-4.424271;jeanciane;
269180;500;564;48.389603;-4.424228;jeanciane;
269196;502;563;48.38961;-4.424207;jeanciane;
269213;505;561;48.389624;-4.424175;jeanciane;
269229;508;560;48.389631;-4.424142;;
269246;511;558;48.389645;-4.42411;;
269262;513;557;48.389653;-4.424089;;
269279;515;556;48.38966;-4.424067;;
269313;518;557;48.389653;-4.424035;;
269346;520;557;48.389653;-4.424014;;
269396;520;560;48.389631;-4.424014;;
269980;518;557;48.389653;-4.424035;;
270308;365;100;48.392908;-4.425677;;
270363;364;97;48.39293;-4.425687;;
270380;364;95;48.392944;-4.425687;;
270413;364;92;48.392965;-4.425687;;
270480;365;90;48.39298;-4.425677;;
270497;368;89;48.392987;-4.425644;;
270530;373;86;48.393008;-4.425591;;
270547;376;85;48.393015;-4.425559;;
270563;379;83;48.393029;-4.425526;;
270580;381;82;48.393037;-4.425505;;
270597;385;80;48.393051;-4.425462;;
270613;388;79;48.393058;-4.42543;;
270630;390;78;48.393065;-4.425408;;
270647;391;78;48.393065;-4.425398;;
270680;394;78;48.393065;-4.425365;;
270730;397;80;48.393051;-4.425333;;
270747;396;83;48.393029;-4.425344;;
270763;398;87;48.393001;-4.425323;;
270780;400;93;48.392958;-4.425301;;
270797;402;99;48.392915;-4.42528;;
270813;406;109;48.392844;-4.425237;;
270830;409;121;48.392759;-4.425204;;
270857;412;131;48.392687;-4.425172;brugnon;brugnon
270864;415;143;48.392602;-4.42514;brugnon;
270881;418;157;48.392502;-4.425108;brugnon;
270898;420;172;48.392395;-4.425086;brugnon;
270914;422;190;48.392267;-4.425065;brugnon;
270931;423;209;48.392132;-4.425054;brugnon;
270948;423;224;48.392025;-4.425054;brugnon;
270964;421;241;48.391904;-4.425076;brugnon;
270981;418;252;48.391825;-4.425108;brugnon;
270998;416;261;48.391761;-4.425129;brugnon;
271015;413;266;48.391726;-4.425162;brugnon;
271031;412;269;48.391704;-4.425172;brugnon;
271048;410;270;48.391697;-4.425194;brugnon;
271081;405;261;48.391761;-4.425247;brugnon;
271098;398;242;48.391897;-4.425323;brugnon;
271134;413;145;48.392588;-4.425162;brugnon;brugnon
271182;413;136;48.392652;-4.425162;brugnon;
271197;413;129;48.392702;-4.425162;;
271214;414;121;48.392759;-4.425151;;
271231;416;114;48.392809;-4.425129;;
271248;420;103;48.392887;-4.425086;;
271264;444;51;48.393257;-4.424829;;
271281;455;30;48.393407;-4.424711;;
271298;457;25;48.393443;-4.42469;;
271314;459;24;48.39345;-4.424668;;
271348;458;24;48.39345;-4.424679;;
271397;460;27;48.393428;-4.424657;;
271431;460;30;48.393407;-4.424657;;
271447;460;32;48.393393;-4.424657;;
271481;460;46;48.393293;-4.424657;;
271497;460;49;48.393272;-4.424657;;
276266;805;749;48.388285;-4.420956;;
276318;802;749;48.388285;-4.420988;;
276402;800;752;48.388263;-4.42101;;
276432;799;754;48.388249;-4.42102;;
276562;486;816;48.387807;-4.424378;;
276619;483;815;48.387814;-4.424411;;
276635;480;815;48.387814;-4.424443;;
276713;483;815;48.387814;-4.424411;;
276838;817;768;48.388149;-4.420827;;
276869;817;768;48.388149;-4.420827;;
276902;820;770;48.388135;-4.420795;;
276919;823;775;48.388099;-4.420763;;
276935;823;777;48.388085;-4.420763;;
276952;823;781;48.388057;-4.420763;;
276969;821;787;48.388014;-4.420784;;
276985;819;792;48.387978;-4.420806;;
277002;816;798;48.387935;-4.420838;;
277019;815;803;48.3879;-4.420849;;
277035;815;806;48.387878;-4.420849;;
277053;815;808;48.387864;-4.420849;;
277069;815;811;48.387843;-4.420849;;
277086;815;813;48.387829;-4.420849;;
277136;818;813;48.387829;-4.420816;;
277169;824;818;48.387793;-4.420752;;
277188;828;823;48.387757;-4.420709;;
277239;899;860;48.387494;-4.419947;;
277286;899;863;48.387472;-4.419947;;
277302;898;869;48.38743;-4.419958;;
277319;897;874;48.387394;-4.419969;;
277336;895;878;48.387365;-4.41999;;
277352;894;883;48.38733;-4.420001;;
277369;895;885;48.387316;-4.41999;;
277411;895;887;48.387301;-4.41999;;
277453;895;883;48.38733;-4.41999;;
277469;895;879;48.387358;-4.41999;;
277486;895;875;48.387387;-4.41999;;
277503;895;872;48.387408;-4.41999;;
277519;895;869;48.38743;-4.41999;;
277536;895;866;48.387451;-4.41999;;
277553;895;863;48.387472;-4.41999;;
277586;895;861;48.387487;-4.41999;;
277824;797;880;48.387351;-4.421042;;
277886;794;878;48.387365;-4.421074;;
277903;793;876;48.38738;-4.421085;;
277936;794;873;48.387401;-4.421074;;
277970;793;870;48.387422;-4.421085;;
277986;793;867;48.387444;-4.421085;;
278003;793;864;48.387465;-4.421085;;
278020;786;861;48.387487;-4.42116;;
278033;784;860;48.387494;-4.421181;;
278127;560;808;48.387864;-4.423584;;
278303;558;805;48.387886;-4.423606;;
278337;561;802;48.387907;-4.423574;;
278370;565;801;48.387914;-4.423531;;
278480;533;716;48.38852;-4.423874;;
278537;530;716;48.38852;-4.423906;;
278637;534;715;48.388527;-4.423863;;
278653;539;713;48.388541;-4.42381;;
278670;560;712;48.388548;-4.423584;;
278687;613;705;48.388598;-4.423016;;
278703;687;689;48.388712;-4.422222;;
278811;956;729;48.388427;-4.419336;;
278854;956;729;48.388427;-4.419336;;
278904;953;729;48.388427;-4.419368;;
278937;950;729;48.388427;-4.4194;;
278954;948;730;48.38842;-4.419422;;
278987;945;732;48.388406;-4.419454;;
279020;897;732;48.388406;-4.419969;;
279111;512;827;48.387729;-4.424099;;
279154;510;824;48.38775;-4.424121;;
279187;511;821;48.387772;-4.42411;;
279221;516;818;48.387793;-4.424057;;
279237;527;814;48.387821;-4.423938;;
279254;588;791;48.387985;-4.423284;;
279271;629;768;48.388149;-4.422844;;
279384;955;723;48.38847;-4.419347;;
279471;952;722;48.388477;-4.419379;;
279504;949;722;48.388477;-4.419411;;
279529;946;724;48.388463;-4.419443;;
279538;941;726;48.388448;-4.419497;;
279550;940;726;48.388448;-4.419507;;
279670;480;914;48.387109;-4.424443;;
279721;480;911;48.38713;-4.424443;;
279854;483;911;48.38713;-4.424411;;
279904;484;908;48.387152;-4.4244;;
279921;485;903;48.387187;-4.424389;;
279938;490;890;48.38728;-4.424335;;
279955;525;818;48.387793;-4.42396;;
279971;566;760;48.388206;-4.42352;;
279988;583;742;48.388334;-4.423338;;
280005;591;730;48.38842;-4.423252;;
280021;600;721;48.388484;-4.423155;;
280038;605;717;48.388513;-4.423102;;
280055;609;714;48.388534;-4.423059;;
280071;614;712;48.388548;-4.423005;;
280088;620;712;48.388548;-4.422941;;
280105;626;712;48.388548;-4.422876;;
280121;634;715;48.388527;-4.422791;;
280138;643;719;48.388498;-4.422694;;
280155;652;723;48.38847;-4.422597;;
280171;661;729;48.388427;-4.422501;;
280188;673;735;48.388384;-4.422372;;
280205;688;742;48.388334;-4.422211;;
280221;701;747;48.388299;-4.422072;;
280238;718;752;48.388263;-4.421889;;
280255;736;757;48.388228;-4.421696;;
280271;753;761;48.388199;-4.421514;;
280288;772;764;48.388178;-4.42131;;
280305;790;767;48.388156;-4.421117;;
280321;815;769;48.388142;-4.420849;;
280338;841;769;48.388142;-4.42057;;
280355;866;769;48.388142;-4.420301;;
280372;895;769;48.388142;-4.41999;;
280388;924;770;48.388135;-4.419679;;
280405;945;769;48.388142;-4.419454;;
280422;964;768;48.388149;-4.41925;;
280438;981;766;48.388163;-4.419068;;
280455;995;761;48.388199;-4.418917;;
280472;1007;756;48.388235;-4.418789;;
280488;1017;749;48.388285;-4.418681;;
280505;1027;741;48.388342;-4.418574;;
280522;1033;735;48.388384;-4.41851;;
280538;1037;731;48.388413;-4.418467;;
280555;1037;728;48.388434;-4.418467;;
280572;1036;725;48.388456;-4.418478;;
280588;1034;721;48.388484;-4.418499;;
280605;1029;718;48.388505;-4.418553;;
280622;1018;712;48.388548;-4.418671;;
280638;983;700;48.388634;-4.419046;;
280655;937;687;48.388726;-4.41954;;
280672;907;681;48.388769;-4.419862;;
280688;879;677;48.388798;-4.420162;;
280705;842;675;48.388812;-4.420559;;
280722;808;675;48.388812;-4.420924;;
280739;783;679;48.388783;-4.421192;;
280755;753;684;48.388748;-4.421514;;
280772;727;690;48.388705;-4.421793;;
280789;687;703;48.388612;-4.422222;;
280805;660;714;48.388534;-4.422512;;
280822;648;721;48.388484;-4.42264;;
280839;642;729;48.388427;-4.422705;;
280855;640;736;48.388377;-4.422726;;
280872;640;746;48.388306;-4.422726;;
280889;641;757;48.388228;-4.422715;;
280905;644;772;48.388121;-4.422683;;
280922;649;792;48.387978;-4.42263;;
280939;657;815;48.387814;-4.422544;;
280955;666;837;48.387658;-4.422447;;
280972;674;854;48.387536;-4.422361;;
280989;681;869;48.38743;-4.422286;;
281005;688;881;48.387344;-4.422211;;
281022;696;894;48.387251;-4.422125;;
281039;703;904;48.38718;-4.42205;;
281055;711;915;48.387102;-4.421964;;
281072;717;924;48.387038;-4.4219;;
281089;721;931;48.386988;-4.421857;;
281105;723;939;48.386931;-4.421836;;
281122;725;945;48.386888;-4.421814;;
281139;726;951;48.386845;-4.421803;;
281156;729;957;48.386803;-4.421771;;
281172;731;961;48.386774;-4.42175;;
281189;734;965;48.386746;-4.421718;;
281206;745;972;48.386696;-4.4216;;
281222;764;980;48.386639;-4.421396;;
281239;792;986;48.386596;-4.421095;;
281256;830;985;48.386603;-4.420688;;
281272;867;977;48.38666;-4.420291;;
281289;911;961;48.386774;-4.419819;;
281313;958;936;48.386952;-4.419314;sardine;sardine
281323;1009;906;48.387166;-4.418767;sardine;
281340;1053;873;48.387401;-4.418295;sardine;
281356;1084;845;48.387601;-4.417963;;
281373;1104;822;48.387764;-4.417748;;
281390;1113;809;48.387857;-4.417651;;
281407;1118;798;48.387935;-4.417598;;
281422;1119;791;48.387985;-4.417587;;
281439;1120;785;48.388028;-4.417576;;
281456;1119;779;48.388071;-4.417587;;
281473;1118;773;48.388114;-4.417598;;
281489;1116;769;48.388142;-4.417619;;
281506;1108;764;48.388178;-4.417705;;
281523;1087;753;48.388256;-4.41793;;
281539;1055;739;48.388356;-4.418274;;
281556;1033;731;48.388413;-4.41851;;
281573;1020;728;48.388434;-4.418649;;
281589;1008;725;48.388456;-4.418778;;
281606;996;724;48.388463;-4.418907;;
281623;988;724;48.388463;-4.418992;;
281639;982;724;48.388463;-4.419057;;
281656;976;724;48.388463;-4.419121;;
281673;973;724;48.388463;-4.419153;;
281689;970;724;48.388463;-4.419186;;
281706;967;724;48.388463;-4.419218;;
281739;964;724;48.388463;-4.41925;;
281789;963;727;48.388441;-4.419261;;
281840;964;729;48.388427;-4.41925;;
281856;964;729;48.388427;-4.41925;;
281889;964;732;48.388406;-4.41925;;
281939;964;734;48.388391;-4.41925;;
281956;964;734;48.388391;-4.41925;;
281990;967;737;48.38837;-4.419218;;
282162;1077;928;48.387009;-4.418038;;
282207;1077;928;48.387009;-4.418038;;
282223;1078;925;48.387031;-4.418027;;
282257;1082;922;48.387052;-4.417984;;
282273;1086;921;48.387059;-4.417941;;
282290;1111;913;48.387116;-4.417673;;
282307;1155;894;48.387251;-4.417201;;
282323;1188;874;48.387394;-4.416847;;
282340;1213;856;48.387522;-4.416579;;
282357;1238;838;48.38765;-4.41631;;
282373;1255;825;48.387743;-4.416128;;
282390;1266;816;48.387807;-4.41601;;
282407;1271;813;48.387829;-4.415956;;
282430;1275;809;48.387857;-4.415913;;
282440;1277;807;48.387871;-4.415892;;
282457;1278;805;48.387886;-4.415881;;
282490;1276;802;48.387907;-4.415903;;
282524;1272;803;48.3879;-4.415946;;
282540;1267;803;48.3879;-4.415999;;
282557;1261;803;48.3879;-4.416064;;
282574;1251;804;48.387893;-4.416171;;
282590;1232;806;48.387878;-4.416375;;
282607;1180;808;48.387864;-4.416933;;
282624;1104;820;48.387779;-4.417748;;
282640;1067;829;48.387715;-4.418145;;
282667;1056;832;48.387693;-4.418263;sardine;sardine
282674;1050;832;48.387693;-4.418327;sardine;
282691;1046;832;48.387693;-4.41837;sardine;
282708;1043;831;48.3877;-4.418402;sardine;
282724;1040;829;48.387715;-4.418435;sardine;
282757;1038;827;48.387729;-4.418456;sardine;
282791;1039;825;48.387743;-4.418445;sardine;
282841;1041;823;48.387757;-4.418424;sardine;
282874;1044;820;48.387779;-4.418392;sardine;
282958;1044;821;48.387772;-4.418392;sardine;
283768;1046;820;48.387779;-4.41837;sardine;sardine
283809;1049;821;48.387772;-4.418338;sardine;
283841;1052;823;48.387757;-4.418306;sardine;
288977;1327;444;48.390458;-4.415355;;
289013;1327;444;48.390458;-4.415355;;
289095;1325;444;48.390458;-4.415377;;
289145;1322;444;48.390458;-4.415409;;
289179;1319;447;48.390436;-4.415441;;
289212;1316;449;48.390422;-4.415473;;
289229;1313;452;48.390401;-4.415506;;
289246;1310;453;48.390393;-4.415538;;
289262;1307;454;48.390386;-4.41557;;
289279;1304;457;48.390365;-4.415602;;
289296;1302;460;48.390344;-4.415624;;
289312;1299;463;48.390322;-4.415656;;
289329;1296;466;48.390301;-4.415688;;
289346;1293;469;48.390279;-4.41572;;
289362;1290;470;48.390272;-4.415752;;
289379;1287;472;48.390258;-4.415785;;
289396;1283;474;48.390244;-4.415827;;
289412;1279;476;48.39023;-4.41587;;
289429;1276;478;48.390215;-4.415903;;
289446;1273;479;48.390208;-4.415935;;
289462;1270;481;48.390194;-4.415967;;
289479;1267;482;48.390187;-4.415999;;
289496;1264;484;48.390173;-4.416031;;
289512;1261;485;48.390165;-4.416064;;
289529;1257;487;48.390151;-4.416106;;
289546;1253;488;48.390144;-4.416149;;
289562;1250;490;48.39013;-4.416182;;
289579;1245;491;48.390123;-4.416235;;
289596;1239;493;48.390108;-4.4163;;
289613;1234;494;48.390101;-4.416353;;
289629;1229;495;48.390094;-4.416407;;
289646;1224;497;48.39008;-4.41646;;
289663;1219;500;48.390059;-4.416514;;
289679;1211;503;48.390037;-4.4166;;
289696;1200;506;48.390016;-4.416718;;
289713;1191;508;48.390002;-4.416815;;
289729;1184;510;48.389987;-4.41689;;
289746;1178;511;48.38998;-4.416954;;
289763;1172;513;48.389966;-4.417018;;
289779;1166;514;48.389959;-4.417083;;
289796;1161;515;48.389952;-4.417136;;
289813;1158;515;48.389952;-4.417169;;
289829;1155;515;48.389952;-4.417201;;
289846;1152;514;48.389959;-4.417233;;
289863;1149;513;48.389966;-4.417265;;
289879;1147;511;48.38998;-4.417287;;
289913;1148;506;48.390016;-4.417276;;
289930;1148;503;48.390037;-4.417276;;
289946;1149;499;48.390066;-4.417265;;
289963;1151;496;48.390087;-4.417244;;
289980;1152;492;48.390116;-4.417233;;
289996;1154;489;48.390137;-4.417212;;
290013;1155;485;48.390165;-4.417201;;
290030;1157;481;48.390194;-4.417179;;
290046;1158;477;48.390222;-4.417169;;
290063;1160;472;48.390258;-4.417147;;
290080;1161;468;48.390287;-4.417136;;
290096;1163;464;48.390315;-4.417115;;
290113;1164;460;48.390344;-4.417104;;
290130;1166;457;48.390365;-4.417083;;
290147;1167;454;48.390386;-4.417072;;
290163;1169;451;48.390408;-4.417051;;
290180;1171;448;48.390429;-4.417029;;
290196;1173;445;48.39045;-4.417008;;
290213;1176;442;48.390472;-4.416975;;
290230;1179;439;48.390493;-4.416943;;
290247;1185;437;48.390507;-4.416879;;
290263;1191;435;48.390522;-4.416815;;
290280;1196;434;48.390529;-4.416761;;
290296;1202;432;48.390543;-4.416697;;
290313;1211;430;48.390557;-4.4166;;
290330;1229;427;48.390579;-4.416407;;
290346;1244;426;48.390586;-4.416246;;
290363;1256;426;48.390586;-4.416117;;
290380;1266;429;48.390564;-4.41601;;
290396;1274;431;48.39055;-4.415924;;
290413;1280;434;48.390529;-4.41586;;
290430;1285;438;48.3905;-4.415806;;
290447;1289;443;48.390465;-4.415763;;
290463;1292;449;48.390422;-4.415731;;
290480;1293;455;48.390379;-4.41572;;
290497;1294;461;48.390336;-4.415709;;
290513;1294;469;48.390279;-4.415709;;
290530;1292;481;48.390194;-4.415731;;
290547;1285;499;48.390066;-4.415806;;
290563;1272;521;48.389909;-4.415946;;
290580;1256;547;48.389724;-4.416117;;
290597;1242;566;48.389588;-4.416267;;
290623;1233;579;48.389496;-4.416364;faucon;faucon
290631;1227;587;48.389439;-4.416428;faucon;
290648;1223;591;48.38941;-4.416471;faucon;
290664;1220;595;48.389382;-4.416503;faucon;
290681;1217;595;48.389382;-4.416536;faucon;
290697;1216;597;48.389368;-4.416546;faucon;
290731;1213;600;48.389346;-4.416579;faucon;
290874;1166;558;48.389645;-4.417083;;
291455;1248;589;48.389425;-4.416203;faucon;faucon
292216;916;416;48.390657;-4.419765;;
292382;919;416;48.390657;-4.419733;;
292548;921;415;48.390664;-4.419711;;
292582;925;412;48.390686;-4.419668;;
292598;927;410;48.3907;-4.419647;;
292632;931;407;48.390721;-4.419604;;
292648;935;405;48.390735;-4.419561;;
292665;938;403;48.39075;-4.419529;;
292682;941;402;48.390757;-4.419497;;
292715;942;400;48.390771;-4.419486;;
292798;935;405;48.390735;-4.419561;;
292815;929;406;48.390728;-4.419625;;
292832;923;408;48.390714;-4.41969;;
292848;915;410;48.3907;-4.419776;;
292865;909;412;48.390686;-4.41984;;
292882;902;412;48.390686;-4.419915;;
292899;896;412;48.390686;-4.41998;;
292915;890;412;48.390686;-4.420044;;
292932;884;412;48.390686;-4.420108;;
292949;881;410;48.3907;-4.42014;;
292965;876;409;48.390707;-4.420194;;
292982;872;407;48.390721;-4.420237;;
292999;866;404;48.390743;-4.420301;;
293015;862;401;48.390764;-4.420344;;
293032;859;399;48.390778;-4.420377;;
293049;856;396;48.3908;-4.420409;;
293065;853;393;48.390821;-4.420441;;
293082;851;390;48.390842;-4.420462;;
293099;850;387;48.390864;-4.420473;;
293115;850;384;48.390885;-4.420473;;
293132;850;381;48.390906;-4.420473;;
293149;851;375;48.390949;-4.420462;;
293165;853;369;48.390992;-4.420441;;
293182;855;363;48.391035;-4.420419;;
293199;858;357;48.391077;-4.420387;;
293215;863;348;48.391142;-4.420334;;
293232;869;341;48.391191;-4.420269;;
293249;876;330;48.39127;-4.420194;;
293276;907;304;48.391455;-4.419862;oignon;oignon
293283;929;290;48.391555;-4.419625;oignon;
293300;951;281;48.391619;-4.419389;oignon;
293316;969;275;48.391662;-4.419196;oignon;
293333;976;274;48.391669;-4.419121;oignon;
293350;979;273;48.391676;-4.419089;oignon;
293366;979;273;48.391676;-4.419089;oignon;
293400;983;276;48.391654;-4.419046;oignon;
293416;985;278;48.39164;-4.419025;oignon;
293450;987;284;48.391597;-4.419003;oignon;
293466;987;289;48.391562;-4.419003;oignon;
293483;985;296;48.391512;-4.419025;oignon;
293499;982;303;48.391462;-4.419057;oignon;
293516;976;312;48.391398;-4.419121;oignon;
293533;971;318;48.391355;-4.419175;oignon;
293549;966;325;48.391305;-4.419229;oignon;
293566;961;332;48.391256;-4.419282;;
293583;956;337;48.39122;-4.419336;;
293599;949;343;48.391177;-4.419411;;
293616;943;348;48.391142;-4.419475;;
293633;939;351;48.39112;-4.419518;;
293649;934;356;48.391085;-4.419572;;
293666;931;358;48.39107;-4.419604;;
293683;928;360;48.391056;-4.419636;;
293699;928;359;48.391063;-4.419636;;
293716;925;363;48.391035;-4.419668;;
293749;923;363;48.391035;-4.41969;;
294567;926;361;48.391049;-4.419658;;
294902;894;573;48.389539;-4.420001;;
294917;894;573;48.389539;-4.420001;;
295084;894;576;48.389517;-4.420001;;
295134;894;579;48.389496;-4.420001;;
295167;894;582;48.389474;-4.420001;;
295201;894;584;48.38946;-4.420001;;
295251;894;586;48.389446;-4.420001;;
295284;894;590;48.389417;-4.420001;;
295318;894;592;48.389403;-4.420001;;
295334;894;595;48.389382;-4.420001;;
295351;894;598;48.38936;-4.420001;;
295367;894;601;48.389339;-4.420001;;
295384;894;604;48.389318;-4.420001;;
295401;894;606;48.389303;-4.420001;;
295417;895;610;48.389275;-4.41999;;
295434;896;611;48.389268;-4.41998;;
295451;895;613;48.389254;-4.41999;;
295484;895;616;48.389232;-4.41999;;
295517;895;619;48.389211;-4.41999;;
295551;895;621;48.389197;-4.41999;;
295601;892;622;48.389189;-4.420022;;
295618;890;620;48.389204;-4.420044;;
295651;887;617;48.389225;-4.420076;;
295684;884;615;48.389239;-4.420108;;
295718;885;612;48.389261;-4.420098;;
295734;885;610;48.389275;-4.420098;;
295885;885;616;48.389232;-4.420098;;
295901;885;619;48.389211;-4.420098;;
295918;886;622;48.389189;-4.420087;;
295935;885;625;48.389168;-4.420098;;
295951;886;628;48.389147;-4.420087;;
295968;886;630;48.389132;-4.420087;;
295985;886;632;48.389118;-4.420087;;
296001;886;634;48.389104;-4.420087;;
