time(ms);x;y;lat;lon;contact;announce
210682;1632;1056;48.386097;-4.412105;;
210716;1629;1059;48.386076;-4.412137;;
210732;1626;1059;48.386076;-4.412169;;
210749;1623;1059;48.386076;-4.412201;;
210765;1619;1060;48.386069;-4.412244;;
210782;1614;1060;48.386069;-4.412298;;
210804;1609;1060;48.386069;-4.412351;;
210816;1605;1060;48.386069;-4.412394;;
210833;1601;1060;48.386069;-4.412437;;
210849;1597;1060;48.386069;-4.41248;;
210866;1592;1060;48.386069;-4.412534;;
210882;1587;1060;48.386069;-4.412587;;
210899;1582;1060;48.386069;-4.412641;;
210916;1576;1060;48.386069;-4.412705;;
210933;1572;1060;48.386069;-4.412748;;
210949;1569;1060;48.386069;-4.412781;;
210966;1566;1060;48.386069;-4.412813;;
211066;1573;1059;48.386076;-4.412738;;
211082;1581;1058;48.386083;-4.412652;;
211099;1592;1057;48.38609;-4.412534;;
211116;1605;1056;48.386097;-4.412394;;
211132;1617;1056;48.386097;-4.412266;;
211149;1628;1056;48.386097;-4.412147;;
211166;1634;1056;48.386097;-4.412083;;
211182;1639;1056;48.386097;-4.412029;;
211199;1643;1056;48.386097;-4.411987;;
211216;1644;1056;48.386097;-4.411976;;
211233;1646;1056;48.386097;-4.411954;;
211316;1643;1055;48.386104;-4.411987;;
211333;1637;1053;48.386119;-4.412051;;
211349;1617;1049;48.386147;-4.412266;;
211366;1597;1044;48.386183;-4.41248;;
211383;1578;1041;48.386204;-4.412684;;
211399;1566;1038;48.386225;-4.412813;;
211416;1551;1036;48.38624;-4.412974;;
211433;1536;1034;48.386254;-4.413135;;
211449;1523;1031;48.386275;-4.413274;;
211466;1508;1028;48.386297;-4.413435;;
211483;1493;1026;48.386311;-4.413596;;
211499;1482;1023;48.386332;-4.413714;;
211516;1471;1021;48.386347;-4.413832;;
211533;1461;1019;48.386361;-4.413939;;
211549;1451;1017;48.386375;-4.414047;;
211566;1444;1016;48.386382;-4.414122;;
211583;1437;1014;48.386396;-4.414197;;
211600;1433;1014;48.386396;-4.41424;;
211616;1429;1014;48.386396;-4.414283;;
211633;1428;1014;48.386396;-4.414293;;
211650;1425;1014;48.386396;-4.414325;;
211700;1426;1017;48.386375;-4.414315;;
211716;1426;1019;48.386361;-4.414315;;
211750;1426;1023;48.386332;-4.414315;;
211766;1426;1027;48.386304;-4.414315;;
211783;1425;1030;48.386282;-4.414325;;
211800;1423;1033;48.386261;-4.414347;;
211816;1419;1039;48.386218;-4.41439;;
211833;1414;1043;48.38619;-4.414443;;
211850;1405;1050;48.38614;-4.41454;;
211867;1395;1054;48.386111;-4.414647;;
211883;1381;1060;48.386069;-4.414798;;
211900;1363;1063;48.386047;-4.414991;;
211916;1345;1064;48.38604;-4.415184;;
211933;1327;1066;48.386026;-4.415377;;
211950;1313;1066;48.386026;-4.415527;;
211966;1294;1065;48.386033;-4.415731;;
211983;1273;1065;48.386033;-4.415956;;
212000;1251;1064;48.38604;-4.416192;;
212017;1233;1063;48.386047;-4.416385;;
212033;1215;1061;48.386062;-4.416579;;
212050;1196;1060;48.386069;-4.416782;;
212067;1177;1058;48.386083;-4.416986;;
212083;1162;1057;48.38609;-4.417147;;
212100;1148;1057;48.38609;-4.417297;;
212117;1136;1057;48.38609;-4.417426;;
212133;1122;1057;48.38609;-4.417576;;
212150;1108;1057;48.38609;-4.417726;;
212167;1094;1057;48.38609;-4.417877;;
212183;1079;1057;48.38609;-4.418038;;
212200;1067;1058;48.386083;-4.418166;;
212217;1059;1058;48.386083;-4.418252;;
212233;1049;1059;48.386076;-4.418359;;
212250;1038;1059;48.386076;-4.418478;;
212267;1028;1060;48.386069;-4.418585;;
212283;1017;1060;48.386069;-4.418703;;
212300;1007;1061;48.386062;-4.41881;;
212317;996;1061;48.386062;-4.418928;;
212333;988;1062;48.386054;-4.419014;;
212350;981;1063;48.386047;-4.419089;;
212367;975;1063;48.386047;-4.419153;;
212383;969;1063;48.386047;-4.419218;;
212400;962;1064;48.38604;-4.419293;;
212417;956;1065;48.386033;-4.419357;;
212434;950;1064;48.38604;-4.419422;;
212450;945;1065;48.386033;-4.419475;;
212467;942;1066;48.386026;-4.419507;;
212484;939;1067;48.386019;-4.41954;;
212517;936;1069;48.386005;-4.419572;;
212534;934;1069;48.386005;-4.419593;;
212584;933;1072;48.385983;-4.419604;;
212634;931;1074;48.385969;-4.419625;;
212684;928;1076;48.385955;-4.419658;;
212717;927;1078;48.38594;-4.419668;;
212884;926;1081;48.385919;-4.419679;;
212984;923;1081;48.385919;-4.419711;;
213017;921;1080;48.385926;-4.419733;;
213051;919;1077;48.385948;-4.419754;;
213067;919;1077;48.385948;-4.419754;;
213084;915;1073;48.385976;-4.419797;;
213101;914;1072;48.385983;-4.419808;;
213117;913;1068;48.386012;-4.419819;;
213134;911;1066;48.386026;-4.41984;;
213151;910;1063;48.386047;-4.419851;;
213167;908;1060;48.386069;-4.419872;;
213184;907;1059;48.386076;-4.419883;;
213201;905;1054;48.386111;-4.419904;;
213218;903;1049;48.386147;-4.419926;;
213234;901;1045;48.386176;-4.419947;;
213251;900;1040;48.386211;-4.419958;;
213268;898;1035;48.386247;-4.41998;;
213284;897;1031;48.386275;-4.41999;;
213301;895;1027;48.386304;-4.420012;;
213318;894;1022;48.386339;-4.420022;;
213334;892;1018;48.386368;-4.420044;;
213351;892;1016;48.386382;-4.420044;;
213368;891;1011;48.386418;-4.420055;;
213384;890;1007;48.386446;-4.420065;;
213401;889;1003;48.386475;-4.420076;;
213418;888;999;48.386503;-4.420087;;
213434;887;995;48.386532;-4.420098;;
213451;886;992;48.386553;-4.420108;;
213468;885;987;48.386589;-4.420119;;
213484;884;982;48.386624;-4.42013;;
213501;883;978;48.386653;-4.42014;;
213518;882;973;48.386689;-4.420151;;
213534;880;967;48.386731;-4.420173;;
213551;879;961;48.386774;-4.420183;;
213568;878;955;48.386817;-4.420194;;
213584;876;947;48.386874;-4.420216;;
213601;875;937;48.386945;-4.420226;;
213618;873;926;48.387023;-4.420248;;
213635;871;914;48.387109;-4.420269;;
213651;869;902;48.387194;-4.420291;;
213668;868;890;48.38728;-4.420301;;
213685;865;879;48.387358;-4.420334;;
213701;864;868;48.387437;-4.420344;;
213718;862;858;48.387508;-4.420366;;
213735;861;853;48.387544;-4.420377;;
213751;860;846;48.387593;-4.420387;;
213768;859;840;48.387636;-4.420398;;
213785;859;836;48.387665;-4.420398;;
213801;859;833;48.387686;-4.420398;;
213818;859;830;48.387707;-4.420398;;
213835;858;829;48.387715;-4.420409;;
213851;858;827;48.387729;-4.420409;;
214102;858;825;48.387743;-4.420409;;
214152;861;824;48.38775;-4.420377;;
214218;862;827;48.387729;-4.420366;;
214235;862;830;48.387707;-4.420366;;
214252;862;834;48.387679;-4.420366;;
214269;863;840;48.387636;-4.420355;;
214285;864;850;48.387565;-4.420344;;
214302;865;860;48.387494;-4.420334;;
214318;866;871;48.387415;-4.420323;;
214335;866;881;48.387344;-4.420323;;
214352;867;891;48.387273;-4.420312;;
214368;867;899;48.387216;-4.420312;;
214385;867;907;48.387159;-4.420312;;
214419;867;922;48.387052;-4.420312;;
214435;867;929;48.387002;-4.420312;;
214452;867;936;48.386952;-4.420312;;
214469;867;943;48.386902;-4.420312;;
214486;867;950;48.386852;-4.420312;;
214502;867;956;48.38681;-4.420312;;
214519;867;962;48.386767;-4.420312;;
214535;867;969;48.386717;-4.420312;;
214552;867;975;48.386674;-4.420312;;
214569;867;981;48.386632;-4.420312;;
214585;867;987;48.386589;-4.420312;;
214602;867;992;48.386553;-4.420312;;
214619;867;998;48.38651;-4.420312;;
214635;867;1004;48.386468;-4.420312;;
214653;867;1008;48.386439;-4.420312;;
214669;867;1012;48.386411;-4.420312;;
214685;867;1016;48.386382;-4.420312;;
214702;867;1019;48.386361;-4.420312;;
214735;867;1022;48.386339;-4.420312;;
214769;867;1024;48.386325;-4.420312;;
214836;867;1021;48.386347;-4.420312;;
214852;867;1015;48.386389;-4.420312;;
214869;866;1001;48.386489;-4.420323;;
214891;865;981;48.386632;-4.420334;;
214903;864;962;48.386767;-4.420344;;
214919;864;942;48.386909;-4.420344;;
214936;864;923;48.387045;-4.420344;;
214952;864;903;48.387187;-4.420344;;
214969;865;885;48.387316;-4.420334;;
214986;865;867;48.387444;-4.420334;;
215002;865;852;48.387551;-4.420334;;
215019;864;835;48.387672;-4.420344;;
215036;863;820;48.387779;-4.420355;;
215052;861;805;48.387886;-4.420377;;
215069;860;791;48.387985;-4.420387;;
215086;859;779;48.388071;-4.420398;;
215103;858;767;48.388156;-4.420409;;
215119;857;756;48.388235;-4.420419;;
215136;856;746;48.388306;-4.42043;;
215153;856;739;48.388356;-4.42043;;
215169;855;732;48.388406;-4.420441;;
215186;855;726;48.388448;-4.420441;;
215203;855;720;48.388491;-4.420441;;
215219;855;714;48.388534;-4.420441;;
215236;855;711;48.388555;-4.420441;;
215253;855;708;48.388577;-4.420441;;
215269;855;707;48.388584;-4.420441;;
215386;855;704;48.388605;-4.420441;;
215419;855;701;48.388627;-4.420441;;
215453;855;696;48.388662;-4.420441;;
215469;855;690;48.388705;-4.420441;;
215486;855;680;48.388776;-4.420441;;
215503;855;667;48.388869;-4.420441;;
215519;855;650;48.38899;-4.420441;;
215536;855;634;48.389104;-4.420441;;
215553;854;617;48.389225;-4.420452;;
215569;853;604;48.389318;-4.420462;;
215595;852;590;48.389417;-4.420473;lion;lion
215603;851;579;48.389496;-4.420484;lion;
215620;849;567;48.389581;-4.420505;lion;
215638;848;555;48.389667;-4.420516;lion;
215654;846;544;48.389745;-4.420537;lion;
215670;845;533;48.389823;-4.420548;lion;
215687;843;523;48.389895;-4.42057;lion;
215704;843;511;48.38998;-4.42057;lion;
215720;843;499;48.390066;-4.42057;lion;
215737;843;487;48.390151;-4.42057;lion;
215754;844;475;48.390237;-4.420559;lion;
215770;845;461;48.390336;-4.420548;lion;
215787;846;449;48.390422;-4.420537;lion;
215803;848;434;48.390529;-4.420516;;
215820;848;421;48.390621;-4.420516;;
215836;850;405;48.390735;-4.420495;;
215853;851;388;48.390857;-4.420484;;
215870;851;370;48.390985;-4.420484;;
215886;851;351;48.39112;-4.420484;;
215903;851;333;48.391248;-4.420484;;
215920;851;315;48.391377;-4.420484;;
215936;851;296;48.391512;-4.420484;;
215953;851;280;48.391626;-4.420484;;
215970;851;264;48.39174;-4.420484;;
215987;850;250;48.39184;-4.420495;;
216003;850;236;48.391939;-4.420495;;
216020;850;224;48.392025;-4.420495;;
216037;850;212;48.39211;-4.420495;;
216053;850;204;48.392167;-4.420495;;
216070;850;198;48.39221;-4.420495;;
216087;850;192;48.392253;-4.420495;;
216103;850;188;48.392281;-4.420495;;
216120;850;185;48.392303;-4.420495;;
216137;850;181;48.392331;-4.420495;;
216170;850;179;48.392346;-4.420495;;
216187;850;177;48.39236;-4.420495;;
216220;850;174;48.392381;-4.420495;;
216253;850;171;48.392403;-4.420495;;
216287;851;169;48.392417;-4.420484;;
216303;851;167;48.392431;-4.420484;;
216320;853;163;48.39246;-4.420462;;
216337;855;160;48.392481;-4.420441;;
216353;856;156;48.392509;-4.42043;;
216370;857;150;48.392552;-4.420419;;
216387;858;144;48.392595;-4.420409;;
216403;861;136;48.392652;-4.420377;;
216420;863;127;48.392716;-4.420355;;
216437;866;117;48.392787;-4.420323;;
216454;869;106;48.392866;-4.420291;;
216470;871;96;48.392937;-4.420269;;
216487;873;85;48.393015;-4.420248;;
216504;874;74;48.393094;-4.420237;;
216520;876;62;48.393179;-4.420216;;
216537;878;50;48.393265;-4.420194;;
216554;879;40;48.393336;-4.420183;;
216570;882;33;48.393386;-4.420151;;
216587;881;30;48.393407;-4.420162;;
216604;881;27;48.393428;-4.420162;;
216620;881;26;48.393436;-4.420162;;
216654;882;23;48.393457;-4.420151;;
216687;882;20;48.393478;-4.420151;;
217154;879;22;48.393464;-4.420183;;
217171;874;23;48.393457;-4.420237;;
217187;868;24;48.39345;-4.420301;;
217204;861;25;48.393443;-4.420377;;
217221;850;25;48.393443;-4.420495;;
217237;836;26;48.393436;-4.420645;;
217254;814;26;48.393436;-4.420881;;
217271;790;27;48.393428;-4.421138;;
217287;763;28;48.393421;-4.421428;;
217304;734;28;48.393421;-4.421739;;
217321;710;29;48.393414;-4.421997;;
217337;679;30;48.393407;-4.422329;;
217354;650;30;48.393407;-4.42264;;
217371;625;30;48.393407;-4.422909;;
217388;594;30;48.393407;-4.423241;;
217404;567;29;48.393414;-4.423531;;
217421;547;30;48.393407;-4.423745;;
217438;527;31;48.3934;-4.42396;;
217454;512;31;48.3934;-4.424121;;
217471;500;31;48.3934;-4.42425;;
217488;496;31;48.3934;-4.424293;;
217504;493;31;48.3934;-4.424325;;
217521;490;31;48.3934;-4.424357;;
217554;487;33;48.393386;-4.424389;;
217604;487;35;48.393371;-4.424389;;
217688;490;36;48.393364;-4.424357;;
217721;493;37;48.393357;-4.424325;;
217738;495;38;48.39335;-4.424303;;
217771;499;38;48.39335;-4.42426;;
217788;504;39;48.393343;-4.424207;;
217805;512;40;48.393336;-4.424121;;
217821;521;41;48.393329;-4.424024;;
217838;529;42;48.393322;-4.423938;;
217855;535;42;48.393322;-4.423874;;
217871;543;42;48.393322;-4.423788;;
217888;555;42;48.393322;-4.42366;;
217905;572;43;48.393314;-4.423477;;
217921;596;44;48.393307;-4.42322;;
217938;620;47;48.393286;-4.422962;;
217955;648;48;48.393279;-4.422662;;
217971;673;49;48.393272;-4.422394;;
217996;698;50;48.393265;-4.422125;dauphin;dauphin
218006;723;51;48.393257;-4.421857;dauphin;
218022;752;52;48.39325;-4.421546;dauphin;
218039;777;53;48.393243;-4.421278;dauphin;
218056;808;54;48.393236;-4.420945;dauphin;
218072;844;55;48.393229;-4.420559;;
218088;874;56;48.393222;-4.420237;;
218105;906;57;48.393215;-4.419894;;
218122;930;59;48.3932;-4.419636;;
218138;951;59;48.3932;-4.419411;;
218155;970;60;48.393193;-4.419207;;
218172;988;60;48.393193;-4.419014;;
218188;1002;60;48.393193;-4.418864;;
218205;1013;60;48.393193;-4.418746;;
218222;1019;60;48.393193;-4.418681;;
218238;1026;60;48.393193;-4.418606;;
218255;1030;60;48.393193;-4.418563;;
218272;1033;60;48.393193;-4.418531;;
218305;1037;60;48.393193;-4.418488;;
218322;1038;60;48.393193;-4.418478;;
218522;1041;60;48.393193;-4.418445;;
218972;1041;60;48.393193;-4.418445;;
219072;1042;57;48.393215;-4.418435;;
219206;1042;60;48.393193;-4.418435;;
219222;1042;65;48.393158;-4.418435;;
219239;1041;72;48.393108;-4.418445;;
219256;1040;84;48.393022;-4.418456;;
219272;1038;100;48.392908;-4.418478;;
219289;1035;119;48.392773;-4.41851;;
219306;1031;142;48.392609;-4.418553;;
219323;1028;165;48.392445;-4.418585;;
219339;1024;188;48.392281;-4.418628;;
219356;1020;213;48.392103;-4.418671;;
219373;1017;235;48.391947;-4.418703;;
219389;1013;258;48.391783;-4.418746;;
219406;1010;281;48.391619;-4.418778;;
219423;1008;302;48.391469;-4.418799;;
219439;1005;323;48.39132;-4.418832;;
219456;1004;342;48.391184;-4.418842;;
219473;1002;360;48.391056;-4.418864;;
219489;1001;376;48.390942;-4.418874;;
219506;1000;392;48.390828;-4.418885;;
219523;999;407;48.390721;-4.418896;;
219539;998;422;48.390614;-4.418907;;
219556;996;435;48.390522;-4.418928;;
219573;994;450;48.390415;-4.41895;;
219590;992;465;48.390308;-4.418971;;
219606;990;480;48.390201;-4.418992;;
219623;988;494;48.390101;-4.419014;;
219640;985;507;48.390009;-4.419046;;
219656;983;520;48.389916;-4.419068;;
219673;980;534;48.389816;-4.4191;;
219690;979;546;48.389731;-4.419111;;
219706;977;558;48.389645;-4.419132;;
219723;975;569;48.389567;-4.419153;;
219740;974;581;48.389482;-4.419164;;
219756;973;592;48.389403;-4.419175;;
219773;972;602;48.389332;-4.419186;;
219790;972;611;48.389268;-4.419186;;
219806;972;618;48.389218;-4.419186;;
219823;971;627;48.389154;-4.419196;;
219840;971;633;48.389111;-4.419196;;
219856;971;639;48.389068;-4.419196;;
219873;971;645;48.389026;-4.419196;;
219890;971;650;48.38899;-4.419196;;
219915;971;654;48.388961;-4.419196;;
219923;971;657;48.38894;-4.419196;;
219940;971;660;48.388919;-4.419196;;
219957;971;663;48.388897;-4.419196;;
219973;971;666;48.388876;-4.419196;;
219990;971;670;48.388847;-4.419196;;
220007;971;675;48.388812;-4.419196;;
220024;971;679;48.388783;-4.419196;;
220040;971;684;48.388748;-4.419196;;
220057;971;688;48.388719;-4.419196;;
220073;972;693;48.388684;-4.419186;;
220090;973;699;48.388641;-4.419175;;
220107;973;705;48.388598;-4.419175;;
220123;973;711;48.388555;-4.419175;;
220140;973;717;48.388513;-4.419175;;
220157;973;723;48.38847;-4.419175;;
220173;973;729;48.388427;-4.419175;;
220190;973;733;48.388399;-4.419175;;
220207;973;739;48.388356;-4.419175;;
220223;973;744;48.38832;-4.419175;;
220240;973;750;48.388277;-4.419175;;
220257;973;756;48.388235;-4.419175;;
220273;974;762;48.388192;-4.419164;;
220290;974;766;48.388163;-4.419164;;
220307;974;772;48.388121;-4.419164;;
220323;974;778;48.388078;-4.419164;;
220340;974;784;48.388035;-4.419164;;
220357;974;790;48.387992;-4.419164;;
220373;974;795;48.387957;-4.419164;;
220390;974;801;48.387914;-4.419164;;
220407;974;808;48.387864;-4.419164;;
220423;974;815;48.387814;-4.419164;;
220440;974;821;48.387772;-4.419164;;
220457;974;829;48.387715;-4.419164;;
220474;974;836;48.387665;-4.419164;;
220501;974;842;48.387622;-4.419164;banane;banane
220508;974;848;48.387579;-4.419164;banane;
220524;974;854;48.387536;-4.419164;banane;
220541;974;860;48.387494;-4.419164;banane;
220558;974;868;48.387437;-4.419164;banane;
220574;974;875;48.387387;-4.419164;banane;
220591;974;881;48.387344;-4.419164;banane;
220608;974;887;48.387301;-4.419164;banane;
220624;974;893;48.387259;-4.419164;banane;
220641;974;900;48.387209;-4.419164;banane;
220658;974;908;48.387152;-4.419164;banane;
220675;974;916;48.387095;-4.419164;banane;
220691;975;923;48.387045;-4.419153;banane;
220707;975;930;48.386995;-4.419153;banane;
220724;975;935;48.386959;-4.419153;banane;
220741;975;943;48.386902;-4.419153;banane;
220758;976;952;48.386838;-4.419143;banane;
220774;976;959;48.386788;-4.419143;banane;
220791;976;965;48.386746;-4.419143;banane;
220808;976;971;48.386703;-4.419143;banane;
220824;976;978;48.386653;-4.419143;banane;
220841;976;985;48.386603;-4.419143;banane;
220858;976;991;48.38656;-4.419143;banane;
220874;976;998;48.38651;-4.419143;banane;
220891;976;1003;48.386475;-4.419143;;
220907;976;1009;48.386432;-4.419143;;
220924;976;1014;48.386396;-4.419143;;
220941;976;1018;48.386368;-4.419143;;
220957;976;1021;48.386347;-4.419143;;
220974;976;1024;48.386325;-4.419143;;
220991;976;1027;48.386304;-4.419143;;
221007;976;1029;48.38629;-4.419143;;
221041;976;1031;48.386275;-4.419143;;
221074;976;1034;48.386254;-4.419143;;
221124;976;1036;48.38624;-4.419143;;
221408;976;1039;48.386218;-4.419143;;
222292;976;1041;48.386204;-4.419143;;
223026;976;1044;48.386183;-4.419143;;
223192;976;1041;48.386204;-4.419143;;
223226;976;1038;48.386225;-4.419143;;
223243;976;1036;48.38624;-4.419143;;
223259;976;1036;48.38624;-4.419143;;
223276;976;1032;48.386268;-4.419143;;
223309;976;1030;48.386282;-4.419143;;
223343;976;1028;48.386297;-4.419143;;
223359;973;1025;48.386318;-4.419175;;
223393;969;1024;48.386325;-4.419218;;
223409;966;1024;48.386325;-4.41925;;
223426;962;1024;48.386325;-4.419293;;
223443;960;1024;48.386325;-4.419314;;
223459;951;1023;48.386332;-4.419411;;
223476;947;1024;48.386325;-4.419454;;
223493;943;1024;48.386325;-4.419497;;
223509;939;1022;48.386339;-4.41954;;
223526;933;1019;48.386361;-4.419604;;
223543;929;1016;48.386382;-4.419647;;
223560;924;1014;48.386396;-4.419701;;
223576;911;1010;48.386425;-4.41984;;
223593;903;1007;48.386446;-4.419926;;
223609;899;1006;48.386453;-4.419969;;
223626;896;1002;48.386482;-4.420001;;
223643;891;1000;48.386496;-4.420055;;
223660;887;997;48.386518;-4.420098;;
223676;883;992;48.386553;-4.42014;;
223693;879;986;48.386596;-4.420183;;
223710;872;978;48.386653;-4.420258;;
223726;863;970;48.38671;-4.420355;;
223743;856;956;48.38681;-4.42043;;
223756;855;954;48.386824;-4.420441;;
223800;845;864;48.387465;-4.420548;;
223826;844;858;48.387508;-4.420559;;
223843;843;847;48.387586;-4.42057;;
223860;841;832;48.387693;-4.420591;;
223876;839;819;48.387786;-4.420613;;
223893;837;810;48.38785;-4.420634;;
223910;835;803;48.3879;-4.420655;;
223926;834;794;48.387964;-4.420666;;
223943;832;784;48.388035;-4.420688;;
223960;829;771;48.388128;-4.42072;;
223976;827;754;48.388249;-4.420741;;
223993;825;736;48.388377;-4.420763;;
224010;825;721;48.388484;-4.420763;;
224027;826;703;48.388612;-4.420752;;
224043;828;688;48.388719;-4.420731;;
224060;830;674;48.388819;-4.420709;;
224077;832;661;48.388912;-4.420688;;
224093;833;650;48.38899;-4.420677;;
224110;834;639;48.389068;-4.420666;;
224127;835;629;48.38914;-4.420655;;
224143;836;621;48.389197;-4.420645;;
224160;838;614;48.389246;-4.420623;;
224177;838;606;48.389303;-4.420623;;
224193;838;598;48.38936;-4.420623;;
224222;838;592;48.389403;-4.420623;lion;lion
224227;839;586;48.389446;-4.420613;lion;
224244;839;580;48.389489;-4.420613;lion;
224261;840;574;48.389531;-4.420602;lion;
224277;840;572;48.389546;-4.420602;lion;
224294;840;568;48.389574;-4.420602;lion;
224311;840;565;48.389596;-4.420602;lion;
224327;840;562;48.389617;-4.420602;lion;
224344;840;560;48.389631;-4.420602;lion;
224361;840;558;48.389645;-4.420602;lion;
224394;840;555;48.389667;-4.420602;lion;
224544;839;553;48.389681;-4.420613;lion;
224628;837;550;48.389702;-4.420634;lion;
224901;840;549;48.38971;-4.420602;lion;lion
224911;842;549;48.38971;-4.42058;lion;
224928;847;548;48.389717;-4.420527;lion;
224945;855;547;48.389724;-4.420441;lion;
224961;869;547;48.389724;-4.420291;lion;
224978;885;547;48.389724;-4.420119;lion;
224994;903;549;48.38971;-4.419926;lion;
225011;921;550;48.389702;-4.419733;;
225036;939;552;48.389688;-4.41954;;
225044;956;553;48.389681;-4.419357;;
225061;974;554;48.389674;-4.419164;;
225077;995;555;48.389667;-4.418939;;
225094;1015;556;48.38966;-4.418724;;
225111;1034;557;48.389653;-4.41852;;
225127;1053;558;48.389645;-4.418317;;
225144;1076;559;48.389638;-4.41807;;
225161;1097;559;48.389638;-4.417845;;
225178;1116;560;48.389631;-4.417641;violette;
225195;1134;560;48.389631;-4.417448;violette;
225211;1152;560;48.389631;-4.417254;violette;
225228;1170;560;48.389631;-4.417061;violette;
225245;1189;560;48.389631;-4.416857;violette;
225261;1201;560;48.389631;-4.416729;violette;
225278;1215;560;48.389631;-4.416579;violette;
225295;1228;562;48.389617;-4.416439;violette;
225311;1242;563;48.38961;-4.416289;violette;
225328;1253;564;48.389603;-4.416171;violette;
225344;1263;565;48.389596;-4.416064;;
225361;1271;566;48.389588;-4.415978;;
225378;1278;566;48.389588;-4.415903;;
225395;1284;568;48.389574;-4.415838;;
225411;1289;568;48.389574;-4.415785;;
225428;1293;568;48.389574;-4.415742;;
225444;1296;568;48.389574;-4.415709;;
225461;1300;569;48.389567;-4.415667;;
225478;1303;570;48.38956;-4.415634;;
225494;1306;570;48.38956;-4.415602;;
225528;1309;572;48.389546;-4.41557;;
225544;1311;572;48.389546;-4.415549;;
225578;1314;573;48.389539;-4.415516;;
225595;1318;574;48.389531;-4.415473;;
225611;1321;574;48.389531;-4.415441;;
225633;1324;575;48.389524;-4.415409;;
225645;1327;575;48.389524;-4.415377;;
225661;1330;575;48.389524;-4.415345;;
225678;1334;576;48.389517;-4.415302;;
225695;1338;577;48.38951;-4.415259;;
225711;1343;577;48.38951;-4.415205;;
225728;1347;578;48.389503;-4.415162;;
225745;1351;580;48.389489;-4.415119;;
225761;1355;581;48.389482;-4.415076;;
225778;1358;582;48.389474;-4.415044;;
225795;1360;583;48.389467;-4.415023;;
225811;1364;584;48.38946;-4.41498;;
225845;1366;587;48.389439;-4.414958;;
225878;1368;590;48.389417;-4.414937;;
225895;1370;592;48.389403;-4.414916;;
225928;1371;595;48.389382;-4.414905;;
225961;1371;597;48.389368;-4.414905;;
225978;1371;600;48.389346;-4.414905;;
225995;1369;603;48.389325;-4.414926;;
226011;1367;606;48.389303;-4.414948;;
226028;1366;608;48.389289;-4.414958;;
226045;1363;611;48.389268;-4.414991;;
226062;1359;614;48.389246;-4.415034;;
226078;1354;617;48.389225;-4.415087;;
226095;1347;620;48.389204;-4.415162;;
226112;1338;624;48.389175;-4.415259;;
226128;1328;628;48.389147;-4.415366;;
226145;1317;632;48.389118;-4.415484;;
226162;1307;634;48.389104;-4.415591;;
226178;1296;636;48.38909;-4.415709;;
226195;1280;637;48.389083;-4.415881;;
226212;1264;637;48.389083;-4.416053;;
226239;1248;636;48.38909;-4.416224;violette;violette
226246;1234;634;48.389104;-4.416375;violette;
226263;1218;632;48.389118;-4.416546;violette;
226279;1200;629;48.38914;-4.416739;violette;
226296;1183;626;48.389161;-4.416922;violette;
226313;1170;624;48.389175;-4.417061;violette;
226329;1158;623;48.389182;-4.41719;violette;
226346;1149;622;48.389189;-4.417287;violette;
226362;1143;622;48.389189;-4.417351;violette;
226379;1137;622;48.389189;-4.417415;violette;
226396;1134;622;48.389189;-4.417448;violette;
226429;1131;622;48.389189;-4.41748;violette;
226496;1137;622;48.389189;-4.417415;violette;
226512;1149;622;48.389189;-4.417287;violette;
226529;1166;622;48.389189;-4.417104;violette;
226546;1185;622;48.389189;-4.4169;violette;
226563;1200;621;48.389197;-4.416739;violette;
226579;1213;621;48.389197;-4.4166;violette;
226596;1230;620;48.389204;-4.416418;violette;
226612;1246;619;48.389211;-4.416246;violette;
226629;1259;619;48.389211;-4.416106;;
226645;1274;619;48.389211;-4.415946;;
226662;1284;619;48.389211;-4.415838;;
226679;1294;619;48.389211;-4.415731;;
226696;1304;620;48.389204;-4.415624;;
226712;1312;620;48.389204;-4.415538;;
226729;1319;621;48.389197;-4.415463;;
226745;1325;622;48.389189;-4.415398;;
226762;1329;622;48.389189;-4.415355;;
226779;1332;622;48.389189;-4.415323;;
226795;1335;623;48.389182;-4.415291;;
226829;1337;624;48.389175;-4.41527;;
226862;1340;625;48.389168;-4.415237;;
227029;1342;626;48.389161;-4.415216;;
227112;1342;629;48.38914;-4.415216;;
227129;1340;632;48.389118;-4.415237;;
227162;1331;636;48.38909;-4.415334;;
227179;1321;640;48.389061;-4.415441;;
227196;1308;645;48.389026;-4.415581;;
227213;1290;649;48.388997;-4.415774;;
227229;1269;654;48.388961;-4.415999;;
227246;1245;660;48.388919;-4.416257;;
227263;1223;665;48.388883;-4.416493;;
227279;1196;672;48.388833;-4.416782;;
227296;1167;679;48.388783;-4.417093;;
227313;1143;685;48.388741;-4.417351;;
227329;1113;692;48.388691;-4.417673;;
227346;1083;698;48.388648;-4.417995;;
227363;1058;703;48.388612;-4.418263;;
227379;1028;707;48.388584;-4.418585;;
227396;1000;712;48.388548;-4.418885;;
227413;976;715;48.388527;-4.419143;;
227429;946;718;48.388505;-4.419465;;
227446;920;722;48.388477;-4.419744;;
227463;899;725;48.388456;-4.419969;;
227479;870;729;48.388427;-4.42028;;
227496;843;732;48.388406;-4.42057;;
227513;817;735;48.388384;-4.420849;;
227529;795;738;48.388363;-4.421085;;
227546;770;741;48.388342;-4.421353;;
227563;745;742;48.388334;-4.421621;;
227579;725;743;48.388327;-4.421836;;
