time(ms);x;y;lat;lon;contact;announce
64924;751;656;48.388947;-4.421557;;
64941;748;653;48.388969;-4.421589;;
64957;747;651;48.388983;-4.4216;;
64974;743;646;48.389018;-4.421643;;
64990;740;643;48.38904;-4.421675;;
65007;738;639;48.389068;-4.421696;;
65024;735;636;48.38909;-4.421728;;
65048;732;633;48.389111;-4.421761;;
65058;731;631;48.389125;-4.421771;;
65074;729;628;48.389147;-4.421793;;
65091;727;625;48.389168;-4.421814;;
65107;726;624;48.389175;-4.421825;;
65141;723;620;48.389204;-4.421857;;
65191;719;615;48.389239;-4.4219;;
65211;717;613;48.389254;-4.421921;;
65224;716;611;48.389268;-4.421932;;
65241;714;608;48.389289;-4.421954;;
65257;713;605;48.389311;-4.421964;;
65291;710;600;48.389346;-4.421997;cerf found;
65307;708;597;48.389368;-4.422018;cerf found;
65324;707;594;48.389389;-4.422029;cerf found;
65349;705;591;48.38941;-4.42205;cerf found;cerf found
65358;704;588;48.389432;-4.422061;cerf;
65374;703;586;48.389446;-4.422072;cerf;
65391;701;583;48.389467;-4.422093;cerf;
65408;699;581;48.389482;-4.422115;cerf;
65441;697;577;48.38951;-4.422136;cerf;
65457;695;574;48.389531;-4.422158;;
65474;692;571;48.389553;-4.42219;;
65491;691;569;48.389567;-4.4222;;
65508;690;566;48.389588;-4.422211;;
65524;687;564;48.389603;-4.422243;;
65558;684;560;48.389631;-4.422276;;
65574;682;559;48.389638;-4.422297;;
65591;681;557;48.389653;-4.422308;;
65609;681;557;48.389653;-4.422308;;
65624;678;554;48.389674;-4.42234;;
65658;675;551;48.389695;-4.422372;;
65674;673;549;48.38971;-4.422394;;
66292;673;552;48.389688;-4.422394;;
66328;673;555;48.389667;-4.422394;;
69785;669;591;48.38941;-4.422436;;
69861;666;589;48.389425;-4.422469;;
69895;664;586;48.389446;-4.42249;;
69928;662;583;48.389467;-4.422512;;
69945;660;581;48.389482;-4.422533;;
69978;658;578;48.389503;-4.422554;;
70011;655;575;48.389524;-4.422587;;
70045;652;573;48.389539;-4.422619;;
70061;650;571;48.389553;-4.42264;;
70078;648;567;48.389581;-4.422662;;
70095;646;564;48.389603;-4.422683;;
70119;644;561;48.389624;-4.422705;;
70128;642;558;48.389645;-4.422726;;
70145;639;555;48.389667;-4.422758;;
70162;637;552;48.389688;-4.42278;;
70178;636;549;48.38971;-4.422791;;
70195;633;546;48.389731;-4.422823;;
70212;632;543;48.389752;-4.422833;;
70228;632;542;48.389759;-4.422833;;
70245;629;538;48.389788;-4.422866;;
70262;628;536;48.389802;-4.422876;;
70295;625;531;48.389838;-4.422909;;
70312;623;528;48.389859;-4.42293;;
70328;622;525;48.38988;-4.422941;;
70345;620;522;48.389902;-4.422962;;
70362;618;519;48.389923;-4.422984;;
70378;617;516;48.389945;-4.422994;;
70395;615;513;48.389966;-4.423016;;
70412;614;510;48.389987;-4.423027;;
70436;612;507;48.390009;-4.423048;;
70445;611;504;48.39003;-4.423059;;
70462;609;501;48.390051;-4.42308;;
70479;608;498;48.390073;-4.423091;;
70512;605;493;48.390108;-4.423123;;
70529;603;490;48.39013;-4.423145;;
70562;600;484;48.390173;-4.423177;;
70579;599;481;48.390194;-4.423187;;
70595;597;478;48.390215;-4.423209;;
70612;596;475;48.390237;-4.42322;;
70629;594;473;48.390251;-4.423241;;
70645;593;469;48.390279;-4.423252;;
70662;591;467;48.390294;-4.423273;;
70679;590;463;48.390322;-4.423284;;
70712;587;459;48.390351;-4.423316;;
70729;585;457;48.390365;-4.423338;;
70752;584;454;48.390386;-4.423348;;
70762;582;451;48.390408;-4.42337;;
70779;581;448;48.390429;-4.423381;;
70796;579;445;48.39045;-4.423402;;
70812;578;442;48.390472;-4.423413;;
70829;577;437;48.390507;-4.423424;;
70846;575;432;48.390543;-4.423445;;
70862;574;428;48.390572;-4.423456;;
70879;572;424;48.3906;-4.423477;;
70896;571;421;48.390621;-4.423488;;
70912;570;418;48.390643;-4.423499;;
70929;568;415;48.390664;-4.42352;;
70946;567;412;48.390686;-4.423531;;
70962;565;409;48.390707;-4.423552;;
70979;565;406;48.390728;-4.423552;;
70996;563;402;48.390757;-4.423574;;
71012;562;398;48.390785;-4.423584;;
71029;560;394;48.390814;-4.423606;;
71046;559;390;48.390842;-4.423617;;
71062;557;387;48.390864;-4.423638;;
71089;555;384;48.390885;-4.42366;;
71096;555;381;48.390906;-4.42366;;
71113;553;378;48.390928;-4.423681;;
71131;552;375;48.390949;-4.423692;;
71146;551;372;48.390971;-4.423702;;
71163;549;369;48.390992;-4.423724;;
71179;548;366;48.391013;-4.423735;;
71196;547;363;48.391035;-4.423745;;
71213;546;361;48.391049;-4.423756;;
71229;545;357;48.391077;-4.423767;;
71246;544;354;48.391099;-4.423778;;
71262;543;351;48.39112;-4.423788;;
71279;542;348;48.391142;-4.423799;;
71296;540;345;48.391163;-4.42382;;
71312;540;343;48.391177;-4.42382;;
71346;538;339;48.391206;-4.423842;;
71362;537;337;48.39122;-4.423853;;
71379;536;335;48.391234;-4.423863;;
71420;534;332;48.391256;-4.423885;;
71446;533;328;48.391284;-4.423896;;
71479;532;326;48.391298;-4.423906;;
71496;531;323;48.39132;-4.423917;;
71529;529;321;48.391334;-4.423938;;
71563;528;318;48.391355;-4.423949;;
71579;528;316;48.39137;-4.423949;;
71613;528;313;48.391391;-4.423949;;
71646;528;310;48.391412;-4.423949;;
71679;527;308;48.391427;-4.42396;;
71696;526;305;48.391448;-4.423971;;
71736;525;303;48.391462;-4.423981;;
71780;523;300;48.391483;-4.424003;;
71813;523;297;48.391505;-4.424003;;
71846;520;295;48.391519;-4.424035;;
71863;519;292;48.39154;-4.424046;;
71896;517;290;48.391555;-4.424067;;
71913;516;287;48.391576;-4.424078;brugnon found;
71946;513;282;48.391612;-4.42411;brugnon found;
71980;513;278;48.39164;-4.42411;brugnon found;
71996;510;275;48.391662;-4.424142;brugnon found;
72013;510;272;48.391683;-4.424142;brugnon found;
72030;509;269;48.391704;-4.424153;brugnon found;
72054;508;266;48.391726;-4.424164;brugnon found;brugnon found
72063;507;264;48.39174;-4.424175;brugnon;
72080;506;261;48.391761;-4.424185;brugnon;
72097;505;259;48.391776;-4.424196;brugnon;
72130;502;255;48.391804;-4.424228;brugnon;
72147;501;252;48.391825;-4.424239;brugnon;
72180;499;250;48.39184;-4.42426;brugnon;
72214;497;246;48.391868;-4.424282;brugnon;
72230;496;243;48.39189;-4.424293;brugnon;
72263;494;241;48.391904;-4.424314;brugnon;
72280;493;239;48.391918;-4.424325;brugnon;
72313;490;235;48.391947;-4.424357;brugnon;
72330;491;233;48.391961;-4.424346;brugnon;
72363;490;230;48.391982;-4.424357;brugnon;
72380;488;228;48.391996;-4.424378;brugnon;
72413;488;225;48.392018;-4.424378;brugnon;
72630;488;226;48.392011;-4.424378;brugnon;
72817;486;226;48.392011;-4.4244;brugnon;
72831;486;226;48.392011;-4.4244;brugnon;
72947;483;226;48.392011;-4.424432;brugnon;
72997;480;226;48.392011;-4.424464;brugnon;
73081;478;226;48.392011;-4.424486;brugnon;
76634;1240;264;48.39174;-4.41631;;
77723;506;379;48.390921;-4.424185;;
77735;504;374;48.390956;-4.424207;;
77751;503;369;48.390992;-4.424217;;
77768;501;366;48.391013;-4.424239;;
77785;498;364;48.391028;-4.424271;;
77818;497;362;48.391042;-4.424282;;
77842;495;361;48.391049;-4.424303;;
77851;495;361;48.391049;-4.424303;;
77868;491;359;48.391063;-4.424346;;
77901;489;356;48.391085;-4.424368;;
77918;487;355;48.391092;-4.424389;;
77968;484;355;48.391092;-4.424421;;
78060;484;358;48.39107;-4.424421;;
78085;484;361;48.391049;-4.424421;;
78118;484;363;48.391035;-4.424421;;
78135;484;365;48.39102;-4.424421;;
78168;484;368;48.390999;-4.424421;;
78185;484;371;48.390978;-4.424421;;
78201;483;374;48.390956;-4.424432;;
78218;483;377;48.390935;-4.424432;;
78235;483;379;48.390921;-4.424432;;
78251;483;383;48.390892;-4.424432;;
78268;483;386;48.390871;-4.424432;;
78285;483;390;48.390842;-4.424432;;
78302;484;393;48.390821;-4.424421;;
78318;484;396;48.3908;-4.424421;;
78335;486;398;48.390785;-4.4244;;
78368;489;401;48.390764;-4.424368;;
78392;492;399;48.390778;-4.424335;;
78402;495;398;48.390785;-4.424303;;
78418;499;393;48.390821;-4.42426;;
78435;503;389;48.390849;-4.424217;;
78452;507;383;48.390892;-4.424175;;
78468;511;377;48.390935;-4.424132;;
78485;515;372;48.390971;-4.424089;;
78502;519;366;48.391013;-4.424046;;
78518;523;361;48.391049;-4.424003;;
78535;526;356;48.391085;-4.423971;;
78552;529;351;48.39112;-4.423938;;
78568;532;347;48.391149;-4.423906;;
78585;536;342;48.391184;-4.423863;;
78602;541;337;48.39122;-4.42381;;
78618;545;331;48.391263;-4.423767;;
78635;551;324;48.391313;-4.423702;;
78652;558;315;48.391377;-4.423627;;
78669;565;307;48.391434;-4.423552;;
78685;571;301;48.391476;-4.423488;;
78709;578;295;48.391519;-4.423413;;
78719;584;290;48.391555;-4.423348;;
78735;590;285;48.39159;-4.423284;;
78752;596;280;48.391626;-4.42322;;
78769;602;274;48.391669;-4.423155;;
78786;607;269;48.391704;-4.423102;;
78802;613;264;48.39174;-4.423037;;
78819;619;259;48.391776;-4.422973;;
78835;624;254;48.391811;-4.422919;;
78852;630;250;48.39184;-4.422855;;
78869;636;245;48.391875;-4.422791;;
78886;643;241;48.391904;-4.422715;;
78902;651;235;48.391947;-4.42263;;
78919;658;230;48.391982;-4.422554;;
78935;664;226;48.392011;-4.42249;;
78952;671;222;48.392039;-4.422415;;
78969;677;219;48.392061;-4.422351;;
78985;683;216;48.392082;-4.422286;;
79002;690;214;48.392096;-4.422211;;
79019;696;213;48.392103;-4.422147;;
79035;702;211;48.392118;-4.422082;;
79052;708;209;48.392132;-4.422018;;
79069;711;208;48.392139;-4.421986;;
79086;715;208;48.392139;-4.421943;;
79102;718;207;48.392146;-4.421911;;
79119;721;207;48.392146;-4.421879;;
79136;723;207;48.392146;-4.421857;;
79152;725;207;48.392146;-4.421836;;
79186;727;207;48.392146;-4.421814;;
79219;730;207;48.392146;-4.421782;;
79444;731;210;48.392125;-4.421771;;
79469;728;213;48.392103;-4.421803;;
79503;726;218;48.392068;-4.421825;;
79519;725;221;48.392046;-4.421836;;
79536;724;224;48.392025;-4.421846;;
79553;724;227;48.392004;-4.421846;;
79569;724;233;48.391961;-4.421846;;
79586;724;238;48.391925;-4.421846;;
79603;725;242;48.391897;-4.421836;;
79619;726;248;48.391854;-4.421825;;
79636;728;254;48.391811;-4.421803;;
79653;731;259;48.391776;-4.421771;;
79669;734;264;48.39174;-4.421739;;
79686;737;269;48.391704;-4.421707;;
79703;740;276;48.391654;-4.421675;;
79719;744;284;48.391597;-4.421632;;
79736;748;293;48.391533;-4.421589;;
79753;752;300;48.391483;-4.421546;;
79770;756;307;48.391434;-4.421503;;
79786;759;315;48.391377;-4.421471;;
79803;763;322;48.391327;-4.421428;;
79820;766;328;48.391284;-4.421396;;
79836;771;336;48.391227;-4.421342;;
79853;774;341;48.391191;-4.42131;;
79870;777;346;48.391156;-4.421278;;
79886;780;350;48.391127;-4.421246;;
79903;783;355;48.391092;-4.421213;;
79920;787;358;48.39107;-4.42117;;
79936;789;362;48.391042;-4.421149;;
79953;792;366;48.391013;-4.421117;;
79970;795;371;48.390978;-4.421085;;
79986;798;377;48.390935;-4.421052;;
80003;801;383;48.390892;-4.42102;;
80020;804;389;48.390849;-4.420988;;
80036;808;395;48.390807;-4.420945;;
80053;813;402;48.390757;-4.420892;;
80070;818;410;48.3907;-4.420838;;
80086;823;417;48.39065;-4.420784;;
80103;828;424;48.3906;-4.420731;;
80128;832;430;48.390557;-4.420688;;
80137;837;435;48.390522;-4.420634;;
80153;840;439;48.390493;-4.420602;;
80170;841;443;48.390465;-4.420591;;
80187;843;446;48.390443;-4.42057;cerf;
80203;844;449;48.390422;-4.420559;cerf;
80220;846;452;48.390401;-4.420537;cerf;
80253;849;454;48.390386;-4.420505;cerf;
80287;848;456;48.390372;-4.420516;cerf;
80663;845;457;48.390365;-4.420548;cerf;
80687;842;457;48.390365;-4.42058;cerf;
80704;839;455;48.390379;-4.420613;cerf;
80720;836;453;48.390393;-4.420645;cerf;
80737;833;452;48.390401;-4.420677;cerf;
80754;829;450;48.390415;-4.42072;cerf;
80770;825;447;48.390436;-4.420763;cerf;
80787;822;444;48.390458;-4.420795;;
80804;818;442;48.390472;-4.420838;;
80820;815;439;48.390493;-4.42087;;
80837;810;437;48.390507;-4.420924;;
80854;806;434;48.390529;-4.420967;;
80870;800;432;48.390543;-4.421031;;
80887;794;430;48.390557;-4.421095;;
80904;788;427;48.390579;-4.42116;;
80920;781;424;48.3906;-4.421235;;
80937;775;421;48.390621;-4.421299;;
80954;767;419;48.390636;-4.421385;;
80970;760;417;48.39065;-4.42146;;
80993;753;414;48.390671;-4.421535;;
81004;746;411;48.390693;-4.42161;;
81021;740;408;48.390714;-4.421675;;
81037;734;405;48.390735;-4.421739;;
81054;728;402;48.390757;-4.421803;;
81071;721;399;48.390778;-4.421879;;
81087;713;396;48.3908;-4.421964;;
81104;707;393;48.390821;-4.422029;;
81121;700;389;48.390849;-4.422104;;
81137;692;386;48.390871;-4.42219;;
81154;684;384;48.390885;-4.422276;;
81171;675;381;48.390906;-4.422372;;
81191;667;379;48.390921;-4.422458;;
81204;660;377;48.390935;-4.422533;;
81221;653;375;48.390949;-4.422608;;
81237;646;375;48.390949;-4.422683;;
81254;638;375;48.390949;-4.422769;;
81271;631;375;48.390949;-4.422844;;
81287;622;376;48.390942;-4.422941;;
81312;614;378;48.390928;-4.423027;;
81321;605;380;48.390914;-4.423123;;
81338;597;382;48.390899;-4.423209;;
81354;589;384;48.390885;-4.423295;;
81371;583;385;48.390878;-4.423359;;
81387;577;387;48.390864;-4.423424;;
81404;571;389;48.390849;-4.423488;;
81421;565;391;48.390835;-4.423552;;
81437;561;392;48.390828;-4.423595;;
81454;557;394;48.390814;-4.423638;;
81471;554;394;48.390814;-4.42367;;
81488;550;394;48.390814;-4.423713;;
81504;547;394;48.390814;-4.423745;;
81521;544;394;48.390814;-4.423778;;
81538;541;394;48.390814;-4.42381;;
81554;539;394;48.390814;-4.423831;;
81571;535;394;48.390814;-4.423874;;
81588;532;394;48.390814;-4.423906;;
81629;530;394;48.390814;-4.423928;;
81638;528;394;48.390814;-4.423949;;
81671;525;393;48.390821;-4.423981;;
81704;523;391;48.390835;-4.424003;;
81738;520;388;48.390857;-4.424035;;
81771;518;386;48.390871;-4.424057;;
81788;517;384;48.390885;-4.424067;;
81821;516;381;48.390906;-4.424078;;
81854;513;378;48.390928;-4.42411;;
81888;511;376;48.390942;-4.424132;;
81905;509;373;48.390963;-4.424153;;
81921;507;370;48.390985;-4.424175;;
81938;506;367;48.391006;-4.424185;;
81961;503;365;48.39102;-4.424217;;
81971;500;362;48.391042;-4.42425;;
81988;497;359;48.391063;-4.424282;;
82005;493;356;48.391085;-4.424325;;
82021;491;353;48.391106;-4.424346;;
82038;487;349;48.391134;-4.424389;;
82055;484;345;48.391163;-4.424421;;
82071;481;341;48.391191;-4.424453;;
82088;478;338;48.391213;-4.424486;;
82105;477;334;48.391241;-4.424496;;
82121;474;331;48.391263;-4.424529;;
82138;473;328;48.391284;-4.424539;;
82155;472;326;48.391298;-4.42455;;
82171;470;323;48.39132;-4.424571;;
82188;467;320;48.391341;-4.424604;;
82205;466;317;48.391362;-4.424614;;
82221;464;314;48.391384;-4.424636;;
82238;462;311;48.391405;-4.424657;;
82255;461;308;48.391427;-4.424668;;
82272;459;305;48.391448;-4.42469;;
82314;456;302;48.391469;-4.424722;;
82338;453;299;48.391491;-4.424754;;
82372;451;297;48.391505;-4.424775;;
82388;450;294;48.391526;-4.424786;;
82422;448;292;48.39154;-4.424808;;
82472;445;289;48.391562;-4.42484;brugnon;
82522;444;287;48.391576;-4.42485;brugnon;
82572;444;284;48.391597;-4.42485;brugnon;
82605;443;281;48.391619;-4.424861;brugnon;
82638;443;279;48.391633;-4.424861;brugnon;
82722;443;276;48.391654;-4.424861;brugnon;
82822;443;274;48.391669;-4.424861;brugnon;
82889;445;271;48.39169;-4.42484;brugnon;
82905;448;269;48.391704;-4.424808;brugnon;
82922;451;266;48.391726;-4.424775;brugnon;
82939;454;264;48.39174;-4.424743;brugnon;
82955;461;258;48.391783;-4.424668;brugnon;
82972;468;254;48.391811;-4.424593;brugnon;
83003;475;250;48.39184;-4.424518;brugnon;
83007;483;247;48.391861;-4.424432;brugnon;
83022;489;244;48.391882;-4.424368;brugnon;
83039;495;241;48.391904;-4.424303;brugnon;
83056;501;238;48.391925;-4.424239;brugnon;
83072;507;236;48.391939;-4.424175;brugnon;
83089;513;235;48.391947;-4.42411;brugnon;
83106;519;233;48.391961;-4.424046;brugnon;
83122;525;230;48.391982;-4.423981;brugnon;
83139;531;228;48.391996;-4.423917;brugnon;
83156;537;226;48.392011;-4.423853;brugnon;
83172;543;224;48.392025;-4.423788;brugnon;
83190;549;221;48.392046;-4.423724;;
83206;555;218;48.392068;-4.42366;;
83222;564;215;48.392089;-4.423563;;
83239;573;212;48.39211;-4.423466;;
83256;583;209;48.392132;-4.423359;;
83272;591;205;48.39216;-4.423273;;
83289;602;200;48.392196;-4.423155;;
83306;612;196;48.392224;-4.423048;;
83322;620;193;48.392246;-4.422962;;
83339;629;189;48.392274;-4.422866;;
83356;638;185;48.392303;-4.422769;;
83372;649;182;48.392324;-4.422651;;
83389;658;178;48.392353;-4.422554;;
83406;665;175;48.392374;-4.422479;;
83423;671;174;48.392381;-4.422415;;
83439;677;172;48.392395;-4.422351;;
83456;684;171;48.392403;-4.422276;;
83473;688;170;48.39241;-4.422233;;
83489;693;170;48.39241;-4.422179;;
83506;695;170;48.39241;-4.422158;;
83523;697;169;48.392417;-4.422136;;
83556;699;169;48.392417;-4.422115;;
83573;701;169;48.392417;-4.422093;;
83606;704;166;48.392438;-4.422061;;
83639;707;165;48.392445;-4.422029;;
83673;710;164;48.392452;-4.421997;;
83696;712;162;48.392467;-4.421975;;
83740;714;161;48.392474;-4.421954;;
83806;717;159;48.392488;-4.421921;;
83856;720;158;48.392495;-4.421889;;
83890;722;157;48.392502;-4.421868;;
83906;725;156;48.392509;-4.421836;;
83940;731;155;48.392517;-4.421771;;
83956;733;153;48.392531;-4.42175;;
83973;737;152;48.392538;-4.421707;;
83990;740;153;48.392531;-4.421675;;
84006;743;151;48.392545;-4.421643;;
84023;746;150;48.392552;-4.42161;;
84040;749;149;48.392559;-4.421578;;
84056;752;149;48.392559;-4.421546;;
84073;755;149;48.392559;-4.421514;;
84097;758;148;48.392566;-4.421482;;
84107;760;147;48.392574;-4.42146;;
84140;766;146;48.392581;-4.421396;;
84157;769;144;48.392595;-4.421364;;
84173;772;143;48.392602;-4.421331;;
84190;777;142;48.392609;-4.421278;;
84207;780;140;48.392623;-4.421246;;
84223;783;139;48.392631;-4.421213;;
84240;787;138;48.392638;-4.42117;;
84257;790;138;48.392638;-4.421138;;
84273;793;137;48.392645;-4.421106;;
84290;796;137;48.392645;-4.421074;;
84307;798;137;48.392645;-4.421052;;
84340;801;140;48.392623;-4.42102;;
84357;802;144;48.392595;-4.42101;;
84373;802;148;48.392566;-4.42101;;
84390;802;153;48.392531;-4.42101;;
84407;802;158;48.392495;-4.42101;;
84423;802;164;48.392452;-4.42101;;
84440;802;173;48.392388;-4.42101;;
84457;802;180;48.392338;-4.42101;;
84474;803;189;48.392274;-4.420999;;
84491;803;196;48.392224;-4.420999;;
84513;805;204;48.392167;-4.420977;;
84524;807;214;48.392096;-4.420956;;
84540;810;222;48.392039;-4.420924;;
84557;812;230;48.391982;-4.420902;;
84574;815;238;48.391925;-4.42087;;
84590;818;247;48.391861;-4.420838;;
84607;822;255;48.391804;-4.420795;;
84624;825;263;48.391747;-4.420763;;
84640;829;271;48.39169;-4.42072;;
84657;832;278;48.39164;-4.420688;;
84674;835;284;48.391597;-4.420655;;
84690;837;290;48.391555;-4.420634;;
84707;840;296;48.391512;-4.420602;;
84724;842;302;48.391469;-4.42058;;
84740;844;308;48.391427;-4.420559;;
84757;846;314;48.391384;-4.420537;;
84774;848;319;48.391348;-4.420516;;
84790;849;323;48.39132;-4.420505;;
84807;852;329;48.391277;-4.420473;;
84824;854;334;48.391241;-4.420452;;
84840;855;338;48.391213;-4.420441;;
84857;857;342;48.391184;-4.420419;;
84874;859;346;48.391156;-4.420398;;
84890;861;350;48.391127;-4.420377;;
84907;863;354;48.391099;-4.420355;;
84924;866;357;48.391077;-4.420323;;
84941;867;361;48.391049;-4.420312;;
84957;868;363;48.391035;-4.420301;;
84974;870;368;48.390999;-4.42028;;
84990;872;371;48.390978;-4.420258;;
85007;874;374;48.390956;-4.420237;;
85040;876;377;48.390935;-4.420216;;
85057;877;379;48.390921;-4.420205;;
85091;877;382;48.390899;-4.420205;;
85174;877;381;48.390906;-4.420205;;
85297;880;383;48.390892;-4.420173;;
85324;883;381;48.390906;-4.42014;;
85341;886;378;48.390928;-4.420108;;
85357;887;375;48.390949;-4.420098;;
85374;888;372;48.390971;-4.420087;;
85391;890;368;48.390999;-4.420065;;
85408;891;365;48.39102;-4.420055;;
85424;892;361;48.391049;-4.420044;;
85441;893;358;48.39107;-4.420033;;
85458;895;354;48.391099;-4.420012;;
85474;896;352;48.391113;-4.420001;;
85491;898;347;48.391149;-4.41998;;
85508;899;343;48.391177;-4.419969;;
85524;901;340;48.391199;-4.419947;;
85541;902;337;48.39122;-4.419937;;
85558;904;333;48.391248;-4.419915;;
85574;907;329;48.391277;-4.419883;endive found;
85591;911;326;48.391298;-4.41984;endive found;
85608;914;323;48.39132;-4.419808;endive found;
85633;919;321;48.391334;-4.419754;endive found;endive found
85641;924;320;48.391341;-4.419701;endive;
85658;928;319;48.391348;-4.419658;endive;
85674;934;319;48.391348;-4.419593;endive;
85691;940;319;48.391348;-4.419529;endive;
85708;946;319;48.391348;-4.419465;endive;
85725;953;319;48.391348;-4.419389;endive;
85741;959;319;48.391348;-4.419325;endive;
85758;963;319;48.391348;-4.419282;endive;
85775;970;319;48.391348;-4.419207;endive;
85791;975;318;48.391355;-4.419153;endive;
85808;981;318;48.391355;-4.419089;endive;
85825;987;317;48.391362;-4.419025;endive;
85841;990;315;48.391377;-4.418992;endive;
85858;993;314;48.391384;-4.41896;endive;
85875;997;312;48.391398;-4.418917;endive;
85891;998;311;48.391405;-4.418907;endive;
85925;1001;309;48.391419;-4.418874;endive;
85942;1002;308;48.391427;-4.418864;endive;
85958;1003;306;48.391441;-4.418853;endive;
86308;1000;307;48.391434;-4.418885;endive;
86425;997;309;48.391419;-4.418917;endive;
86475;995;309;48.391419;-4.418939;endive;
86525;992;309;48.391419;-4.418971;endive;
86542;989;309;48.391419;-4.419003;endive;
86592;986;307;48.391434;-4.419035;endive;
86608;984;305;48.391448;-4.419057;endive;
86650;981;302;48.391469;-4.419089;endive;endive
86675;978;299;48.391491;-4.419121;endive;
86692;976;297;48.391505;-4.419143;endive;
86725;976;294;48.391526;-4.419143;endive;
88009;953;339;48.391206;-4.419389;;
88226;953;342;48.391184;-4.419389;;
88276;953;345;48.391163;-4.419389;;
90484;888;414;48.390671;-4.420087;;
90529;888;417;48.39065;-4.420087;;
90562;888;420;48.390629;-4.420087;;
90595;888;423;48.390607;-4.420087;;
90629;888;425;48.390593;-4.420087;;
90645;888;428;48.390572;-4.420087;;
90679;887;430;48.390557;-4.420098;;
90712;886;433;48.390536;-4.420108;;
90745;886;436;48.390515;-4.420108;;
90779;885;438;48.3905;-4.420119;;
90795;885;440;48.390486;-4.420119;;
90829;885;444;48.390458;-4.420119;;
90845;885;445;48.39045;-4.420119;;
90885;885;451;48.390408;-4.420119;;
90896;885;454;48.390386;-4.420119;;
90912;885;457;48.390365;-4.420119;;
90929;885;460;48.390344;-4.420119;;
90946;885;463;48.390322;-4.420119;;
90979;885;468;48.390287;-4.420119;;
90996;885;471;48.390265;-4.420119;;
91029;885;474;48.390244;-4.420119;;
91045;885;476;48.39023;-4.420119;;
91062;885;478;48.390215;-4.420119;;
91096;885;484;48.390173;-4.420119;;
91112;885;487;48.390151;-4.420119;;
91129;885;490;48.39013;-4.420119;;
91146;885;494;48.390101;-4.420119;;
91162;885;499;48.390066;-4.420119;;
91179;885;502;48.390044;-4.420119;;
91196;885;506;48.390016;-4.420119;;
91212;885;510;48.389987;-4.420119;;
91229;886;513;48.389966;-4.420108;;
91246;887;517;48.389937;-4.420098;;
91262;886;519;48.389923;-4.420108;;
91279;887;522;48.389902;-4.420098;;
91302;888;525;48.38988;-4.420087;;
91313;890;528;48.389859;-4.420065;;
91329;891;531;48.389838;-4.420055;;
91346;892;534;48.389816;-4.420044;;
91363;894;537;48.389795;-4.420022;;
91379;895;540;48.389774;-4.420012;;
91396;897;544;48.389745;-4.41999;;
91412;898;547;48.389724;-4.41998;;
91429;899;550;48.389702;-4.419969;;
91446;901;553;48.389681;-4.419947;;
91462;902;556;48.38966;-4.419937;;
91479;903;559;48.389638;-4.419926;;
91513;906;564;48.389603;-4.419894;;
91529;907;568;48.389574;-4.419883;;
91546;908;570;48.38956;-4.419872;;
91563;909;573;48.389539;-4.419862;;
91579;911;575;48.389524;-4.41984;;
91596;912;578;48.389503;-4.419829;;
91613;914;581;48.389482;-4.419808;;
91629;915;584;48.38946;-4.419797;;
91646;917;587;48.389439;-4.419776;;
91663;918;589;48.389425;-4.419765;;
91679;920;592;48.389403;-4.419744;;
91721;922;594;48.389389;-4.419722;;
91730;924;596;48.389375;-4.419701;;
91763;927;599;48.389353;-4.419668;;
91780;929;601;48.389339;-4.419647;;
91813;931;604;48.389318;-4.419625;;
91830;931;604;48.389318;-4.419625;;
91846;935;607;48.389296;-4.419583;;
91880;937;610;48.389275;-4.419561;;
91896;939;612;48.389261;-4.41954;;
91913;941;615;48.389239;-4.419518;;
91930;942;618;48.389218;-4.419507;;
91946;944;621;48.389197;-4.419486;;
91963;947;624;48.389175;-4.419454;;
91980;950;627;48.389154;-4.419422;;
91996;953;631;48.389125;-4.419389;;
92013;955;635;48.389097;-4.419368;;
92032;958;638;48.389075;-4.419336;;
92047;959;641;48.389054;-4.419325;;
92063;961;643;48.38904;-4.419304;;
92080;963;646;48.389018;-4.419282;;
92096;965;649;48.388997;-4.419261;;
92113;967;650;48.38899;-4.419239;;
92146;969;654;48.388961;-4.419218;;
92163;971;656;48.388947;-4.419196;;
92180;971;655;48.388954;-4.419196;;
92196;975;659;48.388926;-4.419153;;
92230;977;661;48.388912;-4.419132;;
92263;980;663;48.388897;-4.4191;;
92423;982;663;48.388897;-4.419078;;
92447;983;660;48.388919;-4.419068;;
92464;985;656;48.388947;-4.419046;;
92480;986;653;48.388969;-4.419035;;
92497;987;650;48.38899;-4.419025;;
92514;987;646;48.389018;-4.419025;;
92530;987;643;48.38904;-4.419025;;
92547;988;639;48.389068;-4.419014;;
92568;990;633;48.389111;-4.418992;;
92581;990;628;48.389147;-4.418992;;
92597;992;624;48.389175;-4.418971;;
92613;994;618;48.389218;-4.41895;;
92630;995;613;48.389254;-4.418939;;
92647;996;610;48.389275;-4.418928;;
92664;998;602;48.389332;-4.418907;;
92680;999;597;48.389368;-4.418896;;
92697;1000;592;48.389403;-4.418885;;
92714;1001;588;48.389432;-4.418874;;
92730;1003;583;48.389467;-4.418853;;
92747;1004;580;48.389489;-4.418842;;
92764;1006;574;48.389531;-4.418821;;
92780;1007;568;48.389574;-4.41881;;
92797;1008;565;48.389596;-4.418799;;
92814;1010;560;48.389631;-4.418778;;
92830;1012;555;48.389667;-4.418756;;
92847;1013;552;48.389688;-4.418746;;
92864;1015;549;48.38971;-4.418724;;
