time(ms);x;y;lat;lon;contact;announce
248974;898;752;48.388263;-4.419958;;
248990;898;758;48.38822;-4.419958;;
249007;898;765;48.388171;-4.419958;;
249024;897;772;48.388121;-4.419969;;
249040;897;778;48.388078;-4.419969;;
249057;896;784;48.388035;-4.41998;;
249074;895;790;48.387992;-4.41999;;
249090;895;795;48.387957;-4.41999;;
249107;894;799;48.387928;-4.420001;;
249124;894;803;48.3879;-4.420001;;
249140;893;808;48.387864;-4.420012;;
249157;892;811;48.387843;-4.420022;;
249174;892;815;48.387814;-4.420022;;
249190;892;819;48.387786;-4.420022;;
249207;891;823;48.387757;-4.420033;;
249224;891;827;48.387729;-4.420033;;
249240;891;831;48.3877;-4.420033;;
249257;890;834;48.387679;-4.420044;;
249274;889;837;48.387658;-4.420055;;
249291;888;840;48.387636;-4.420065;;
249307;887;843;48.387615;-4.420076;;
249324;887;846;48.387593;-4.420076;;
249341;886;849;48.387572;-4.420087;;
249357;885;852;48.387551;-4.420098;;
249374;884;854;48.387536;-4.420108;;
249391;885;856;48.387522;-4.420098;;
249424;884;859;48.387501;-4.420108;;
249441;884;861;48.387487;-4.420108;;
249474;883;864;48.387465;-4.420119;;
249507;883;867;48.387444;-4.420119;;
249524;883;869;48.38743;-4.420119;;
249541;882;871;48.387415;-4.42013;;
249574;882;877;48.387373;-4.42013;;
249591;881;878;48.387365;-4.42014;;
249607;881;881;48.387344;-4.42014;;
249624;880;884;48.387323;-4.420151;;
249641;880;887;48.387301;-4.420151;;
249657;880;890;48.38728;-4.420151;;
249674;879;893;48.387259;-4.420162;;
249708;880;895;48.387244;-4.420151;;
249724;880;899;48.387216;-4.420151;;
249741;878;902;48.387194;-4.420173;;
249758;878;904;48.38718;-4.420173;;
249791;878;907;48.387159;-4.420173;;
249824;878;909;48.387145;-4.420173;;
249858;878;912;48.387123;-4.420173;;
249874;876;914;48.387109;-4.420194;;
249908;876;917;48.387088;-4.420194;;
249924;876;919;48.387073;-4.420194;;
249958;876;923;48.387045;-4.420194;;
249974;876;925;48.387031;-4.420194;;
250008;876;928;48.387009;-4.420194;;
250024;876;931;48.386988;-4.420194;;
250041;876;933;48.386974;-4.420194;;
250074;876;938;48.386938;-4.420194;;
250091;876;940;48.386924;-4.420194;;
250108;876;941;48.386917;-4.420194;;
250125;876;944;48.386895;-4.420194;;
250141;876;946;48.386881;-4.420194;;
250175;876;949;48.38686;-4.420194;;
250191;876;951;48.386845;-4.420194;;
250208;876;954;48.386824;-4.420194;;
250225;875;957;48.386803;-4.420205;;
250241;875;961;48.386774;-4.420205;;
250258;873;965;48.386746;-4.420226;;
250275;873;969;48.386717;-4.420226;;
250291;873;973;48.386689;-4.420226;;
250308;873;976;48.386667;-4.420226;;
250325;873;979;48.386646;-4.420226;;
250341;873;982;48.386624;-4.420226;;
250375;873;984;48.38661;-4.420226;;
250408;873;986;48.386596;-4.420226;;
250425;873;988;48.386582;-4.420226;;
250441;873;992;48.386553;-4.420226;;
250458;873;995;48.386532;-4.420226;;
250475;873;997;48.386518;-4.420226;;
250491;873;1000;48.386496;-4.420226;;
250508;873;1003;48.386475;-4.420226;;
250525;873;1006;48.386453;-4.420226;;
250542;873;1008;48.386439;-4.420226;;
250558;873;1011;48.386418;-4.420226;;
250575;873;1014;48.386396;-4.420226;;
250592;873;1017;48.386375;-4.420226;;
250608;873;1019;48.386361;-4.420226;;
250625;873;1022;48.386339;-4.420226;;
250643;873;1026;48.386311;-4.420226;;
250658;873;1028;48.386297;-4.420226;;
250675;873;1032;48.386268;-4.420226;;
250692;873;1034;48.386254;-4.420226;;
250708;873;1037;48.386233;-4.420226;;
250742;873;1040;48.386211;-4.420226;;
250758;873;1042;48.386197;-4.420226;;
250792;873;1045;48.386176;-4.420226;;
250892;876;1044;48.386183;-4.420194;;
250909;877;1039;48.386218;-4.420183;;
250925;879;1034;48.386254;-4.420162;;
250942;880;1029;48.38629;-4.420151;;
250959;883;1023;48.386332;-4.420119;;
250975;886;1017;48.386375;-4.420087;;
250992;892;1008;48.386439;-4.420022;;
251009;900;999;48.386503;-4.419937;;
251025;908;990;48.386567;-4.419851;;
251042;918;978;48.386653;-4.419744;;
251059;929;967;48.386731;-4.419625;;
251085;941;955;48.386817;-4.419497;banane;banane
251093;951;946;48.386881;-4.419389;banane;
251109;964;935;48.386959;-4.41925;banane;
251127;979;925;48.387031;-4.419089;banane;
251143;993;917;48.387088;-4.418939;banane;
251159;1005;912;48.387123;-4.41881;banane;
251176;1017;908;48.387152;-4.418681;banane;
251193;1028;905;48.387173;-4.418563;banane;
251209;1034;903;48.387187;-4.418499;banane;
251226;1039;903;48.387187;-4.418445;banane;
251243;1043;903;48.387187;-4.418402;banane;
251259;1047;903;48.387187;-4.418359;banane;
251276;1048;904;48.38718;-4.418349;banane;
251293;1050;905;48.387173;-4.418327;banane;
251326;1053;908;48.387152;-4.418295;banane;
251359;1053;911;48.38713;-4.418295;banane;
251409;1053;913;48.387116;-4.418295;banane;
251693;1050;915;48.387102;-4.418327;banane;
251726;1047;916;48.387095;-4.418359;banane;
251760;1044;917;48.387088;-4.418392;banane;
251776;1042;920;48.387066;-4.418413;banane;
251810;1038;921;48.387059;-4.418456;banane;
251826;1035;923;48.387045;-4.418488;banane;
251843;1032;924;48.387038;-4.41852;banane;
251860;1029;925;48.387031;-4.418553;banane;
251876;1026;926;48.387023;-4.418585;banane;
251893;1022;928;48.387009;-4.418628;banane;
251917;1019;929;48.387002;-4.41866;banane;banane
251927;1014;931;48.386988;-4.418714;banane;
251943;1008;932;48.386981;-4.418778;banane;
251960;1002;935;48.386959;-4.418842;banane;
251977;996;937;48.386945;-4.418907;banane;
251994;989;939;48.386931;-4.418982;banane;
252010;983;942;48.386909;-4.419046;banane;
252027;977;945;48.386888;-4.419111;banane;
252043;971;948;48.386867;-4.419175;banane;
252060;965;951;48.386845;-4.419239;banane;
252077;960;954;48.386824;-4.419293;banane;
252093;954;957;48.386803;-4.419357;banane;
252111;948;959;48.386788;-4.419422;banane;
252127;942;961;48.386774;-4.419486;banane;
252144;937;964;48.386753;-4.41954;banane;
252160;932;966;48.386738;-4.419593;banane;
252176;930;967;48.386731;-4.419615;;
252193;927;969;48.386717;-4.419647;;
252210;924;969;48.386717;-4.419679;;
252243;920;969;48.386717;-4.419722;;
252260;919;969;48.386717;-4.419733;;
252376;921;967;48.386731;-4.419711;;
252410;924;965;48.386746;-4.419679;;
252427;926;964;48.386753;-4.419658;;
252460;929;961;48.386774;-4.419625;;
252494;932;959;48.386788;-4.419593;banane;
252527;936;957;48.386803;-4.41955;banane;
252544;939;955;48.386817;-4.419518;banane;
252560;942;954;48.386824;-4.419486;banane;
252577;945;953;48.386831;-4.419454;banane;
252594;948;951;48.386845;-4.419422;banane;
252610;950;950;48.386852;-4.4194;banane;
252644;954;948;48.386867;-4.419357;banane;
252677;957;945;48.386888;-4.419325;banane;
252694;958;943;48.386902;-4.419314;banane;
252738;962;940;48.386924;-4.419271;banane;banane
252761;968;937;48.386945;-4.419207;banane;
252778;971;935;48.386959;-4.419175;banane;
252794;974;932;48.386981;-4.419143;banane;
252811;977;930;48.386995;-4.419111;banane;
252827;981;928;48.387009;-4.419068;banane;
252844;984;926;48.387023;-4.419035;banane;
252861;987;925;48.387031;-4.419003;banane;
252894;990;922;48.387052;-4.418971;banane;
252927;993;921;48.387059;-4.418939;banane;
252961;996;922;48.387052;-4.418907;banane;
253029;998;920;48.387066;-4.418885;banane;
253094;998;920;48.387066;-4.418885;banane;
253444;995;919;48.387073;-4.418917;banane;
253621;994;916;48.387095;-4.418928;banane;banane
253662;994;914;48.387109;-4.418928;banane;
253711;996;911;48.38713;-4.418907;banane;
253795;999;908;48.387152;-4.418874;banane;
253861;1001;908;48.387152;-4.418853;banane;
254279;1001;905;48.387173;-4.418853;banane;
254650;1216;510;48.389987;-4.416546;violette;violette
255313;1213;511;48.38998;-4.416579;violette;
255379;1211;513;48.389966;-4.4166;violette;
255413;1203;518;48.38993;-4.416686;violette;
255429;1172;528;48.389859;-4.417018;violette;
255446;1138;536;48.389802;-4.417383;violette;
255462;1091;546;48.389731;-4.417887;;
255475;1084;548;48.389717;-4.417963;;
255783;803;575;48.389524;-4.420977;lion;lion
256367;803;573;48.389539;-4.420977;lion;lion
256497;806;576;48.389517;-4.420945;lion;
256514;818;585;48.389453;-4.420816;lion;
256909;950;922;48.387052;-4.4194;banane;banane
256948;950;922;48.387052;-4.4194;banane;
257081;950;925;48.387031;-4.4194;banane;
257114;950;925;48.387031;-4.4194;banane;
257515;949;922;48.387052;-4.419411;banane;
257531;949;917;48.387088;-4.419411;banane;
257548;951;912;48.387123;-4.419389;banane;
257786;1184;521;48.389909;-4.41689;violette;violette
258149;1181;520;48.389916;-4.416922;violette;
258265;1179;520;48.389916;-4.416943;violette;
258365;1177;518;48.38993;-4.416965;violette;
258682;769;547;48.389724;-4.421342;lion;lion
259116;769;545;48.389738;-4.421342;lion;
259371;769;542;48.389759;-4.421342;lion;lion
259417;769;539;48.389781;-4.421342;lion;
259450;769;537;48.389795;-4.421342;lion;
259500;769;534;48.389816;-4.421342;lion;
259533;769;532;48.389831;-4.421342;lion;
259616;768;529;48.389852;-4.421353;lion;
259683;768;526;48.389873;-4.421353;lion;
260973;659;182;48.392324;-4.422522;;
261000;659;182;48.392324;-4.422522;;
261017;659;180;48.392338;-4.422522;;
261034;659;178;48.392353;-4.422522;;
261050;659;177;48.39236;-4.422522;;
261084;659;174;48.392381;-4.422522;;
261117;659;171;48.392403;-4.422522;;
261150;659;168;48.392424;-4.422522;;
261167;659;164;48.392452;-4.422522;;
261184;659;161;48.392474;-4.422522;;
261200;659;159;48.392488;-4.422522;;
261217;658;157;48.392502;-4.422533;;
261234;657;154;48.392524;-4.422544;;
261267;655;150;48.392552;-4.422565;;
261284;654;147;48.392574;-4.422576;;
261300;653;144;48.392595;-4.422587;;
261317;651;141;48.392616;-4.422608;;
261334;650;138;48.392638;-4.422619;;
261350;648;135;48.392659;-4.42264;;
261367;648;132;48.39268;-4.42264;;
261384;647;129;48.392702;-4.422651;;
261400;645;125;48.39273;-4.422672;;
261417;644;122;48.392752;-4.422683;;
261434;642;118;48.39278;-4.422705;;
261450;641;114;48.392809;-4.422715;;
261467;639;111;48.39283;-4.422737;;
261484;638;107;48.392858;-4.422748;;
261501;635;102;48.392894;-4.42278;;
261517;633;98;48.392923;-4.422801;;
261534;632;94;48.392951;-4.422812;;
261551;630;91;48.392972;-4.422833;;
261567;629;88;48.392994;-4.422844;;
261584;627;85;48.393015;-4.422866;;
261601;626;81;48.393044;-4.422876;;
261617;624;78;48.393065;-4.422898;;
261634;623;74;48.393094;-4.422909;;
261651;623;71;48.393115;-4.422909;;
261667;623;68;48.393136;-4.422909;;
261684;623;65;48.393158;-4.422909;;
261701;622;62;48.393179;-4.422919;;
261717;622;59;48.3932;-4.422919;;
261734;622;56;48.393222;-4.422919;;
261751;622;53;48.393243;-4.422919;;
261784;622;49;48.393272;-4.422919;;
261801;622;47;48.393286;-4.422919;;
261834;622;44;48.393307;-4.422919;;
261868;622;41;48.393329;-4.422919;;
261901;622;39;48.393343;-4.422919;;
261951;625;39;48.393343;-4.422887;;
262034;627;40;48.393336;-4.422866;;
262101;630;42;48.393322;-4.422833;;
262135;633;42;48.393322;-4.422801;;
262168;636;44;48.393307;-4.422769;;
262201;638;43;48.393314;-4.422748;;
262218;641;43;48.393314;-4.422715;;
262234;645;44;48.393307;-4.422672;;
262251;648;45;48.3933;-4.42264;;
262268;652;45;48.3933;-4.422597;;
262285;656;45;48.3933;-4.422554;;
262301;661;46;48.393293;-4.422501;;
262318;664;46;48.393293;-4.422469;;
262335;670;47;48.393286;-4.422404;;
262359;675;48;48.393279;-4.422351;dauphin;dauphin
262369;681;49;48.393272;-4.422286;dauphin;
262385;686;50;48.393265;-4.422233;dauphin;
262402;692;50;48.393265;-4.422168;dauphin;
262419;698;50;48.393265;-4.422104;dauphin;
262435;703;50;48.393265;-4.42205;dauphin;
262452;709;50;48.393265;-4.421986;dauphin;
262469;713;50;48.393265;-4.421943;dauphin;
262485;719;49;48.393272;-4.421879;dauphin;
262502;723;49;48.393272;-4.421836;dauphin;
262519;726;49;48.393272;-4.421803;dauphin;
262535;729;49;48.393272;-4.421771;dauphin;
262552;732;49;48.393272;-4.421739;dauphin;
262586;735;49;48.393272;-4.421707;dauphin;
262619;738;49;48.393272;-4.421675;dauphin;
262635;737;49;48.393272;-4.421685;dauphin;
263002;734;49;48.393272;-4.421718;dauphin;
263090;731;48;48.393279;-4.42175;dauphin;dauphin
263486;730;45;48.3933;-4.421761;dauphin;
263586;730;43;48.393314;-4.421761;dauphin;
264681;749;60;48.393193;-4.421557;dauphin;dauphin
264787;747;60;48.393193;-4.421578;dauphin;
264921;744;60;48.393193;-4.42161;dauphin;
265021;741;60;48.393193;-4.421643;dauphin;
265037;741;60;48.393193;-4.421643;dauphin;
265088;739;60;48.393193;-4.421664;dauphin;
265137;736;58;48.393208;-4.421696;dauphin;
265221;733;56;48.393222;-4.421728;dauphin;
265271;730;54;48.393236;-4.421761;dauphin;
265839;431;291;48.391548;-4.424968;toucan;toucan
266628;432;294;48.391526;-4.424958;toucan;toucan
267081;365;815;48.387814;-4.425677;;
267127;363;825;48.387743;-4.425698;;
267139;361;832;48.387693;-4.425719;;
267155;360;836;48.387665;-4.42573;;
267172;358;842;48.387622;-4.425752;;
267189;359;846;48.387593;-4.425741;;
267205;359;848;48.387579;-4.425741;;
267222;359;850;48.387565;-4.425741;;
267255;359;853;48.387544;-4.425741;;
267289;359;854;48.387536;-4.425741;;
267305;365;860;48.387494;-4.425677;;
267322;367;863;48.387472;-4.425655;;
267339;369;866;48.387451;-4.425634;;
267355;372;872;48.387408;-4.425601;;
267372;374;878;48.387365;-4.42558;;
267389;375;883;48.38733;-4.425569;;
267406;377;889;48.387287;-4.425548;;
267422;378;895;48.387244;-4.425537;;
267439;380;902;48.387194;-4.425516;;
267456;381;910;48.387137;-4.425505;;
267472;382;913;48.387116;-4.425494;;
267671;385;1001;48.386489;-4.425462;;
267756;385;1004;48.386468;-4.425462;;
267789;388;1007;48.386446;-4.42543;;
267839;390;1009;48.386432;-4.425408;;
267889;393;1009;48.386432;-4.425376;;
267923;396;1010;48.386425;-4.425344;;
267956;398;1010;48.386425;-4.425323;;
268023;400;1012;48.386411;-4.425301;;
268056;400;1015;48.386389;-4.425301;;
268660;337;781;48.388057;-4.425977;;
268890;337;778;48.388078;-4.425977;;
268923;335;775;48.388099;-4.425998;;
268940;333;772;48.388121;-4.42602;;
268957;332;769;48.388142;-4.426031;;
269157;289;685;48.388741;-4.426492;;
269224;289;685;48.388741;-4.426492;;
269324;289;682;48.388762;-4.426492;;
269374;289;680;48.388776;-4.426492;;
269407;289;677;48.388798;-4.426492;;
269636;437;673;48.388826;-4.424904;;
269924;434;674;48.388819;-4.424936;;
269991;432;671;48.38884;-4.424958;;
270008;430;669;48.388855;-4.424979;;
270041;427;666;48.388876;-4.425011;;
270058;425;663;48.388897;-4.425033;;
270074;423;659;48.388926;-4.425054;;
270091;422;657;48.38894;-4.425065;;
270108;419;656;48.388947;-4.425097;;
270141;417;653;48.388969;-4.425119;;
270175;414;651;48.388983;-4.425151;;
270191;412;649;48.388997;-4.425172;;
270225;409;645;48.389026;-4.425204;;
270241;407;643;48.38904;-4.425226;;
270275;404;640;48.389061;-4.425258;;
270291;402;639;48.389068;-4.42528;;
270325;397;639;48.389068;-4.425333;;
270341;394;639;48.389068;-4.425365;;
270375;391;639;48.389068;-4.425398;;
270391;389;639;48.389068;-4.425419;;
270425;385;639;48.389068;-4.425462;;
270442;382;639;48.389068;-4.425494;;
270458;379;639;48.389068;-4.425526;;
270475;376;639;48.389068;-4.425559;;
270492;373;639;48.389068;-4.425591;;
270508;370;639;48.389068;-4.425623;;
270525;367;639;48.389068;-4.425655;;
270542;365;639;48.389068;-4.425677;;
270558;360;637;48.389083;-4.42573;;
270575;355;637;48.389083;-4.425784;;
270819;169;473;48.390251;-4.427779;;
270875;169;470;48.390272;-4.427779;;
271025;172;470;48.390272;-4.427747;;
271042;175;473;48.390251;-4.427715;;
271059;178;476;48.39023;-4.427683;;
271076;181;478;48.390215;-4.427651;;
271093;185;485;48.390165;-4.427608;;
271109;189;491;48.390123;-4.427565;;
271125;194;498;48.390073;-4.427511;;
271142;201;505;48.390023;-4.427436;;
271360;387;604;48.389318;-4.425441;;
271409;387;608;48.389289;-4.425441;;
271425;389;614;48.389246;-4.425419;;
271442;392;623;48.389182;-4.425387;;
271459;396;632;48.389118;-4.425344;;
271476;400;641;48.389054;-4.425301;;
271492;404;651;48.388983;-4.425258;;
271509;408;661;48.388912;-4.425215;;
271526;411;670;48.388847;-4.425183;;
271542;414;677;48.388798;-4.425151;;
271559;417;685;48.388741;-4.425119;;
271576;420;693;48.388684;-4.425086;;
271592;422;701;48.388627;-4.425065;;
271609;424;710;48.388562;-4.425044;;
271626;426;717;48.388513;-4.425022;;
271642;427;724;48.388463;-4.425011;;
271659;428;733;48.388399;-4.425001;;
271676;428;741;48.388342;-4.425001;;
271692;429;748;48.388292;-4.42499;;
271709;430;754;48.388249;-4.424979;;
271726;430;758;48.38822;-4.424979;;
271742;431;763;48.388185;-4.424968;;
271759;431;766;48.388163;-4.424968;;
271776;431;768;48.388149;-4.424968;;
271792;431;770;48.388135;-4.424968;;
271826;433;773;48.388114;-4.424947;;
271859;436;776;48.388092;-4.424915;;
271876;438;780;48.388064;-4.424893;;
271893;440;783;48.388042;-4.424872;;
271909;441;786;48.388021;-4.424861;;
271926;443;789;48.388;-4.42484;;
271943;446;793;48.387971;-4.424808;;
271959;447;796;48.38795;-4.424797;;
271976;449;799;48.387928;-4.424775;;
271993;450;801;48.387914;-4.424765;;
272026;453;803;48.3879;-4.424732;;
272059;455;801;48.387914;-4.424711;;
272076;457;798;48.387935;-4.42469;;
272093;458;792;48.387978;-4.424679;;
272109;464;780;48.388064;-4.424614;;
272143;496;707;48.388584;-4.424271;endive;endive
272160;495;705;48.388598;-4.424282;endive;
272176;494;700;48.388634;-4.424293;;
272193;493;695;48.388669;-4.424303;;
272210;492;692;48.388691;-4.424314;;
272226;491;689;48.388712;-4.424325;;
272243;489;686;48.388733;-4.424346;;
272260;487;682;48.388762;-4.424368;;
272276;484;678;48.38879;-4.4244;;
272293;480;673;48.388826;-4.424443;;
272310;477;667;48.388869;-4.424475;;
272326;474;661;48.388912;-4.424507;;
272343;471;655;48.388954;-4.424539;;
272360;469;650;48.38899;-4.424561;;
272376;467;648;48.389004;-4.424582;;
272393;466;645;48.389026;-4.424593;;
272410;465;642;48.389047;-4.424604;;
272443;466;640;48.389061;-4.424593;;
272577;466;643;48.38904;-4.424593;;
272627;466;646;48.389018;-4.424593;;
272693;466;648;48.389004;-4.424593;;
273044;466;646;48.389018;-4.424593;;
273182;469;651;48.388983;-4.424561;;
273294;469;654;48.388961;-4.424561;;
273344;469;656;48.388947;-4.424561;;
273377;469;659;48.388926;-4.424561;;
273427;469;662;48.388904;-4.424561;;
273461;469;664;48.38889;-4.424561;;
273494;469;667;48.388869;-4.424561;;
273527;469;670;48.388847;-4.424561;;
273561;469;672;48.388833;-4.424561;;
273577;469;675;48.388812;-4.424561;;
273611;469;680;48.388776;-4.424561;;
273627;469;681;48.388769;-4.424561;;
273644;469;683;48.388755;-4.424561;;
273678;469;686;48.388733;-4.424561;;
273711;470;688;48.388719;-4.42455;;
273728;469;690;48.388705;-4.424561;;
273778;469;693;48.388684;-4.424561;;
273934;473;715;48.388527;-4.424518;;
273978;473;715;48.388527;-4.424518;;
274011;473;718;48.388505;-4.424518;;
274044;473;721;48.388484;-4.424518;;
274061;473;723;48.38847;-4.424518;;
274094;473;726;48.388448;-4.424518;;
274128;473;729;48.388427;-4.424518;;
274144;473;732;48.388406;-4.424518;;
274178;473;735;48.388384;-4.424518;;
274211;472;738;48.388363;-4.424529;;
274228;471;739;48.388356;-4.424539;;
274261;469;742;48.388334;-4.424561;;
274328;468;739;48.388356;-4.424571;;
274492;467;561;48.389624;-4.424582;;
274545;467;558;48.389645;-4.424582;;
274561;467;554;48.389674;-4.424582;;
274578;467;551;48.389695;-4.424582;;
274595;467;550;48.389702;-4.424582;;
274628;467;547;48.389724;-4.424582;;
274762;467;550;48.389702;-4.424582;;
274795;467;554;48.389674;-4.424582;;
274812;467;557;48.389653;-4.424582;;
274828;466;562;48.389617;-4.424593;;
274845;466;568;48.389574;-4.424593;;
274862;466;575;48.389524;-4.424593;;
274878;466;582;48.389474;-4.424593;;
274895;466;588;48.389432;-4.424593;;
274912;466;594;48.389389;-4.424593;;
274928;466;600;48.389346;-4.424593;;
274945;466;606;48.389303;-4.424593;;
274962;466;613;48.389254;-4.424593;;
274978;466;621;48.389197;-4.424593;;
274995;463;632;48.389118;-4.424625;;
275012;461;645;48.389026;-4.424647;;
275029;460;656;48.388947;-4.424657;;
275039;460;656;48.388947;-4.424657;;
275107;453;701;48.388627;-4.424732;;
275179;453;701;48.388627;-4.424732;;
275195;453;704;48.388605;-4.424732;;
275229;453;707;48.388584;-4.424732;;
275262;453;709;48.38857;-4.424732;;
275279;453;712;48.388548;-4.424732;;
275295;451;715;48.388527;-4.424754;;
275329;449;718;48.388505;-4.424775;;
275345;446;720;48.388491;-4.424808;;
275362;443;722;48.388477;-4.42484;;
275379;440;723;48.38847;-4.424872;;
275396;437;724;48.388463;-4.424904;;
275412;432;724;48.388463;-4.424958;;
275429;427;723;48.38847;-4.425011;;
275446;421;722;48.388477;-4.425076;;
275462;415;720;48.388491;-4.42514;;
275479;407;716;48.38852;-4.425226;;
275496;398;710;48.388562;-4.425323;;
275512;392;704;48.388605;-4.425387;;
275529;388;697;48.388655;-4.42543;;
275546;383;687;48.388726;-4.425483;;
275562;380;677;48.388798;-4.425516;;
275579;377;666;48.388876;-4.425548;;
275596;375;655;48.388954;-4.425569;;
275612;374;645;48.389026;-4.42558;;
275629;374;635;48.389097;-4.42558;;
275646;374;625;48.389168;-4.42558;;
275662;375;616;48.389232;-4.425569;;
275679;377;608;48.389289;-4.425548;;
275696;380;600;48.389346;-4.425516;;
275713;383;592;48.389403;-4.425483;;
275729;388;584;48.38946;-4.42543;;
275746;394;577;48.38951;-4.425365;;
275763;402;571;48.389553;-4.42528;;
275779;412;564;48.389603;-4.425172;;
275796;428;556;48.38966;-4.425001;;
275813;441;550;48.389702;-4.424861;;
275829;452;544;48.389745;-4.424743;;
275846;462;540;48.389774;-4.424636;;
275863;473;537;48.389795;-4.424518;;
275879;488;535;48.389809;-4.424357;;
275896;503;535;48.389809;-4.424196;;
275913;518;535;48.389809;-4.424035;;
275929;530;535;48.389809;-4.423906;;
275946;540;536;48.389802;-4.423799;;
275963;547;537;48.389795;-4.423724;;
275979;553;540;48.389774;-4.42366;;
275996;560;543;48.389752;-4.423584;;
276013;567;546;48.389731;-4.423509;;
276029;573;549;48.38971;-4.423445;;
276046;579;553;48.389681;-4.423381;;
276063;584;556;48.38966;-4.423327;;
276080;589;562;48.389617;-4.423273;;
276096;593;568;48.389574;-4.42323;;
276113;597;574;48.389531;-4.423187;;
276129;600;583;48.389467;-4.423155;;
276146;602;592;48.389403;-4.423134;;
276163;602;604;48.389318;-4.423134;;
276180;602;616;48.389232;-4.423134;;
276196;601;627;48.389154;-4.423145;;
276222;598;640;48.389061;-4.423177;endive;endive
276231;594;656;48.388947;-4.42322;endive;
276247;591;669;48.388855;-4.423252;endive;
276264;587;683;48.388755;-4.423295;endive;
276280;582;696;48.388662;-4.423348;endive;
276297;578;708;48.388577;-4.423391;endive;
276313;573;720;48.388491;-4.423445;endive;
276330;569;732;48.388406;-4.423488;endive;
276347;563;745;48.388313;-4.423552;endive;
276364;559;755;48.388242;-4.423595;endive;
276380;555;764;48.388178;-4.423638;endive;
276397;551;772;48.388121;-4.423681;endive;
276413;548;779;48.388071;-4.423713;endive;
276430;546;783;48.388042;-4.423735;endive;
276447;543;788;48.388007;-4.423767;endive;
276463;539;791;48.387985;-4.42381;endive;
276480;536;792;48.387978;-4.423842;endive;
276497;533;794;48.387964;-4.423874;endive;
276530;530;796;48.38795;-4.423906;endive;
276563;527;796;48.38795;-4.423938;endive;
276614;525;796;48.38795;-4.42396;endive;
276664;525;793;48.387971;-4.42396;endive;
276697;525;790;48.387992;-4.42396;endive;
276730;525;787;48.388014;-4.42396;endive;
276747;525;784;48.388035;-4.42396;endive;
276764;525;780;48.388064;-4.42396;endive;
276780;525;775;48.388099;-4.42396;endive;
276808;526;770;48.388135;-4.423949;endive;endive
276814;526;765;48.388171;-4.423949;endive;
276831;527;759;48.388213;-4.423938;endive;
276847;528;753;48.388256;-4.423928;endive;
276864;528;749;48.388285;-4.423928;endive;
276881;529;744;48.38832;-4.423917;endive;
276897;529;740;48.388349;-4.423917;endive;
276914;530;736;48.388377;-4.423906;endive;
276931;531;732;48.388406;-4.423896;endive;
276947;532;729;48.388427;-4.423885;endive;
276964;533;727;48.388441;-4.423874;endive;
276981;535;725;48.388456;-4.423853;endive;
277081;536;728;48.388434;-4.423842;endive;
277114;536;732;48.388406;-4.423842;endive;
277147;536;734;48.388391;-4.423842;endive;
277281;537;736;48.388377;-4.423831;endive;
277405;537;736;48.388377;-4.423831;endive;endive
277598;537;739;48.388356;-4.423831;endive;
278205;522;776;48.388092;-4.423992;endive;endive
278728;507;767;48.388156;-4.424153;endive;endive
279175;525;771;48.388128;-4.42396;endive;endive
279249;525;771;48.388128;-4.42396;endive;
279733;524;768;48.388149;-4.423971;endive;
279768;522;764;48.388178;-4.423992;endive;endive
280114;488;266;48.391726;-4.424357;toucan;toucan
280467;486;266;48.391726;-4.424378;toucan;
280567;484;263;48.391747;-4.4244;toucan;
280684;484;260;48.391768;-4.4244;toucan;
280790;484;258;48.391783;-4.4244;toucan;toucan
281446;509;878;48.387365;-4.424132;;
281717;512;879;48.387358;-4.424099;;
281801;512;879;48.387358;-4.424099;;
281818;516;879;48.387358;-4.424057;;
281884;517;879;48.387358;-4.424046;;
282139;556;778;48.388078;-4.423627;endive;endive
282202;556;778;48.388078;-4.423627;endive;
282268;556;781;48.388057;-4.423627;endive;
282335;556;784;48.388035;-4.423627;endive;
282602;556;781;48.388057;-4.423627;endive;
282635;553;777;48.388085;-4.42366;endive;
282669;550;773;48.388114;-4.423692;endive;
282685;549;767;48.388156;-4.423702;endive;
282703;547;761;48.388199;-4.423724;endive;
282726;546;754;48.388249;-4.423735;endive;endive
282736;543;744;48.38832;-4.423767;endive;
283086;519;241;48.391904;-4.424024;toucan;toucan
283203;519;244;48.391882;-4.424024;toucan;
283236;519;247;48.391861;-4.424024;toucan;
283269;520;250;48.39184;-4.424014;toucan;
283286;520;252;48.391825;-4.424014;toucan;
284107;556;876;48.38738;-4.423627;;
284153;556;876;48.38738;-4.423627;;
284270;558;874;48.387394;-4.423606;;
284303;557;871;48.387415;-4.423617;;
284439;597;823;48.387757;-4.423187;;
284486;597;823;48.387757;-4.423187;;
284570;600;823;48.387757;-4.423155;;
284620;603;823;48.387757;-4.423123;;
284653;602;823;48.387757;-4.423134;;
284770;604;820;48.387779;-4.423112;;
284787;607;818;48.387793;-4.42308;;
284929;622;792;48.387978;-4.422919;endive;endive
284971;622;792;48.387978;-4.422919;endive;
284987;622;795;48.387957;-4.422919;endive;
285020;622;798;48.387935;-4.422919;;
285037;622;801;48.387914;-4.422919;;
285054;622;804;48.387893;-4.422919;;
285070;622;807;48.387871;-4.422919;;
285104;622;810;48.38785;-4.422919;;
285137;622;813;48.387829;-4.422919;;
285170;622;816;48.387807;-4.422919;;
285404;622;812;48.387836;-4.422919;;
285437;622;809;48.387857;-4.422919;;
285454;620;803;48.3879;-4.422941;;
