time(ms);x;y;lat;lon;contact;announce
249356;493;167;48.392431;-4.424303;brugnon found;
249389;489;167;48.392431;-4.424346;brugnon found;
249406;487;167;48.392431;-4.424368;brugnon found;
249441;484;167;48.392431;-4.4244;brugnon found;
249457;482;167;48.392431;-4.424421;brugnon found;
249489;478;166;48.392438;-4.424464;brugnon found;
249506;477;166;48.392438;-4.424475;brugnon found;
249539;474;165;48.392445;-4.424507;brugnon found;
249573;470;164;48.392452;-4.42455;brugnon found;
249614;467;164;48.392452;-4.424582;brugnon found;brugnon found
249623;465;164;48.392452;-4.424604;brugnon;
249656;462;164;48.392452;-4.424636;brugnon;
249690;460;164;48.392452;-4.424657;brugnon;
249706;458;164;48.392452;-4.424679;brugnon;
249723;456;164;48.392452;-4.4247;brugnon;
249739;454;164;48.392452;-4.424722;brugnon;
249756;452;164;48.392452;-4.424743;brugnon;
249773;449;164;48.392452;-4.424775;brugnon;
249806;446;164;48.392452;-4.424808;brugnon;
249823;444;164;48.392452;-4.424829;brugnon;
249856;441;164;48.392452;-4.424861;brugnon;
249890;438;164;48.392452;-4.424893;brugnon;
249923;436;164;48.392452;-4.424915;brugnon;
249940;433;164;48.392452;-4.424947;brugnon;
249973;430;164;48.392452;-4.424979;brugnon;
250006;428;164;48.392452;-4.425001;brugnon;
250140;428;164;48.392452;-4.425001;brugnon;
250490;431;164;48.392452;-4.424968;brugnon;
250557;434;164;48.392452;-4.424936;brugnon;
250884;436;164;48.392452;-4.424915;brugnon;brugnon
251157;439;164;48.392452;-4.424883;brugnon;
251408;442;164;48.392452;-4.42485;brugnon;
251441;444;164;48.392452;-4.424829;brugnon;
251474;447;164;48.392452;-4.424797;brugnon;
254166;484;178;48.392353;-4.4244;brugnon;
254243;484;178;48.392353;-4.4244;brugnon;
254844;487;177;48.39236;-4.424368;brugnon;
254883;490;176;48.392367;-4.424335;brugnon;
254894;493;176;48.392367;-4.424303;brugnon;
254927;498;173;48.392388;-4.42425;brugnon;
254944;501;173;48.392388;-4.424217;brugnon;
254960;504;172;48.392395;-4.424185;brugnon;
254977;509;172;48.392395;-4.424132;brugnon;
254994;515;172;48.392395;-4.424067;brugnon;
255010;521;172;48.392395;-4.424003;brugnon;
255027;527;172;48.392395;-4.423938;brugnon;
255044;531;172;48.392395;-4.423896;brugnon;
255061;538;172;48.392395;-4.42382;brugnon;
255077;543;172;48.392395;-4.423767;brugnon;
255094;550;172;48.392395;-4.423692;;
255111;560;172;48.392395;-4.423584;;
255127;570;172;48.392395;-4.423477;;
255144;578;171;48.392403;-4.423391;;
255161;583;170;48.39241;-4.423338;;
255177;589;170;48.39241;-4.423273;;
255194;594;169;48.392417;-4.42322;;
255211;597;169;48.392417;-4.423187;;
255227;601;169;48.392417;-4.423145;;
255244;604;169;48.392417;-4.423112;;
255261;608;169;48.392417;-4.423069;;
255277;611;169;48.392417;-4.423037;;
255294;614;169;48.392417;-4.423005;;
255311;617;169;48.392417;-4.422973;;
255344;620;169;48.392417;-4.422941;;
255361;622;169;48.392417;-4.422919;;
255377;626;169;48.392417;-4.422876;;
255394;629;169;48.392417;-4.422844;;
255411;635;169;48.392417;-4.42278;;
255427;641;170;48.39241;-4.422715;;
255446;647;171;48.392403;-4.422651;;
255462;654;172;48.392395;-4.422576;;
255478;660;173;48.392388;-4.422512;;
255494;666;174;48.392381;-4.422447;;
255511;672;175;48.392374;-4.422383;;
255527;682;175;48.392374;-4.422276;;
255544;690;175;48.392374;-4.42219;;
255561;697;175;48.392374;-4.422115;;
255578;705;176;48.392367;-4.422029;;
255604;712;176;48.392367;-4.421954;;
255611;721;177;48.39236;-4.421857;;
255628;731;178;48.392353;-4.42175;;
255645;738;178;48.392353;-4.421675;;
255661;744;178;48.392353;-4.42161;;
255678;750;178;48.392353;-4.421546;;
255694;756;179;48.392346;-4.421482;;
255711;762;180;48.392338;-4.421417;;
255728;768;181;48.392331;-4.421353;;
255744;774;180;48.392338;-4.421288;;
255761;780;181;48.392331;-4.421224;;
255778;784;181;48.392331;-4.421181;;
255795;791;181;48.392331;-4.421106;;
255811;798;181;48.392331;-4.421031;;
255828;804;181;48.392331;-4.420967;;
255844;811;181;48.392331;-4.420892;;
255861;816;181;48.392331;-4.420838;;
255878;821;181;48.392331;-4.420784;;
255894;824;181;48.392331;-4.420752;;
255911;827;182;48.392324;-4.42072;;
255928;830;182;48.392324;-4.420688;;
255945;833;183;48.392317;-4.420655;;
255961;836;185;48.392303;-4.420623;;
255995;840;185;48.392303;-4.42058;;
256011;843;185;48.392303;-4.420548;;
256028;846;186;48.392296;-4.420516;;
256045;849;186;48.392296;-4.420484;;
256061;852;186;48.392296;-4.420452;;
256078;855;186;48.392296;-4.420419;;
256095;858;186;48.392296;-4.420387;;
256111;863;186;48.392296;-4.420334;;
256128;867;186;48.392296;-4.420291;oignon found;
256145;871;186;48.392296;-4.420248;oignon found;
256161;875;185;48.392303;-4.420205;oignon found;
256178;879;185;48.392303;-4.420162;oignon found;
256195;882;184;48.39231;-4.42013;oignon found;
256212;887;183;48.392317;-4.420076;oignon found;
256228;891;183;48.392317;-4.420033;oignon found;
256245;895;182;48.392324;-4.41999;oignon found;
256262;898;182;48.392324;-4.419958;oignon found;
256278;902;181;48.392331;-4.419915;oignon found;
256295;905;180;48.392338;-4.419883;oignon found;
256312;908;179;48.392346;-4.419851;oignon found;
256340;911;179;48.392346;-4.419819;oignon found;oignon found
256345;914;178;48.392353;-4.419786;oignon;
256362;917;178;48.392353;-4.419754;oignon;
256379;921;177;48.39236;-4.419711;oignon;
256395;926;176;48.392367;-4.419658;oignon;
256412;931;176;48.392367;-4.419604;oignon;
256429;936;175;48.392374;-4.41955;oignon;
256445;941;175;48.392374;-4.419497;oignon;
256462;945;175;48.392374;-4.419454;oignon;
256479;948;174;48.392381;-4.419422;oignon;
256495;951;174;48.392381;-4.419389;oignon;
256512;954;173;48.392388;-4.419357;oignon;
256529;956;173;48.392388;-4.419336;oignon;
256562;959;173;48.392388;-4.419304;oignon;
256595;962;173;48.392388;-4.419271;oignon;
256629;964;173;48.392388;-4.41925;oignon;
260719;921;158;48.392495;-4.419711;;
260749;921;158;48.392495;-4.419711;;
260815;919;161;48.392474;-4.419733;;
260849;917;164;48.392452;-4.419754;;
260882;915;166;48.392438;-4.419776;;
260899;914;168;48.392424;-4.419786;;
260932;913;171;48.392403;-4.419797;oignon;
260965;913;174;48.392381;-4.419797;oignon;
260999;913;177;48.39236;-4.419797;oignon;
261015;912;179;48.392346;-4.419808;oignon;
261049;911;182;48.392324;-4.419819;oignon;
261082;910;184;48.39231;-4.419829;oignon;
261115;909;187;48.392289;-4.41984;oignon;
261132;910;189;48.392274;-4.419829;oignon;
261173;909;192;48.392253;-4.41984;oignon;
261199;909;194;48.392239;-4.41984;oignon;
261216;909;197;48.392217;-4.41984;oignon;
261249;909;200;48.392196;-4.41984;oignon;
261283;909;202;48.392182;-4.41984;oignon;
261316;909;205;48.39216;-4.41984;oignon;
261332;908;207;48.392146;-4.419851;oignon;
261366;908;210;48.392125;-4.419851;oignon;
261399;908;214;48.392096;-4.419851;oignon;
261432;908;216;48.392082;-4.419851;oignon;
261449;908;218;48.392068;-4.419851;oignon;
261482;907;222;48.392039;-4.419862;oignon;
261499;908;225;48.392018;-4.419851;oignon;
261516;905;228;48.391996;-4.419883;oignon;
261532;905;231;48.391975;-4.419883;oignon;
261549;904;235;48.391947;-4.419894;oignon;
261566;904;238;48.391925;-4.419894;oignon;
261582;904;243;48.39189;-4.419894;oignon;
261599;904;245;48.391875;-4.419894;oignon;
261623;904;249;48.391847;-4.419894;oignon;
261633;904;253;48.391818;-4.419894;oignon;
261650;904;256;48.391797;-4.419894;oignon;
261666;904;260;48.391768;-4.419894;oignon;
261683;904;263;48.391747;-4.419894;oignon;
261699;904;266;48.391726;-4.419894;oignon;
261716;904;270;48.391697;-4.419894;oignon;
261733;904;274;48.391669;-4.419894;oignon;
261750;904;279;48.391633;-4.419894;oignon;
261766;904;283;48.391605;-4.419894;oignon;
261783;904;287;48.391576;-4.419894;oignon;
261799;904;292;48.39154;-4.419894;oignon;
261816;904;296;48.391512;-4.419894;oignon;
261833;904;300;48.391483;-4.419894;oignon;
261849;904;304;48.391455;-4.419894;oignon;
261866;904;308;48.391427;-4.419894;oignon;
261883;904;313;48.391391;-4.419894;oignon;
261899;904;318;48.391355;-4.419894;oignon;
261916;904;323;48.39132;-4.419894;oignon;
261933;904;328;48.391284;-4.419894;oignon;
261949;904;333;48.391248;-4.419894;;
261966;904;338;48.391213;-4.419894;;
261983;904;343;48.391177;-4.419894;;
261999;904;348;48.391142;-4.419894;;
262016;904;353;48.391106;-4.419894;;
262033;904;359;48.391063;-4.419894;;
262050;904;363;48.391035;-4.419894;;
262077;904;369;48.390992;-4.419894;;
262083;904;373;48.390963;-4.419894;;
262101;903;378;48.390928;-4.419904;;
262116;902;382;48.390899;-4.419915;;
262133;901;386;48.390871;-4.419926;;
262150;900;391;48.390835;-4.419937;;
262166;900;395;48.390807;-4.419937;;
262183;899;401;48.390764;-4.419947;;
262200;898;407;48.390721;-4.419958;;
262216;898;412;48.390686;-4.419958;;
262233;897;418;48.390643;-4.419969;;
262250;897;423;48.390607;-4.419969;;
262266;897;429;48.390564;-4.419969;;
262283;897;432;48.390543;-4.419969;;
262300;897;438;48.3905;-4.419969;;
262317;897;441;48.390479;-4.419969;;
262333;897;447;48.390436;-4.419969;;
262350;897;453;48.390393;-4.419969;;
262367;897;457;48.390365;-4.419969;;
262383;897;462;48.390329;-4.419969;;
262400;897;464;48.390315;-4.419969;;
262416;897;469;48.390279;-4.419969;;
262433;896;472;48.390258;-4.41998;;
262451;896;475;48.390237;-4.41998;;
262467;896;479;48.390208;-4.41998;;
262484;896;483;48.39018;-4.41998;;
262500;896;486;48.390158;-4.41998;;
262526;895;489;48.390137;-4.41999;;
262534;895;492;48.390116;-4.41999;;
262550;895;495;48.390094;-4.41999;;
262567;895;498;48.390073;-4.41999;;
262584;894;501;48.390051;-4.420001;;
262600;894;504;48.39003;-4.420001;;
262617;894;507;48.390009;-4.420001;;
262634;894;510;48.389987;-4.420001;;
262650;894;513;48.389966;-4.420001;;
262667;893;516;48.389945;-4.420012;;
262684;893;519;48.389923;-4.420012;;
262700;893;523;48.389895;-4.420012;;
262717;893;527;48.389866;-4.420012;;
262734;893;531;48.389838;-4.420012;;
262750;893;536;48.389802;-4.420012;;
262767;893;542;48.389759;-4.420012;;
262784;892;546;48.389731;-4.420022;;
262800;892;551;48.389695;-4.420022;;
262817;892;555;48.389667;-4.420022;;
262834;891;559;48.389638;-4.420033;;
262850;891;564;48.389603;-4.420033;;
262867;891;568;48.389574;-4.420033;;
262884;891;572;48.389546;-4.420033;;
262900;891;575;48.389524;-4.420033;;
262917;891;579;48.389496;-4.420033;;
262934;891;582;48.389474;-4.420033;;
262950;891;585;48.389453;-4.420033;;
262967;891;588;48.389432;-4.420033;;
262984;891;591;48.38941;-4.420033;;
263000;891;594;48.389389;-4.420033;;
263017;891;597;48.389368;-4.420033;;
263034;891;600;48.389346;-4.420033;;
263050;891;602;48.389332;-4.420033;;
263084;891;605;48.389311;-4.420033;;
263100;891;607;48.389296;-4.420033;;
263134;891;610;48.389275;-4.420033;;
263167;891;612;48.389261;-4.420033;;
263184;891;614;48.389246;-4.420033;;
263241;891;617;48.389225;-4.420033;;
263351;891;619;48.389211;-4.420033;;
263620;888;619;48.389211;-4.420065;;
263668;885;616;48.389232;-4.420098;;
263718;883;615;48.389239;-4.420119;;
263751;880;614;48.389246;-4.420151;;
263801;877;613;48.389254;-4.420183;;
263851;875;611;48.389268;-4.420205;;
264173;872;610;48.389275;-4.420237;;
264285;872;608;48.389289;-4.420237;;
264335;874;606;48.389303;-4.420216;;
264368;877;603;48.389325;-4.420183;;
264402;880;601;48.389339;-4.420151;;
264435;883;599;48.389353;-4.420119;;
264468;886;597;48.389368;-4.420087;;
264502;888;594;48.389389;-4.420065;;
264526;889;592;48.389403;-4.420055;;
264552;890;589;48.389425;-4.420044;;
264569;889;585;48.389453;-4.420055;;
264585;889;582;48.389474;-4.420055;;
264602;889;579;48.389496;-4.420055;;
264619;889;576;48.389517;-4.420055;;
264635;889;573;48.389539;-4.420055;;
264652;889;570;48.38956;-4.420055;;
264669;889;567;48.389581;-4.420055;;
264685;889;565;48.389596;-4.420055;;
264702;889;562;48.389617;-4.420055;;
264719;889;560;48.389631;-4.420055;;
264752;889;557;48.389653;-4.420055;;
264785;889;554;48.389674;-4.420055;;
264819;889;551;48.389695;-4.420055;;
264835;889;549;48.38971;-4.420055;;
264869;889;546;48.389731;-4.420055;;
264902;889;544;48.389745;-4.420055;;
264935;889;541;48.389767;-4.420055;;
264969;889;539;48.389781;-4.420055;;
265002;889;536;48.389802;-4.420055;;
265152;887;536;48.389802;-4.420076;;
265185;884;536;48.389802;-4.420108;;
265208;882;536;48.389802;-4.42013;;
265236;878;538;48.389788;-4.420173;;
265269;876;539;48.389781;-4.420194;;
265302;874;540;48.389774;-4.420216;;
265319;870;540;48.389774;-4.420258;;
265336;867;540;48.389774;-4.420291;;
265352;864;540;48.389774;-4.420323;;
265369;861;540;48.389774;-4.420355;;
265386;859;541;48.389767;-4.420377;;
265419;855;542;48.389759;-4.420419;;
265436;852;542;48.389759;-4.420452;cerf found;
265452;850;542;48.389759;-4.420473;cerf found;
265486;847;542;48.389759;-4.420505;cerf found;
265502;844;543;48.389752;-4.420537;cerf found;
265519;842;543;48.389752;-4.420559;cerf found;
265536;840;543;48.389752;-4.42058;cerf found;
265569;836;543;48.389752;-4.420623;cerf found;
265586;834;543;48.389752;-4.420645;cerf found;
265603;831;543;48.389752;-4.420677;cerf found;
265619;829;543;48.389752;-4.420698;cerf found;
265636;826;543;48.389752;-4.420731;cerf found;
265669;822;543;48.389752;-4.420773;cerf found;
265686;818;543;48.389752;-4.420816;cerf found;
265703;817;543;48.389752;-4.420827;cerf found;
265736;813;543;48.389752;-4.42087;cerf found;
265753;811;543;48.389752;-4.420892;cerf found;
265769;809;543;48.389752;-4.420913;cerf found;
265803;806;543;48.389752;-4.420945;cerf found;
265836;803;543;48.389752;-4.420977;cerf found;
265853;801;543;48.389752;-4.420999;cerf found;
265895;798;543;48.389752;-4.421031;cerf found;cerf found
265920;795;543;48.389752;-4.421063;cerf;
265953;793;543;48.389752;-4.421085;cerf;
265986;790;543;48.389752;-4.421117;cerf;
266036;788;543;48.389752;-4.421138;cerf;
266086;786;543;48.389752;-4.42116;cerf;
266120;783;543;48.389752;-4.421192;cerf;
266287;780;544;48.389745;-4.421224;cerf;
266420;780;546;48.389731;-4.421224;cerf;
266977;780;549;48.38971;-4.421224;cerf;cerf
271681;1036;805;48.387886;-4.418478;sardine found;sardine found
271691;1034;805;48.387886;-4.418499;sardine;
271708;1031;805;48.387886;-4.418531;sardine;
271724;1029;805;48.387886;-4.418553;sardine;
272425;1033;806;48.387878;-4.41851;sardine;
272525;1036;806;48.387878;-4.418478;sardine;
273966;1038;806;48.387878;-4.418456;sardine;sardine
274010;1038;809;48.387857;-4.418456;sardine;
275144;1393;528;48.389859;-4.414647;;
275561;1392;531;48.389838;-4.414658;;
275611;1401;539;48.389781;-4.414561;;
275623;1402;540;48.389774;-4.414551;;
278013;1541;494;48.390101;-4.413059;;
279082;1541;496;48.390087;-4.413059;;
279131;1541;499;48.390066;-4.413059;;
279147;1541;502;48.390044;-4.413059;;
279181;1541;505;48.390023;-4.413059;;
279214;1541;507;48.390009;-4.413059;;
279247;1541;513;48.389966;-4.413059;;
279264;1541;517;48.389937;-4.413059;;
279281;1541;523;48.389895;-4.413059;;
279297;1541;532;48.389831;-4.413059;;
279314;1541;540;48.389774;-4.413059;;
279331;1541;546;48.389731;-4.413059;;
279347;1541;551;48.389695;-4.413059;;
279364;1541;557;48.389653;-4.413059;;
279381;1541;561;48.389624;-4.413059;;
279397;1541;565;48.389596;-4.413059;;
279414;1541;569;48.389567;-4.413059;;
279431;1541;571;48.389553;-4.413059;;
279447;1541;574;48.389531;-4.413059;;
279464;1541;577;48.38951;-4.413059;;
279481;1541;580;48.389489;-4.413059;;
279497;1541;582;48.389474;-4.413059;;
279537;1541;584;48.38946;-4.413059;;
279565;1541;587;48.389439;-4.413059;;
279581;1541;589;48.389425;-4.413059;;
279614;1541;592;48.389403;-4.413059;;
279731;1541;594;48.389389;-4.413059;;
279814;1541;597;48.389368;-4.413059;;
279848;1541;600;48.389346;-4.413059;;
279881;1541;602;48.389332;-4.413059;;
279914;1541;605;48.389311;-4.413059;;
279948;1541;610;48.389275;-4.413059;;
279964;1541;613;48.389254;-4.413059;;
279986;1541;617;48.389225;-4.413059;;
279998;1542;623;48.389182;-4.413049;;
280015;1542;629;48.38914;-4.413049;;
280031;1542;637;48.389083;-4.413049;;
280048;1542;647;48.389011;-4.413049;;
280065;1541;659;48.388926;-4.413059;;
280081;1540;671;48.38884;-4.41307;;
280098;1538;685;48.388741;-4.413092;;
280115;1536;697;48.388655;-4.413113;;
280131;1534;709;48.38857;-4.413135;;
280148;1531;719;48.388498;-4.413167;;
280165;1528;730;48.38842;-4.413199;;
280181;1525;741;48.388342;-4.413231;;
280198;1522;750;48.388277;-4.413263;;
280215;1520;757;48.388228;-4.413285;;
280232;1518;763;48.388185;-4.413306;;
280248;1517;769;48.388142;-4.413317;;
280265;1515;775;48.388099;-4.413338;;
280282;1514;781;48.388057;-4.413349;;
280298;1514;785;48.388028;-4.413349;;
280315;1514;790;48.387992;-4.413349;;
280331;1514;794;48.387964;-4.413349;;
280348;1513;799;48.387928;-4.41336;;
280365;1513;804;48.387893;-4.41336;;
280381;1513;810;48.38785;-4.41336;;
280398;1513;817;48.3878;-4.41336;;
280415;1512;826;48.387736;-4.413371;;
280440;1512;836;48.387665;-4.413371;;
280448;1512;848;48.387579;-4.413371;;
280465;1513;864;48.387465;-4.41336;;
280482;1514;880;48.387351;-4.413349;;
280499;1516;899;48.387216;-4.413328;;
280515;1517;917;48.387088;-4.413317;;
280532;1518;933;48.386974;-4.413306;;
280548;1519;948;48.386867;-4.413295;;
280565;1518;959;48.386788;-4.413306;;
280582;1518;967;48.386731;-4.413306;;
280598;1518;974;48.386681;-4.413306;;
280616;1518;979;48.386646;-4.413306;;
280632;1518;983;48.386617;-4.413306;;
280648;1518;988;48.386582;-4.413306;;
280665;1518;990;48.386567;-4.413306;;
280682;1518;993;48.386546;-4.413306;;
280698;1518;995;48.386532;-4.413306;;
280715;1518;998;48.38651;-4.413306;;
280748;1518;1003;48.386475;-4.413306;;
280765;1519;1006;48.386453;-4.413295;;
280782;1520;1009;48.386432;-4.413285;;
280798;1520;1012;48.386411;-4.413285;;
280815;1521;1015;48.386389;-4.413274;;
280832;1520;1019;48.386361;-4.413285;;
280848;1522;1026;48.386311;-4.413263;;
280865;1523;1032;48.386268;-4.413253;;
280882;1523;1036;48.38624;-4.413253;;
280899;1524;1041;48.386204;-4.413242;;
280915;1524;1046;48.386168;-4.413242;;
280932;1524;1049;48.386147;-4.413242;;
280949;1524;1052;48.386126;-4.413242;;
280965;1524;1055;48.386104;-4.413242;;
280982;1524;1057;48.38609;-4.413242;;
280999;1524;1057;48.38609;-4.413242;;
281015;1524;1060;48.386069;-4.413242;;
281049;1524;1063;48.386047;-4.413242;;
281207;1521;1063;48.386047;-4.413274;;
281216;1520;1060;48.386069;-4.413285;;
281249;1515;1051;48.386133;-4.413338;;
281266;1512;1040;48.386211;-4.413371;;
281282;1509;1030;48.386282;-4.413403;;
281299;1508;1024;48.386325;-4.413414;;
281316;1506;1018;48.386368;-4.413435;;
281332;1505;1015;48.386389;-4.413446;;
281349;1505;1012;48.386411;-4.413446;;
281366;1504;1009;48.386432;-4.413456;;
281382;1502;1006;48.386453;-4.413478;;
281399;1502;1004;48.386468;-4.413478;;
281433;1501;1002;48.386482;-4.413489;;
281449;1499;999;48.386503;-4.41351;;
281483;1496;997;48.386518;-4.413542;;
281499;1495;997;48.386518;-4.413553;;
281516;1493;996;48.386525;-4.413574;;
281533;1492;997;48.386518;-4.413585;;
281575;1489;997;48.386518;-4.413617;;
281600;1486;997;48.386518;-4.41365;;
281633;1483;997;48.386518;-4.413682;;
281650;1481;997;48.386518;-4.413703;;
281683;1478;997;48.386518;-4.413735;;
281700;1476;997;48.386518;-4.413757;;
281733;1473;997;48.386518;-4.413789;;
281766;1470;997;48.386518;-4.413821;;
281799;1468;997;48.386518;-4.413843;;
281833;1465;997;48.386518;-4.413875;;
281883;1463;997;48.386518;-4.413896;;
281916;1460;997;48.386518;-4.413928;;
281959;1457;997;48.386518;-4.413961;;
281966;1455;997;48.386518;-4.413982;;
281983;1452;997;48.386518;-4.414014;;
282000;1448;997;48.386518;-4.414057;;
282016;1445;997;48.386518;-4.414089;;
282033;1442;997;48.386518;-4.414122;;
282050;1439;997;48.386518;-4.414154;;
282066;1437;997;48.386518;-4.414175;;
282083;1436;997;48.386518;-4.414186;;
282116;1433;997;48.386518;-4.414218;;
282216;1431;994;48.386539;-4.41424;;
282233;1431;994;48.386539;-4.41424;;
282250;1435;992;48.386553;-4.414197;;
282266;1438;990;48.386567;-4.414165;;
282283;1442;989;48.386575;-4.414122;;
282309;1447;986;48.386596;-4.414068;;
282317;1451;982;48.386624;-4.414025;;
282333;1455;979;48.386646;-4.413982;;
282350;1458;976;48.386667;-4.41395;;
282367;1459;973;48.386689;-4.413939;;
282383;1461;970;48.38671;-4.413918;;
282400;1464;964;48.386753;-4.413886;;
282417;1467;958;48.386795;-4.413853;;
282433;1470;953;48.386831;-4.413821;;
282450;1473;947;48.386874;-4.413789;;
282467;1475;942;48.386909;-4.413768;;
282483;1478;939;48.386931;-4.413735;;
282500;1480;935;48.386959;-4.413714;;
282517;1483;929;48.387002;-4.413682;;
282533;1485;925;48.387031;-4.41366;;
282550;1487;921;48.387059;-4.413639;;
282567;1488;918;48.38708;-4.413628;;
282583;1490;916;48.387095;-4.413607;;
282600;1491;914;48.387109;-4.413596;;
282633;1491;911;48.38713;-4.413596;;
282676;1491;912;48.387123;-4.413596;;
282734;1491;909;48.387145;-4.413596;;
282850;1491;907;48.387159;-4.413596;;
282884;1491;904;48.38718;-4.413596;;
282917;1490;901;48.387202;-4.413607;;
282950;1487;896;48.387237;-4.413639;;
282967;1485;893;48.387259;-4.41366;;
282984;1484;890;48.38728;-4.413671;;
283017;1483;887;48.387301;-4.413682;;
283034;1481;885;48.387316;-4.413703;;
283067;1480;882;48.387337;-4.413714;;
283100;1478;880;48.387351;-4.413735;;
283150;1476;880;48.387351;-4.413757;;
283184;1473;880;48.387351;-4.413789;;
283234;1470;880;48.387351;-4.413821;;
283267;1468;880;48.387351;-4.413843;;
283301;1465;880;48.387351;-4.413875;;
283342;1445;882;48.387337;-4.414089;;
283351;1417;885;48.387316;-4.41439;;
283368;1401;887;48.387301;-4.414561;;
283384;1395;887;48.387301;-4.414626;;
283401;1390;887;48.387301;-4.41468;;
283417;1387;887;48.387301;-4.414712;;
283434;1385;887;48.387301;-4.414733;;
283451;1383;887;48.387301;-4.414755;;
283484;1381;887;48.387301;-4.414776;;
283501;1379;887;48.387301;-4.414798;;
283534;1376;887;48.387301;-4.41483;;
283567;1373;887;48.387301;-4.414862;;
283584;1371;887;48.387301;-4.414883;;
283601;1367;887;48.387301;-4.414926;;
283618;1365;887;48.387301;-4.414948;;
283634;1359;887;48.387301;-4.415012;;
283651;1353;886;48.387308;-4.415076;;
283668;1347;885;48.387316;-4.415141;;
283684;1341;885;48.387316;-4.415205;;
283701;1335;885;48.387316;-4.41527;;
283718;1331;885;48.387316;-4.415313;;
283734;1328;885;48.387316;-4.415345;;
283751;1325;885;48.387316;-4.415377;;
283768;1321;885;48.387316;-4.41542;;
283784;1318;884;48.387323;-4.415452;;
283801;1315;884;48.387323;-4.415484;;
283818;1312;884;48.387323;-4.415516;;
283835;1309;883;48.38733;-4.415549;;
283851;1307;884;48.387323;-4.41557;;
283868;1305;884;48.387323;-4.415591;;
283901;1302;884;48.387323;-4.415624;;
283918;1299;883;48.38733;-4.415656;;
283934;1296;883;48.38733;-4.415688;;
283951;1293;883;48.38733;-4.41572;;
283968;1290;883;48.38733;-4.415752;;
283984;1286;883;48.38733;-4.415795;;
284001;1282;883;48.38733;-4.415838;;
284024;1278;882;48.387337;-4.415881;;
284035;1274;882;48.387337;-4.415924;;
284052;1270;882;48.387337;-4.415967;;
284068;1267;882;48.387337;-4.415999;;
284085;1263;882;48.387337;-4.416042;;
284102;1259;882;48.387337;-4.416085;;
284118;1257;882;48.387337;-4.416106;;
284135;1253;882;48.387337;-4.416149;;
284151;1250;882;48.387337;-4.416182;;
284168;1247;881;48.387344;-4.416214;;
284185;1244;882;48.387337;-4.416246;;
284202;1241;882;48.387337;-4.416278;;
284218;1239;881;48.387344;-4.4163;;
284235;1235;880;48.387351;-4.416342;;
284252;1232;880;48.387351;-4.416375;;
284268;1229;880;48.387351;-4.416407;;
284285;1226;880;48.387351;-4.416439;;
284302;1223;880;48.387351;-4.416471;;
284318;1221;880;48.387351;-4.416493;;
284351;1218;880;48.387351;-4.416525;;
284385;1215;880;48.387351;-4.416557;;
284401;1212;880;48.387351;-4.416589;;
284418;1208;880;48.387351;-4.416632;;
284435;1207;880;48.387351;-4.416643;;
284452;1203;880;48.387351;-4.416686;;
284468;1200;880;48.387351;-4.416718;;
284485;1198;880;48.387351;-4.416739;;
284521;1193;880;48.387351;-4.416793;;
284536;1191;880;48.387351;-4.416815;;
284552;1188;880;48.387351;-4.416847;;
284568;1186;880;48.387351;-4.416868;;
284602;1181;880;48.387351;-4.416922;;
284635;1178;880;48.387351;-4.416954;;
284652;1175;880;48.387351;-4.416986;;
284673;1173;880;48.387351;-4.417008;;
284707;1170;880;48.387351;-4.41704;;
284719;1167;880;48.387351;-4.417072;;
284736;1164;880;48.387351;-4.417104;;
284769;1162;880;48.387351;-4.417126;;
284785;1157;880;48.387351;-4.417179;;
284802;1155;880;48.387351;-4.417201;;
284819;1153;880;48.387351;-4.417222;;
284835;1150;880;48.387351;-4.417254;;
284869;1147;880;48.387351;-4.417287;;
284885;1145;880;48.387351;-4.417308;;
284919;1142;880;48.387351;-4.41734;;
284952;1140;880;48.387351;-4.417362;;
284985;1137;880;48.387351;-4.417394;;
285002;1135;880;48.387351;-4.417415;;
285035;1132;880;48.387351;-4.417448;;
285069;1129;880;48.387351;-4.41748;;
285085;1127;880;48.387351;-4.417501;;
285119;1124;880;48.387351;-4.417533;;
285152;1121;880;48.387351;-4.417566;;
285185;1119;880;48.387351;-4.417587;;
285202;1117;880;48.387351;-4.417608;;
285235;1114;880;48.387351;-4.417641;;
285269;1111;880;48.387351;-4.417673;;
285302;1108;880;48.387351;-4.417705;;
285319;1105;880;48.387351;-4.417737;;
285352;1103;880;48.387351;-4.417759;;
285369;1100;880;48.387351;-4.417791;;
285410;1097;880;48.387351;-4.417823;;
285419;1095;880;48.387351;-4.417845;;
285453;1091;880;48.387351;-4.417887;;
285470;1089;880;48.387351;-4.417909;;
285503;1086;880;48.387351;-4.417941;;
285519;1084;880;48.387351;-4.417963;;
285553;1081;880;48.387351;-4.417995;;
285570;1077;880;48.387351;-4.418038;;
285586;1075;880;48.387351;-4.418059;;
285619;1072;880;48.387351;-4.418091;;
285636;1069;880;48.387351;-4.418123;;
285652;1067;880;48.387351;-4.418145;;
285686;1064;880;48.387351;-4.418177;;
285703;1062;880;48.387351;-4.418199;;
285736;1059;880;48.387351;-4.418231;sardine found;
285769;1056;880;48.387351;-4.418263;sardine found;
285803;1054;880;48.387351;-4.418284;sardine found;
285819;1051;880;48.387351;-4.418317;sardine found;
285853;1048;880;48.387351;-4.418349;sardine found;
285886;1046;880;48.387351;-4.41837;sardine found;
