time(ms);x;y;lat;lon;contact;announce
97280;1462;87;48.393001;-4.413928;;
97297;1466;85;48.393015;-4.413886;;
97313;1469;83;48.393029;-4.413853;;
97330;1473;81;48.393044;-4.41381;;
97346;1477;80;48.393051;-4.413768;;
97363;1479;78;48.393065;-4.413746;;
97380;1481;77;48.393072;-4.413725;;
97396;1483;75;48.393086;-4.413703;;
97413;1484;74;48.393094;-4.413692;;
97446;1484;71;48.393115;-4.413692;;
97480;1480;69;48.393129;-4.413735;;
97513;1475;67;48.393143;-4.413789;;
97530;1472;65;48.393158;-4.413821;;
97546;1465;64;48.393165;-4.413896;;
97563;1454;64;48.393165;-4.414014;;
97580;1444;64;48.393165;-4.414122;;
97597;1433;64;48.393165;-4.41424;;
97613;1423;64;48.393165;-4.414347;;
97630;1411;64;48.393165;-4.414476;;
97647;1399;65;48.393158;-4.414604;;
97663;1391;67;48.393143;-4.41469;;
97680;1381;68;48.393136;-4.414798;;
97697;1369;71;48.393115;-4.414926;;
97713;1357;74;48.393094;-4.415055;;
97730;1343;77;48.393072;-4.415205;;
97747;1326;81;48.393044;-4.415388;;
97763;1315;85;48.393015;-4.415506;;
97780;1303;90;48.39298;-4.415634;;
97797;1289;94;48.392951;-4.415785;;
97813;1275;99;48.392915;-4.415935;;
97830;1264;102;48.392894;-4.416053;;
97847;1250;107;48.392858;-4.416203;;
97863;1237;111;48.39283;-4.416342;;
97880;1226;115;48.392801;-4.41646;;
97897;1216;120;48.392766;-4.416568;;
97913;1203;125;48.39273;-4.416707;;
97930;1191;129;48.392702;-4.416836;;
97947;1179;134;48.392666;-4.416965;;
97963;1166;140;48.392623;-4.417104;;
97980;1154;146;48.392581;-4.417233;;
97997;1143;152;48.392538;-4.417351;;
98014;1130;158;48.392495;-4.41749;;
98030;1115;164;48.392452;-4.417651;;
98047;1102;170;48.39241;-4.417791;;
98064;1092;175;48.392374;-4.417898;;
98080;1080;179;48.392346;-4.418027;;
98097;1069;184;48.39231;-4.418145;;
98114;1060;187;48.392289;-4.418241;;
98130;1050;190;48.392267;-4.418349;;
98147;1039;193;48.392246;-4.418467;;
98164;1029;194;48.392239;-4.418574;;
98180;1019;195;48.392232;-4.418681;;
98197;1011;196;48.392224;-4.418767;;
98214;1002;198;48.39221;-4.418864;;
98230;993;199;48.392203;-4.41896;;
98247;986;201;48.392189;-4.419035;;
98264;980;202;48.392182;-4.4191;;
98281;974;203;48.392175;-4.419164;;
98297;968;204;48.392167;-4.419229;;
98314;963;205;48.39216;-4.419282;;
98331;959;205;48.39216;-4.419325;;
98347;955;205;48.39216;-4.419368;;
98364;952;205;48.39216;-4.4194;;
98381;950;205;48.39216;-4.419422;;
98397;947;205;48.39216;-4.419454;;
98414;945;204;48.392167;-4.419475;;
98447;943;201;48.392189;-4.419497;;
98481;944;198;48.39221;-4.419486;;
98497;944;196;48.392224;-4.419486;;
98514;945;193;48.392246;-4.419475;;
98531;949;190;48.392267;-4.419432;;
98547;952;186;48.392296;-4.4194;;
98564;957;181;48.392331;-4.419347;;
98581;961;177;48.39236;-4.419304;;
98597;966;174;48.392381;-4.41925;;
98614;969;170;48.39241;-4.419218;;
98631;974;167;48.392431;-4.419164;;
98647;976;165;48.392445;-4.419143;;
98664;978;164;48.392452;-4.419121;;
98697;981;164;48.392452;-4.419089;;
98747;978;167;48.392431;-4.419121;;
98764;973;172;48.392395;-4.419175;;
98781;965;181;48.392331;-4.419261;;
98798;952;193;48.392246;-4.4194;;
98814;937;206;48.392153;-4.419561;;
98831;918;222;48.392039;-4.419765;;
98848;900;236;48.391939;-4.419958;;
98864;886;250;48.39184;-4.420108;;
98881;872;264;48.39174;-4.420258;;
98898;858;279;48.391633;-4.420409;;
98914;846;293;48.391533;-4.420537;;
98931;836;305;48.391448;-4.420645;;
98948;825;319;48.391348;-4.420763;;
98964;816;332;48.391256;-4.420859;;
98981;810;342;48.391184;-4.420924;;
98998;804;353;48.391106;-4.420988;;
99014;796;365;48.39102;-4.421074;;
99031;790;376;48.390942;-4.421138;;
99048;782;386;48.390871;-4.421224;;
99064;773;398;48.390785;-4.421321;;
99081;765;410;48.3907;-4.421406;;
99098;757;420;48.390629;-4.421492;;
99114;747;431;48.39055;-4.4216;;
99131;739;440;48.390486;-4.421685;;
99148;731;448;48.390429;-4.421771;;
99165;727;453;48.390393;-4.421814;;
99181;725;457;48.390365;-4.421836;;
99198;723;460;48.390344;-4.421857;;
99231;720;463;48.390322;-4.421889;;
99331;724;461;48.390336;-4.421846;;
99348;727;459;48.390351;-4.421814;;
99365;730;457;48.390365;-4.421782;;
99381;733;453;48.390393;-4.42175;;
99398;738;450;48.390415;-4.421696;;
99415;742;445;48.39045;-4.421653;;
99432;745;441;48.390479;-4.421621;;
99448;749;436;48.390515;-4.421578;;
99465;752;430;48.390557;-4.421546;;
99481;756;423;48.390607;-4.421503;;
99498;760;415;48.390664;-4.42146;;
99515;762;407;48.390721;-4.421439;;
99532;764;401;48.390764;-4.421417;;
99548;766;392;48.390828;-4.421396;;
99565;769;384;48.390885;-4.421364;;
99582;770;376;48.390942;-4.421353;;
99598;772;368;48.390999;-4.421331;;
99615;773;362;48.391042;-4.421321;;
99632;775;354;48.391099;-4.421299;;
99648;778;344;48.39117;-4.421267;;
99665;780;334;48.391241;-4.421246;;
99682;782;328;48.391284;-4.421224;;
99698;785;320;48.391341;-4.421192;;
99715;787;314;48.391384;-4.42117;;
99732;790;308;48.391427;-4.421138;;
99748;793;300;48.391483;-4.421106;;
99765;796;294;48.391526;-4.421074;;
99782;799;288;48.391569;-4.421042;;
99798;803;281;48.391619;-4.420999;;
99815;808;274;48.391669;-4.420945;;
99832;816;267;48.391719;-4.420859;;
99848;824;260;48.391768;-4.420773;;
99865;832;254;48.391811;-4.420688;;
99882;840;247;48.391861;-4.420602;;
99898;849;241;48.391904;-4.420505;;
99915;858;235;48.391947;-4.420409;;
99932;867;229;48.391989;-4.420312;;
99949;877;224;48.392025;-4.420205;;
99965;891;218;48.392068;-4.420055;;
99982;906;213;48.392103;-4.419894;;
99999;919;208;48.392139;-4.419754;;
100015;934;203;48.392175;-4.419593;;
100032;946;197;48.392217;-4.419465;;
100049;957;193;48.392246;-4.419347;;
100065;969;188;48.392281;-4.419218;;
100082;981;183;48.392317;-4.419089;;
100099;992;179;48.392346;-4.418971;;
100115;999;176;48.392367;-4.418896;;
100132;1005;172;48.392395;-4.418832;;
100156;1009;169;48.392417;-4.418789;;
100166;1014;165;48.392445;-4.418735;;
100182;1016;163;48.39246;-4.418714;;
100199;1018;159;48.392488;-4.418692;;
100215;1019;156;48.392509;-4.418681;;
100232;1020;154;48.392524;-4.418671;;
100249;1020;152;48.392538;-4.418671;;
100265;1020;150;48.392552;-4.418671;;
100282;1018;147;48.392574;-4.418692;;
100299;1017;144;48.392595;-4.418703;;
100316;1014;142;48.392609;-4.418735;;
100332;1004;139;48.392631;-4.418842;;
100349;994;136;48.392652;-4.41895;;
100366;984;133;48.392673;-4.419057;;
100382;976;132;48.39268;-4.419143;;
100399;966;131;48.392687;-4.41925;;
100416;954;131;48.392687;-4.419379;;
100432;942;131;48.392687;-4.419507;;
100449;930;131;48.392687;-4.419636;;
100466;917;131;48.392687;-4.419776;;
100482;904;131;48.392687;-4.419915;;
100499;895;132;48.39268;-4.420012;;
100516;885;132;48.39268;-4.420119;;
100532;871;134;48.392666;-4.420269;;
100549;858;135;48.392659;-4.420409;;
100566;844;136;48.392652;-4.420559;;
100590;832;137;48.392645;-4.420688;dauphin;dauphin
100600;820;139;48.392631;-4.420816;dauphin;
100616;811;141;48.392616;-4.420913;dauphin;
100633;802;143;48.392602;-4.42101;dauphin;
100650;793;145;48.392588;-4.421106;dauphin;
100666;785;148;48.392566;-4.421192;dauphin;
100683;778;152;48.392538;-4.421267;dauphin;
100700;772;155;48.392517;-4.421331;dauphin;
100716;766;158;48.392495;-4.421396;dauphin;
100733;761;160;48.392481;-4.421449;dauphin;
100750;758;164;48.392452;-4.421482;dauphin;
100766;754;167;48.392431;-4.421525;dauphin;
100783;751;171;48.392403;-4.421557;dauphin;
100800;748;173;48.392388;-4.421589;dauphin;
100816;746;176;48.392367;-4.42161;dauphin;
100833;744;178;48.392353;-4.421632;dauphin;
100850;742;180;48.392338;-4.421653;dauphin;
100883;739;183;48.392317;-4.421685;dauphin;
100916;739;186;48.392296;-4.421685;dauphin;
101050;738;188;48.392281;-4.421696;dauphin;
101217;736;188;48.392281;-4.421718;dauphin;
101543;733;188;48.392281;-4.42175;dauphin;dauphin
101601;732;185;48.392303;-4.421761;dauphin;
101651;731;182;48.392324;-4.421771;dauphin;
101667;731;179;48.392346;-4.421771;dauphin;
101701;731;177;48.39236;-4.421771;dauphin;
101734;730;174;48.392381;-4.421782;dauphin;
101834;730;171;48.392403;-4.421782;dauphin;
101901;730;172;48.392395;-4.421782;dauphin;
101984;729;169;48.392417;-4.421793;dauphin;
102084;727;167;48.392431;-4.421814;dauphin;
102427;725;164;48.392452;-4.421836;dauphin;dauphin
102902;727;163;48.39246;-4.421814;dauphin;
102935;734;163;48.39246;-4.421739;dauphin;
102952;740;163;48.39246;-4.421675;dauphin;
102968;747;163;48.39246;-4.4216;dauphin;
102985;757;163;48.39246;-4.421492;dauphin;
103001;769;162;48.392467;-4.421364;dauphin;
103018;781;160;48.392481;-4.421235;dauphin;
103035;796;159;48.392488;-4.421074;dauphin;
103052;814;157;48.392502;-4.420881;dauphin;
103068;833;154;48.392524;-4.420677;dauphin;
103084;853;153;48.392531;-4.420462;;
103101;869;150;48.392552;-4.420291;;
103118;895;147;48.392574;-4.420012;;
103134;917;144;48.392595;-4.419776;;
103151;941;142;48.392609;-4.419518;;
103168;961;139;48.392631;-4.419304;;
103185;985;135;48.392659;-4.419046;;
103201;1011;132;48.39268;-4.418767;;
103218;1033;129;48.392702;-4.418531;;
103235;1056;126;48.392723;-4.418284;;
103251;1078;123;48.392744;-4.418048;;
103268;1105;120;48.392766;-4.417759;;
103285;1124;118;48.39278;-4.417555;;
103301;1146;115;48.392801;-4.417319;;
103318;1168;113;48.392816;-4.417083;;
103335;1191;111;48.39283;-4.416836;;
103351;1205;109;48.392844;-4.416686;;
103368;1222;108;48.392851;-4.416503;;
103385;1237;107;48.392858;-4.416342;;
103402;1253;105;48.392873;-4.416171;;
103418;1272;105;48.392873;-4.415967;;
103435;1286;105;48.392873;-4.415817;;
103452;1299;104;48.39288;-4.415677;;
103468;1317;104;48.39288;-4.415484;;
103485;1331;104;48.39288;-4.415334;;
103502;1345;104;48.39288;-4.415184;;
103518;1357;104;48.39288;-4.415055;;
103535;1366;104;48.39288;-4.414958;;
103552;1373;104;48.39288;-4.414883;;
103568;1383;104;48.39288;-4.414776;;
103585;1396;104;48.39288;-4.414637;;
103602;1408;104;48.39288;-4.414508;;
103618;1420;104;48.39288;-4.414379;;
103635;1432;104;48.39288;-4.41425;;
103652;1443;103;48.392887;-4.414132;;
103668;1454;101;48.392901;-4.414014;;
103685;1463;100;48.392908;-4.413918;;
103702;1476;98;48.392923;-4.413778;;
103718;1487;97;48.39293;-4.41366;;
103735;1496;96;48.392937;-4.413564;;
103752;1505;94;48.392951;-4.413467;;
103768;1514;93;48.392958;-4.413371;;
103785;1522;91;48.392972;-4.413285;;
103802;1530;91;48.392972;-4.413199;;
103818;1537;90;48.39298;-4.413124;;
103835;1544;89;48.392987;-4.413049;;
103852;1550;87;48.393001;-4.412984;;
103868;1554;86;48.393008;-4.412941;;
103885;1558;86;48.393008;-4.412899;;
103918;1560;86;48.393008;-4.412877;;
103952;1563;86;48.393008;-4.412845;;
104052;1559;86;48.393008;-4.412888;;
104069;1552;86;48.393008;-4.412963;;
104085;1541;87;48.393001;-4.413081;;
104102;1528;87;48.393001;-4.41322;;
104119;1512;90;48.39298;-4.413392;;
104135;1495;92;48.392965;-4.413574;;
104152;1481;95;48.392944;-4.413725;;
104169;1462;98;48.392923;-4.413928;;
104185;1442;102;48.392894;-4.414143;;
104202;1423;107;48.392858;-4.414347;;
104219;1404;111;48.39283;-4.414551;;
104235;1393;115;48.392801;-4.414669;;
104252;1377;119;48.392773;-4.41484;;
104269;1362;125;48.39273;-4.415001;;
104285;1350;129;48.392702;-4.41513;;
104302;1336;134;48.392666;-4.41528;;
104319;1323;138;48.392638;-4.41542;;
104335;1315;142;48.392609;-4.415506;;
104352;1307;146;48.392581;-4.415591;;
104369;1297;151;48.392545;-4.415699;;
104386;1287;156;48.392509;-4.415806;;
104402;1279;162;48.392467;-4.415892;;
104419;1269;168;48.392424;-4.415999;;
104436;1263;173;48.392388;-4.416064;;
104452;1254;180;48.392338;-4.41616;;
104469;1245;187;48.392289;-4.416257;;
104486;1236;194;48.392239;-4.416353;;
104502;1227;203;48.392175;-4.41645;;
104519;1219;211;48.392118;-4.416536;;
104536;1208;219;48.392061;-4.416654;;
104552;1194;228;48.391996;-4.416804;;
104569;1182;235;48.391947;-4.416933;;
104586;1169;245;48.391875;-4.417072;;
104603;1155;254;48.391811;-4.417222;;
104619;1146;261;48.391761;-4.417319;;
104636;1136;269;48.391704;-4.417426;;
104653;1123;277;48.391647;-4.417566;;
104669;1110;286;48.391583;-4.417705;;
104686;1098;294;48.391526;-4.417834;;
104703;1087;300;48.391483;-4.417952;;
104719;1078;307;48.391434;-4.418048;;
104736;1069;313;48.391391;-4.418145;;
104752;1062;320;48.391341;-4.41822;;
104769;1057;326;48.391298;-4.418274;;
104786;1052;330;48.39127;-4.418327;;
104802;1048;335;48.391234;-4.41837;;
104819;1044;339;48.391206;-4.418413;;
104836;1040;343;48.391177;-4.418456;;
104853;1037;346;48.391156;-4.418488;;
104869;1034;349;48.391134;-4.41852;;
104886;1031;355;48.391092;-4.418553;;
104903;1028;360;48.391056;-4.418585;;
104919;1027;366;48.391013;-4.418596;;
104936;1024;372;48.390971;-4.418628;;
104953;1023;376;48.390942;-4.418638;;
104969;1023;380;48.390914;-4.418638;;
104986;1023;383;48.390892;-4.418638;;
105003;1023;387;48.390864;-4.418638;;
105019;1025;390;48.390842;-4.418617;;
105036;1027;393;48.390821;-4.418596;;
105053;1030;396;48.3908;-4.418563;;
105069;1034;398;48.390785;-4.41852;;
105086;1036;400;48.390771;-4.418499;;
105103;1043;401;48.390764;-4.418424;;
105119;1049;401;48.390764;-4.418359;;
105136;1059;400;48.390771;-4.418252;;
105153;1070;399;48.390778;-4.418134;;
105178;1082;397;48.390792;-4.418005;;
105186;1098;394;48.390814;-4.417834;;
105203;1112;391;48.390835;-4.417684;;
105220;1122;387;48.390864;-4.417576;;
105236;1132;382;48.390899;-4.417469;;
105253;1145;376;48.390942;-4.41733;;
105270;1158;370;48.390985;-4.41719;;
105286;1171;364;48.391028;-4.417051;;
105303;1187;359;48.391063;-4.416879;;
105320;1198;354;48.391099;-4.416761;;
105336;1206;350;48.391127;-4.416675;;
105353;1214;346;48.391156;-4.416589;;
105370;1224;341;48.391191;-4.416482;;
105386;1234;336;48.391227;-4.416375;;
105403;1244;330;48.39127;-4.416267;;
105420;1254;324;48.391313;-4.41616;;
105436;1264;318;48.391355;-4.416053;;
105453;1274;314;48.391384;-4.415946;;
105470;1281;311;48.391405;-4.41587;;
105486;1287;308;48.391427;-4.415806;;
105503;1293;305;48.391448;-4.415742;;
105520;1299;303;48.391462;-4.415677;;
105536;1305;299;48.391491;-4.415613;;
105553;1313;295;48.391519;-4.415527;;
105570;1321;292;48.39154;-4.415441;;
105588;1328;289;48.391562;-4.415366;;
105603;1335;285;48.39159;-4.415291;;
105620;1342;281;48.391619;-4.415216;;
105637;1349;278;48.39164;-4.415141;;
105653;1357;274;48.391669;-4.415055;;
105670;1364;271;48.39169;-4.41498;;
105687;1368;269;48.391704;-4.414937;;
105703;1374;264;48.39174;-4.414873;;
105720;1379;260;48.391768;-4.414819;;
105737;1385;256;48.391797;-4.414755;;
105753;1391;252;48.391825;-4.41469;;
105770;1398;248;48.391854;-4.414615;;
105787;1404;244;48.391882;-4.414551;;
105803;1409;241;48.391904;-4.414497;;
105820;1413;238;48.391925;-4.414454;;
105837;1416;236;48.391939;-4.414422;;
105854;1417;234;48.391954;-4.414411;;
105887;1418;231;48.391975;-4.414401;;
105903;1413;228;48.391996;-4.414454;;
105920;1402;224;48.392025;-4.414572;;
105937;1391;219;48.392061;-4.41469;;
105954;1380;213;48.392103;-4.414808;;
105970;1367;208;48.392139;-4.414948;;
105987;1354;204;48.392167;-4.415087;;
106004;1341;199;48.392203;-4.415227;;
106020;1327;194;48.392239;-4.415377;;
106037;1316;190;48.392267;-4.415495;;
106054;1308;187;48.392289;-4.415581;;
106070;1297;182;48.392324;-4.415699;;
106087;1286;178;48.392353;-4.415817;;
106104;1275;173;48.392388;-4.415935;;
106120;1267;168;48.392424;-4.416021;;
106137;1259;163;48.39246;-4.416106;;
106154;1253;160;48.392481;-4.416171;;
106170;1248;155;48.392517;-4.416224;;
106187;1245;152;48.392538;-4.416257;;
106204;1243;149;48.392559;-4.416278;;
106220;1242;147;48.392574;-4.416289;;
106237;1242;141;48.392616;-4.416289;;
106254;1244;135;48.392659;-4.416267;;
106270;1247;129;48.392702;-4.416235;;
106287;1251;123;48.392744;-4.416192;;
106304;1258;117;48.392787;-4.416117;;
106320;1267;111;48.39283;-4.416021;;
106337;1276;105;48.392873;-4.415924;;
106354;1287;99;48.392915;-4.415806;;
106370;1298;93;48.392958;-4.415688;;
106387;1311;88;48.392994;-4.415549;;
106404;1322;83;48.393029;-4.415431;;
106421;1332;79;48.393058;-4.415323;;
106437;1342;76;48.393079;-4.415216;;
106454;1352;73;48.393101;-4.415109;;
106471;1361;72;48.393108;-4.415012;;
106487;1366;70;48.393122;-4.414958;;
106504;1371;71;48.393115;-4.414905;;
106521;1373;71;48.393115;-4.414883;;
106537;1375;71;48.393115;-4.414862;;
106571;1377;71;48.393115;-4.41484;;
106587;1371;73;48.393101;-4.414905;;
106604;1357;77;48.393072;-4.415055;;
106621;1339;82;48.393037;-4.415248;;
106637;1321;87;48.393001;-4.415441;;
106654;1310;90;48.39298;-4.415559;;
106671;1293;96;48.392937;-4.415742;;
106687;1274;101;48.392901;-4.415946;;
106704;1257;106;48.392866;-4.416128;;
106721;1240;111;48.39283;-4.41631;;
106738;1226;117;48.392787;-4.41646;;
106754;1203;125;48.39273;-4.416707;;
106771;1180;131;48.392687;-4.416954;;
106788;1155;138;48.392638;-4.417222;;
106804;1137;143;48.392602;-4.417415;;
106821;1115;148;48.392566;-4.417651;;
106838;1091;154;48.392524;-4.417909;;
106854;1069;159;48.392488;-4.418145;;
106871;1046;165;48.392445;-4.418392;;
106888;1021;170;48.39241;-4.41866;;
106904;997;175;48.392374;-4.418917;;
106921;976;178;48.392353;-4.419143;;
106938;952;182;48.392324;-4.4194;;
106955;928;185;48.392303;-4.419658;;
106971;906;188;48.392281;-4.419894;;
106988;890;190;48.392267;-4.420065;;
107004;869;193;48.392246;-4.420291;;
107021;845;197;48.392217;-4.420548;;
107038;823;200;48.392196;-4.420784;;
107055;803;203;48.392175;-4.420999;;
107071;783;206;48.392153;-4.421213;;
107088;764;209;48.392132;-4.421417;;
107104;744;211;48.392118;-4.421632;;
107121;727;214;48.392096;-4.421814;;
107138;705;217;48.392075;-4.42205;;
107154;684;220;48.392053;-4.422276;;
107171;660;224;48.392025;-4.422533;;
107188;643;226;48.392011;-4.422715;;
107205;624;229;48.391989;-4.422919;;
107221;606;232;48.391968;-4.423112;;
107238;587;235;48.391947;-4.423316;;
107255;570;237;48.391932;-4.423499;;
107271;556;239;48.391918;-4.423649;;
107299;533;242;48.391897;-4.423896;toucan;toucan
107305;514;245;48.391875;-4.424099;toucan;
107322;494;248;48.391854;-4.424314;toucan;
107339;483;250;48.39184;-4.424432;toucan;
107357;472;252;48.391825;-4.42455;toucan;
107372;457;254;48.391811;-4.424711;toucan;
107389;443;257;48.39179;-4.424861;toucan;
107405;430;259;48.391776;-4.425001;toucan;
107422;415;263;48.391747;-4.425162;toucan;
107439;402;264;48.39174;-4.425301;toucan;
107455;393;267;48.391719;-4.425398;toucan;
107472;383;269;48.391704;-4.425505;toucan;
107488;372;272;48.391683;-4.425623;;
107505;364;273;48.391676;-4.425709;;
107521;358;275;48.391662;-4.425773;;
107538;354;275;48.391662;-4.425816;;
107555;351;275;48.391662;-4.425848;;
107588;349;274;48.391669;-4.42587;;
107622;349;271;48.39169;-4.42587;;
107638;353;268;48.391711;-4.425827;;
107655;356;264;48.39174;-4.425795;;
107672;357;263;48.391747;-4.425784;;
107688;360;259;48.391776;-4.425752;;
107722;361;257;48.39179;-4.425741;;
107738;359;255;48.391804;-4.425762;;
107755;357;252;48.391825;-4.425784;;
107772;354;250;48.39184;-4.425816;;
107788;351;247;48.391861;-4.425848;;
107805;349;245;48.391875;-4.42587;;
107822;348;242;48.391897;-4.42588;;
107838;346;239;48.391918;-4.425902;;
107855;344;237;48.391932;-4.425923;;
107888;344;234;48.391954;-4.425923;;
107905;344;230;48.391982;-4.425923;;
107922;344;227;48.392004;-4.425923;;
107939;345;224;48.392025;-4.425913;;
107955;348;220;48.392053;-4.42588;;
107972;351;215;48.392089;-4.425848;;
107989;355;211;48.392118;-4.425805;;
108005;360;209;48.392132;-4.425752;;
108022;365;206;48.392153;-4.425698;;
108039;368;203;48.392175;-4.425666;;
108055;371;200;48.392196;-4.425634;;
108072;374;199;48.392203;-4.425601;;
108089;377;196;48.392224;-4.425569;;
108105;380;195;48.392232;-4.425537;;
108149;382;193;48.392246;-4.425516;toucan;toucan
108156;384;193;48.392246;-4.425494;toucan;
108206;387;193;48.392246;-4.425462;toucan;
108373;384;194;48.392239;-4.425494;toucan;
108389;378;197;48.392217;-4.425559;;
108406;372;198;48.39221;-4.425623;;
108422;364;201;48.392189;-4.425709;;
108439;357;203;48.392175;-4.425784;;
108456;351;205;48.39216;-4.425848;;
108472;345;207;48.392146;-4.425913;;
108489;341;209;48.392132;-4.425956;;
108506;338;209;48.392132;-4.425988;;
108522;336;209;48.392132;-4.426009;;
108539;334;209;48.392132;-4.426031;;
108606;333;206;48.392153;-4.426041;;
108772;330;204;48.392167;-4.426074;;
108789;327;204;48.392167;-4.426106;;
108806;320;205;48.39216;-4.426181;;
108823;314;206;48.392153;-4.426245;;
108839;306;209;48.392132;-4.426331;;
108856;295;214;48.392096;-4.426449;;
108873;279;219;48.392061;-4.426621;;
108889;263;225;48.392018;-4.426792;;
108906;245;232;48.391968;-4.426985;;
108923;230;238;48.391925;-4.427146;;
108939;215;245;48.391875;-4.427307;;
108956;194;254;48.391811;-4.427533;;
108973;177;262;48.391754;-4.427715;;
108989;159;269;48.391704;-4.427908;;
109006;147;276;48.391654;-4.428037;;
109023;137;282;48.391612;-4.428144;;
109039;128;287;48.391576;-4.428241;;
109056;120;291;48.391548;-4.428327;;
109073;114;294;48.391526;-4.428391;;
109089;108;295;48.391519;-4.428455;;
109106;102;298;48.391498;-4.42852;;
109123;97;300;48.391483;-4.428573;;
109139;93;302;48.391469;-4.428616;;
109156;90;303;48.391462;-4.428648;;
109173;87;305;48.391448;-4.428681;;
109189;84;306;48.391441;-4.428713;;
109206;81;308;48.391427;-4.428745;;
109223;79;309;48.391419;-4.428766;;
109240;77;309;48.391419;-4.428788;;
109273;74;309;48.391419;-4.42882;;
109306;72;309;48.391419;-4.428842;;
109323;69;310;48.391412;-4.428874;;
109356;66;311;48.391405;-4.428906;;
109390;62;315;48.391377;-4.428949;;
109406;59;317;48.391362;-4.428981;;
109423;56;320;48.391341;-4.429013;;
109440;53;323;48.39132;-4.429045;;
109456;51;326;48.391298;-4.429067;;
109473;49;329;48.391277;-4.429088;;
109490;46;332;48.391256;-4.429121;;
109506;42;335;48.391234;-4.429163;;
109523;37;339;48.391206;-4.429217;;
109540;31;343;48.391177;-4.429281;;
109556;25;347;48.391149;-4.429346;;
109573;19;351;48.39112;-4.42941;;
109590;14;356;48.391085;-4.429464;;
109606;9;360;48.391056;-4.429517;;
109623;4;365;48.39102;-4.429571;;
109645;-1;371;48.390978;-4.429625;;
109657;-6;376;48.390942;-4.429678;;
109673;-11;380;48.390914;-4.429732;;
109690;-15;385;48.390878;-4.429775;;
109707;-18;388;48.390857;-4.429807;;
109723;-20;391;48.390835;-4.429829;;
109740;-21;394;48.390814;-4.429839;;
109757;-25;401;48.390764;-4.429882;;
109773;-27;407;48.390721;-4.429904;;
109790;-29;416;48.390657;-4.429925;;
109807;-32;425;48.390593;-4.429957;;
109823;-35;438;48.3905;-4.42999;;
109840;-38;452;48.390401;-4.430022;;
109857;-42;465;48.390308;-4.430065;;
109873;-46;478;48.390215;-4.430108;;
109890;-49;489;48.390137;-4.43014;;
109907;-53;500;48.390059;-4.430183;;
109923;-57;509;48.389994;-4.430226;;
109940;-59;514;48.389959;-4.430247;;
109957;-59;520;48.389916;-4.430247;;
109974;-59;523;48.389895;-4.430247;;
109990;-59;525;48.38988;-4.430247;;
110007;-56;527;48.389866;-4.430215;;
110024;-49;526;48.389873;-4.43014;;
110040;-43;524;48.389888;-4.430075;;
110057;-34;519;48.389923;-4.429979;;
110074;-20;514;48.389959;-4.429829;;
110090;-9;509;48.389994;-4.429711;;
110107;2;502;48.390044;-4.429593;;
110124;16;494;48.390101;-4.429442;;
110140;28;487;48.390151;-4.429314;;
110157;37;481;48.390194;-4.429217;;
110174;47;474;48.390244;-4.42911;;
110190;62;466;48.390301;-4.428949;;
110207;76;458;48.390358;-4.428799;;
110224;89;451;48.390408;-4.428659;;
110240;105;442;48.390472;-4.428488;;
110257;117;436;48.390515;-4.428359;;
110274;126;429;48.390564;-4.428262;;
110290;142;420;48.390629;-4.428091;;
110307;156;410;48.3907;-4.42794;;
110324;168;404;48.390743;-4.427812;;
110340;184;396;48.3908;-4.42764;;
110357;197;391;48.390835;-4.4275;;
110374;208;384;48.390885;-4.427382;;
110390;224;374;48.390956;-4.427211;;
110407;240;365;48.39102;-4.427039;;
110424;255;358;48.39107;-4.426878;;
110441;273;352;48.391113;-4.426685;;
110457;284;347;48.391149;-4.426567;;
110474;294;341;48.391191;-4.42646;;
110491;310;334;48.391241;-4.426288;;
110507;324;328;48.391284;-4.426138;;
110524;335;323;48.39132;-4.42602;;
110541;348;319;48.391348;-4.42588;;
110557;360;316;48.39137;-4.425752;;
110574;368;313;48.391391;-4.425666;;
110591;374;310;48.391412;-4.425601;;
110615;384;307;48.391434;-4.425494;toucan;toucan
110625;394;304;48.391455;-4.425387;toucan;
110641;405;301;48.391476;-4.425269;toucan;
110658;415;297;48.391505;-4.425162;toucan;
110675;428;293;48.391533;-4.425022;toucan;
110692;440;288;48.391569;-4.424893;toucan;
110708;449;284;48.391597;-4.424797;toucan;
110725;455;281;48.391619;-4.424732;toucan;
110742;461;278;48.39164;-4.424668;toucan;
110758;469;274;48.391669;-4.424582;toucan;
110776;478;271;48.39169;-4.424486;toucan;
110794;487;268;48.391711;-4.424389;toucan;
110809;493;266;48.391726;-4.424325;toucan;
110825;499;263;48.391747;-4.42426;toucan;
110842;505;261;48.391761;-4.424196;toucan;
110858;511;258;48.391783;-4.424132;toucan;
110875;515;257;48.39179;-4.424089;toucan;
110891;519;255;48.391804;-4.424046;toucan;
110908;521;254;48.391811;-4.424024;toucan;
110925;523;255;48.391804;-4.424003;toucan;
110958;526;255;48.391804;-4.423971;toucan;
111159;523;255;48.391804;-4.424003;toucan;
111192;520;255;48.391804;-4.424035;toucan;
111208;517;256;48.391797;-4.424067;toucan;
111225;512;259;48.391776;-4.424121;toucan;
111242;506;262;48.391754;-4.424185;toucan;
111258;496;266;48.391726;-4.424293;toucan;
111287;487;271;48.39169;-4.424389;toucan;toucan
111292;480;274;48.391669;-4.424464;toucan;
111309;476;278;48.39164;-4.424507;toucan;
