time(ms);x;y;lat;lon;contact;announce
278239;296;95;48.392944;-4.426417;;
278489;340;62;48.393179;-4.425945;;
278522;343;62;48.393179;-4.425913;;
278573;345;66;48.393151;-4.425891;;
278589;347;69;48.393129;-4.42587;;
278606;348;72;48.393108;-4.425859;;
278623;348;74;48.393094;-4.425859;;
278639;349;75;48.393086;-4.425848;;
278673;351;78;48.393065;-4.425827;;
278989;325;246;48.391868;-4.426106;;
279006;326;249;48.391847;-4.426095;;
279023;326;253;48.391818;-4.426095;;
279039;326;254;48.391811;-4.426095;;
279056;327;256;48.391797;-4.426084;;
279090;328;259;48.391776;-4.426074;;
279156;327;255;48.391804;-4.426084;;
279190;327;252;48.391825;-4.426084;;
279206;327;250;48.39184;-4.426084;;
279223;327;247;48.391861;-4.426084;;
279423;286;348;48.391142;-4.426524;;
279440;286;351;48.39112;-4.426524;;
279456;286;354;48.391099;-4.426524;;
279473;286;357;48.391077;-4.426524;;
279490;286;359;48.391063;-4.426524;;
279523;286;361;48.391049;-4.426524;;
279640;285;358;48.39107;-4.426535;;
279671;285;356;48.391085;-4.426535;;
279873;130;265;48.391733;-4.428198;;
279890;130;263;48.391747;-4.428198;;
279907;130;261;48.391761;-4.428198;;
279940;134;259;48.391776;-4.428155;;
279990;135;256;48.391797;-4.428144;;
280190;317;153;48.392531;-4.426192;;
280224;319;156;48.392509;-4.42617;;
280257;321;159;48.392488;-4.426149;;
280464;471;229;48.391989;-4.424539;toucan;toucan
280474;471;231;48.391975;-4.424539;toucan;
280491;471;237;48.391932;-4.424539;toucan;
280508;471;241;48.391904;-4.424539;toucan;
280524;471;245;48.391875;-4.424539;toucan;
280541;471;248;48.391854;-4.424539;toucan;
280558;470;261;48.391761;-4.42455;toucan;
280741;285;475;48.390237;-4.426535;;
282476;296;466;48.390301;-4.426417;;
283010;305;413;48.390678;-4.42632;;
283043;306;416;48.390657;-4.42631;;
283059;307;418;48.390643;-4.426299;;
283276;307;416;48.390657;-4.426299;;
283310;308;413;48.390678;-4.426288;;
283860;726;288;48.391569;-4.421803;;
283927;726;285;48.39159;-4.421803;;
283977;726;283;48.391605;-4.421803;;
284711;602;209;48.392132;-4.423134;;
284744;605;212;48.39211;-4.423102;;
284778;605;215;48.392089;-4.423102;;
284861;605;211;48.392118;-4.423102;;
284878;605;209;48.392132;-4.423102;;
284928;608;206;48.392153;-4.423069;;
292602;391;999;48.386503;-4.425398;;
292685;393;1002;48.386482;-4.425376;;
292701;393;1005;48.386461;-4.425376;;
292735;393;1008;48.386439;-4.425376;;
292751;395;1010;48.386425;-4.425355;;
292785;399;1013;48.386404;-4.425312;;
292801;404;1014;48.386396;-4.425258;;
293819;505;997;48.386518;-4.424175;;
293836;507;1000;48.386496;-4.424153;;
293869;511;1001;48.386489;-4.42411;;
293902;513;1001;48.386489;-4.424089;;
293965;515;1001;48.386489;-4.424067;;
294694;732;1009;48.386432;-4.421739;;
294703;732;1011;48.386418;-4.421739;;
294736;732;1014;48.386396;-4.421739;;
294786;734;1010;48.386425;-4.421718;;
295548;756;882;48.387337;-4.421482;;
295554;754;882;48.387337;-4.421503;;
295587;751;882;48.387337;-4.421535;;
295620;748;882;48.387337;-4.421567;;
295670;749;879;48.387358;-4.421557;;
296411;752;757;48.388228;-4.421525;;
296892;877;942;48.386909;-4.420183;;
296971;877;945;48.386888;-4.420183;;
296988;879;948;48.386867;-4.420162;;
297038;882;950;48.386852;-4.42013;;
297055;891;946;48.386881;-4.420033;;
297072;913;937;48.386945;-4.419797;;
297677;889;871;48.387415;-4.420055;;
297706;889;874;48.387394;-4.420055;;
297739;890;876;48.38738;-4.420044;;
297789;893;876;48.38738;-4.420012;;
298372;1010;956;48.38681;-4.418756;banane found;
298413;1011;959;48.386788;-4.418746;banane found;banane found
298523;1013;956;48.38681;-4.418724;banane;
306901;957;196;48.392224;-4.419325;;
306947;959;193;48.392246;-4.419304;;
307927;780;172;48.392395;-4.421224;dauphin found;dauphin found
307964;783;170;48.39241;-4.421192;dauphin;
308131;788;171;48.392403;-4.421138;dauphin;
308143;789;172;48.392395;-4.421128;dauphin;
313311;444;998;48.38651;-4.424829;;
313335;447;996;48.386525;-4.424797;;
313418;445;993;48.386546;-4.424818;;
313452;442;991;48.38656;-4.42485;;
314343;415;872;48.387408;-4.42514;;
315105;426;748;48.388292;-4.425022;;
315287;423;750;48.388277;-4.425054;;
316359;528;796;48.38795;-4.423928;endive found;endive found
322089;438;223;48.392032;-4.424893;toucan found;toucan found
325472;1360;787;48.388014;-4.415001;;
325512;1358;786;48.388021;-4.415023;;
327787;1287;677;48.388798;-4.415785;;
327797;1289;680;48.388776;-4.415763;;
327847;1288;683;48.388755;-4.415774;;
328549;1262;609;48.389282;-4.416053;;
328598;1262;606;48.389303;-4.416053;;
328631;1262;606;48.389303;-4.416053;;
328698;1259;604;48.389318;-4.416085;;
329621;1101;677;48.388798;-4.41778;;
332125;1115;552;48.389688;-4.41763;violette found;violette found
335144;784;574;48.389531;-4.421181;lion found;lion found
335170;784;571;48.389553;-4.421181;lion;
